CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,19,,,GLEDDOCH RD,G52 4BE,12,2012,2012/2013,01/12/2012,2012 Q4,66500,246.8,1.011750405,67281.4,GLASGOW,Use,RESALE,Govan and Craigton
R,56,,,GLENBUCK AVE,G33 1LW,12,2012,2012/2013,01/12/2012,2012 Q4,80755,246.8,1.011750405,81703.9,CLARKSTON,Use,RESALE,Springburn
R,189,,,GLENBUCK AVE,G33 1DT,12,2012,2012/2013,01/12/2012,2012 Q4,112000,246.8,1.011750405,113316.05,GLASGOW,Use,RESALE,Springburn
R,78,,,GLENBURN ST,G20 0RF,12,2012,2012/2013,01/12/2012,2012 Q4,64000,246.8,1.011750405,64752.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,53,,2/L,GLENCAIRN DR,G41 4QW,12,2012,2012/2013,01/12/2012,2012 Q4,230000,246.8,1.011750405,232702.59,FORT AUGUSTUS,Use,RESALE,Pollokshields and Southside Central
R,55,,,GLENCAIRN DR,G41 4QW,12,2012,2012/2013,01/12/2012,2012 Q4,243000,246.8,1.011750405,245855.35,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,1/L,GLENSPEAN ST,G43 2YZ,12,2012,2012/2013,01/12/2012,2012 Q4,61320,246.8,1.011750405,62040.53,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,G/R,GLENSPEAN ST,G43 2YZ,12,2012,2012/2013,01/12/2012,2012 Q4,50000,246.8,1.011750405,50587.52,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,G/W,GRANDTULLY DR,G12 0DS,12,2012,2012/2013,01/12/2012,2012 Q4,52500,246.8,1.011750405,53116.9,BLANEFIELD,Use,RESALE,Maryhill Kelvin and Canal
R,1240,,F14,"GREAT WESTERN RD,CHESTERFIE",G12 0BJ,12,2012,2012/2013,01/12/2012,2012 Q4,172500,246.8,1.011750405,174526.94,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,1350,,F3,"GREAT WESTERN RD,WHITTINGEH",G12 0BG,12,2012,2012/2013,01/12/2012,2012 Q4,99250,246.8,1.011750405,100416.23,CHINA,Use,RESALE,Maryhill Kelvin and Canal
R,1792,,2/L,GREAT WESTERN RD,G13 2TL,12,2012,2012/2013,01/12/2012,2012 Q4,150000,246.8,1.011750405,151762.56,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,3/M,GREENDYKE ST,G1 5PS,12,2012,2012/2013,01/12/2012,2012 Q4,112000,246.8,1.011750405,113316.05,UPHALL STATION,Use,RESALE,East Centre and Calton
R,61,,5/L,"GREENDYKE ST,THE GREEN",G1 5PX,12,2012,2012/2013,01/12/2012,2012 Q4,210000,246.8,1.011750405,212467.59,GLASGOW,Use,RESALE,East Centre and Calton
R,84,,,GREENFIELD RD,G32 0DG,12,2012,2012/2013,01/12/2012,2012 Q4,95000,246.8,1.011750405,96116.29,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,1/L,GREENHOLME ST,G44 4DU,12,2012,2012/2013,01/12/2012,2012 Q4,65000,246.8,1.011750405,65763.78,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,8,,G/,GROSVENOR CRES,G12 9AE,12,2012,2012/2013,01/12/2012,2012 Q4,166000,246.8,1.011750405,167950.57,KILLEARN,Use,RESALE,Central and West
R,83,,,HARDRIDGE RD,G52 1RN,12,2012,2012/2013,01/12/2012,2012 Q4,107000,246.8,1.011750405,108257.29,INVERLOCHY,Use,RESALE,Govan and Craigton
R,14,,G/R,HARLAND COTTS,G14 0AS,12,2012,2012/2013,01/12/2012,2012 Q4,30000,246.8,1.011750405,30352.51,GLASGOW,Use,RESALE,Central and West
R,20,,14D,HARRIET PL,G43 1HR,12,2012,2012/2013,01/12/2012,2012 Q4,30000,246.8,1.011750405,30352.51,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,5,,G/R,HAVELOCK ST,G11 5JB,12,2012,2012/2013,01/12/2012,2012 Q4,165500,246.8,1.011750405,167444.69,GLASGOW,Use,RESALE,Central and West
R,23,,2/L,HAVELOCK ST,G11 5JF,12,2012,2012/2013,01/12/2012,2012 Q4,240000,246.8,1.011750405,242820.1,ABERDEEN,Use,RESALE,Central and West
R,40,,01-Feb,HECTOR RD,G41 3QD,12,2012,2012/2013,01/12/2012,2012 Q4,91500,246.8,1.011750405,92575.16,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,65,,,HECTOR RD,G41 3QD,12,2012,2012/2013,01/12/2012,2012 Q4,147000,246.8,1.011750405,148727.31,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,13,,1/L,HENRIETTA ST,G14 0BQ,12,2012,2012/2013,01/12/2012,2012 Q4,68000,246.8,1.011750405,68799.03,HOUSTON,Use,RESALE,Central and West
R,16A,,,HERRIES RD,G41 4DF,12,2012,2012/2013,01/12/2012,2012 Q4,149000,246.8,1.011750405,150750.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,8,,T/L,HIGHBURGH RD,G12 9YD,12,2012,2012/2013,01/12/2012,2012 Q4,177500,246.8,1.011750405,179585.7,GLASGOW,Use,RESALE,Central and West
R,16,,,HIGHCROFT AVE,G44 5RW,12,2012,2012/2013,01/12/2012,2012 Q4,59000,246.8,1.011750405,59693.27,CARMUNNOCK,Use,RESALE,Langside and Linn
R,86,,3/R,HILL ST,G3 6PA,12,2012,2012/2013,01/12/2012,2012 Q4,159000,246.8,1.011750405,160868.31,GLASGOW,Use,RESALE,Central and West
R,58,,,HILLPARK DR,G43 2RJ,12,2012,2012/2013,01/12/2012,2012 Q4,75000,246.8,1.011750405,75881.28,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,660,,F2,HILLPARK DR,G43 2QG,12,2012,2012/2013,01/12/2012,2012 Q4,58000,246.8,1.011750405,58681.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,43,,2/M,HODDAM AVE,G45 0EY,12,2012,2012/2013,01/12/2012,2012 Q4,15000,246.8,1.011750405,15176.26,GLASGOW,Use,RESALE,Langside and Linn
R,28,,,"HOGARTH GDNS,THE PARKLANDS",G32 6HG,12,2012,2012/2013,01/12/2012,2012 Q4,79000,246.8,1.011750405,79928.28,GLASGOW,Use,RESALE,East Centre and Calton
R,40,,,HOLLOWGLEN RD,G32 0NJ,12,2012,2012/2013,01/12/2012,2012 Q4,65000,246.8,1.011750405,65763.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,124,,F30,"HOULDSWORTH ST,MINERVA CT",G3 8EH,12,2012,2012/2013,01/12/2012,2012 Q4,70000,246.8,1.011750405,70822.53,GLASGOW,Use,RESALE,Central and West
R,84,,,HOUSEHILLWOOD CRES,G53 6BQ,12,2012,2012/2013,01/12/2012,2012 Q4,54000,246.8,1.011750405,54634.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,1/L,HOWGATE AVE,G15 8QN,12,2012,2012/2013,01/12/2012,2012 Q4,40000,246.8,1.011750405,40470.02,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,53,,1/,HOWTH DR,G13 1RE,12,2012,2012/2013,01/12/2012,2012 Q4,120000,246.8,1.011750405,121410.05,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7F,,,HUGHENDEN GDNS,G12 9XW,12,2012,2012/2013,01/12/2012,2012 Q4,202000,246.8,1.011750405,204373.58,CARDIFF,Use,RESALE,Central and West
R,11H,,,HUGHENDEN GDNS,G12 9XW,12,2012,2012/2013,01/12/2012,2012 Q4,165000,246.8,1.011750405,166938.82,GLASGOW,Use,RESALE,Central and West
R,11A,,,HUGHENDEN GDNS,G12 9XW,12,2012,2012/2013,01/12/2012,2012 Q4,165000,246.8,1.011750405,166938.82,GLASGOW,Use,RESALE,Central and West
R,55,,2/R,"HUGHENDEN LANE,HUGHENDEN GDNS",G12 9XN,12,2012,2012/2013,01/12/2012,2012 Q4,183500,246.8,1.011750405,185656.2,GLASGOW,Use,RESALE,Central and West
R,33,,F7,HYNDLAND RD,G12 9UY,12,2012,2012/2013,01/12/2012,2012 Q4,235000,246.8,1.011750405,237761.35,SWITZERLAND,Use,RESALE,Central and West
R,8,,,ILAY CT,G61 1RT,12,2012,2012/2013,01/12/2012,2012 Q4,160000,246.8,1.011750405,161880.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,INCHBRAE RD,G52 3HA,12,2012,2012/2013,01/12/2012,2012 Q4,57000,246.8,1.011750405,57669.77,BARRHEAD,Use,RESALE,Govan and Craigton
R,43,,G/L,INGLEBY DR,G31 2PU,12,2012,2012/2013,01/12/2012,2012 Q4,101000,246.8,1.011750405,102186.79,MAUCHLINE,Use,RESALE,East Centre and Calton
R,128,,05-Mar,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,12,2012,2012/2013,01/12/2012,2012 Q4,193500,246.8,1.011750405,195773.7,GIFFNOCK,Use,RESALE,Central and West
R,149,,02-Jun,INGRAM ST,G1 1TF,12,2012,2012/2013,01/12/2012,2012 Q4,196000,246.8,1.011750405,198303.08,GLASGOW,Use,RESALE,Central and West
R,149,,03-Feb,INGRAM ST,G1 1TF,12,2012,2012/2013,01/12/2012,2012 Q4,170000,246.8,1.011750405,171997.57,GLASGOW,Use,RESALE,Central and West
R,47,,,JAMIESON ST,G42 7HA,12,2012,2012/2013,01/12/2012,2012 Q4,86500,246.8,1.011750405,87516.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,53,,2/L,JOHN KNOX ST,G4 0UU,12,2012,2012/2013,01/12/2012,2012 Q4,56000,246.8,1.011750405,56658.02,NEWTON MEARNS,Use,RESALE,Central and West
R,7,,1/L,KAY ST,G21 1JY,12,2012,2012/2013,01/12/2012,2012 Q4,51000,246.8,1.011750405,51599.27,ELLON,Use,RESALE,Springburn
R,271F,,,KELVINDALE RD,G12 0QU,12,2012,2012/2013,01/12/2012,2012 Q4,100000,246.8,1.011750405,101175.04,UDDINGSTON,Use,RESALE,Maryhill Kelvin and Canal
R,354,,,KELVINDALE RD,G12 0JP,12,2012,2012/2013,01/12/2012,2012 Q4,237500,246.8,1.011750405,240290.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,122,,G/R,KENMURE ST,G41 2NS,12,2012,2012/2013,01/12/2012,2012 Q4,125000,246.8,1.011750405,126468.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,248,,1/R,KENMURE ST,G41 2QY,12,2012,2012/2013,01/12/2012,2012 Q4,140123,246.8,1.011750405,141769.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,26,,1/R,KENNOWAY DR,G11 7TY,12,2012,2012/2013,01/12/2012,2012 Q4,87500,246.8,1.011750405,88528.16,COATBRIDGE,Use,RESALE,Central and West
R,53/9,,,KENT RD,G3 7BL,12,2012,2012/2013,01/12/2012,2012 Q4,92000,246.8,1.011750405,93081.04,AUSTRALIA,Use,RESALE,Central and West
R,10,,2/L,KERSLAND ST,G12 8BL,12,2012,2012/2013,01/12/2012,2012 Q4,215000,246.8,1.011750405,217526.34,EDENFIELD,Use,RESALE,Central and West
R,31,,,KILCHATTAN DR,G44 4PZ,12,2012,2012/2013,01/12/2012,2012 Q4,67000,246.8,1.011750405,67787.28,GARTCOSH,Use,RESALE,Langside and Linn
R,306,,,KILLIN ST,G32 9TJ,12,2012,2012/2013,01/12/2012,2012 Q4,105000,246.8,1.011750405,106233.79,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,KINARVIE PL,G53 7EZ,12,2012,2012/2013,01/12/2012,2012 Q4,103000,246.8,1.011750405,104210.29,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,157,,,KINGS PARK AVE,G44 4HZ,12,2012,2012/2013,01/12/2012,2012 Q4,175000,246.8,1.011750405,177056.32,GLASGOW,Use,RESALE,Langside and Linn
R,43,,,KINGSBRIDGE DR,G44 4JR,12,2012,2012/2013,01/12/2012,2012 Q4,130000,246.8,1.011750405,131527.55,GLASGOW,Use,RESALE,Langside and Linn
R,57,,,KINGSDYKE AVE,G44 4LR,12,2012,2012/2013,01/12/2012,2012 Q4,155000,246.8,1.011750405,156821.31,GLASGOW,Use,RESALE,Langside and Linn
R,28,,,KINGSLAND DR,G52 2NE,12,2012,2012/2013,01/12/2012,2012 Q4,150000,246.8,1.011750405,151762.56,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,93,,2/L,KINNELL PATH,G52 3RN,12,2012,2012/2013,01/12/2012,2012 Q4,46000,246.8,1.011750405,46540.52,GLASGOW,Use,RESALE,Govan and Craigton
R,51,,,KINSTONE AVE,G14 0EB,12,2012,2012/2013,01/12/2012,2012 Q4,80000,246.8,1.011750405,80940.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,62,,,KINTORE RD,G43 2EY,12,2012,2012/2013,01/12/2012,2012 Q4,205000,246.8,1.011750405,207408.83,BEARSDEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,92,,,KIRKCALDY RD,G41 4LD,12,2012,2012/2013,01/12/2012,2012 Q4,145000,246.8,1.011750405,146703.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,8,,3/L,KIRKLEE QUAD,G12 0TS,12,2012,2012/2013,01/12/2012,2012 Q4,325201,246.8,1.011750405,329022.24,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,,KIRKMICHAEL AVE,G11 7QQ,12,2012,2012/2013,01/12/2012,2012 Q4,144399,246.8,1.011750405,146095.75,MILNGAVIE,Use,RESALE,Central and West
R,12,,2/R,KIRKWELL RD,G44 5UL,12,2012,2012/2013,01/12/2012,2012 Q4,70125,246.8,1.011750405,70949,BULGARIA,Use,RESALE,Langside and Linn
R,66,,,LAMBERTON DR,G52 2ET,12,2012,2012/2013,01/12/2012,2012 Q4,110000,246.8,1.011750405,111292.54,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,,LAMMERMOOR AVE,G52 3BQ,12,2012,2012/2013,01/12/2012,2012 Q4,56000,246.8,1.011750405,56658.02,BISHOPBRIGGS,Use,RESALE,Govan and Craigton
R,53,,,LAMONT RD,G21 3PW,12,2012,2012/2013,01/12/2012,2012 Q4,70000,246.8,1.011750405,70822.53,DUNOON,Use,RESALE,Springburn
R,72,,04-Jan,LANCEFIELD QUAY,G3 8HP,12,2012,2012/2013,01/12/2012,2012 Q4,82000,246.8,1.011750405,82963.53,GLASGOW,Use,RESALE,Central and West
R,82,,G/F,LANDRESSY PL,G40 1HF,12,2012,2012/2013,01/12/2012,2012 Q4,59000,246.8,1.011750405,59693.27,GLASGOW,Use,RESALE,East Centre and Calton
R,5,,,LANGCROFT PL,G51 4HZ,12,2012,2012/2013,01/12/2012,2012 Q4,75000,246.8,1.011750405,75881.28,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,,"LANGHAUL CT,MEADOW PARK",G53 7RU,12,2012,2012/2013,01/12/2012,2012 Q4,228000,246.8,1.011750405,230679.09,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,3/R,LANGSIDE AVE,G41 2QS,12,2012,2012/2013,01/12/2012,2012 Q4,94000,246.8,1.011750405,95104.54,ABERDEEN,Use,RESALE,Langside and Linn
R,10,,2/E,LARCHGROVE RD,G32 0AA,12,2012,2012/2013,01/12/2012,2012 Q4,48000,246.8,1.011750405,48564.02,ARDRISHAIG,Use,RESALE,Baillieston Shettleston
R,13,,2/R,LAWRENCE ST,G11 5HH,12,2012,2012/2013,01/12/2012,2012 Q4,197000,246.8,1.011750405,199314.83,BEARSDEN,Use,RESALE,Central and West
R,49,,1/E,LAWRENCE ST,G11 5HD,12,2012,2012/2013,01/12/2012,2012 Q4,296000,246.8,1.011750405,299478.12,GLASGOW,Use,RESALE,Central and West
R,11,,,LEEHILL RD,G21 1XJ,12,2012,2012/2013,01/12/2012,2012 Q4,72500,246.8,1.011750405,73351.9,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,LEEHILL RD,G21 1XJ,12,2012,2012/2013,01/12/2012,2012 Q4,65000,246.8,1.011750405,65763.78,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,LENNOX AVE,G14 9HF,12,2012,2012/2013,01/12/2012,2012 Q4,220000,246.8,1.011750405,222585.09,CUMBERNAULD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23,,,LENZIE WAY,G21 3TB,12,2012,2012/2013,01/12/2012,2012 Q4,40000,246.8,1.011750405,40470.02,AIRDRIE,Use,RESALE,Springburn
R,85,,,LIBERTON ST,G33 2HL,12,2012,2012/2013,01/12/2012,2012 Q4,69950,246.8,1.011750405,70771.94,GLASGOW,Use,RESALE,East Centre and Calton
R,5,,,LINACRE DR,G32 0EH,12,2012,2012/2013,01/12/2012,2012 Q4,104000,246.8,1.011750405,105222.04,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,,LOCHGOIN GDNS,G15 8HA,12,2012,2012/2013,01/12/2012,2012 Q4,28000,246.8,1.011750405,28329.01,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,,LOCHGREEN ST,G33 1DW,12,2012,2012/2013,01/12/2012,2012 Q4,95000,246.8,1.011750405,96116.29,GLASGOW,Use,RESALE,Springburn
R,30,,,LOCHLEA RD,G43 2XZ,12,2012,2012/2013,01/12/2012,2012 Q4,270130,246.8,1.011750405,273304.14,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,77,,G/S,LOCHLIBO AVE,G13 4AE,12,2012,2012/2013,01/12/2012,2012 Q4,80000,246.8,1.011750405,80940.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,,LOGANSWELL GDNS,G46 8HU,12,2012,2012/2013,01/12/2012,2012 Q4,104000,246.8,1.011750405,105222.04,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,74,,,LOGANSWELL GDNS,G46 8HU,12,2012,2012/2013,01/12/2012,2012 Q4,87000,246.8,1.011750405,88022.29,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,583,,1/L,LONDON RD,G40 1NE,12,2012,2012/2013,01/12/2012,2012 Q4,30000,246.8,1.011750405,30352.51,EDINBURGH,Use,RESALE,East Centre and Calton
R,103,,,"LOUDEN HILL RD,ORCHARD PARK",G33 1GG,12,2012,2012/2013,01/12/2012,2012 Q4,110000,246.8,1.011750405,111292.54,GLASGOW,Use,RESALE,Springburn
R,79,,1/L,LUMSDEN ST,G3 8RH,12,2012,2012/2013,01/12/2012,2012 Q4,122500,246.8,1.011750405,123939.42,GLASGOW,Use,RESALE,Central and West
R,3,,G/2,"MALLOCH ST,AVENUEPARK",G20 8TP,12,2012,2012/2013,01/12/2012,2012 Q4,113000,246.8,1.011750405,114327.8,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,153,,1/R,MARYHILL RD,G20 7XL,12,2012,2012/2013,01/12/2012,2012 Q4,48620,246.8,1.011750405,49191.3,HOLYWOOD,Use,RESALE,Central and West
R,1979,,2/R,MARYHILL RD,G20 0BT,12,2012,2012/2013,01/12/2012,2012 Q4,80000,246.8,1.011750405,80940.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,150,,1/R,MAUKINFAULD RD,G32 8TS,12,2012,2012/2013,01/12/2012,2012 Q4,63000,246.8,1.011750405,63740.28,AIRDRIE,Use,RESALE,East Centre and Calton
R,74,,2/L,"MAVISBANK GDNS,FESTIVAL PA",G51 1HN,12,2012,2012/2013,01/12/2012,2012 Q4,125000,246.8,1.011750405,126468.8,GLASGOW,Use,RESALE,Govan and Craigton
R,116,,01-Jan,"MAVISBANK GDNS,FESTIVAL PA",G51 1HR,12,2012,2012/2013,01/12/2012,2012 Q4,212000,246.8,1.011750405,214491.09,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,,MAXWELL DR,G41 5DR,12,2012,2012/2013,01/12/2012,2012 Q4,540000,246.8,1.011750405,546345.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,30,,G/L,MCLENNAN ST,G42 9DQ,12,2012,2012/2013,01/12/2012,2012 Q4,106500,246.8,1.011750405,107751.42,GLASGOW,Use,RESALE,Langside and Linn
R,1,,15-Jan,"MEADOWSIDE QUAY SQ,GLASGO",G11 6BS,12,2012,2012/2013,01/12/2012,2012 Q4,207500,246.8,1.011750405,209938.21,GLASGOW,Use,RESALE,Central and West
R,300,,4/L,MEADOWSIDE QUAY WALK,G11 6AX,12,2012,2012/2013,01/12/2012,2012 Q4,300000,246.8,1.011750405,303525.12,GLASGOW,Use,RESALE,Central and West
R,18,,T/L,MELVILLE ST,G41 2LW,12,2012,2012/2013,01/12/2012,2012 Q4,130000,246.8,1.011750405,131527.55,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,02-Feb,MEMEL ST,G21 1LL,12,2012,2012/2013,01/12/2012,2012 Q4,50000,246.8,1.011750405,50587.52,GLASGOW,Use,RESALE,Springburn
R,17,,,MENZIES RD,G21 3LZ,12,2012,2012/2013,01/12/2012,2012 Q4,61250,246.8,1.011750405,61969.71,PORT GLASGOW,Use,RESALE,Springburn
R,150,,,MENZIES RD,G21 3NF,12,2012,2012/2013,01/12/2012,2012 Q4,66000,246.8,1.011750405,66775.53,KIRKINTILLOCH,Use,RESALE,Springburn
R,83,,,MERTON DR,G52 2AS,12,2012,2012/2013,01/12/2012,2012 Q4,63000,246.8,1.011750405,63740.28,GLASGOW,Use,RESALE,Govan and Craigton
R,104,,G/W,MIDDLETON ST,G51 1SG,12,2012,2012/2013,01/12/2012,2012 Q4,52000,246.8,1.011750405,52611.02,CLARKSTON,Use,RESALE,Govan and Craigton
R,18,,G/R,MIDLOCK ST,G51 1SL,12,2012,2012/2013,01/12/2012,2012 Q4,82500,246.8,1.011750405,83469.41,GLASGOW,Use,RESALE,Govan and Craigton
R,40,,,MILLBRAE CRES,G42 9UN,12,2012,2012/2013,01/12/2012,2012 Q4,215000,246.8,1.011750405,217526.34,GLASGOW,Use,RESALE,Langside and Linn
R,6,,F5,MILLBRAE GDNS,G42 9UY,12,2012,2012/2013,01/12/2012,2012 Q4,65000,246.8,1.011750405,65763.78,GLASGOW,Use,RESALE,Langside and Linn
R,54/4,,,MILNPARK GDNS,G41 1DP,12,2012,2012/2013,01/12/2012,2012 Q4,76500,246.8,1.011750405,77398.91,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,01-Jan,MILOVAIG AVE,G23 5HY,12,2012,2012/2013,01/12/2012,2012 Q4,74000,246.8,1.011750405,74869.53,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,103,,G/R,MINARD RD,G41 2EL,12,2012,2012/2013,01/12/2012,2012 Q4,108500,246.8,1.011750405,109774.92,NEILSTON,Use,RESALE,Pollokshields and Southside Central
R,44,,01-Feb,"MINERVA WAY,ADMIRALS GATE",G3 8GB,12,2012,2012/2013,01/12/2012,2012 Q4,124950,246.8,1.011750405,126418.21,GLASGOW,Use,RESALE,Central and West
R,80,,,MINGULAY ST,G22 7DY,12,2012,2012/2013,01/12/2012,2012 Q4,63500,246.8,1.011750405,64246.15,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,19,,,MOAT AVE,G13 3NF,12,2012,2012/2013,01/12/2012,2012 Q4,76600,246.8,1.011750405,77500.08,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,208,,G/L,MOFFAT ST,G5 0NQ,12,2012,2012/2013,01/12/2012,2012 Q4,72500,246.8,1.011750405,73351.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,44,,,MONKSBRIDGE AVE,G13 2DS,12,2012,2012/2013,01/12/2012,2012 Q4,130000,246.8,1.011750405,131527.55,RUTHERGLEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,F36,"MONMOUTH AVE,DORCHESTER CT",G12 0BT,12,2012,2012/2013,01/12/2012,2012 Q4,165000,246.8,1.011750405,166938.82,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31-32,,G/R,MORAY PL,G41 2BL,12,2012,2012/2013,01/12/2012,2012 Q4,114000,246.8,1.011750405,115339.55,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,1/,MORAY PL,G41 2BL,12,2012,2012/2013,01/12/2012,2012 Q4,186000,246.8,1.011750405,188185.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,,MORION RD,G13 2HB,12,2012,2012/2013,01/12/2012,2012 Q4,90000,246.8,1.011750405,91057.54,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,107,,,MUIRDRUM AVE,G52 3AW,12,2012,2012/2013,01/12/2012,2012 Q4,82000,246.8,1.011750405,82963.53,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,F19,MUIREND RD,G44 3QP,12,2012,2012/2013,01/12/2012,2012 Q4,83750,246.8,1.011750405,84734.1,GLASGOW,Use,RESALE,Langside and Linn
R,5,,,MUIRFIELD CRES,G23 5NY,12,2012,2012/2013,01/12/2012,2012 Q4,125000,246.8,1.011750405,126468.8,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,,MUIRSKEITH CRES,G43 2LU,12,2012,2012/2013,01/12/2012,2012 Q4,60321,246.8,1.011750405,61029.8,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,01-Feb,MUIRSKEITH RD,G43 2JZ,12,2012,2012/2013,01/12/2012,2012 Q4,84000,246.8,1.011750405,84987.03,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,22,,1/R,MUIRSKEITH RD,G43 2JZ,12,2012,2012/2013,01/12/2012,2012 Q4,91500,246.8,1.011750405,92575.16,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,,MUNLOCHY RD,G51 4NW,12,2012,2012/2013,01/12/2012,2012 Q4,84000,246.8,1.011750405,84987.03,GLASGOW,Use,RESALE,Govan and Craigton
R,7,,G/R,MYRTLE PL,G42 8UL,12,2012,2012/2013,01/12/2012,2012 Q4,79995,246.8,1.011750405,80934.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35,,G/L,NAIRN ST,G3 8SE,12,2012,2012/2013,01/12/2012,2012 Q4,79000,246.8,1.011750405,79928.28,GLASGOW,Use,RESALE,Central and West
R,54,,2/L,NAIRN ST,G3 8SG,12,2012,2012/2013,01/12/2012,2012 Q4,109000,246.8,1.011750405,110280.79,GLASGOW,Use,RESALE,Central and West
R,11,,G/R,NAPIER PL,G51 2LN,12,2012,2012/2013,01/12/2012,2012 Q4,53392,246.8,1.011750405,54019.38,ITALY,Use,RESALE,Govan and Craigton
R,9,,G/L,"NETHERTON AVE,CARLTON PARK",G13 1BQ,12,2012,2012/2013,01/12/2012,2012 Q4,110000,246.8,1.011750405,111292.54,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,2/R,NEWHALL ST,G40 1LA,12,2012,2012/2013,01/12/2012,2012 Q4,45500,246.8,1.011750405,46034.64,GLASGOW,Use,RESALE,East Centre and Calton
