CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,23,,,"CORTMALAW GDNS,WALLACEFIEL",G33 1TJ,10,2007,2007/2008,2007-10-01,2007 Q4,429000,208.9,1.19530876,512787.46,BISHOPBRIGGS,Use,NEW,Springburn
R,10,,03-Feb,"CRAIGEND CIRCUS,ROUTE 1 WEST",G13 2TX,10,2007,2007/2008,2007-10-01,2007 Q4,177000,208.9,1.19530876,211569.65,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,"CRAIGENDMUIR ST,NEWFIELDS",G33 1NH,10,2007,2007/2008,2007-10-01,2007 Q4,113950,208.9,1.19530876,136205.43,GLASGOW,Use,NEW,Springburn
R,8,,,"CRAIGIEVAR AVE,THE BEECHES",G33 5DF,10,2007,2007/2008,2007-10-01,2007 Q4,155000,208.9,1.19530876,185272.86,CHORLEY,Use,NEW,Baillieston Shettleston
R,32,,,"CRAIGIEVAR AVE,NEWFIELDS",G33 5DF,10,2007,2007/2008,2007-10-01,2007 Q4,173000,208.9,1.19530876,206788.42,HAMILTON,Use,NEW,Springburn
R,6,,,"CRAIGLINN GDNS,CARMUNNOCK",G45 9PW,10,2007,2007/2008,2007-10-01,2007 Q4,215000,208.9,1.19530876,256991.38,CAMBUSLANG,Use,NEW,Langside and Linn
R,8,,,"GREENOAKHILL PL,THE AVES",G71 7QY,12,2007,2007/2008,2007-12-01,2007 Q4,334995,210.9,1.183973447,396625.18,GLASGOW,Use,NEW,Baillieston Shettleston
R,1,,01-Mar,"DALVEEN ST,SHETTLESTON PA",G32 7DS,10,2007,2007/2008,2007-10-01,2007 Q4,115000,208.9,1.19530876,137460.51,LARGS,Use,NEW,Baillieston Shettleston
R,1,,02-Jan,"DALVEEN ST,SHETTLESTON PA",G32 7DS,10,2007,2007/2008,2007-10-01,2007 Q4,121000,208.9,1.19530876,144632.36,THORNLIEBANK,Use,NEW,Baillieston Shettleston
R,1,,02-Mar,"DALVEEN ST,SHETTLESTON PA",G32 7DS,10,2007,2007/2008,2007-10-01,2007 Q4,115000,208.9,1.19530876,137460.51,KELLS,Use,NEW,Baillieston Shettleston
R,1,,G/L,"DALVEEN ST,SHETTLESTON PA",G32 7DS,10,2007,2007/2008,2007-10-01,2007 Q4,115000,208.9,1.19530876,137460.51,KELLS,Use,NEW,Baillieston Shettleston
R,2,,,"DRUMFEARN PL,PARK GDNS",G22 6LD,10,2007,2007/2008,2007-10-01,2007 Q4,230809,208.9,1.19530876,275888.02,CAMBUSLANG,Use,NEW,Maryhill Kelvin and Canal
R,25,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,10,2007,2007/2008,2007-10-01,2007 Q4,185000,208.9,1.19530876,221132.12,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,61,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,10,2007,2007/2008,2007-10-01,2007 Q4,146000,208.9,1.19530876,174515.08,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,6,,G/2,"ELLERSLIE RD,CLYDE RIVERFRO",G14 0NF,10,2007,2007/2008,2007-10-01,2007 Q4,99000,208.9,1.19530876,118335.57,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,"ELLERSLIE RD,CLYDE RIVERFRO",G14 0NF,10,2007,2007/2008,2007-10-01,2007 Q4,172000,208.9,1.19530876,205593.11,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,,"ELLERSLIE RD,CLYDE RIVERFRO",G14 0NF,10,2007,2007/2008,2007-10-01,2007 Q4,168000,208.9,1.19530876,200811.87,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,"ELLERSLIE RD,CLYDE RIVERFRO",G14 0NF,10,2007,2007/2008,2007-10-01,2007 Q4,168000,208.9,1.19530876,200811.87,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,"ELLERSLIE RD,CLYDE RIVERFRO",G14 0NF,10,2007,2007/2008,2007-10-01,2007 Q4,172000,208.9,1.19530876,205593.11,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,139000,208.9,1.19530876,166147.92,BAILLIESTON,Use,NEW,Baillieston Shettleston
R,2,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,135000,208.9,1.19530876,161366.68,GLASGOW,Use,NEW,Baillieston Shettleston
R,3,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,126000,208.9,1.19530876,150608.9,GLASGOW,Use,NEW,Baillieston Shettleston
R,4,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,125000,208.9,1.19530876,149413.6,GLASGOW,Use,NEW,Baillieston Shettleston
R,5,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,126000,208.9,1.19530876,150608.9,GLASGOW,Use,NEW,Baillieston Shettleston
R,6,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,125000,208.9,1.19530876,149413.6,GLASGOW,Use,NEW,Baillieston Shettleston
R,8,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,135000,208.9,1.19530876,161366.68,GLASGOW,Use,NEW,Baillieston Shettleston
R,10,,,"FINDOCHTY PL,THE BEECHES",G33 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,162000,208.9,1.19530876,193640.02,ALYTH,Use,NEW,Baillieston Shettleston
R,21,,,"FINDOCHTY ST,THE BEECHES",G33 5DD,10,2007,2007/2008,2007-10-01,2007 Q4,158000,208.9,1.19530876,188858.78,GLASGOW,Use,NEW,Baillieston Shettleston
R,23,,,"FINDOCHTY ST,THE BEECHES",G33 5DD,10,2007,2007/2008,2007-10-01,2007 Q4,157000,208.9,1.19530876,187663.48,GLASGOW,Use,NEW,Baillieston Shettleston
R,27,,,"FINDOCHTY ST,THE BEECHES",G33 5DD,10,2007,2007/2008,2007-10-01,2007 Q4,123000,208.9,1.19530876,147022.98,GLASGOW,Use,NEW,Baillieston Shettleston
R,31,,,"FINDOCHTY ST,THE BEECHES",G33 5DD,10,2007,2007/2008,2007-10-01,2007 Q4,133000,208.9,1.19530876,158976.07,GLASGOW,Use,NEW,Baillieston Shettleston
R,1,,1/L,"FIRPARK CT,PARADE PARK",G31 2GA,10,2007,2007/2008,2007-10-01,2007 Q4,149995,208.9,1.19530876,179290.34,STEPPS,Use,NEW,East Centre and Calton
R,1,,1/R,"FIRPARK CT,PARADE PARK",G31 2GA,10,2007,2007/2008,2007-10-01,2007 Q4,128995,208.9,1.19530876,154188.85,BUCKIE,Use,NEW,East Centre and Calton
R,1,,5/L,"FIRPARK CT,PARADE PARK",G31 2GA,10,2007,2007/2008,2007-10-01,2007 Q4,159995,208.9,1.19530876,191243.43,LISBURN,Use,NEW,East Centre and Calton
R,1,,6/L,"FIRPARK CT,PARADE PARK",G31 2GA,10,2007,2007/2008,2007-10-01,2007 Q4,161995,208.9,1.19530876,193634.04,FAROE ISLANDS,Use,NEW,East Centre and Calton
R,3,,01-Jan,"FIRPARK CT,PARADE PARK",G31 2GA,10,2007,2007/2008,2007-10-01,2007 Q4,139000,208.9,1.19530876,166147.92,BISHOPBRIGGS,Use,NEW,East Centre and Calton
R,19,,2/L,"FIRPARK CT,PARADE PARK",G31 2GD,10,2007,2007/2008,2007-10-01,2007 Q4,148995,208.9,1.19530876,178095.03,KIRKINTILLOCH,Use,NEW,East Centre and Calton
R,19,,3/L,"FIRPARK CT,PARADE PARK",G31 2GD,10,2007,2007/2008,2007-10-01,2007 Q4,151995,208.9,1.19530876,181680.96,DUMFRIES,Use,NEW,East Centre and Calton
R,95,,,"FRANKFIELD ST,NEWFIELDS",G33 1NG,10,2007,2007/2008,2007-10-01,2007 Q4,117995,208.9,1.19530876,141040.46,GLASGOW,Use,NEW,Springburn
R,99,,,"FRANKFIELD ST,NEWFIELDS",G33 1NG,10,2007,2007/2008,2007-10-01,2007 Q4,114995,208.9,1.19530876,137454.53,GLASGOW,Use,NEW,Springburn
R,48,,G/1,"GARSCADDEN RD,GARSCADDEN GA",G15 6UL,10,2007,2007/2008,2007-10-01,2007 Q4,165000,208.9,1.19530876,197225.95,BISHOPBRIGGS,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,51,,,"GARTLOCH WAY,BARCLAY HOUSE",G69 8FD,10,2007,2007/2008,2007-10-01,2007 Q4,290000,208.9,1.19530876,346639.54,MOTHERWELL,Use,NEW,Baillieston Shettleston
R,321,,2/L,GLASGOW HARBOUR TERS,G11 6BL,10,2007,2007/2008,2007-10-01,2007 Q4,240000,208.9,1.19530876,286874.1,KINGSNORTH,Use,NEW,Central and West
R,351,,02-Apr,GLASGOW HARBOUR TERS,G11 6DJ,10,2007,2007/2008,2007-10-01,2007 Q4,171950,208.9,1.19530876,205533.34,ST. HELENS,Use,NEW,Central and West
R,353,,02-Feb,GLASGOW HARBOUR TERS,G11 6DJ,10,2007,2007/2008,2007-10-01,2007 Q4,136950,208.9,1.19530876,163697.53,U A E,Use,NEW,Central and West
R,17,,,"GLEDDOCH GATE,BOWFIELD",G52 4FF,10,2007,2007/2008,2007-10-01,2007 Q4,147995,208.9,1.19530876,176899.72,GLASGOW,Use,NEW,Govan and Craigton
R,20,,01-Jan,"GREAT DOVEHILL,COLLEGE HEIGHT",G1 5DN,10,2007,2007/2008,2007-10-01,2007 Q4,145950,208.9,1.19530876,174455.31,GLASGOW,Use,NEW,East Centre and Calton
R,22,,01-Feb,"GREAT DOVEHILL,COLLEGE HEIGHT",G1 5ND,10,2007,2007/2008,2007-10-01,2007 Q4,157950,208.9,1.19530876,188799.02,CARLUKE,Use,NEW,East Centre and Calton
R,24,,3/R,"GREAT DOVEHILL,COLLEGE HEIGHT",G1 5DN,10,2007,2007/2008,2007-10-01,2007 Q4,156950,208.9,1.19530876,187603.71,STONEHAVEN,Use,NEW,East Centre and Calton
R,26,,04-Jan,"GREAT DOVEHILL,COLLEGE HEIGHT",G1 5ND,10,2007,2007/2008,2007-10-01,2007 Q4,164950,208.9,1.19530876,197166.18,ARDROSSAN,Use,NEW,East Centre and Calton
R,26,,04-Mar,"GREAT DOVEHILL,COLLEGE HEIGHT",G1 5ND,10,2007,2007/2008,2007-10-01,2007 Q4,165000,208.9,1.19530876,197225.95,MOTHERWELL,Use,NEW,East Centre and Calton
R,12,,4/L,"HIGH ST,THE MERCHANT BUIL",G1 1NL,10,2007,2007/2008,2007-10-01,2007 Q4,240000,208.9,1.19530876,286874.1,GLASGOW,Use,NEW,East Centre and Calton
R,62M,,,"HILTON GDNS,BARONY GATE",G13 1DB,10,2007,2007/2008,2007-10-01,2007 Q4,175000,208.9,1.19530876,209179.03,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,62L,,,"HILTON GDNS,BARONY GATE",G13 1DB,10,2007,2007/2008,2007-10-01,2007 Q4,294995,208.9,1.19530876,352610.11,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,120,,01-Apr,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,10,2007,2007/2008,2007-10-01,2007 Q4,215000,208.9,1.19530876,256991.38,,Use,NEW,Central and West
R,128,,03-Jan,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,10,2007,2007/2008,2007-10-01,2007 Q4,145000,208.9,1.19530876,173319.77,GLASGOW,Use,NEW,Central and West
R,7,,2/L,JOHN ST,G1 1HP,10,2007,2007/2008,2007-10-01,2007 Q4,260000,208.9,1.19530876,310780.28,SHANDON,Use,NEW,Central and West
R,207,,01-Jan,"KIRKTON AVE,PLATFORM 1",G13 3AF,10,2007,2007/2008,2007-10-01,2007 Q4,183000,208.9,1.19530876,218741.5,BISHOPBRIGGS,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,209,,02-Jan,"KIRKTON AVE,PLATFORM 1",G13 3AF,10,2007,2007/2008,2007-10-01,2007 Q4,146000,208.9,1.19530876,174515.08,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,31,,,"KNIGHTSBRIDGE ST,ROUTE 1",G13 2YJ,10,2007,2007/2008,2007-10-01,2007 Q4,315000,208.9,1.19530876,376522.26,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,61,,,"KNIGHTSBRIDGE ST,ROUTE 1",G13 2YJ,10,2007,2007/2008,2007-10-01,2007 Q4,299995,208.9,1.19530876,358586.65,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,72,,03-Jul,"LANCEFIELD QUAY,RIVER HEIGHTS",G3 8JF,10,2007,2007/2008,2007-10-01,2007 Q4,182000,208.9,1.19530876,217546.19,PORTSTEWART,Use,NEW,Central and West
R,72,,04-Oct,"LANCEFIELD QUAY,RIVER HEIGHTS",G3 8JF,10,2007,2007/2008,2007-10-01,2007 Q4,185000,208.9,1.19530876,221132.12,PORTSTEWART,Use,NEW,Central and West
R,98,,01-Feb,LANCEFIELD QUAY,G3 8JN,10,2007,2007/2008,2007-10-01,2007 Q4,197000,208.9,1.19530876,235475.83,SANQUHAR,Use,NEW,Central and West
R,39,,,"LINNDALE OVAL,CASSILTON GDNS",G45 9QT,10,2007,2007/2008,2007-10-01,2007 Q4,147995,208.9,1.19530876,176899.72,CAMBUSLANG,Use,NEW,Langside and Linn
R,45,,,"LINNDALE OVAL,CASSILTON GDNS",G45 9QT,10,2007,2007/2008,2007-10-01,2007 Q4,145995,208.9,1.19530876,174509.1,GLASGOW,Use,NEW,Langside and Linn
R,47,,,"LINNDALE OVAL,CASSILTON GDNS",G45 9QT,10,2007,2007/2008,2007-10-01,2007 Q4,194995,208.9,1.19530876,233079.23,GLASGOW,Use,NEW,Langside and Linn
R,92,,02-Jan,"LONDON RD,THE MERK BUILDING",G1 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,127000,208.9,1.19530876,151804.21,GLASGOW,Use,NEW,East Centre and Calton
R,92,,03-Jan,"LONDON RD,THE MERK BUILDING",G1 5DE,10,2007,2007/2008,2007-10-01,2007 Q4,113399,208.9,1.19530876,135546.82,TWYFORD,Use,NEW,East Centre and Calton
R,11,,02-Jun,"LORNE ST,CAPITOL PARK",G51 1DP,10,2007,2007/2008,2007-10-01,2007 Q4,149995,208.9,1.19530876,179290.34,DUMBARTON,Use,NEW,Govan and Craigton
R,84,,02-Jan,"MAMORE ST,GREENBANK GATE",G43 2YU,10,2007,2007/2008,2007-10-01,2007 Q4,174000,208.9,1.19530876,207983.72,STEWARTON,Use,NEW,Greater Pollok and Newlands Auldburn
R,112,,2/L,"MAVISBANK GDNS,FESTIVAL PARK",G51 1HR,10,2007,2007/2008,2007-10-01,2007 Q4,299995,208.9,1.19530876,358586.65,GLASGOW,Use,NEW,Govan and Craigton
R,25,,03-Feb,"MCPHAIL ST,GREENHEAD WORK",G40 1DN,10,2007,2007/2008,2007-10-01,2007 Q4,148000,208.9,1.19530876,176905.7,GLASGOW,Use,NEW,East Centre and Calton
R,27,,03-Jan,"MCPHAIL ST,GREENHEAD WORK",G40 1DN,10,2007,2007/2008,2007-10-01,2007 Q4,149000,208.9,1.19530876,178101.01,CUMBERNAULD,Use,NEW,East Centre and Calton
R,1,,11-Jan,MEADOWSIDE QUAY SQ,G11 6BS,10,2007,2007/2008,2007-10-01,2007 Q4,266000,208.9,1.19530876,317952.13,GLASGOW,Use,NEW,Central and West
R,1,,15-Mar,MEADOWSIDE QUAY SQ,G11 6BS,10,2007,2007/2008,2007-10-01,2007 Q4,249000,208.9,1.19530876,297631.88,TORWOOD,Use,NEW,Central and West
R,1,,02-Jan,MEADOWSIDE QUAY SQ,G11 6BS,10,2007,2007/2008,2007-10-01,2007 Q4,243000,208.9,1.19530876,290460.03,GERMANY,Use,NEW,Central and West
R,21,,6/L,MEADOWSIDE QUAY SQ,G11 6BT,10,2007,2007/2008,2007-10-01,2007 Q4,230000,208.9,1.19530876,274921.01,ISLEWORTH,Use,NEW,Central and West
R,334,,1/R,MEADOWSIDE QUAY WALK,G11 6AW,10,2007,2007/2008,2007-10-01,2007 Q4,240000,208.9,1.19530876,286874.1,GLASGOW,Use,NEW,Central and West
R,350,,10-Jan,MEADOWSIDE QUAY WALK,G11 6DT,10,2007,2007/2008,2007-10-01,2007 Q4,190950,208.9,1.19530876,228244.21,BOTHWELL,Use,NEW,Central and West
R,350,,10-Jun,MEADOWSIDE QUAY WALK,G11 6DT,10,2007,2007/2008,2007-10-01,2007 Q4,217950,208.9,1.19530876,260517.54,GLASGOW,Use,NEW,Central and West
R,350,,12-Jun,MEADOWSIDE QUAY WALK,G11 6DT,10,2007,2007/2008,2007-10-01,2007 Q4,225450,208.9,1.19530876,269482.36,DRYMEN,Use,NEW,Central and West
R,350,,03-Apr,MEADOWSIDE QUAY WALK,G11 6DL,10,2007,2007/2008,2007-10-01,2007 Q4,173950,208.9,1.19530876,207923.96,,Use,NEW,Central and West
R,350,,07-Feb,MEADOWSIDE QUAY WALK,G11 6DL,10,2007,2007/2008,2007-10-01,2007 Q4,201950,208.9,1.19530876,241392.6,DUNDEE,Use,NEW,Central and West
R,176,,01-Jan,"NETHER AULDHOUSE RD,GREENBA",G43 2YT,10,2007,2007/2008,2007-10-01,2007 Q4,175000,208.9,1.19530876,209179.03,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,176,,02-Jan,"NETHER AULDHOUSE RD,GREENBA",G43 2YT,10,2007,2007/2008,2007-10-01,2007 Q4,180000,208.9,1.19530876,215155.58,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,176,,G/2,"NETHER AULDHOUSE RD,GREENBA",G43 2YT,10,2007,2007/2008,2007-10-01,2007 Q4,170000,208.9,1.19530876,203202.49,,Use,NEW,Greater Pollok and Newlands Auldburn
R,23,,01-Apr,"OSWALD ST,FUSION",G1 4PE,10,2007,2007/2008,2007-10-01,2007 Q4,135000,208.9,1.19530876,161366.68,NEWTON MEARNS,Use,NEW,Central and West
R,33,,01-Mar,"OSWALD ST,FUSION",G1 4PG,10,2007,2007/2008,2007-10-01,2007 Q4,135000,208.9,1.19530876,161366.68,JOHNSTONE,Use,NEW,Central and West
R,2,,,"PARKDALE GROVE,PARKHOUSE GR",G53 7ZL,10,2007,2007/2008,2007-10-01,2007 Q4,240000,208.9,1.19530876,286874.1,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,4,,,"PARKDALE GROVE,PARKHOUSE GR",G53 7ZL,10,2007,2007/2008,2007-10-01,2007 Q4,235000,208.9,1.19530876,280897.56,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,6,,,"PARKDALE GROVE,PARKHOUSE GR",G53 7ZL,10,2007,2007/2008,2007-10-01,2007 Q4,225000,208.9,1.19530876,268944.47,GIFFNOCK,Use,NEW,Greater Pollok and Newlands Auldburn
R,24,,,"PARKDALE WAY,PARKLANDS MEADOW",G53 7ZJ,10,2007,2007/2008,2007-10-01,2007 Q4,233000,208.9,1.19530876,278506.94,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,19,,,"PARKHOLM GDNS,PARKLANDS ME",G53 7WU,10,2007,2007/2008,2007-10-01,2007 Q4,236000,208.9,1.19530876,282092.87,NEWTON MEARNS,Use,NEW,Greater Pollok and Newlands Auldburn
R,14,,,"PARKHOLM QUAD,PARKLANDS M",G53 7ZH,10,2007,2007/2008,2007-10-01,2007 Q4,267000,208.9,1.19530876,319147.44,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,137,,,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,220000,208.9,1.19530876,262967.93,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,1/R,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,146000,208.9,1.19530876,174515.08,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,2/L,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,147000,208.9,1.19530876,175710.39,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,3/L,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,148000,208.9,1.19530876,176905.7,NEILSTON,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,3/R,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,148000,208.9,1.19530876,176905.7,U S A,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,G/L,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,145000,208.9,1.19530876,173319.77,EAGLESHAM,Use,NEW,Greater Pollok and Newlands Auldburn
R,145,,G/R,"PARKLANDS OVAL,TOWER VIEW",G53 7UE,10,2007,2007/2008,2007-10-01,2007 Q4,145000,208.9,1.19530876,173319.77,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,31,,,"PARKMANOR GREEN,BELL ACRES",G53 7ZE,10,2007,2007/2008,2007-10-01,2007 Q4,234500,208.9,1.19530876,280299.9,BELLSHILL,Use,NEW,Greater Pollok and Newlands Auldburn
R,9,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,236995,208.9,1.19530876,283282.2,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,14,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,272995,208.9,1.19530876,326313.32,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,19,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,223995,208.9,1.19530876,267743.19,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,23,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,249995,208.9,1.19530876,298821.21,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,25,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,238995,208.9,1.19530876,285672.82,BOURNEMOUTH,Use,NEW,Greater Pollok and Newlands Auldburn
R,28,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,227995,208.9,1.19530876,272524.42,KILMARNOCK,Use,NEW,Greater Pollok and Newlands Auldburn
R,29,,,"PARKMEADOW AVE,BELL ACRES",G53 7ZG,10,2007,2007/2008,2007-10-01,2007 Q4,339995,208.9,1.19530876,406399,NEWTON MEARNS,Use,NEW,Greater Pollok and Newlands Auldburn
R,15,,,"PARKMEADOW WAY,BELL ACRES",G53 7ZF,10,2007,2007/2008,2007-10-01,2007 Q4,265995,208.9,1.19530876,317946.15,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,16,,,"PARKMEADOW WAY,BELL ACRES",G53 7ZF,10,2007,2007/2008,2007-10-01,2007 Q4,254995,208.9,1.19530876,304797.76,RENFREW,Use,NEW,Greater Pollok and Newlands Auldburn
R,296,,02-Jan,"POSSIL RD,MILL WHARF",G4 9SX,10,2007,2007/2008,2007-10-01,2007 Q4,145995,208.9,1.19530876,174509.1,ANTRIM,Use,NEW,Maryhill Kelvin and Canal
R,296,,03-Jan,"POSSIL RD,MILL WHARF",G4 9SX,10,2007,2007/2008,2007-10-01,2007 Q4,149995,208.9,1.19530876,179290.34,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,300,,01-Feb,"POSSIL RD,MILL WHARF",G4 9SX,10,2007,2007/2008,2007-10-01,2007 Q4,137995,208.9,1.19530876,164946.63,MARYBURGH,Use,NEW,Maryhill Kelvin and Canal
R,302,,G/2,"POSSIL RD,MILL WHARF",G4 9SX,10,2007,2007/2008,2007-10-01,2007 Q4,133995,208.9,1.19530876,160165.4,MILNGAVIE,Use,NEW,Maryhill Kelvin and Canal
R,304,,2/L,"POSSIL RD,MILL WHARF",G4 9SX,10,2007,2007/2008,2007-10-01,2007 Q4,137995,208.9,1.19530876,164946.63,CLACKMANNAN,Use,NEW,Maryhill Kelvin and Canal
R,29,,,"QUEEN VICTORIA DR,VICTORIA",G14 9FD,10,2007,2007/2008,2007-10-01,2007 Q4,257500,208.9,1.19530876,307792.01,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,136,,06-Feb,"RENFIELD ST,RENFREW CHAMB",G2 3AU,10,2007,2007/2008,2007-10-01,2007 Q4,175000,208.9,1.19530876,209179.03,UDDINGSTON,Use,NEW,Central and West
R,136,,06-May,"RENFIELD ST,RENFREW CHAMB",G2 3AU,10,2007,2007/2008,2007-10-01,2007 Q4,195000,208.9,1.19530876,233085.21,DUNOON,Use,NEW,Central and West
R,6,,04-Mar,"RITZ PL,RICHMOND GATE",G5 0LF,10,2007,2007/2008,2007-10-01,2007 Q4,168995,208.9,1.19530876,202001.2,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,180,,F28,"RIVERFORD RD,RIVERTON CT",G43 2DE,10,2007,2007/2008,2007-10-01,2007 Q4,158123,208.9,1.19530876,189005.81,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,59,,02-Feb,"ROSE ST,THE METRO",G3 6SP,10,2007,2007/2008,2007-10-01,2007 Q4,187000,208.9,1.19530876,223522.74,WESTHILL,Use,NEW,Central and West
R,59,,G/4,"ROSE ST,THE METRO",G3 6SP,10,2007,2007/2008,2007-10-01,2007 Q4,175000,208.9,1.19530876,209179.03,GLASGOW,Use,NEW,Central and West
R,15,,2/R,"ROSLEA DR,DENNISTOUN VILLA",G31 2LQ,10,2007,2007/2008,2007-10-01,2007 Q4,130000,208.9,1.19530876,155390.14,HOUSTON,Use,NEW,East Centre and Calton
R,2,,,"RYE DR,COLLEGE LAND",G21 3JW,10,2007,2007/2008,2007-10-01,2007 Q4,186750,208.9,1.19530876,223223.91,GLASGOW,Use,NEW,Springburn
R,464,,08-Jun,"SAUCHIEHALL ST,BAIRD HALL",G2 3JW,10,2007,2007/2008,2007-10-01,2007 Q4,205000,208.9,1.19530876,245038.3,WORTON,Use,NEW,Central and West
R,94,,G/3,"SHUNA CRES,THE MONDRIAAN",G20 9QS,10,2007,2007/2008,2007-10-01,2007 Q4,131995,208.9,1.19530876,157774.78,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,96,,03-Mar,"SHUNA CRES,THE MONDRIAAN",G20 9QS,10,2007,2007/2008,2007-10-01,2007 Q4,140000,208.9,1.19530876,167343.23,ANNAN,Use,NEW,Maryhill Kelvin and Canal
R,121,,01-Mar,"SHUNA ST,THE MONDRIAAN",G20 9QP,10,2007,2007/2008,2007-10-01,2007 Q4,140995,208.9,1.19530876,168532.56,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
