CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,132,,,FRIARSCOURT AVE,G13 2LE,10,2000,2000/2001,2000-10-01,2000 Q4,72000,171.6,1.455128205,ﾣ104769.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,535,,G/L,GALLOWGATE,G40 2DU,10,2000,2000/2001,2000-10-01,2000 Q4,42000,171.6,1.455128205,ﾣ61115.38,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,1/L,GARDNER ST,G11 5NG,10,2000,2000/2001,2000-10-01,2000 Q4,72700,171.6,1.455128205,ﾣ105787.82,GLASGOW,Use,RESALE,Central and West
R,12,,1/L,GARRIOCH CRES,G20 8RR,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,10,,G/R,GARRIOCH DR,G20 8RS,10,2000,2000/2001,2000-10-01,2000 Q4,93250,171.6,1.455128205,ﾣ135690.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,156,,T/L,GARRIOCH RD,G20 8RN,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,167,,G/R,GARRIOCH RD,G20 8RJ,10,2000,2000/2001,2000-10-01,2000 Q4,43000,171.6,1.455128205,ﾣ62570.51,KILMACOLM,Use,RESALE,Maryhill Kelvin and Canal
R,179,,2/M,GARRIOCH RD,G20 8RL,10,2000,2000/2001,2000-10-01,2000 Q4,35000,171.6,1.455128205,ﾣ50929.49,HOVE,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/R,GARRIOCHMILL WAY,G20 6LL,10,2000,2000/2001,2000-10-01,2000 Q4,54125,171.6,1.455128205,ﾣ78758.81,CUMNOCK,Use,RESALE,Central and West
R,122,,,GARSCADDEN RD,G15 6QG,10,2000,2000/2001,2000-10-01,2000 Q4,59000,171.6,1.455128205,ﾣ85852.56,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,130,,,GARSCADDEN RD,G15 6QG,10,2000,2000/2001,2000-10-01,2000 Q4,56000,171.6,1.455128205,ﾣ81487.18,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,41,,2/L,GARTHLAND DR,G31 2RE,10,2000,2000/2001,2000-10-01,2000 Q4,42000,171.6,1.455128205,ﾣ61115.38,GLASGOW,Use,RESALE,East Centre and Calton
R,41,,3/L,GARTHLAND DR,G31 2RE,10,2000,2000/2001,2000-10-01,2000 Q4,49000,171.6,1.455128205,ﾣ71301.28,FORTROSE,Use,RESALE,East Centre and Calton
R,158,,3/M,GARTHLAND DR,G31 2SG,10,2000,2000/2001,2000-10-01,2000 Q4,39500,171.6,1.455128205,ﾣ57477.56,GLASGOW,Use,RESALE,East Centre and Calton
R,8,,,"GARTOCHER DR,LAUREL WYND",G32 0HB,10,2000,2000/2001,2000-10-01,2000 Q4,68500,171.6,1.455128205,ﾣ99676.28,GLASGOW,Use,RESALE,Baillieston Shettleston
R,21,,,"GARTOCHER DR,LAUREL WYND",G32 0HB,10,2000,2000/2001,2000-10-01,2000 Q4,76500,171.6,1.455128205,ﾣ111317.31,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,G/R,GARTURK ST,G42 8JE,10,2000,2000/2001,2000-10-01,2000 Q4,34000,171.6,1.455128205,ﾣ49474.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,1/R,GARTURK ST,G42 8JG,10,2000,2000/2001,2000-10-01,2000 Q4,45000,171.6,1.455128205,ﾣ65480.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,139,,2/R,GATEHOUSE ST,G32 9BZ,10,2000,2000/2001,2000-10-01,2000 Q4,33950,171.6,1.455128205,ﾣ49401.60,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,62,,2/E,GILBERT ST,G3 8QN,10,2000,2000/2001,2000-10-01,2000 Q4,45101,171.6,1.455128205,ﾣ65627.74,GLASGOW,Use,RESALE,Central and West
R,399,,,GLADSMUIR RD,G52 2LD,10,2000,2000/2001,2000-10-01,2000 Q4,38500,171.6,1.455128205,ﾣ56022.44,GLASGOW,Use,RESALE,Govan and Craigton
R,408,,,GLADSMUIR RD,G52 2LD,10,2000,2000/2001,2000-10-01,2000 Q4,34000,171.6,1.455128205,ﾣ49474.36,GLASGOW,Use,RESALE,Govan and Craigton
R,411,,,GLADSMUIR RD,G52 2LD,10,2000,2000/2001,2000-10-01,2000 Q4,39250,171.6,1.455128205,ﾣ57113.78,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,02-Mar,GLAIVE RD,G13 2HX,10,2000,2000/2001,2000-10-01,2000 Q4,34000,171.6,1.455128205,ﾣ49474.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,,GLENBERVIE PL,G23 5QF,10,2000,2000/2001,2000-10-01,2000 Q4,42500,171.6,1.455128205,ﾣ61842.95,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/L,GLENCAIRN DR,G41 4QN,10,2000,2000/2001,2000-10-01,2000 Q4,130000,171.6,1.455128205,ﾣ189166.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,45,,1/L,GLENCAIRN DR,G41 4QW,10,2000,2000/2001,2000-10-01,2000 Q4,110600,171.6,1.455128205,ﾣ160937.18,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,50,,,GLENCAIRN DR,G41 4PR,10,2000,2000/2001,2000-10-01,2000 Q4,285000,171.6,1.455128205,ﾣ414711.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,GLENCROFT RD,G44 5RB,10,2000,2000/2001,2000-10-01,2000 Q4,39900,171.6,1.455128205,ﾣ58059.62,GLASGOW,Use,RESALE,Langside and Linn
R,200,,,GLENCROFT RD,G44 5RF,10,2000,2000/2001,2000-10-01,2000 Q4,38750,171.6,1.455128205,ﾣ56386.22,CUMBERNAULD,Use,RESALE,Langside and Linn
R,29,,F1,GLENFARG ST,G20 7QE,10,2000,2000/2001,2000-10-01,2000 Q4,55000,171.6,1.455128205,ﾣ80032.05,GLASGOW,Use,RESALE,Central and West
R,29,,F2,GLENFARG ST,G20 7QE,10,2000,2000/2001,2000-10-01,2000 Q4,64000,171.6,1.455128205,ﾣ93128.21,SOLLAS,Use,RESALE,Central and West
R,25,,,GLENFINNAN RD,G20 8JL,10,2000,2000/2001,2000-10-01,2000 Q4,36500,171.6,1.455128205,ﾣ53112.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,56,,,GLENGAVEL CRES,G33 1HJ,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Springburn
R,9,,2/R,GLENSPEAN ST,G43 2YZ,10,2000,2000/2001,2000-10-01,2000 Q4,41000,171.6,1.455128205,ﾣ59660.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,GOGAR ST,G33 2JJ,10,2000,2000/2001,2000-10-01,2000 Q4,39500,171.6,1.455128205,ﾣ57477.56,GLASGOW,Use,RESALE,East Centre and Calton
R,44,,,GORGET AVE,G13 2AF,10,2000,2000/2001,2000-10-01,2000 Q4,47050,171.6,1.455128205,ﾣ68463.78,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,13,,,GRAMPIAN CRES,G32 9TE,10,2000,2000/2001,2000-10-01,2000 Q4,69950,171.6,1.455128205,ﾣ101786.22,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,2/R,GRANTLEY GDNS,G41 3PY,10,2000,2000/2001,2000-10-01,2000 Q4,89000,171.6,1.455128205,ﾣ129506.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,16,,3/R,GRANTLEY GDNS,G41 3PZ,10,2000,2000/2001,2000-10-01,2000 Q4,89000,171.6,1.455128205,ﾣ129506.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,1/R,GRANTLEY ST,G41 3PT,10,2000,2000/2001,2000-10-01,2000 Q4,58000,171.6,1.455128205,ﾣ84397.44,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,1/L,GRAY ST,G3 7TX,10,2000,2000/2001,2000-10-01,2000 Q4,75000,171.6,1.455128205,ﾣ109134.62,BELFAST,Use,RESALE,Central and West
R,13,,G/R,GREAT GEORGE ST,G12 8NA,10,2000,2000/2001,2000-10-01,2000 Q4,75125,171.6,1.455128205,ﾣ109316.51,TORPHICHEN,Use,RESALE,Central and West
R,14,,4/R,GREAT GEORGE ST,G12 8NA,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Central and West
R,62,,3/R,GREAT GEORGE ST,G12 8RP,10,2000,2000/2001,2000-10-01,2000 Q4,117000,171.6,1.455128205,ﾣ170250.00,DINGWALL,Use,RESALE,Central and West
R,244,,2/R,GREAT WESTERN RD,G4 9EJ,10,2000,2000/2001,2000-10-01,2000 Q4,87250,171.6,1.455128205,ﾣ126959.94,PEEBLES,Use,RESALE,Central and West
R,1618,,02-Feb,GREAT WESTERN RD,G13 1HQ,10,2000,2000/2001,2000-10-01,2000 Q4,38000,171.6,1.455128205,ﾣ55294.87,STIRLING,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1956,,,GREAT WESTERN RD,G13 2SW,10,2000,2000/2001,2000-10-01,2000 Q4,88000,171.6,1.455128205,ﾣ128051.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,4/R,"GREENDYKE ST,THE GREEN",G1 5PX,10,2000,2000/2001,2000-10-01,2000 Q4,100875,171.6,1.455128205,ﾣ146786.06,GALSTON,Use,RESALE,East Centre and Calton
R,68,,2/L,GREENVIEW ST,G43 1SQ,10,2000,2000/2001,2000-10-01,2000 Q4,48500,171.6,1.455128205,ﾣ70573.72,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18B,,B/,GROSVENOR CRES LANE,G12 9AB,10,2000,2000/2001,2000-10-01,2000 Q4,118000,171.6,1.455128205,ﾣ171705.13,CUPAR,Use,RESALE,Central and West
R,3G,,,"GROVEPARK GDNS,DERWENT CT",G20 7JB,10,2000,2000/2001,2000-10-01,2000 Q4,59500,171.6,1.455128205,ﾣ86580.13,STIRLING,Use,RESALE,Central and West
R,10G,,,"GROVEPARK GDNS,DERWENT CT",G20 7JB,10,2000,2000/2001,2000-10-01,2000 Q4,56500,171.6,1.455128205,ﾣ82214.74,BISHOPBRIGGS,Use,RESALE,Central and West
R,77,,3/L,"GROVEPARK ST,DERWENT CT",G20 7NZ,10,2000,2000/2001,2000-10-01,2000 Q4,65000,171.6,1.455128205,ﾣ94583.33,BELFAST,Use,RESALE,Central and West
R,85,,,GROVEPARK ST,G20 7NZ,10,2000,2000/2001,2000-10-01,2000 Q4,66800,171.6,1.455128205,ﾣ97202.56,HONG KONG,Use,RESALE,Central and West
R,92,,1/R,"GROVEPARK ST,IONA PARK",G20 7JQ,10,2000,2000/2001,2000-10-01,2000 Q4,71000,171.6,1.455128205,ﾣ103314.10,BANBRIDGE,Use,RESALE,Central and West
R,10,,F12,HAGGSWOOD AVE,G41 4RE,10,2000,2000/2001,2000-10-01,2000 Q4,81500,171.6,1.455128205,ﾣ118592.95,CRIEFF,Use,RESALE,Pollokshields and Southside Central
R,25,,,HAMILTON AVE,G41 4JG,10,2000,2000/2001,2000-10-01,2000 Q4,361000,171.6,1.455128205,ﾣ525301.28,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,,HAMILTON DR,G12 8DR,10,2000,2000/2001,2000-10-01,2000 Q4,288000,171.6,1.455128205,ﾣ419076.92,GLASGOW,Use,RESALE,Central and West
R,16,,A/,HAMILTON PARK AVE,G12 8DU,10,2000,2000/2001,2000-10-01,2000 Q4,92500,171.6,1.455128205,ﾣ134599.36,THORNLIEBANK,Use,RESALE,Central and West
R,30,,T/,HAMILTON PARK AVE,G12 8DT,10,2000,2000/2001,2000-10-01,2000 Q4,125000,171.6,1.455128205,ﾣ181891.03,GLASGOW,Use,RESALE,Central and West
R,25,,,HARBURN PL,G23 5NZ,10,2000,2000/2001,2000-10-01,2000 Q4,45500,171.6,1.455128205,ﾣ66208.33,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,76,,,HARDGATE DR,G51 4XW,10,2000,2000/2001,2000-10-01,2000 Q4,58950,171.6,1.455128205,ﾣ85779.81,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,,HARDGATE PATH,G51 4XH,10,2000,2000/2001,2000-10-01,2000 Q4,43500,171.6,1.455128205,ﾣ63298.08,GLASGOW,Use,RESALE,Govan and Craigton
R,71,,,HAREFIELD DR,G14 9AL,10,2000,2000/2001,2000-10-01,2000 Q4,54000,171.6,1.455128205,ﾣ78576.92,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,HARELAW AVE,G44 3HZ,10,2000,2000/2001,2000-10-01,2000 Q4,140223,171.6,1.455128205,ﾣ204042.44,MUIRHEAD,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,1/L,HATHAWAY LANE,G20 8NF,10,2000,2000/2001,2000-10-01,2000 Q4,25995,171.6,1.455128205,ﾣ37826.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,,HATTON GDNS,G52 3PT,10,2000,2000/2001,2000-10-01,2000 Q4,90000,171.6,1.455128205,ﾣ130961.54,PAISLEY,Use,RESALE,Govan and Craigton
R,142,,,HATTON GDNS,G52 3PU,10,2000,2000/2001,2000-10-01,2000 Q4,98000,171.6,1.455128205,ﾣ142602.56,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,1/L,HAVELOCK ST,G11 5JB,10,2000,2000/2001,2000-10-01,2000 Q4,80000,171.6,1.455128205,ﾣ116410.26,NORTH SHIELDS,Use,RESALE,Central and West
R,26,,3/R,HAVELOCK ST,G11 5JA,10,2000,2000/2001,2000-10-01,2000 Q4,123550,171.6,1.455128205,ﾣ179781.09,GLASGOW,Use,RESALE,Central and West
R,447,,3/R,HAWTHORN ST,G22 6EW,10,2000,2000/2001,2000-10-01,2000 Q4,20000,171.6,1.455128205,ﾣ29102.56,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,2,,,HECTOR RD,G41 3RL,10,2000,2000/2001,2000-10-01,2000 Q4,240000,171.6,1.455128205,ﾣ349230.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,30,,T/R,HECTOR RD,G41 3QD,10,2000,2000/2001,2000-10-01,2000 Q4,91250,171.6,1.455128205,ﾣ132780.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,3/L,HECTOR RD,G41 3QD,10,2000,2000/2001,2000-10-01,2000 Q4,59950,171.6,1.455128205,ﾣ87234.94,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,47,,,HERRIES RD,G41 4AH,10,2000,2000/2001,2000-10-01,2000 Q4,130127,171.6,1.455128205,ﾣ189351.47,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,89,,,HERRIES RD,G41 4AN,10,2000,2000/2001,2000-10-01,2000 Q4,125000,171.6,1.455128205,ﾣ181891.03,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,17,,,HERTFORD AVE,G12 0LG,10,2000,2000/2001,2000-10-01,2000 Q4,105695,171.6,1.455128205,ﾣ153799.78,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,119,,F4,HIGH ST,G1 1PH,10,2000,2000/2001,2000-10-01,2000 Q4,53000,171.6,1.455128205,ﾣ77121.79,GLASGOW,Use,RESALE,Central and West
R,119,,F7,HIGH ST,G1 1PH,10,2000,2000/2001,2000-10-01,2000 Q4,53000,171.6,1.455128205,ﾣ77121.79,CAMBUSLANG,Use,RESALE,Central and West
R,12,,T/E,HIGHBURGH RD,G12 9YD,10,2000,2000/2001,2000-10-01,2000 Q4,117000,171.6,1.455128205,ﾣ170250.00,GARGUNNOCK,Use,RESALE,Central and West
R,19,,2/R,HIGHBURGH RD,G12 9YF,10,2000,2000/2001,2000-10-01,2000 Q4,114150,171.6,1.455128205,ﾣ166102.88,ST BRELADE,Use,RESALE,Central and West
R,82,,B/,HIGHBURGH RD,G12 9EN,10,2000,2000/2001,2000-10-01,2000 Q4,80350,171.6,1.455128205,ﾣ116919.55,GLASGOW,Use,RESALE,Central and West
R,47,,,HIGHFIELD DR,G12 0HJ,10,2000,2000/2001,2000-10-01,2000 Q4,40000,171.6,1.455128205,ﾣ58205.13,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15A,,,HILL ST,G3 6RN,10,2000,2000/2001,2000-10-01,2000 Q4,65450,171.6,1.455128205,ﾣ95238.14,HELENSBURGH,Use,RESALE,Central and West
R,33,,,HILLINGTON RD SOUTH,G52 2AD,10,2000,2000/2001,2000-10-01,2000 Q4,72000,171.6,1.455128205,ﾣ104769.23,GLASGOW,Use,RESALE,Govan and Craigton
R,37,,,HILLSWICK CRES,G22 7PR,10,2000,2000/2001,2000-10-01,2000 Q4,40100,171.6,1.455128205,ﾣ58350.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,8,,,HILTON TER,G13 1DW,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,BRIDGE OF ALLAN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,,HOGARTH AVE,G32 6DT,10,2000,2000/2001,2000-10-01,2000 Q4,48750,171.6,1.455128205,ﾣ70937.50,GLASGOW,Use,RESALE,East Centre and Calton
R,94,,,HOGARTH AVE,G32 6BU,10,2000,2000/2001,2000-10-01,2000 Q4,50500,171.6,1.455128205,ﾣ73483.97,GLASGOW,Use,RESALE,East Centre and Calton
R,19,,,HOGARTH GDNS,G32 6HG,10,2000,2000/2001,2000-10-01,2000 Q4,50000,171.6,1.455128205,ﾣ72756.41,GLASGOW,Use,RESALE,East Centre and Calton
R,30,,,HOLEBURN RD,G43 2XW,10,2000,2000/2001,2000-10-01,2000 Q4,93500,171.6,1.455128205,ﾣ136054.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,207,,G/L,HOLLYBROOK ST,G42 8SS,10,2000,2000/2001,2000-10-01,2000 Q4,41200,171.6,1.455128205,ﾣ59951.28,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,2/L,HOLMHEAD CRES,G44 4HF,10,2000,2000/2001,2000-10-01,2000 Q4,34000,171.6,1.455128205,ﾣ49474.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,,HOLMHEAD RD,G44 3AS,10,2000,2000/2001,2000-10-01,2000 Q4,73000,171.6,1.455128205,ﾣ106224.36,GLASGOW,Use,RESALE,Langside and Linn
R,16,,,HOLMHEAD RD,G44 3AS,10,2000,2000/2001,2000-10-01,2000 Q4,151000,171.6,1.455128205,ﾣ219724.36,GLASGOW,Use,RESALE,Langside and Linn
R,55,,T/R,"HUGHENDEN LANE,HUGHENDEN GDNS",G12 9XN,10,2000,2000/2001,2000-10-01,2000 Q4,120000,171.6,1.455128205,ﾣ174615.38,MILNGAVIE,Use,RESALE,Central and West
R,59,,2/L,HUGHENDEN LANE,G12 9XN,10,2000,2000/2001,2000-10-01,2000 Q4,118000,171.6,1.455128205,ﾣ171705.13,RUTHERGLEN,Use,RESALE,Central and West
R,25,,F7,HUNTLY GDNS,G12 9AU,10,2000,2000/2001,2000-10-01,2000 Q4,65000,171.6,1.455128205,ﾣ94583.33,GLASGOW,Use,RESALE,Central and West
R,2,,2/S,HYNDLAND AVE,G11 5BW,10,2000,2000/2001,2000-10-01,2000 Q4,86026,171.6,1.455128205,ﾣ125178.86,PAISLEY,Use,RESALE,Central and West
R,21,,F5,HYNDLAND RD,G12 9UZ,10,2000,2000/2001,2000-10-01,2000 Q4,52000,171.6,1.455128205,ﾣ75666.67,EAST KILBRIDE,Use,RESALE,Central and West
R,51,,F1,HYNDLAND RD,G12 9UX,10,2000,2000/2001,2000-10-01,2000 Q4,152000,171.6,1.455128205,ﾣ221179.49,GLASGOW,Use,RESALE,Central and West
R,172,,T/L,HYNDLAND RD,G12 9HZ,10,2000,2000/2001,2000-10-01,2000 Q4,130000,171.6,1.455128205,ﾣ189166.67,GOREBRIDGE,Use,RESALE,Central and West
R,68,,G/R,HYNDLAND ST,G11 5PT,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Central and West
R,67,,,HYNDLEE DR,G52 2DG,10,2000,2000/2001,2000-10-01,2000 Q4,37650,171.6,1.455128205,ﾣ54785.58,BUSBY,Use,RESALE,Govan and Craigton
R,39,,03-May,IBROXHOLM OVAL,G51 2TJ,10,2000,2000/2001,2000-10-01,2000 Q4,28500,171.6,1.455128205,ﾣ41471.15,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,T/R,INCHHOLM ST,G11 6HA,10,2000,2000/2001,2000-10-01,2000 Q4,54526,171.6,1.455128205,ﾣ79342.32,MILNGAVIE,Use,RESALE,Central and West
R,13,,3/R,INGLEBY DR,G31 2PU,10,2000,2000/2001,2000-10-01,2000 Q4,40000,171.6,1.455128205,ﾣ58205.13,HELENSBURGH,Use,RESALE,East Centre and Calton
R,118,,2/R,INGLEBY DR,G31 2PP,10,2000,2000/2001,2000-10-01,2000 Q4,45050,171.6,1.455128205,ﾣ65553.53,GLASGOW,Use,RESALE,East Centre and Calton
R,176,,F1,INGRAM ST,G1 1DN,10,2000,2000/2001,2000-10-01,2000 Q4,191000,171.6,1.455128205,ﾣ277929.49,GLASGOW,Use,RESALE,Central and West
R,10,,2/R,JAMES GRAY ST,G41 3BS,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Langside and Linn
R,10,,G/E,JAMES GRAY ST,G41 3BS,10,2000,2000/2001,2000-10-01,2000 Q4,59000,171.6,1.455128205,ﾣ85852.56,GLASGOW,Use,RESALE,Langside and Linn
R,17,,02-Apr,JAMES GRAY ST,G41 3BS,10,2000,2000/2001,2000-10-01,2000 Q4,95000,171.6,1.455128205,ﾣ138237.18,LANGLEY,Use,RESALE,Langside and Linn
R,5,,1/M,JARDINE ST,G20 6JT,10,2000,2000/2001,2000-10-01,2000 Q4,75000,171.6,1.455128205,ﾣ109134.62,WEMYSS BAY,Use,RESALE,Central and West
R,107,,2/R,"JOHN KNOX ST,DRYGATE",G4 0UY,10,2000,2000/2001,2000-10-01,2000 Q4,64000,171.6,1.455128205,ﾣ93128.21,BIGGAR,Use,RESALE,Central and West
R,19,,2/R,"JULIAN AVE,JULIAN CT",G12 0RB,10,2000,2000/2001,2000-10-01,2000 Q4,100000,171.6,1.455128205,ﾣ145512.82,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,6,,2/R,KEIR ST,G41 2NW,10,2000,2000/2001,2000-10-01,2000 Q4,52000,171.6,1.455128205,ﾣ75666.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/R,KEIR ST,G41 2NP,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,43,,G/L,KEIR ST,G41 2LA,10,2000,2000/2001,2000-10-01,2000 Q4,69000,171.6,1.455128205,ﾣ100403.85,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,2/L,KELBOURNE ST,G20 8PE,10,2000,2000/2001,2000-10-01,2000 Q4,75000,171.6,1.455128205,ﾣ109134.62,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,295,,,KELSO ST,G13 4PG,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,93,,3/S,KELVIN CT,G12 0AH,10,2000,2000/2001,2000-10-01,2000 Q4,165000,171.6,1.455128205,ﾣ240096.15,GLASGOW,Use,RESALE,Central and West
R,14,,G/M,KELVIN DR,G20 8QG,10,2000,2000/2001,2000-10-01,2000 Q4,85000,171.6,1.455128205,ﾣ123685.90,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,12,,3/R,KELVINGROVE ST,G3 7RX,10,2000,2000/2001,2000-10-01,2000 Q4,112000,171.6,1.455128205,ﾣ162974.36,GLASGOW,Use,RESALE,Central and West
R,19,,4/L,KELVINSIDE TER SOUTH,G20 6DW,10,2000,2000/2001,2000-10-01,2000 Q4,83000,171.6,1.455128205,ﾣ120775.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2,,1/R,KENNOWAY DR,G11 7UB,10,2000,2000/2001,2000-10-01,2000 Q4,58500,171.6,1.455128205,ﾣ85125.00,DUMBARTON,Use,RESALE,Central and West
R,8,,G/L,KENNOWAY DR,G11 7UB,10,2000,2000/2001,2000-10-01,2000 Q4,60000,171.6,1.455128205,ﾣ87307.69,GLASGOW,Use,RESALE,Central and West
R,11,,2/L,KENNOWAY DR,G11 7UA,10,2000,2000/2001,2000-10-01,2000 Q4,46000,171.6,1.455128205,ﾣ66935.90,KIRKCALDY,Use,RESALE,Central and West
R,2,,,"KESSOCK DR,ELLESMERE CT",G22 5EN,10,2000,2000/2001,2000-10-01,2000 Q4,47000,171.6,1.455128205,ﾣ68391.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,14,,,KEW LANE,G12 9YJ,10,2000,2000/2001,2000-10-01,2000 Q4,152000,171.6,1.455128205,ﾣ221179.49,EDINBURGH,Use,RESALE,Central and West
R,135,,1/R,KILMARNOCK RD,G41 3YT,10,2000,2000/2001,2000-10-01,2000 Q4,57100,171.6,1.455128205,ﾣ83087.82,GLASGOW,Use,RESALE,Langside and Linn
R,173,,T/L,KILMARNOCK RD,G41 3JE,10,2000,2000/2001,2000-10-01,2000 Q4,48000,171.6,1.455128205,ﾣ69846.15,CUMBERNAULD,Use,RESALE,Langside and Linn
R,256,,2/L,KILMARNOCK RD,G43 2XS,10,2000,2000/2001,2000-10-01,2000 Q4,42995,171.6,1.455128205,ﾣ62563.24,EAGLESHAM,Use,RESALE,Pollokshields and Southside Central
R,12,,,KINARVIE PL,G53 7EZ,10,2000,2000/2001,2000-10-01,2000 Q4,48025,171.6,1.455128205,ﾣ69882.53,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,,"KINGFISHER DR,KNIGHTSWOOD GAT",G13 4QA,10,2000,2000/2001,2000-10-01,2000 Q4,97000,171.6,1.455128205,ﾣ141147.44,ERSKINE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,45,,3/R,KINGS PARK RD,G44 4TX,10,2000,2000/2001,2000-10-01,2000 Q4,48000,171.6,1.455128205,ﾣ69846.15,GLASGOW,Use,RESALE,Langside and Linn
R,58,,,KINGSBARNS DR,G44 4SL,10,2000,2000/2001,2000-10-01,2000 Q4,94000,171.6,1.455128205,ﾣ136782.05,GLASGOW,Use,RESALE,Langside and Linn
