CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,112,,,SMITHYCROFT RD,G33 2RQ,7,1997,1997/1998,1997-07-01,1997 Q3,33000,157.5,1.585396825,52318.1,GLASGOW,Use,RESALE,East Centre and Calton
R,69D,,,BUDHILL AVE,G32 0PG,7,1997,1997/1998,1997-07-01,1997 Q3,38000,157.5,1.585396825,60245.08,GLASGOW,Use,RESALE,Baillieston Shettleston
R,74,,G/S,SANDAIG RD,G33 4SY,7,1997,1997/1998,1997-07-01,1997 Q3,32250,157.5,1.585396825,51129.05,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,MANOR RD,G14 9LG,7,1997,1997/1998,1997-07-01,1997 Q3,78200,157.5,1.585396825,123978.03,GLASGOW,Use,RESALE,Central and West
R,34,,3/R,TREFOIL AVE,G41 3PE,7,1997,1997/1998,1997-07-01,1997 Q3,41500,157.5,1.585396825,65793.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,375,,2/R,DUMBARTON RD,G11 6BA,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,GLASGOW,Use,RESALE,Central and West
R,133,,03-Feb,OLD RUTHERGLEN RD,G5 0RE,7,1997,1997/1998,1997-07-01,1997 Q3,41000,157.5,1.585396825,65001.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15M,,,GLADSTONE ST,G4 9PJ,7,1997,1997/1998,1997-07-01,1997 Q3,39000,157.5,1.585396825,61830.48,GLASGOW,Use,RESALE,Central and West
R,60,,,GLENCROFT RD,G44 5RB,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,CUMBERNAULD,Use,RESALE,Langside and Linn
R,122,,,OLD RUTHERGLEN RD,G5 0RH,7,1997,1997/1998,1997-07-01,1997 Q3,54500,157.5,1.585396825,86404.13,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,2,,,AUCHINLECK GDNS,G33 1PL,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,GLASGOW,Use,RESALE,Springburn
R,102,,,"BUCCLEUCH ST,CANTYRE CT",G3 6NS,7,1997,1997/1998,1997-07-01,1997 Q3,33000,157.5,1.585396825,52318.1,GLASGOW,Use,RESALE,Central and West
R,46,,1/R,GRANDTULLY DR,G12 0DS,7,1997,1997/1998,1997-07-01,1997 Q3,47000,157.5,1.585396825,74513.65,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,9,,,DRUMOYNE DR,G51 4AT,7,1997,1997/1998,1997-07-01,1997 Q3,49995,157.5,1.585396825,79261.91,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,F5,QUEENS GDNS,G12 9DG,7,1997,1997/1998,1997-07-01,1997 Q3,68300,157.5,1.585396825,108282.6,GLASGOW,Use,RESALE,Central and West
R,1085,,F3,GREAT WESTERN RD,G12 0XR,7,1997,1997/1998,1997-07-01,1997 Q3,166251,157.5,1.585396825,263573.81,GLASGOW,Use,RESALE,Central and West
R,20,,,KINNELL AVE,G52 3RZ,7,1997,1997/1998,1997-07-01,1997 Q3,39995,157.5,1.585396825,63407.95,GLASGOW,Use,RESALE,Govan and Craigton
R,176,,2/L,LEDARD RD,G42 9RE,7,1997,1997/1998,1997-07-01,1997 Q3,59000,157.5,1.585396825,93538.41,GLASGOW,Use,RESALE,Langside and Linn
R,21,,2/L,QUEENSBOROUGH GDNS,G12 9PP,7,1997,1997/1998,1997-07-01,1997 Q3,157500,157.5,1.585396825,249700,GLASGOW,Use,RESALE,Central and West
R,185,,T/R,BYRES RD,G12 8TS,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,GLASGOW,Use,RESALE,Central and West
R,41,,1/R,KILMAILING RD,G44 5UH,7,1997,1997/1998,1997-07-01,1997 Q3,43000,157.5,1.585396825,68172.06,GLASGOW,Use,RESALE,Langside and Linn
R,11,,1/L,SOMERVILLE DR,G42 9BE,7,1997,1997/1998,1997-07-01,1997 Q3,31000,157.5,1.585396825,49147.3,GLASGOW,Use,RESALE,Langside and Linn
R,8,,2/M,CUMMING DR,G42 9AB,7,1997,1997/1998,1997-07-01,1997 Q3,29000,157.5,1.585396825,45976.51,GLASGOW,Use,RESALE,Langside and Linn
R,26,,T/R,KILDONAN DR,G11 7XG,7,1997,1997/1998,1997-07-01,1997 Q3,42725,157.5,1.585396825,67736.08,HADDINGTON,Use,RESALE,Central and West
R,23,,,GLADSMUIR RD,G52 2HX,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,LIVINGSTON,Use,RESALE,Govan and Craigton
R,64,,,GLENBURN ST,G20 0RF,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,2/L,IBROX ST,G51 1AQ,7,1997,1997/1998,1997-07-01,1997 Q3,19500,157.5,1.585396825,30915.24,GLASGOW,Use,RESALE,Govan and Craigton
R,18A,,,REGENT PARK SQ,G41 2AG,7,1997,1997/1998,1997-07-01,1997 Q3,97500,157.5,1.585396825,154576.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,68,,G/L,WHITE ST,G11 5ED,7,1997,1997/1998,1997-07-01,1997 Q3,52500,157.5,1.585396825,83233.33,GLASGOW,Use,RESALE,Central and West
R,28,,G/M,MAXWELL RD,G41 1QE,7,1997,1997/1998,1997-07-01,1997 Q3,26995,157.5,1.585396825,42797.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,27,,,CROSSFORD DR,G23 5JT,7,1997,1997/1998,1997-07-01,1997 Q3,34000,157.5,1.585396825,53903.49,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,T/R,SKIRVING ST,G41 3AA,7,1997,1997/1998,1997-07-01,1997 Q3,46500,157.5,1.585396825,73720.95,LONDON,Use,RESALE,Langside and Linn
R,260,,,WEST PRINCES ST,G4 9DP,7,1997,1997/1998,1997-07-01,1997 Q3,70111,157.5,1.585396825,111153.76,CARNOUSTIE,Use,RESALE,Central and West
R,90,,,AULDHOUSE RD,G43 1XA,7,1997,1997/1998,1997-07-01,1997 Q3,77450,157.5,1.585396825,122788.98,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,178,,G/R,KENMURE ST,G41 2LD,7,1997,1997/1998,1997-07-01,1997 Q3,34500,157.5,1.585396825,54696.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,,DINART ST,G33 2BU,7,1997,1997/1998,1997-07-01,1997 Q3,39750,157.5,1.585396825,63019.52,GLASGOW,Use,RESALE,East Centre and Calton
R,263,,1/R,ONSLOW DR,G31 2QG,7,1997,1997/1998,1997-07-01,1997 Q3,35000,157.5,1.585396825,55488.89,GLASGOW,Use,RESALE,East Centre and Calton
R,19,,2/L,KELVINSIDE GDNS,G20 6BG,7,1997,1997/1998,1997-07-01,1997 Q3,95110,157.5,1.585396825,150787.09,KNEBWORTH,Use,RESALE,Maryhill Kelvin and Canal
R,119,,M/D,FOTHERINGAY RD,G41 4LG,7,1997,1997/1998,1997-07-01,1997 Q3,105000,157.5,1.585396825,166466.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,114,,2/SW,NOVAR DR,G12 9SX,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,BERNERAY,Use,RESALE,Central and West
R,79,,03-Feb,BURGHEAD DR,G51 4QJ,7,1997,1997/1998,1997-07-01,1997 Q3,26995,157.5,1.585396825,42797.79,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,G/L,APPIN RD,G31 3PD,7,1997,1997/1998,1997-07-01,1997 Q3,25000,157.5,1.585396825,39634.92,GLASGOW,Use,RESALE,East Centre and Calton
R,23,,1/R,MILOVAIG ST,G23 5JA,7,1997,1997/1998,1997-07-01,1997 Q3,36950,157.5,1.585396825,58580.41,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,34,,,BONNYRIGG DR,G43 1HW,7,1997,1997/1998,1997-07-01,1997 Q3,32000,157.5,1.585396825,50732.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,27,,G/R,CAIRD DR,G11 5DY,7,1997,1997/1998,1997-07-01,1997 Q3,47000,157.5,1.585396825,74513.65,GREENOCK,Use,RESALE,Central and West
R,4,,01-Feb,SCOTSTOUN ST,G14 0UL,7,1997,1997/1998,1997-07-01,1997 Q3,34500,157.5,1.585396825,54696.19,GLASGOW,Use,RESALE,Central and West
R,37,,,WESTERCRAIGS,G31 2HY,7,1997,1997/1998,1997-07-01,1997 Q3,96000,157.5,1.585396825,152198.1,GLASGOW,Use,RESALE,East Centre and Calton
R,47,,F2,PLANTATION SQ,G51 1TQ,7,1997,1997/1998,1997-07-01,1997 Q3,28500,157.5,1.585396825,45183.81,GLASGOW,Use,RESALE,Govan and Craigton
R,83,,G/W,BARLOGAN AVE,G52 1AG,7,1997,1997/1998,1997-07-01,1997 Q3,29000,157.5,1.585396825,45976.51,ERSKINE,Use,RESALE,Govan and Craigton
R,14,,3/L,HOTSPUR ST,G20 8NN,7,1997,1997/1998,1997-07-01,1997 Q3,54500,157.5,1.585396825,86404.13,STIRLING,Use,RESALE,Maryhill Kelvin and Canal
R,30,,G/L,WHITE ST,G11 5RW,7,1997,1997/1998,1997-07-01,1997 Q3,58531,157.5,1.585396825,92794.86,KIRKCALDY,Use,RESALE,Central and West
R,8,,T/L,ETTRICK PL,G43 1UB,7,1997,1997/1998,1997-07-01,1997 Q3,34000,157.5,1.585396825,53903.49,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,49,,,TRINITY AVE,G52 3ES,7,1997,1997/1998,1997-07-01,1997 Q3,39500,157.5,1.585396825,62623.17,GLASGOW,Use,RESALE,Govan and Craigton
R,720,,3/L,DUMBARTON RD,G11 6RB,7,1997,1997/1998,1997-07-01,1997 Q3,44150,157.5,1.585396825,69995.27,GLASGOW,Use,RESALE,Central and West
R,38,,,ORMISTON AVE,G14 9HU,7,1997,1997/1998,1997-07-01,1997 Q3,108000,157.5,1.585396825,171222.86,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3G,,,KILLERMONT VIEW,G20 0TZ,7,1997,1997/1998,1997-07-01,1997 Q3,55500,157.5,1.585396825,87989.52,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,31,,,HILTON GDNS,G13 1DR,7,1997,1997/1998,1997-07-01,1997 Q3,52500,157.5,1.585396825,83233.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,119,,G/L,RAEBERRY ST,G20 6EE,7,1997,1997/1998,1997-07-01,1997 Q3,39000,157.5,1.585396825,61830.48,CARLISLE,Use,RESALE,Central and West
R,3,,,AULDHOUSE GDNS,G43 1DE,7,1997,1997/1998,1997-07-01,1997 Q3,130000,157.5,1.585396825,206101.59,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,117,,,MENOCK RD,G44 5SD,7,1997,1997/1998,1997-07-01,1997 Q3,41950,157.5,1.585396825,66507.4,PAISLEY,Use,RESALE,Langside and Linn
R,31,,3/R,KENNOWAY DR,G11 7TX,7,1997,1997/1998,1997-07-01,1997 Q3,33500,157.5,1.585396825,53110.79,GLASGOW,Use,RESALE,Central and West
R,16,,1/L,CLIFFORD ST,G51 1NT,7,1997,1997/1998,1997-07-01,1997 Q3,32000,157.5,1.585396825,50732.7,GLASGOW,Use,RESALE,Govan and Craigton
R,68,,2/L,ALBERT AVE,G42 8RD,7,1997,1997/1998,1997-07-01,1997 Q3,45150,157.5,1.585396825,71580.67,BASINGSTOKE,Use,RESALE,Pollokshields and Southside Central
R,87,,,BALGRAYBANK ST,G21 4XJ,7,1997,1997/1998,1997-07-01,1997 Q3,39000,157.5,1.585396825,61830.48,GLASGOW,Use,RESALE,Springburn
R,60,,,ARISAIG DR,G52 1HP,7,1997,1997/1998,1997-07-01,1997 Q3,37700,157.5,1.585396825,59769.46,GLASGOW,Use,RESALE,Govan and Craigton
R,331,,2/R,WELLSHOT RD,G32 7QW,7,1997,1997/1998,1997-07-01,1997 Q3,29000,157.5,1.585396825,45976.51,GLASGOW,Use,RESALE,Baillieston Shettleston
R,22,,T/,HUNTLY GDNS,G12 9AU,7,1997,1997/1998,1997-07-01,1997 Q3,75750,157.5,1.585396825,120093.81,CAMBUSKENNETH,Use,RESALE,Central and West
R,15,,,MITRE CT,G11 7AZ,7,1997,1997/1998,1997-07-01,1997 Q3,46000,157.5,1.585396825,72928.25,GLASGOW,Use,RESALE,Central and West
R,6,,3/R,ARDNAHOE AVE,G42 0DG,7,1997,1997/1998,1997-07-01,1997 Q3,34995,157.5,1.585396825,55480.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,4,,1/L,STONESIDE SQ,G43 1HZ,7,1997,1997/1998,1997-07-01,1997 Q3,23500,157.5,1.585396825,37256.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,3/L,DIXON RD,G42 8AS,7,1997,1997/1998,1997-07-01,1997 Q3,33000,157.5,1.585396825,52318.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,13,,G/L,BARCLAY ST,G21 4UH,7,1997,1997/1998,1997-07-01,1997 Q3,27000,157.5,1.585396825,42805.71,GLASGOW,Use,RESALE,Springburn
R,87,,,WESTLAND DR,G14 9PF,7,1997,1997/1998,1997-07-01,1997 Q3,67500,157.5,1.585396825,107014.29,GLASGOW,Use,RESALE,Central and West
R,275,,G/E,WEST PRINCES ST,G4 9EE,7,1997,1997/1998,1997-07-01,1997 Q3,45950,157.5,1.585396825,72848.98,GLASGOW,Use,RESALE,Central and West
R,71,,3/R,WOODFORD ST,G41 3HW,7,1997,1997/1998,1997-07-01,1997 Q3,48500,157.5,1.585396825,76891.75,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,77,,,CULROSS ST,G32 9BT,7,1997,1997/1998,1997-07-01,1997 Q3,42117,157.5,1.585396825,66772.16,GLASGOW,Use,RESALE,Baillieston Shettleston
R,54,,1/M,WHITE ST,G11 5EA,7,1997,1997/1998,1997-07-01,1997 Q3,53757,157.5,1.585396825,85226.18,GLASGOW,Use,RESALE,Central and West
R,158,,,MILLHOUSE DR,G20 0UF,7,1997,1997/1998,1997-07-01,1997 Q3,56000,157.5,1.585396825,88782.22,MEARNSKIRK,Use,RESALE,Maryhill Kelvin and Canal
R,266,,03-May,CAMPHILL AVE,G41 3AS,7,1997,1997/1998,1997-07-01,1997 Q3,55000,157.5,1.585396825,87196.83,MOODIESBURN,Use,RESALE,Langside and Linn
R,9,,,HARDGATE DR,G51 4XW,7,1997,1997/1998,1997-07-01,1997 Q3,34500,157.5,1.585396825,54696.19,PAISLEY,Use,RESALE,Govan and Craigton
R,39,,,DARNAWAY AVE,G33 5HR,7,1997,1997/1998,1997-07-01,1997 Q3,45500,157.5,1.585396825,72135.56,GLASGOW,Use,RESALE,Baillieston Shettleston
R,70,,,"MILLER ST,VIRGINIA CT",G1 1DT,7,1997,1997/1998,1997-07-01,1997 Q3,53250,157.5,1.585396825,84422.38,GLASGOW,Use,RESALE,Central and West
R,144,,,CRAIGPARK,G31 2HE,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,GLASGOW,Use,RESALE,East Centre and Calton
R,1G,,,"NORTH FREDERICK PATH,HANOVER CT",G1 2BG,7,1997,1997/1998,1997-07-01,1997 Q3,43005,157.5,1.585396825,68179.99,GLASGOW,Use,RESALE,Central and West
R,8,,,NORTHAMPTON DR,G12 0LE,7,1997,1997/1998,1997-07-01,1997 Q3,93200,157.5,1.585396825,147758.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,113,,G/R,SOMERVILLE DR,G42 9BH,7,1997,1997/1998,1997-07-01,1997 Q3,41100,157.5,1.585396825,65159.81,GLASGOW,Use,RESALE,Langside and Linn
R,70,,1/L,MARLBOROUGH AVE,G11 7BH,7,1997,1997/1998,1997-07-01,1997 Q3,63500,157.5,1.585396825,100672.7,GLASGOW,Use,RESALE,Central and West
R,193,,,MENOCK RD,G44 5QN,7,1997,1997/1998,1997-07-01,1997 Q3,34521,157.5,1.585396825,54729.48,GLASGOW,Use,RESALE,Langside and Linn
R,21,,3/R,LINDEN ST,G13 1dg,7,1997,1997/1998,1997-07-01,1997 Q3,44100,157.5,1.585396825,69916,HOUTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,220,,,TANTALLON RD,G41 3JP,7,1997,1997/1998,1997-07-01,1997 Q3,70000,157.5,1.585396825,110977.78,BRIDGE OF WEIR,Use,RESALE,Langside and Linn
R,37,,,TEASEL AVE,G53 7UH,7,1997,1997/1998,1997-07-01,1997 Q3,58995,157.5,1.585396825,93530.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,G/L,DURWARD CT,G41 3RY,7,1997,1997/1998,1997-07-01,1997 Q3,63000,157.5,1.585396825,99880,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,55,,3/L,WAVERLEY GDNS,G41 2DP,7,1997,1997/1998,1997-07-01,1997 Q3,49500,157.5,1.585396825,78477.14,THORNLIEBANK,Use,RESALE,Pollokshields and Southside Central
R,78,,G/L,MARLBOROUGH AVE,G11 7BJ,7,1997,1997/1998,1997-07-01,1997 Q3,84000,157.5,1.585396825,133173.33,EAST KILBRIDE,Use,RESALE,Central and West
R,60,,2/L,BOLTON DR,G42 9DR,7,1997,1997/1998,1997-07-01,1997 Q3,39505,157.5,1.585396825,62631.1,LENZIE,Use,RESALE,Langside and Linn
R,85H,,,BUDHILL AVE,G32 0PG,7,1997,1997/1998,1997-07-01,1997 Q3,38500,157.5,1.585396825,61037.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,73,,,WHITBURN ST,G32 6RE,7,1997,1997/1998,1997-07-01,1997 Q3,34000,157.5,1.585396825,53903.49,GLASGOW,Use,RESALE,East Centre and Calton
R,72,,,MAXWELL DR,G41 5PR,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,,MYRTLE PL,G42 8UN,7,1997,1997/1998,1997-07-01,1997 Q3,31000,157.5,1.585396825,49147.3,LARGS,Use,RESALE,Pollokshields and Southside Central
R,6A,,,NETHERBY DR,G41 5JA,7,1997,1997/1998,1997-07-01,1997 Q3,115000,157.5,1.585396825,182320.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,77,,,SEIL DR,G44 5DU,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,GLASGOW,Use,RESALE,Langside and Linn
R,67,,2/R,BOLTON DR,G42 9DT,7,1997,1997/1998,1997-07-01,1997 Q3,36950,157.5,1.585396825,58580.41,GLASGOW,Use,RESALE,Langside and Linn
R,5,,G/R,LAWRIE ST,G11 5NL,7,1997,1997/1998,1997-07-01,1997 Q3,36000,157.5,1.585396825,57074.29,GLASGOW,Use,RESALE,Central and West
R,46,,,MIDLEM DR,G52 2DW,7,1997,1997/1998,1997-07-01,1997 Q3,35000,157.5,1.585396825,55488.89,GLASGOW,Use,RESALE,Govan and Craigton
R,318,,3/L,CUMBERNAULD RD,G31 3LY,7,1997,1997/1998,1997-07-01,1997 Q3,30950,157.5,1.585396825,49068.03,GLASGOW,Use,RESALE,East Centre and Calton
R,15,,F4,PRINCES GDNS,G12 9HR,7,1997,1997/1998,1997-07-01,1997 Q3,47000,157.5,1.585396825,74513.65,GLASGOW,Use,RESALE,Central and West
R,92,,,HAYWOOD ST,G22 6QG,7,1997,1997/1998,1997-07-01,1997 Q3,38000,157.5,1.585396825,60245.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,112,,2/R,DEANSTON DR,G41 3LQ,7,1997,1997/1998,1997-07-01,1997 Q3,39500,157.5,1.585396825,62623.17,KILMARNOCK,Use,RESALE,Langside and Linn
R,70,,T/L,SPRINGHILL GDNS,G41 2EZ,7,1997,1997/1998,1997-07-01,1997 Q3,38950,157.5,1.585396825,61751.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,T/R,NITHSDALE DR,G41 2PN,7,1997,1997/1998,1997-07-01,1997 Q3,38500,157.5,1.585396825,61037.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,51,,1/L,CLOUSTON ST,G20 8QP,7,1997,1997/1998,1997-07-01,1997 Q3,77000,157.5,1.585396825,122075.56,LADYBANK,Use,RESALE,Maryhill Kelvin and Canal
R,14,,,PEEL GLEN RD,G15 7XL,7,1997,1997/1998,1997-07-01,1997 Q3,30000,157.5,1.585396825,47561.9,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,5,,,INVERGORDON AVE,G43 2HP,7,1997,1997/1998,1997-07-01,1997 Q3,50000,157.5,1.585396825,79269.84,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,147,,,CROFTFOOT RD,G44 5JY,7,1997,1997/1998,1997-07-01,1997 Q3,38000,157.5,1.585396825,60245.08,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,NEWSTEAD GDNS,G23 5NX,7,1997,1997/1998,1997-07-01,1997 Q3,60000,157.5,1.585396825,95123.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,104,,B/R,QUEENS DR,G42 8BJ,7,1997,1997/1998,1997-07-01,1997 Q3,66000,157.5,1.585396825,104636.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,3/L,KILDONAN DR,G11 7XG,7,1997,1997/1998,1997-07-01,1997 Q3,45000,157.5,1.585396825,71342.86,GLASGOW,Use,RESALE,Central and West
R,1,,,WESTERKIRK DR,G23 5LG,7,1997,1997/1998,1997-07-01,1997 Q3,49500,157.5,1.585396825,78477.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,30,,,MONTFORD AVE,G44 4PA,7,1997,1997/1998,1997-07-01,1997 Q3,38500,157.5,1.585396825,61037.78,GLASGOW,Use,RESALE,Langside and Linn
R,5,,,HARMETRAY ST,G22 7RZ,7,1997,1997/1998,1997-07-01,1997 Q3,46500,157.5,1.585396825,73720.95,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,22,,G/S,BARFILLAN DR,G52 1AA,7,1997,1997/1998,1997-07-01,1997 Q3,25500,157.5,1.585396825,40427.62,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,3/L,OVERDALE AVE,G42 9QJ,7,1997,1997/1998,1997-07-01,1997 Q3,48000,157.5,1.585396825,76099.05,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,KINGSLAND CRES,G52 2NJ,7,1997,1997/1998,1997-07-01,1997 Q3,39000,157.5,1.585396825,61830.48,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,1/L,DOWANHILL ST,G11 5QS,7,1997,1997/1998,1997-07-01,1997 Q3,40800,157.5,1.585396825,64684.19,GLASGOW,Use,RESALE,Central and West
R,25,,,ACREDYKE CRES,G21 3QJ,7,1997,1997/1998,1997-07-01,1997 Q3,33000,157.5,1.585396825,52318.1,GLASGOW,Use,RESALE,Springburn
R,131,,3/R,WILTON ST,G20 4DQ,7,1997,1997/1998,1997-07-01,1997 Q3,75000,157.5,1.585396825,118904.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,110,,,CROFTHILL RD,G44 5QQ,7,1997,1997/1998,1997-07-01,1997 Q3,35950,157.5,1.585396825,56995.02,GLASGOW,Use,RESALE,Langside and Linn
R,347,,3/R,BYRES RD,G12 8AU,7,1997,1997/1998,1997-07-01,1997 Q3,97000,157.5,1.585396825,153783.49,KILLEARN,Use,RESALE,Central and West
R,71,,1/R,NIDDRIE RD,G42 8PT,7,1997,1997/1998,1997-07-01,1997 Q3,35000,157.5,1.585396825,55488.89,LARGS,Use,RESALE,Pollokshields and Southside Central
R,361,,1/R,HOLMLEA RD,G44 4BP,7,1997,1997/1998,1997-07-01,1997 Q3,33000,157.5,1.585396825,52318.1,GLASGOW,Use,RESALE,Langside and Linn
R,63,,2/L,WOODFORD ST,G41 3HP,7,1997,1997/1998,1997-07-01,1997 Q3,59900,157.5,1.585396825,94965.27,EDINBURGH,Use,RESALE,Langside and Linn
R,18,,1/R,WILLOWBANK ST,G3 6LZ,7,1997,1997/1998,1997-07-01,1997 Q3,46000,157.5,1.585396825,72928.25,GLASGOW,Use,RESALE,Central and West
R,52,,,MILLERSNEUK CRES,G33 6PH,7,1997,1997/1998,1997-07-01,1997 Q3,40000,157.5,1.585396825,63415.87,COATBRIDGE,Use,RESALE,Springburn
R,2,,,HILTON TER,G13 1DW,7,1997,1997/1998,1997-07-01,1997 Q3,41500,157.5,1.585396825,65793.97,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,273,,,HAYMARKET ST,G32 6QU,7,1997,1997/1998,1997-07-01,1997 Q3,38000,157.5,1.585396825,60245.08,GLASGOW,Use,RESALE,East Centre and Calton
R,3,,,MUNRO RD,G13 1SQ,7,1997,1997/1998,1997-07-01,1997 Q3,151201,157.5,1.585396825,239713.59,GLASGOW,Use,RESALE,Central and West
R,9,,M/D,HAYBURN CRES,G11 5AX,7,1997,1997/1998,1997-07-01,1997 Q3,90000,157.5,1.585396825,142685.71,GLASGOW,Use,RESALE,Central and West
R,10,,G/R,ARCHERHILL TER,G13 4TA,7,1997,1997/1998,1997-07-01,1997 Q3,35000,157.5,1.585396825,55488.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,279,,2/L,CROW RD,G11 7BG,7,1997,1997/1998,1997-07-01,1997 Q3,59250,157.5,1.585396825,93934.76,GLASGOW,Use,RESALE,Central and West
R,153,,2/R,COPLAW ST,G42 7DE,7,1997,1997/1998,1997-07-01,1997 Q3,30000,157.5,1.585396825,47561.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,133,,,CROFTWOOD AVE,G44 5JF,7,1997,1997/1998,1997-07-01,1997 Q3,37950,157.5,1.585396825,60165.81,GLASGOW,Use,RESALE,Langside and Linn
R,34,,F17,SPEIRS WHARF,G4 9TB,7,1997,1997/1998,1997-07-01,1997 Q3,86000,157.5,1.585396825,136344.13,WEST KILBRIDE,Use,RESALE,Maryhill Kelvin and Canal
R,51,,2/N,CECIL ST,G12 8RW,7,1997,1997/1998,1997-07-01,1997 Q3,94600,157.5,1.585396825,149978.54,GLASGOW,Use,RESALE,Central and West
R,42,,2/R,BALGAIR TER,G32 0PF,7,1997,1997/1998,1997-07-01,1997 Q3,26995,157.5,1.585396825,42797.79,COATBRIDGE,Use,RESALE,Baillieston Shettleston
R,68,,,KIRKTON AVE,G13 3AA,7,1997,1997/1998,1997-07-01,1997 Q3,61500,157.5,1.585396825,97501.9,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,45,,2/R,THORNWOOD AVE,G11 7PU,7,1997,1997/1998,1997-07-01,1997 Q3,41000,157.5,1.585396825,65001.27,BEARSDEN,Use,RESALE,Central and West
R,33,,2/R,CECIL ST,G12 8RN,7,1997,1997/1998,1997-07-01,1997 Q3,72000,157.5,1.585396825,114148.57,GLASGOW,Use,RESALE,Central and West
