CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,62,,,CROFTEND AVE,G44 5PE,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,Langside and Linn
R,233,,,CROFTHILL RD,G44 5NW,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,Langside and Linn
R,84,,,CROFTMONT AVE,G44 5LH,10,2009,2009/2010,2009-10-01,2009 Q4,67000,216,1.156018519,77453.24,BEARSDEN,Use,RESALE,Langside and Linn
R,26,,,CROFTPARK AVE,G44 5HS,10,2009,2009/2010,2009-10-01,2009 Q4,68000,216,1.156018519,78609.26,GLASGOW,Use,RESALE,Langside and Linn
R,68,,,CROMARTY AVE,G43 2HQ,10,2009,2009/2010,2009-10-01,2009 Q4,266357,216,1.156018519,307913.62,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,G/L,CROOKSTON GR,G52 3PN,10,2009,2009/2010,2009-10-01,2009 Q4,62000,216,1.156018519,71673.15,GLASGOW,Use,RESALE,Govan and Craigton
R,482,,,CROOKSTON RD,G53 7TY,10,2009,2009/2010,2009-10-01,2009 Q4,135000,216,1.156018519,156062.5,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,94,,,CROSSMYLOOF GDNS,G41 4AY,10,2009,2009/2010,2009-10-01,2009 Q4,115000,216,1.156018519,132942.13,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,172,,05-Mar,"CROW RD,CLARENCE GAIT",G11 7JS,10,2009,2009/2010,2009-10-01,2009 Q4,179250,216,1.156018519,207216.32,BEARSDEN,Use,RESALE,Central and West
R,91,,3/L,CROWLIN CRES,G33 3PR,10,2009,2009/2010,2009-10-01,2009 Q4,55000,216,1.156018519,63581.02,BILLINGHAM,Use,RESALE,East Centre and Calton
R,192,,,CULRAIN ST,G32 7UU,10,2009,2009/2010,2009-10-01,2009 Q4,86000,216,1.156018519,99417.59,GLASGOW,Use,RESALE,Baillieston Shettleston
R,51,,3/R,CUMBERNAULD RD,G31 2SN,10,2009,2009/2010,2009-10-01,2009 Q4,87000,216,1.156018519,100573.61,GLASGOW,Use,RESALE,East Centre and Calton
R,404,,2/R,CUMBERNAULD RD,G31 3NN,10,2009,2009/2010,2009-10-01,2009 Q4,69000,216,1.156018519,79765.28,GLASGOW,Use,RESALE,East Centre and Calton
R,59,,,CURTIS AVE,G44 4QD,10,2009,2009/2010,2009-10-01,2009 Q4,90000,216,1.156018519,104041.67,GLASGOW,Use,RESALE,Langside and Linn
R,55,,2/L,DAISY ST,G42 8HG,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,KIRRIEMUIR,Use,RESALE,Pollokshields and Southside Central
R,33,,05-May,DALINTOBER ST,G5 8JZ,10,2009,2009/2010,2009-10-01,2009 Q4,149950,216,1.156018519,173344.98,LARGS,Use,RESALE,Govan and Craigton
R,65,,,DAMSHOT RD,G53 5HL,10,2009,2009/2010,2009-10-01,2009 Q4,84000,216,1.156018519,97105.56,AYR,Use,RESALE,Greater Pollok and Newlands Auldburn
R,2,,,DANES CRES,G14 9AG,10,2009,2009/2010,2009-10-01,2009 Q4,129995,216,1.156018519,150276.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,,"DARNAWAY DR,CAIRN PARK",G33 5HA,10,2009,2009/2010,2009-10-01,2009 Q4,65000,216,1.156018519,75141.2,GLASGOW,Use,RESALE,Baillieston Shettleston
R,19,,2/R,DARNLEY GDNS,G41 4NQ,10,2009,2009/2010,2009-10-01,2009 Q4,195000,216,1.156018519,225423.61,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,,"DEACONSBANK GR,THISTLE BAN",G46 7UT,10,2009,2009/2010,2009-10-01,2009 Q4,250000,216,1.156018519,289004.63,BIRMINGHAM,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,G/L,DEANSTON DR,G41 3AF,10,2009,2009/2010,2009-10-01,2009 Q4,175000,216,1.156018519,202303.24,GLASGOW,Use,RESALE,Langside and Linn
R,117,,3/L,DEANSTON DR,G41 3LJ,10,2009,2009/2010,2009-10-01,2009 Q4,90500,216,1.156018519,104619.68,GLASGOW,Use,RESALE,Langside and Linn
R,26,,1/L,DINMONT RD,G41 3UL,10,2009,2009/2010,2009-10-01,2009 Q4,175000,216,1.156018519,202303.24,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,2/L,DINMONT RD,G41 3UL,10,2009,2009/2010,2009-10-01,2009 Q4,175000,216,1.156018519,202303.24,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,2/M,DIXON RD,G42 8AS,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,1/L,DIXON RD,G42 8AY,10,2009,2009/2010,2009-10-01,2009 Q4,87500,216,1.156018519,101151.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,3/R,DODSIDE ST,G32 9EG,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,IRVINE,Use,RESALE,Baillieston Shettleston
R,5,,F54,"DORCHESTER PL,DORCHESTER C",G12 0BS,10,2009,2009/2010,2009-10-01,2009 Q4,110000,216,1.156018519,127162.04,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,,DORMANSIDE RD,G53 5PH,10,2009,2009/2010,2009-10-01,2009 Q4,80000,216,1.156018519,92481.48,GLASGOW,Use,RESALE,Govan and Craigton
R,142,,,"DORMANSIDE RD,CROOKSTON WOOD",G53 5XT,10,2009,2009/2010,2009-10-01,2009 Q4,108000,216,1.156018519,124850,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,1/R,DOVER ST,G3 7BG,10,2009,2009/2010,2009-10-01,2009 Q4,90000,216,1.156018519,104041.67,BEARSDEN,Use,RESALE,Central and West
R,76,,,DRAKEMIRE DR,G45 9SA,10,2009,2009/2010,2009-10-01,2009 Q4,84000,216,1.156018519,97105.56,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,"DRUMFEARN RD,PARK GDNS",G22 6LB,10,2009,2009/2010,2009-10-01,2009 Q4,165000,216,1.156018519,190743.06,CAMBUSLANG,Use,RESALE,Maryhill Kelvin and Canal
R,12,,2/L,DUDLEY DR,G12 9SB,10,2009,2009/2010,2009-10-01,2009 Q4,167500,216,1.156018519,193633.1,GLASGOW,Use,RESALE,Central and West
R,170,,2/L,DUMBARTON RD,G11 6XE,10,2009,2009/2010,2009-10-01,2009 Q4,137500,216,1.156018519,158952.55,GLASGOW,Use,RESALE,Central and West
R,1439,,G/L,DUMBARTON RD,G14 9XR,10,2009,2009/2010,2009-10-01,2009 Q4,73000,216,1.156018519,84389.35,GLASGOW,Use,RESALE,Central and West
R,1687,,1/L,DUMBARTON RD,G14 9YB,10,2009,2009/2010,2009-10-01,2009 Q4,75000,216,1.156018519,86701.39,RUTHERGLEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1823,,,DUMBARTON RD,G14 9YA,10,2009,2009/2010,2009-10-01,2009 Q4,97500,216,1.156018519,112711.81,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,2/R,"DUNBLANE ST,FOURTH QUARTE",G4 0HJ,10,2009,2009/2010,2009-10-01,2009 Q4,141000,216,1.156018519,162998.61,LENZIE,Use,RESALE,Central and West
R,22,,10-Apr,DUNDASVALE CT,G4 0XE,10,2009,2009/2010,2009-10-01,2009 Q4,65000,216,1.156018519,75141.2,MACAU,Use,RESALE,Central and West
R,130,,2/L,DUNDEE DR,G52 3HN,10,2009,2009/2010,2009-10-01,2009 Q4,59500,216,1.156018519,68783.1,PAISLEY,Use,RESALE,Govan and Craigton
R,1,,1/R,DUNPHAIL DR,G34 0DE,10,2009,2009/2010,2009-10-01,2009 Q4,25000,216,1.156018519,28900.46,MAYBOLE,Use,RESALE,Baillieston Shettleston
R,36,,,"DUNSKAITH ST,LOCHWOOD GDN",G34 0AY,10,2009,2009/2010,2009-10-01,2009 Q4,110000,216,1.156018519,127162.04,NEWTON MEARNS,Use,RESALE,Baillieston Shettleston
R,32,,,DUNTERLIE AVE,G13 3BA,10,2009,2009/2010,2009-10-01,2009 Q4,160000,216,1.156018519,184962.96,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,G/L,DURWARD CT,G41 3RZ,10,2009,2009/2010,2009-10-01,2009 Q4,134000,216,1.156018519,154906.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,,DYKEMUIR ST,G21 4NH,10,2009,2009/2010,2009-10-01,2009 Q4,75000,216,1.156018519,86701.39,GLASGOW,Use,RESALE,Springburn
R,26,,3/R,EDGEMONT ST,G41 3EL,10,2009,2009/2010,2009-10-01,2009 Q4,129400,216,1.156018519,149588.8,GLASGOW,Use,RESALE,Langside and Linn
R,62,,1/R,EDINBURGH RD,G33 2EX,10,2009,2009/2010,2009-10-01,2009 Q4,59000,216,1.156018519,68205.09,LENZIE,Use,RESALE,East Centre and Calton
R,26,,,ELDERPARK GR,G51 3LY,10,2009,2009/2010,2009-10-01,2009 Q4,76000,216,1.156018519,87857.41,BISHOPTON,Use,RESALE,Govan and Craigton
R,28,,,ELM ST,G14 9PX,10,2009,2009/2010,2009-10-01,2009 Q4,249500,216,1.156018519,288426.62,BEARSDEN,Use,RESALE,Central and West
R,170,,03-Mar,ELMBANK ST,G2 4NY,10,2009,2009/2010,2009-10-01,2009 Q4,111250,216,1.156018519,128607.06,WEST KILBRIDE,Use,RESALE,Central and West
R,56,,3/L,ERROL GDNS,G5 0RS,10,2009,2009/2010,2009-10-01,2009 Q4,135000,216,1.156018519,156062.5,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,58,,1/R,ERROL GDNS,G5 0RS,10,2009,2009/2010,2009-10-01,2009 Q4,113500,216,1.156018519,131208.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,2/R,ESKDALE ST,G42 8UD,10,2009,2009/2010,2009-10-01,2009 Q4,122500,216,1.156018519,141612.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,,ESSEX DR,G14 9NA,10,2009,2009/2010,2009-10-01,2009 Q4,365000,216,1.156018519,421946.76,GLASGOW,Use,RESALE,Central and West
R,32,,3/R,EXETER DR,G11 7XB,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,Central and West
R,1,,1/L,FAIRLIE PARK DR,G11 7SS,10,2009,2009/2010,2009-10-01,2009 Q4,142500,216,1.156018519,164732.64,GLASGOW,Use,RESALE,Central and West
R,10,,2/R,FALKLAND ST,G12 9PR,10,2009,2009/2010,2009-10-01,2009 Q4,355000,216,1.156018519,410386.57,EDINBURGH,Use,RESALE,Central and West
R,42,,T/R,FALKLAND ST,G12 9QY,10,2009,2009/2010,2009-10-01,2009 Q4,361600,216,1.156018519,418016.3,KIRKCOLM,Use,RESALE,Central and West
R,44,,,FALKLAND ST,G12 9QY,10,2009,2009/2010,2009-10-01,2009 Q4,290000,216,1.156018519,335245.37,KIRKNEWTON,Use,RESALE,Central and West
R,76,,,FASTNET ST,G33 3HS,10,2009,2009/2010,2009-10-01,2009 Q4,50000,216,1.156018519,57800.93,GLASGOW,Use,RESALE,East Centre and Calton
R,60,,1/R,FINLAY DR,G31 2QU,10,2009,2009/2010,2009-10-01,2009 Q4,68000,216,1.156018519,78609.26,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,73,,3/R,FINLAY DR,G31 2QZ,10,2009,2009/2010,2009-10-01,2009 Q4,108500,216,1.156018519,125428.01,GLASGOW,Use,RESALE,East Centre and Calton
R,214,,2/L,FINLAY DR,G31 2SL,10,2009,2009/2010,2009-10-01,2009 Q4,115150,216,1.156018519,133115.53,LANARK,Use,RESALE,East Centre and Calton
R,179,,12/M,"FINNIESTON ST,LANCEFIELD",G3 8HE,10,2009,2009/2010,2009-10-01,2009 Q4,450000,216,1.156018519,520208.33,WESTON,Use,RESALE,Central and West
R,179,,4/R,"FINNIESTON ST,LANCEFIELD",G3 8HE,10,2009,2009/2010,2009-10-01,2009 Q4,205000,216,1.156018519,236983.8,GLASGOW,Use,RESALE,Central and West
R,1,,1/R,FIRPARK TER,G31 2JT,10,2009,2009/2010,2009-10-01,2009 Q4,40000,216,1.156018519,46240.74,GLASGOW,Use,RESALE,East Centre and Calton
R,79,,2/R,FOTHERINGAY RD,G41 4LQ,10,2009,2009/2010,2009-10-01,2009 Q4,272000,216,1.156018519,314437.04,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,,FULWOOD AVE,G13 4AB,10,2009,2009/2010,2009-10-01,2009 Q4,108000,216,1.156018519,124850,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,36,,1/R,FYVIE AVE,G43 1EU,10,2009,2009/2010,2009-10-01,2009 Q4,78000,216,1.156018519,90169.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,74,,1/R,FYVIE AVE,G43 1HA,10,2009,2009/2010,2009-10-01,2009 Q4,87000,216,1.156018519,100573.61,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1314,,1/L,GALLOWGATE,G31 4DR,10,2009,2009/2010,2009-10-01,2009 Q4,32500,216,1.156018519,37570.6,GLASGOW,Use,RESALE,East Centre and Calton
R,10,,3/M,GARRY ST,G44 4AY,10,2009,2009/2010,2009-10-01,2009 Q4,54000,216,1.156018519,62425,RUTHERGLEN,Use,RESALE,Langside and Linn
R,26,,1/M,GARRY ST,G44 4AX,10,2009,2009/2010,2009-10-01,2009 Q4,64250,216,1.156018519,74274.19,GLASGOW,Use,RESALE,Langside and Linn
R,44,,1/L,"GARSCADDEN RD,GARSCADDEN GA",G15 6UL,10,2009,2009/2010,2009-10-01,2009 Q4,175000,216,1.156018519,202303.24,LINLITHGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,133,,1/L,GARTCRAIG RD,G33 2SP,10,2009,2009/2010,2009-10-01,2009 Q4,35050,216,1.156018519,40518.45,CAMBUSLANG,Use,RESALE,East Centre and Calton
R,82,,,GATEHOUSE ST,G32 9DB,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,G/4,GLAIVE RD,G13 2HX,10,2009,2009/2010,2009-10-01,2009 Q4,37000,216,1.156018519,42772.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,99,,02-Mar,"GLASSFORD ST,MERCHANT HAL",G1 1UH,10,2009,2009/2010,2009-10-01,2009 Q4,215000,216,1.156018519,248543.98,KILBARCHAN,Use,RESALE,Central and West
R,141,,,GLEDDOCH RD,G52 4BB,10,2009,2009/2010,2009-10-01,2009 Q4,100000,216,1.156018519,115601.85,GLASGOW,Use,RESALE,Govan and Craigton
R,6,,M/D,GLENCAIRN DR,G41 4QN,10,2009,2009/2010,2009-10-01,2009 Q4,240000,216,1.156018519,277444.44,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,55,,1/L,GLENCOE ST,G13 1YW,10,2009,2009/2010,2009-10-01,2009 Q4,147000,216,1.156018519,169934.72,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,148,,,GLENCROFT RD,G44 5RE,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,Langside and Linn
R,34,,,GLENHEAD ST,G22 6SU,10,2009,2009/2010,2009-10-01,2009 Q4,52000,216,1.156018519,60112.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,49,,,"GLENMUIR CRES,MUIRSHIEL P",G53 6QE,10,2009,2009/2010,2009-10-01,2009 Q4,112000,216,1.156018519,129474.07,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,29,,,GLENSPEAN ST,G43 2YN,10,2009,2009/2010,2009-10-01,2009 Q4,77000,216,1.156018519,89013.43,RUTHERGLEN,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,02-Jun,GORGET QUAD,G13 2AQ,10,2009,2009/2010,2009-10-01,2009 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6,,,GOSFORD LANE,G14 0XG,10,2009,2009/2010,2009-10-01,2009 Q4,58000,216,1.156018519,67049.07,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,29,,,GRANDTULLY DR,G12 0DP,10,2009,2009/2010,2009-10-01,2009 Q4,88000,216,1.156018519,101729.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,,GRANDTULLY DR,G12 0DP,10,2009,2009/2010,2009-10-01,2009 Q4,96250,216,1.156018519,111266.78,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1768,,2/L,GREAT WESTERN RD,G13 2TL,10,2009,2009/2010,2009-10-01,2009 Q4,153000,216,1.156018519,176870.83,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1814,,1/R,GREAT WESTERN RD,G13 2TN,10,2009,2009/2010,2009-10-01,2009 Q4,130000,216,1.156018519,150282.41,FETTERESSO,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,49,,,GREENFIELD ST,G51 3PW,10,2009,2009/2010,2009-10-01,2009 Q4,130000,216,1.156018519,150282.41,HOUSTON,Use,RESALE,Govan and Craigton
R,155,,2/R,GREENHEAD ST,G40 1HU,10,2009,2009/2010,2009-10-01,2009 Q4,130000,216,1.156018519,150282.41,EDINBURGH,Use,RESALE,East Centre and Calton
R,6,,F4,GROSVENOR CRES,G12 9AE,10,2009,2009/2010,2009-10-01,2009 Q4,262000,216,1.156018519,302876.85,EDINBURGH,Use,RESALE,Central and West
R,23,,G/L,HALLEY PL,G13 4DE,10,2009,2009/2010,2009-10-01,2009 Q4,48000,216,1.156018519,55488.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23A,,,HAMILTON PARK AVE,G12 8DS,10,2009,2009/2010,2009-10-01,2009 Q4,250000,216,1.156018519,289004.63,GLASGOW,Use,RESALE,Central and West
R,30,,,"HAMILTONHILL GDNS,THE GREE",G22 5PR,10,2009,2009/2010,2009-10-01,2009 Q4,70000,216,1.156018519,80921.3,ASKRIGG,Use,RESALE,Maryhill Kelvin and Canal
R,3,,G/3,"HANSON PARK,THE SCHRODER BUIL",G31 2HB,10,2009,2009/2010,2009-10-01,2009 Q4,115000,216,1.156018519,132942.13,WOKING,Use,RESALE,East Centre and Calton
R,21,,G/R,HARCOURT DR,G31 3HJ,10,2009,2009/2010,2009-10-01,2009 Q4,88000,216,1.156018519,101729.63,BONNYBRIDGE,Use,RESALE,East Centre and Calton
R,26,,,"HARDRIDGE RD,MAXWELL GATE",G52 1RJ,10,2009,2009/2010,2009-10-01,2009 Q4,117000,216,1.156018519,135254.17,GIFFNOCK,Use,RESALE,Govan and Craigton
R,76,,,"HARDRIDGE RD,HILLPARK GDNS",G52 1RJ,10,2009,2009/2010,2009-10-01,2009 Q4,114000,216,1.156018519,131786.11,GLASGOW,Use,RESALE,Govan and Craigton
R,27,,3/R,HATHAWAY LANE,G20 8ND,10,2009,2009/2010,2009-10-01,2009 Q4,83000,216,1.156018519,95949.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,95,,,HATTON GDNS,G52 3PU,10,2009,2009/2010,2009-10-01,2009 Q4,185000,216,1.156018519,213863.43,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,G/R,HAYBURN CT,G11 6EA,10,2009,2009/2010,2009-10-01,2009 Q4,122000,216,1.156018519,141034.26,GLASGOW,Use,RESALE,Central and West
R,21,,1/R,HAYBURN CRES,G11 5AY,10,2009,2009/2010,2009-10-01,2009 Q4,240000,216,1.156018519,277444.44,KILMACOLM,Use,RESALE,Central and West
R,25,,,HERMISTON AVE,G32 0LU,10,2009,2009/2010,2009-10-01,2009 Q4,57500,216,1.156018519,66471.06,GLASGOW,Use,RESALE,Baillieston Shettleston
R,105,,,HICKMAN ST,G42 8ST,10,2009,2009/2010,2009-10-01,2009 Q4,100000,216,1.156018519,115601.85,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,74,,2/F,HIGHBURGH RD,G12 9EN,10,2009,2009/2010,2009-10-01,2009 Q4,239000,216,1.156018519,276288.43,GLASGOW,Use,RESALE,Central and West
R,31,,1/L,HILLINGTON QUAD,G52 2AG,10,2009,2009/2010,2009-10-01,2009 Q4,58000,216,1.156018519,67049.07,GLASGOW,Use,RESALE,Govan and Craigton
R,140,,,HILLPARK DR,G43 2RJ,10,2009,2009/2010,2009-10-01,2009 Q4,89000,216,1.156018519,102885.65,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,45,,,HOGARTH CRES,G32 6JZ,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,GLASGOW,Use,RESALE,East Centre and Calton
R,51,,,HOGARTH CRES,G32 6JZ,10,2009,2009/2010,2009-10-01,2009 Q4,75000,216,1.156018519,86701.39,GLASGOW,Use,RESALE,East Centre and Calton
R,65,,,HOLEBURN RD,G43 2XN,10,2009,2009/2010,2009-10-01,2009 Q4,238000,216,1.156018519,275132.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,136,,3/R,HOLLAND ST,G2 4NB,10,2009,2009/2010,2009-10-01,2009 Q4,170000,216,1.156018519,196523.15,SARK,Use,RESALE,Central and West
R,164,,2/L,HOLMLEA RD,G44 4BA,10,2009,2009/2010,2009-10-01,2009 Q4,78500,216,1.156018519,90747.45,GLASGOW,Use,RESALE,Langside and Linn
R,3,,,"HONEYWELL CT,THE HAWTHORNS",G33 6GN,10,2009,2009/2010,2009-10-01,2009 Q4,210000,216,1.156018519,242763.89,STEPPS,Use,RESALE,Baillieston Shettleston
R,32,,G/R,HOPEMAN AVE,G46 8SG,10,2009,2009/2010,2009-10-01,2009 Q4,45000,216,1.156018519,52020.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,32,,G/L,HOTSPUR ST,G20 8NL,10,2009,2009/2010,2009-10-01,2009 Q4,139000,216,1.156018519,160686.57,FALKIRK,Use,RESALE,Maryhill Kelvin and Canal
R,64,,2/L,HOTSPUR ST,G20 8LP,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,7,,3/R,HOWAT ST,G51 3AN,10,2009,2009/2010,2009-10-01,2009 Q4,35500,216,1.156018519,41038.66,GLASGOW,Use,RESALE,Govan and Craigton
R,44,,,HOWTH TER,G13 1SS,10,2009,2009/2010,2009-10-01,2009 Q4,95000,216,1.156018519,109821.76,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,25F,,,HUGHENDEN LANE,G12 9XU,10,2009,2009/2010,2009-10-01,2009 Q4,200000,216,1.156018519,231203.7,NEWPORT-ON-TAY,Use,RESALE,Central and West
R,1,,F3,HUNTLY GDNS,G12 9AS,10,2009,2009/2010,2009-10-01,2009 Q4,360000,216,1.156018519,416166.67,GLASGOW,Use,RESALE,Central and West
R,23,,B/L,HUNTLY GDNS,G12 9AU,10,2009,2009/2010,2009-10-01,2009 Q4,107000,216,1.156018519,123693.98,GLASGOW,Use,RESALE,Central and West
R,27,,B/L,HUNTLY GDNS,G12 9AU,10,2009,2009/2010,2009-10-01,2009 Q4,127000,216,1.156018519,146814.35,COLNBROOK,Use,RESALE,Central and West
R,53,,04-Jun,"HUTCHESON ST,THE CHRYSALI",G1 1SJ,10,2009,2009/2010,2009-10-01,2009 Q4,195000,216,1.156018519,225423.61,BUCKHURST HILL,Use,RESALE,Central and West
R,29,,02-Jan,HUTCHESONTOWN CT,G5 0SY,10,2009,2009/2010,2009-10-01,2009 Q4,94500,216,1.156018519,109243.75,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,73,,2/R,INGLEBY DR,G31 2PX,10,2009,2009/2010,2009-10-01,2009 Q4,168625,216,1.156018519,194933.62,GLASGOW,Use,RESALE,East Centre and Calton
R,36,,02-Mar,INGRAM ST,G1 1EZ,10,2009,2009/2010,2009-10-01,2009 Q4,162500,216,1.156018519,187853.01,STRATHAVEN,Use,RESALE,Central and West
R,120,,02-Jan,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,10,2009,2009/2010,2009-10-01,2009 Q4,223000,216,1.156018519,257792.13,HOUSTON,Use,RESALE,Central and West
R,120,,07-Jan,"INGRAM ST,MCINTYRE HOGG B",G1 1EJ,10,2009,2009/2010,2009-10-01,2009 Q4,238000,216,1.156018519,275132.41,GLASGOW,Use,RESALE,Central and West
R,137,,03-Jun,INGRAM ST,G1 1DJ,10,2009,2009/2010,2009-10-01,2009 Q4,117500,216,1.156018519,135832.18,SALFORD,Use,RESALE,Central and West
R,49,,,INNERWICK DR,G52 2HY,10,2009,2009/2010,2009-10-01,2009 Q4,82000,216,1.156018519,94793.52,BISHOPBRIGGS,Use,RESALE,Govan and Craigton
R,10,,,INVERGARRY PL,G46 8UT,10,2009,2009/2010,2009-10-01,2009 Q4,105000,216,1.156018519,121381.94,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,35,,,JERVISTON RD,G33 5QJ,10,2009,2009/2010,2009-10-01,2009 Q4,59995,216,1.156018519,69355.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,173,,,JORDANHILL DR,G13 1UQ,10,2009,2009/2010,2009-10-01,2009 Q4,225950,216,1.156018519,261202.38,GLASGOW,Use,RESALE,Central and West
R,15,,04-Feb,"JULIAN AVE,JULIAN CT",G12 0RB,10,2009,2009/2010,2009-10-01,2009 Q4,165000,216,1.156018519,190743.06,ROTHLEY,Use,RESALE,Maryhill Kelvin and Canal
R,259C,,,KELVINDALE RD,G12 0QU,10,2009,2009/2010,2009-10-01,2009 Q4,110000,216,1.156018519,127162.04,PAISLEY,Use,RESALE,Maryhill Kelvin and Canal
R,42,,02-Mar,KELVINGROVE ST,G3 7RZ,10,2009,2009/2010,2009-10-01,2009 Q4,160000,216,1.156018519,184962.96,PEEBLES,Use,RESALE,Central and West
R,68,,,KELVINHAUGH ST,G3 8PW,10,2009,2009/2010,2009-10-01,2009 Q4,158268,216,1.156018519,182960.74,GLASGOW,Use,RESALE,Central and West
R,19,,3/R,KELVINSIDE GDNS EAST,G20 6BE,10,2009,2009/2010,2009-10-01,2009 Q4,225000,216,1.156018519,260104.17,ITALY,Use,RESALE,Maryhill Kelvin and Canal
R,15A,,,KELVINSIDE TER SOUTH,G20 6DW,10,2009,2009/2010,2009-10-01,2009 Q4,321151,216,1.156018519,371256.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,258,,G/L,KENMURE ST,G41 2QY,10,2009,2009/2010,2009-10-01,2009 Q4,152000,216,1.156018519,175714.81,KILMACOLM,Use,RESALE,Pollokshields and Southside Central
R,36,,F11,KENNISHEAD AVE,G46 8RZ,10,2009,2009/2010,2009-10-01,2009 Q4,61000,216,1.156018519,70517.13,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
