CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,86,,1/F+A,ST ANDREWS DR,G41 4SF,10,1999,1999/2000,1999-10-01,1999 Q4,116000,166.5,1.4996997,173965.17,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,229,,2/E,ST ANDREWS RD,G41 1PD,10,1999,1999/2000,1999-10-01,1999 Q4,41950,166.5,1.4996997,62912.4,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,3/R,"ST NINIAN TER,BALLATER GDNS",G5 0RJ,10,1999,1999/2000,1999-10-01,1999 Q4,52000,166.5,1.4996997,77984.38,TROON,Use,RESALE,Pollokshields and Southside Central
R,20,,G/L,ST VINCENT CRES,G3 8LQ,10,1999,1999/2000,1999-10-01,1999 Q4,84150,166.5,1.4996997,126199.73,GLASGOW,Use,RESALE,Central and West
R,57,,1/R,ST VINCENT CRES,G3 8NQ,10,1999,1999/2000,1999-10-01,1999 Q4,134000,166.5,1.4996997,200959.76,GLASGOW,Use,RESALE,Central and West
R,63,,2/L,ST VINCENT CRES,G3 8NQ,10,1999,1999/2000,1999-10-01,1999 Q4,134500,166.5,1.4996997,201709.61,GLASGOW,Use,RESALE,Central and West
R,71,,F6,"ST VINCENT CRES,ST VINCENT GA",G3 8NQ,10,1999,1999/2000,1999-10-01,1999 Q4,81509,166.5,1.4996997,122239.02,GLASGOW,Use,RESALE,Central and West
R,436,,3/R,ST VINCENT ST,G3 8EU,10,1999,1999/2000,1999-10-01,1999 Q4,66750,166.5,1.4996997,100104.96,DUNBLANE,Use,RESALE,Central and West
R,51,,1/L,STANMORE RD,G42 9AJ,10,1999,1999/2000,1999-10-01,1999 Q4,58951,166.5,1.4996997,88408.8,GLASGOW,Use,RESALE,Langside and Linn
R,17,,F10,STOCKWELL ST,G1 4RZ,10,1999,1999/2000,1999-10-01,1999 Q4,42125,166.5,1.4996997,63174.85,DUMBARTON,Use,RESALE,Central and West
R,50,,2/R,STRATHCONA DR,G13 1JG,10,1999,1999/2000,1999-10-01,1999 Q4,42000,166.5,1.4996997,62987.39,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,3/L,STRATHCONA DR,G13 1JH,10,1999,1999/2000,1999-10-01,1999 Q4,35000,166.5,1.4996997,52489.49,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,56,,2/R,STRATHCONA DR,G13 1JG,10,1999,1999/2000,1999-10-01,1999 Q4,51000,166.5,1.4996997,76484.68,BLANTYRE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,31,,2/R,STRATHENDRICK DR,G44 3HW,10,1999,1999/2000,1999-10-01,1999 Q4,56000,166.5,1.4996997,83983.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,10,,2/W,STRIVEN GDNS,G20 6DZ,10,1999,1999/2000,1999-10-01,1999 Q4,77500,166.5,1.4996997,116226.73,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,26,,T/R,SUCCOTH ST,G13 1DF,10,1999,1999/2000,1999-10-01,1999 Q4,53000,166.5,1.4996997,79484.08,ACHMORE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,15,,,"SUMMERHILL DR,SUMMERHILL GDNS",G15 7JB,10,1999,1999/2000,1999-10-01,1999 Q4,42000,166.5,1.4996997,62987.39,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,33,,,SUMMERTOWN RD,G51 2QA,10,1999,1999/2000,1999-10-01,1999 Q4,27500,166.5,1.4996997,41241.74,MONIFIETH,Use,RESALE,Govan and Craigton
R,45,,2/L,SUNART RD,G52 1DE,10,1999,1999/2000,1999-10-01,1999 Q4,39000,166.5,1.4996997,58488.29,TILLICOULTRY,Use,RESALE,Govan and Craigton
R,2,,,SUNNINGDALE RD,G23 5QT,10,1999,1999/2000,1999-10-01,1999 Q4,39500,166.5,1.4996997,59238.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,,"SWIFT CRES,KNIGHTSWOOD GATE",G13 4QL,10,1999,1999/2000,1999-10-01,1999 Q4,77300,166.5,1.4996997,115926.79,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,6A,,1/R,"SYDENHAM RD,HYNDLAND CT",G12 9NR,10,1999,1999/2000,1999-10-01,1999 Q4,111500,166.5,1.4996997,167216.52,DUMFRIES,Use,RESALE,Central and West
R,6,,3/R,"SYDENHAM RD,HYNDLAND CT",G12 9NR,10,1999,1999/2000,1999-10-01,1999 Q4,101000,166.5,1.4996997,151469.67,LIVINGSTON,Use,RESALE,Central and West
R,234,,,TALLA RD,G52 2AY,10,1999,1999/2000,1999-10-01,1999 Q4,34000,166.5,1.4996997,50989.79,PAISLEY,Use,RESALE,Govan and Craigton
R,238,,,TALLA RD,G52 2AY,10,1999,1999/2000,1999-10-01,1999 Q4,34000,166.5,1.4996997,50989.79,GLASGOW,Use,RESALE,Govan and Craigton
R,5,,2/R,TANKERLAND RD,G44 4EN,10,1999,1999/2000,1999-10-01,1999 Q4,42000,166.5,1.4996997,62987.39,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18,,,TANNADICE AVE,G52 3DE,10,1999,1999/2000,1999-10-01,1999 Q4,39500,166.5,1.4996997,59238.14,GLASGOW,Use,RESALE,Govan and Craigton
R,49,,,TANNADICE AVE,G52 3DE,10,1999,1999/2000,1999-10-01,1999 Q4,37500,166.5,1.4996997,56238.74,GLASGOW,Use,RESALE,Govan and Craigton
R,15,,G/S,TASSIE ST,G41 3QB,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,39,,M/D,TASSIE ST,G41 3QG,10,1999,1999/2000,1999-10-01,1999 Q4,49500,166.5,1.4996997,74235.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,1/N,"TEMPLE LOCKS PL,THE LOCKS",G13 1JW,10,1999,1999/2000,1999-10-01,1999 Q4,68500,166.5,1.4996997,102729.43,CHALFONT ST GILES,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,THIRD AVE,G44 4TH,10,1999,1999/2000,1999-10-01,1999 Q4,112000,166.5,1.4996997,167966.37,GLASGOW,Use,RESALE,Langside and Linn
R,36,,1/R,THORNWOOD AVE,G11 7QY,10,1999,1999/2000,1999-10-01,1999 Q4,42950,166.5,1.4996997,64412.1,GLASGOW,Use,RESALE,Central and West
R,48,,3/M,THORNWOOD AVE,G11 7PG,10,1999,1999/2000,1999-10-01,1999 Q4,45500,166.5,1.4996997,68236.34,FINTRY,Use,RESALE,Central and West
R,64,,3/L,THORNWOOD AVE,G11 7PE,10,1999,1999/2000,1999-10-01,1999 Q4,44000,166.5,1.4996997,65986.79,BLANEFIELD,Use,RESALE,Central and West
R,69,,3/R,THORNWOOD AVE,G11 7PX,10,1999,1999/2000,1999-10-01,1999 Q4,59775,166.5,1.4996997,89644.55,HELENSBURGH,Use,RESALE,Central and West
R,9,,T/L,THORNWOOD DR,G11 7TS,10,1999,1999/2000,1999-10-01,1999 Q4,47000,166.5,1.4996997,70485.89,GLASGOW,Use,RESALE,Central and West
R,29,,G/L,THORNWOOD DR,G11 7TT,10,1999,1999/2000,1999-10-01,1999 Q4,56600,166.5,1.4996997,84883,MILNGAVIE,Use,RESALE,Central and West
R,35,,2/R,THORNWOOD DR,G11 7TT,10,1999,1999/2000,1999-10-01,1999 Q4,85010,166.5,1.4996997,127489.47,GLASGOW,Use,RESALE,Central and West
R,38,,3/R,THORNWOOD DR,G11 7UE,10,1999,1999/2000,1999-10-01,1999 Q4,71000,166.5,1.4996997,106478.68,GLASGOW,Use,RESALE,Central and West
R,53,,2/S,THORNWOOD DR,G11 7TT,10,1999,1999/2000,1999-10-01,1999 Q4,106500,166.5,1.4996997,159718.02,EDINBURGH,Use,RESALE,Central and West
R,21,,1/R,THORNWOOD RD,G11 7RA,10,1999,1999/2000,1999-10-01,1999 Q4,54000,166.5,1.4996997,80983.78,SOLLAS,Use,RESALE,Central and West
R,25,,,TINTO RD,G43 2AL,10,1999,1999/2000,1999-10-01,1999 Q4,120015,166.5,1.4996997,179986.46,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,548,,2/R,TOLLCROSS RD,G32 8TG,10,1999,1999/2000,1999-10-01,1999 Q4,32750,166.5,1.4996997,49115.17,GLASGOW,Use,RESALE,Baillieston Shettleston
R,580,,1/R,TOLLCROSS RD,G32 8TE,10,1999,1999/2000,1999-10-01,1999 Q4,35500,166.5,1.4996997,53239.34,OLD KILPATRICK,Use,RESALE,Baillieston Shettleston
R,32,,,TORMUSK GDNS,G45 0DL,10,1999,1999/2000,1999-10-01,1999 Q4,45000,166.5,1.4996997,67486.49,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,"TORMUSK RD,GLEN VIEW",G45 0BS,10,1999,1999/2000,1999-10-01,1999 Q4,38500,166.5,1.4996997,57738.44,CLARKSTON,Use,RESALE,Langside and Linn
R,34,,,TOROGAY ST,G22 7QZ,10,1999,1999/2000,1999-10-01,1999 Q4,27216,166.5,1.4996997,40815.83,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,106,,,TOROGAY ST,G22 7QZ,10,1999,1999/2000,1999-10-01,1999 Q4,41500,166.5,1.4996997,62237.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,82,,1/E,TORRISDALE ST,G42 8PH,10,1999,1999/2000,1999-10-01,1999 Q4,38000,166.5,1.4996997,56988.59,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,21,,,TRAQUAIR DR,G52 2TB,10,1999,1999/2000,1999-10-01,1999 Q4,86000,166.5,1.4996997,128974.17,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,,TRAQUAIR DR,G52 2TB,10,1999,1999/2000,1999-10-01,1999 Q4,83000,166.5,1.4996997,124475.08,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,G/R,TREFOIL AVE,G41 3PF,10,1999,1999/2000,1999-10-01,1999 Q4,54699,166.5,1.4996997,82032.07,INCHINNAN,Use,RESALE,Pollokshields and Southside Central
R,43,,,TURRET RD,G13 2HQ,10,1999,1999/2000,1999-10-01,1999 Q4,47133,166.5,1.4996997,70685.35,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,245,,,TWEEDSMUIR RD,G52 2EF,10,1999,1999/2000,1999-10-01,1999 Q4,43000,166.5,1.4996997,64487.09,GLASGOW,Use,RESALE,Govan and Craigton
R,9,,F21,VICTORIA CIRCUS,G12 9LB,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,HELENSBURGH,Use,RESALE,Central and West
R,30,,2/,VICTORIA CRES RD,G12 9DD,10,1999,1999/2000,1999-10-01,1999 Q4,100103,166.5,1.4996997,150124.44,BEARSDEN,Use,RESALE,Central and West
R,40,,,VICTORIA PARK DR NORTH,G14 9NL,10,1999,1999/2000,1999-10-01,1999 Q4,108100,166.5,1.4996997,162117.54,GLASGOW,Use,RESALE,Central and West
R,9,,G/R,VICTORIA PARK DR SOUTH,G14 9RN,10,1999,1999/2000,1999-10-01,1999 Q4,57250,166.5,1.4996997,85857.81,EDINBURGH,Use,RESALE,Central and West
R,17,,T/E,VICTORIA PARK DR SOUTH,G14 9RJ,10,1999,1999/2000,1999-10-01,1999 Q4,65000,166.5,1.4996997,97480.48,CAMBUSLANG,Use,RESALE,Central and West
R,19,,2/L,VINE ST,G11 6BB,10,1999,1999/2000,1999-10-01,1999 Q4,42000,166.5,1.4996997,62987.39,GLASGOW,Use,RESALE,Central and West
R,101,,,WALLACEWELL RD,G21 3NL,10,1999,1999/2000,1999-10-01,1999 Q4,20000,166.5,1.4996997,29993.99,GLASGOW,Use,RESALE,Springburn
R,35,,T/M,WALTON ST,G41 3LR,10,1999,1999/2000,1999-10-01,1999 Q4,53000,166.5,1.4996997,79484.08,EDINBURGH,Use,RESALE,Langside and Linn
R,73,,,WARDEN RD,G13 2YG,10,1999,1999/2000,1999-10-01,1999 Q4,48000,166.5,1.4996997,71985.59,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,89,,,WARRISTON CRES,G33 2JW,10,1999,1999/2000,1999-10-01,1999 Q4,39000,166.5,1.4996997,58488.29,GLASGOW,Use,RESALE,East Centre and Calton
R,126,,,"WAUKGLEN AVE,SOUTHPARK",G53 7YL,10,1999,1999/2000,1999-10-01,1999 Q4,52000,166.5,1.4996997,77984.38,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,51,,,"WAUKGLEN CRES,SOUTHPARK",G53 7XL,10,1999,1999/2000,1999-10-01,1999 Q4,64000,166.5,1.4996997,95980.78,BISHOPBRIGGS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,,WAUKGLEN DR,G53 7UG,10,1999,1999/2000,1999-10-01,1999 Q4,54000,166.5,1.4996997,80983.78,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,2/R,WAVERLEY GDNS,G41 2DN,10,1999,1999/2000,1999-10-01,1999 Q4,47750,166.5,1.4996997,71610.66,HAMILTON,Use,RESALE,Pollokshields and Southside Central
R,59,,3/R,WAVERLEY GDNS,G41 2DP,10,1999,1999/2000,1999-10-01,1999 Q4,53500,166.5,1.4996997,80233.93,ARBROATH,Use,RESALE,Pollokshields and Southside Central
R,114,,,WELLMEADOW RD,G43 1JY,10,1999,1999/2000,1999-10-01,1999 Q4,45000,166.5,1.4996997,67486.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,90,,,WELLSHOT RD,G32 7DA,10,1999,1999/2000,1999-10-01,1999 Q4,47950,166.5,1.4996997,71910.6,GLASGOW,Use,RESALE,Baillieston Shettleston
R,56,,1/L,WEST END PARK ST,G3 6LQ,10,1999,1999/2000,1999-10-01,1999 Q4,55000,166.5,1.4996997,82483.48,GLASGOW,Use,RESALE,Central and West
R,68,,T/R,WEST END PARK ST,G3 6LQ,10,1999,1999/2000,1999-10-01,1999 Q4,39500,166.5,1.4996997,59238.14,GLASGOW,Use,RESALE,Central and West
R,37,,1/R,WEST PRINCES ST,G4 9BS,10,1999,1999/2000,1999-10-01,1999 Q4,110000,166.5,1.4996997,164966.97,NEWTON STEWART,Use,RESALE,Central and West
R,36,,,WESTCLYFFE ST,G41 2EE,10,1999,1999/2000,1999-10-01,1999 Q4,64000,166.5,1.4996997,95980.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,185,,,WESTLAND DR,G14 9JQ,10,1999,1999/2000,1999-10-01,1999 Q4,90500,166.5,1.4996997,135722.82,GLASGOW,Use,RESALE,Central and West
R,22,,2/R,WESTMINSTER TER,G3 7RU,10,1999,1999/2000,1999-10-01,1999 Q4,110500,166.5,1.4996997,165716.82,AULDEARN,Use,RESALE,Central and West
R,73,,G/L,WESTMORELAND ST,G42 8LJ,10,1999,1999/2000,1999-10-01,1999 Q4,15000,166.5,1.4996997,22495.5,HELENSBURGH,Use,RESALE,Pollokshields and Southside Central
R,52,,,WESTWOOD RD,G43 1DS,10,1999,1999/2000,1999-10-01,1999 Q4,50000,166.5,1.4996997,74984.99,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,189,,F22,"WEYMOUTH DR,WEYMOUTH CT",G12 0EP,10,1999,1999/2000,1999-10-01,1999 Q4,68000,166.5,1.4996997,101979.58,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,207,,F4,"WEYMOUTH DR,WEYMOUTH CT",G12 0ER,10,1999,1999/2000,1999-10-01,1999 Q4,66000,166.5,1.4996997,98980.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,13,,2/R,WHITE ST,G11 5RR,10,1999,1999/2000,1999-10-01,1999 Q4,80000,166.5,1.4996997,119975.98,HELENSBURGH,Use,RESALE,Central and West
R,26,,1/L,WHITE ST,G11 5RW,10,1999,1999/2000,1999-10-01,1999 Q4,70550,166.5,1.4996997,105803.81,DUNBLANE,Use,RESALE,Central and West
R,52,,3/L,WHITE ST,G11 5EA,10,1999,1999/2000,1999-10-01,1999 Q4,72300,166.5,1.4996997,108428.29,GIFFNOCK,Use,RESALE,Central and West
R,53,,3/E,WHITE ST,G11 5EQ,10,1999,1999/2000,1999-10-01,1999 Q4,67500,166.5,1.4996997,101229.73,BELFAST,Use,RESALE,Central and West
R,24,,,WHITECRAIGS PL,G23 5LU,10,1999,1999/2000,1999-10-01,1999 Q4,25950,166.5,1.4996997,38917.21,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,45,,T/L,WHITEHILL ST,G31 2LW,10,1999,1999/2000,1999-10-01,1999 Q4,36000,166.5,1.4996997,53989.19,IRVINE,Use,RESALE,East Centre and Calton
R,126,,G/R,WHITEHILL ST,G31 2LT,10,1999,1999/2000,1999-10-01,1999 Q4,39000,166.5,1.4996997,58488.29,GLASGOW,Use,RESALE,East Centre and Calton
R,14A,,,WHITTINGEHAME DR,G12 0XX,10,1999,1999/2000,1999-10-01,1999 Q4,190000,166.5,1.4996997,284942.94,GLASGOW,Use,RESALE,Central and West
R,9,,1/R,WILLOWBANK ST,G3 6LY,10,1999,1999/2000,1999-10-01,1999 Q4,80000,166.5,1.4996997,119975.98,SEAMILL,Use,RESALE,Central and West
R,95,,F3,WILTON ST,G20 6RD,10,1999,1999/2000,1999-10-01,1999 Q4,100000,166.5,1.4996997,149969.97,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,125,,,"WILTON ST,TRAQUAIR CT",G20 6RD,10,1999,1999/2000,1999-10-01,1999 Q4,125100,166.5,1.4996997,187612.43,NEWTONABBEY,Use,RESALE,Maryhill Kelvin and Canal
R,139,,G/W,WILTON ST,G20 6DQ,10,1999,1999/2000,1999-10-01,1999 Q4,85275,166.5,1.4996997,127886.89,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,179,,,WILTON ST,G20 6DF,10,1999,1999/2000,1999-10-01,1999 Q4,182500,166.5,1.4996997,273695.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,192,,3/E,WILTON ST,G20 6BW,10,1999,1999/2000,1999-10-01,1999 Q4,110000,166.5,1.4996997,164966.97,RIUSLIP,Use,RESALE,Maryhill Kelvin and Canal
R,87,,G/L,WILVERTON RD,G13 2NP,10,1999,1999/2000,1999-10-01,1999 Q4,31000,166.5,1.4996997,46490.69,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,1/,WINTON DR,G12 0QA,10,1999,1999/2000,1999-10-01,1999 Q4,180000,166.5,1.4996997,269945.95,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,29,,,WINTON DR,G12 0PZ,10,1999,1999/2000,1999-10-01,1999 Q4,105000,166.5,1.4996997,157468.47,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/L,WOODCROFT AVE,G11 7HU,10,1999,1999/2000,1999-10-01,1999 Q4,88257,166.5,1.4996997,132359,ELLON,Use,RESALE,Central and West
R,22,,1/L,WOODCROFT AVE,G11 7HY,10,1999,1999/2000,1999-10-01,1999 Q4,87255,166.5,1.4996997,130856.3,CROYDON,Use,RESALE,Central and West
R,26,,1/W,WOODCROFT AVE,G11 7HY,10,1999,1999/2000,1999-10-01,1999 Q4,79000,166.5,1.4996997,118476.28,GLASGOW,Use,RESALE,Central and West
R,11,,G/L,WOODLANDS DR,G4 9EQ,10,1999,1999/2000,1999-10-01,1999 Q4,115000,166.5,1.4996997,172465.47,HELENSBURGH,Use,RESALE,Central and West
R,5,,F10B,WOODLANDS GATE,G3 6HX,10,1999,1999/2000,1999-10-01,1999 Q4,80000,166.5,1.4996997,119975.98,KIRKFIELDBANK,Use,RESALE,Central and West
R,12,,2/R,WYKEHAM PL,G13 3YR,10,1999,1999/2000,1999-10-01,1999 Q4,45000,166.5,1.4996997,67486.49,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,01-Mar,"WYNDHAM CT,KIRKLEE WYND",G12 0TY,10,1999,1999/2000,1999-10-01,1999 Q4,115000,166.5,1.4996997,172465.47,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,X,,3/S,"X,FESTIVAL PARK",G51,10,1999,1999/2000,1999-10-01,1999 Q4,59995,166.5,1.4996997,89974.48,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,,YEW DR,G21 4EF,10,1999,1999/2000,1999-10-01,1999 Q4,38250,166.5,1.4996997,57363.51,GLASGOW,Use,RESALE,Springburn
R,18,,G/L,YORKHILL ST,G3 8SB,10,1999,1999/2000,1999-10-01,1999 Q4,50000,166.5,1.4996997,74984.99,CUMBERNAULD,Use,RESALE,Central and West
R,139,,,YORKHILL ST,G3 8NS,10,1999,1999/2000,1999-10-01,1999 Q4,58250,166.5,1.4996997,87357.51,CAMPBELTOWN,Use,RESALE,Central and West
R,141,,G/N,"YORKHILL ST,KELVIN GATE",G3 8NS,10,1999,1999/2000,1999-10-01,1999 Q4,79000,166.5,1.4996997,118476.28,LARBERT,Use,RESALE,Central and West
R,44,,,MILLERSNEUK CRES,G33 6PH,10,1999,1999/2000,1999-10-01,1999 Q4,40500,166.5,1.4996997,60737.84,GLASGOW,Use,RESALE,Springburn
R,92,,,MILLERSNEUK CRES,G33 6PH,10,1999,1999/2000,1999-10-01,1999 Q4,32000,166.5,1.4996997,47990.39,GLASGOW,Use,RESALE,Springburn
R,40,,,BARRACHNIE CRES,G69 6PF,10,1999,1999/2000,1999-10-01,1999 Q4,56000,166.5,1.4996997,83983.18,UDDINGSTON,Use,RESALE,Baillieston Shettleston
R,37,,,BENTS RD,G69 6QX,10,1999,1999/2000,1999-10-01,1999 Q4,52500,166.5,1.4996997,78734.23,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,7,,,BRACADALE DR,G69 7PD,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1,,,BREDISHOLM TER,G69 7HS,10,1999,1999/2000,1999-10-01,1999 Q4,47000,166.5,1.4996997,70485.89,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,83,,,CAMP RD,G69 6QP,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,KIRKCALDY,Use,RESALE,Baillieston Shettleston
R,45,,,ELLISMUIR RD,G69 7JU,10,1999,1999/2000,1999-10-01,1999 Q4,56000,166.5,1.4996997,83983.18,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,56,,,ELMSLIE CT,G69 7NZ,10,1999,1999/2000,1999-10-01,1999 Q4,39500,166.5,1.4996997,59238.14,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,78,,,ELMSLIE CT,G69 7NZ,10,1999,1999/2000,1999-10-01,1999 Q4,36950,166.5,1.4996997,55413.9,PAISLEY,Use,RESALE,Baillieston Shettleston
R,45,,,GARGRAVE AVE,G69 7LW,10,1999,1999/2000,1999-10-01,1999 Q4,58000,166.5,1.4996997,86982.58,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,37,,,GEORGE ST,G69 7JJ,10,1999,1999/2000,1999-10-01,1999 Q4,34500,166.5,1.4996997,51739.64,GLASGOW,Use,RESALE,Baillieston Shettleston
R,42,,,GEORGE ST,G69 7JJ,10,1999,1999/2000,1999-10-01,1999 Q4,33000,166.5,1.4996997,49490.09,COATBRIDGE,Use,RESALE,Baillieston Shettleston
R,35,,,HILLSBOROUGH RD,G69 6JE,10,1999,1999/2000,1999-10-01,1999 Q4,65500,166.5,1.4996997,98230.33,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,16,,,JAGGER GDNS,G69 7JP,10,1999,1999/2000,1999-10-01,1999 Q4,67500,166.5,1.4996997,101229.73,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,12,,,MAXWELL AVE,G69 6HX,10,1999,1999/2000,1999-10-01,1999 Q4,58000,166.5,1.4996997,86982.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,66,,,MAXWELL DR,G69 6LS,10,1999,1999/2000,1999-10-01,1999 Q4,56000,166.5,1.4996997,83983.18,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,39,,,MICKLEHOUSE OVAL,G69 6TJ,10,1999,1999/2000,1999-10-01,1999 Q4,52000,166.5,1.4996997,77984.38,GLASGOW,Use,RESALE,Baillieston Shettleston
R,16,,,MICKLEHOUSE RD,G69 6TG,10,1999,1999/2000,1999-10-01,1999 Q4,55000,166.5,1.4996997,82483.48,BALLIESTON,Use,RESALE,Baillieston Shettleston
R,66,,,MUIRHEAD RD,G69 7HB,10,1999,1999/2000,1999-10-01,1999 Q4,43537,166.5,1.4996997,65292.43,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,47,,,OLD WOOD RD,G69 7AF,10,1999,1999/2000,1999-10-01,1999 Q4,44950,166.5,1.4996997,67411.5,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,1,,,QUEENSBY DR,G69 6PT,10,1999,1999/2000,1999-10-01,1999 Q4,49995,166.5,1.4996997,74977.49,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,6,,,"RHINDHOUSE PL,ROWANBANK",G69 6JH,10,1999,1999/2000,1999-10-01,1999 Q4,80000,166.5,1.4996997,119975.98,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,56,,,RHINDMUIR DR,G69 6ND,10,1999,1999/2000,1999-10-01,1999 Q4,58500,166.5,1.4996997,87732.43,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,10,,,RHINSDALE CRES,G69 6BT,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,71,,,SWINTON AVE,G69 6LY,10,1999,1999/2000,1999-10-01,1999 Q4,60000,166.5,1.4996997,89981.98,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,7,,,SWINTON VIEW,G69 6JQ,10,1999,1999/2000,1999-10-01,1999 Q4,66000,166.5,1.4996997,98980.18,CARRONSHORE,Use,RESALE,Baillieston Shettleston
R,12,,,THORNYBURN DR,G69 7ER,10,1999,1999/2000,1999-10-01,1999 Q4,59000,166.5,1.4996997,88482.28,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,39,,,VIEWFIELD DR,G69 6PB,10,1999,1999/2000,1999-10-01,1999 Q4,51500,166.5,1.4996997,77234.53,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,,WEIRWOOD AVE,G69 6HW,10,1999,1999/2000,1999-10-01,1999 Q4,67500,166.5,1.4996997,101229.73,RENFREW,Use,RESALE,Baillieston Shettleston
R,74,,,BUSBY RD,G76 9BL,10,1999,1999/2000,1999-10-01,1999 Q4,195000,166.5,1.4996997,292441.44,BUSBY,Use,RESALE,Langside and Linn
R,48,,,ARDARGIE DR,G32 8NT,10,1999,1999/2000,1999-10-01,1999 Q4,30050,166.5,1.4996997,45065.98,CARMYLE,Use,RESALE,Baillieston Shettleston
R,1,,,ARDARGIE GR,G32 8NZ,10,1999,1999/2000,1999-10-01,1999 Q4,36000,166.5,1.4996997,53989.19,ILFORD,Use,RESALE,Baillieston Shettleston
