CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,29,,,LANGFORD DR,G53 7HU,11,1993,1993/1994,1993-11-01,1993 Q4,65000,141.6,1.763418079,114622.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,77,,G/L,ALBERT AVE,G42 8RA,11,1993,1993/1994,1993-11-01,1993 Q4,22500,141.6,1.763418079,39676.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,25,,G/L,VICTORIA PARK DR SOUTH,G14 9RH,11,1993,1993/1994,1993-11-01,1993 Q4,37050,141.6,1.763418079,65334.64,GLASGOW,Use,RESALE,Central and West
R,176,,,HAYWOOD ST,G22 6SZ,11,1993,1993/1994,1993-11-01,1993 Q4,43000,141.6,1.763418079,75826.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,02-Jun,,,AYR ST,G21 4DA,11,1993,1993/1994,1993-11-01,1993 Q4,36000,141.6,1.763418079,63483.05,GLASGOW,Use,RESALE,Springburn
R,289,,1/R,BYRES RD,G12 8TL,11,1993,1993/1994,1993-11-01,1993 Q4,51000,141.6,1.763418079,89934.32,INVERNESS,Use,RESALE,Central and West
R,136,,,REDPATH DR,G52 2HE,11,1993,1993/1994,1993-11-01,1993 Q4,35750,141.6,1.763418079,63042.2,GLASGOW,Use,RESALE,Govan and Craigton
R,61,,,LADYKIRK DR,G52 2NR,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Govan and Craigton
R,299,,,WALLACEWELL RD,G21 3RP,11,1993,1993/1994,1993-11-01,1993 Q4,38500,141.6,1.763418079,67891.6,GLASGOW,Use,RESALE,Springburn
R,90,,,ATHELSTANE RD,G13 3QY,11,1993,1993/1994,1993-11-01,1993 Q4,38500,141.6,1.763418079,67891.6,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,64,,2/R,AIRLIE ST,G12 9SW,11,1993,1993/1994,1993-11-01,1993 Q4,58026,141.6,1.763418079,102324.1,MOTHERWELL,Use,RESALE,Central and West
R,36,,2/,LINNHEAD DR,G53 6LT,11,1993,1993/1994,1993-11-01,1993 Q4,19000,141.6,1.763418079,33504.94,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,71,,,HOLEBURN RD,G43 2XN,11,1993,1993/1994,1993-11-01,1993 Q4,74000,141.6,1.763418079,130492.94,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,27,,,ATHELSTANE RD,G13 3NX,11,1993,1993/1994,1993-11-01,1993 Q4,45000,141.6,1.763418079,79353.81,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,31A,,,NEW CITY RD,G4 9DE,11,1993,1993/1994,1993-11-01,1993 Q4,46900,141.6,1.763418079,82704.31,GLASGOW,Use,RESALE,Central and West
R,73,,T/L,NOVAR DR,G12 9SS,11,1993,1993/1994,1993-11-01,1993 Q4,79573,141.6,1.763418079,140320.47,GLASGOW,Use,RESALE,Central and West
R,207,,,SAUGHS DR,G33 1BN,11,1993,1993/1994,1993-11-01,1993 Q4,54000,141.6,1.763418079,95224.58,GLASGOW,Use,RESALE,Springburn
R,25,,G/L,KENNOWAY DR,G11 7TX,11,1993,1993/1994,1993-11-01,1993 Q4,30000,141.6,1.763418079,52902.54,CLYDEBANK,Use,RESALE,Central and West
R,138,,,FULTON ST,G13 1ER,11,1993,1993/1994,1993-11-01,1993 Q4,45500,141.6,1.763418079,80235.52,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,91,,,BARLOGAN AVE,G52 1AG,11,1993,1993/1994,1993-11-01,1993 Q4,26000,141.6,1.763418079,45848.87,GLASGOW,Use,RESALE,Govan and Craigton
R,41,,1/R,ANNETTE ST,G42 8EH,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,2/L,KENNOWAY DR,G11 7UB,11,1993,1993/1994,1993-11-01,1993 Q4,25250,141.6,1.763418079,44526.31,GLASGOW,Use,RESALE,Central and West
R,46,,,VICTORIA PARK DR SOUTH,G14 9QP,11,1993,1993/1994,1993-11-01,1993 Q4,57059,141.6,1.763418079,100618.87,GLASGOW,Use,RESALE,Central and West
R,11,,,HERRIET ST,G41 2NN,11,1993,1993/1994,1993-11-01,1993 Q4,46000,141.6,1.763418079,81117.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,G/L,CAVIN RD,G45 9TS,11,1993,1993/1994,1993-11-01,1993 Q4,22000,141.6,1.763418079,38795.2,GLASGOW,Use,RESALE,Langside and Linn
R,2,,,MORINA GDNS,G53 7XQ,11,1993,1993/1994,1993-11-01,1993 Q4,55000,141.6,1.763418079,96987.99,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,23,,T/M,ALBERT RD,G42 8DL,11,1993,1993/1994,1993-11-01,1993 Q4,24950,141.6,1.763418079,43997.28,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,37,,3/R,PRINCE EDWARD ST,G42 8LU,11,1993,1993/1994,1993-11-01,1993 Q4,33750,141.6,1.763418079,59515.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,86,,1/M,BOWMAN ST,G42 8LF,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,1/L,VAILA ST,G23 5BZ,11,1993,1993/1994,1993-11-01,1993 Q4,30000,141.6,1.763418079,52902.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,30,,3/E,GARRY ST,G44 4AX,11,1993,1993/1994,1993-11-01,1993 Q4,33000,141.6,1.763418079,58192.8,GLASGOW,Use,RESALE,Langside and Linn
R,3,,G/R,HAMPDEN TER,G42 9XG,11,1993,1993/1994,1993-11-01,1993 Q4,46000,141.6,1.763418079,81117.23,GLASGOW,Use,RESALE,Langside and Linn
R,986,,2/L,CROW RD,G13 1JN,11,1993,1993/1994,1993-11-01,1993 Q4,34995,141.6,1.763418079,61710.82,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,82,,,LANGSIDE DR,G43 2SX,11,1993,1993/1994,1993-11-01,1993 Q4,128000,141.6,1.763418079,225717.51,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,69,,T/R,SINCLAIR DR,G42 9PU,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Langside and Linn
R,34,,3/R,HILLHEAD ST,G12 8PZ,11,1993,1993/1994,1993-11-01,1993 Q4,78250,141.6,1.763418079,137987.46,GLASGOW,Use,RESALE,Central and West
R,14A,,,WHITTINGEHAME DR,G12 0XX,11,1993,1993/1994,1993-11-01,1993 Q4,130000,141.6,1.763418079,229244.35,GLASGOW,Use,RESALE,Central and West
R,170,,,KINGS PARK RD,G44 4SU,11,1993,1993/1994,1993-11-01,1993 Q4,31560,141.6,1.763418079,55653.47,GLASGOW,Use,RESALE,Langside and Linn
R,84,,,"LETHINGTON AVE,GRANVILLE CT",G41 3HB,11,1993,1993/1994,1993-11-01,1993 Q4,30000,141.6,1.763418079,52902.54,GLASGOW,Use,RESALE,Langside and Linn
R,38,,2/L,WESTCLYFFE ST,G41 2EE,11,1993,1993/1994,1993-11-01,1993 Q4,38000,141.6,1.763418079,67009.89,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,F7,ST JOHNS QUAD,G41 5SR,11,1993,1993/1994,1993-11-01,1993 Q4,17500,141.6,1.763418079,30859.82,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,8,,G/L,WESTMORELAND ST,G42 8LD,11,1993,1993/1994,1993-11-01,1993 Q4,30000,141.6,1.763418079,52902.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,101,,1/L,MARLBOROUGH AVE,G11 7LD,11,1993,1993/1994,1993-11-01,1993 Q4,50000,141.6,1.763418079,88170.9,BEARSDEN,Use,RESALE,Central and West
R,37,,,OCHILTREE AVE,G13 1LH,11,1993,1993/1994,1993-11-01,1993 Q4,41000,141.6,1.763418079,72300.14,MILNGAVIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,18,,1/L,MELVILLE ST,G41 2LW,11,1993,1993/1994,1993-11-01,1993 Q4,41000,141.6,1.763418079,72300.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,G/R,GARRIOCH DR,G20 8RS,11,1993,1993/1994,1993-11-01,1993 Q4,60000,141.6,1.763418079,105805.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,,OCHILTREE AVE,G13 1LH,11,1993,1993/1994,1993-11-01,1993 Q4,47000,141.6,1.763418079,82880.65,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,59,,,ARDMAY CRES,G44 4PU,11,1993,1993/1994,1993-11-01,1993 Q4,39500,141.6,1.763418079,69655.01,GLASGOW,Use,RESALE,Langside and Linn
R,89,,,WARRISTON CRES,G33 2JW,11,1993,1993/1994,1993-11-01,1993 Q4,36500,141.6,1.763418079,64364.76,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,,GLENGAVEL CRES,G33 1HJ,11,1993,1993/1994,1993-11-01,1993 Q4,55000,141.6,1.763418079,96987.99,GLASGOW,Use,RESALE,Springburn
R,250,,1/R,BEARSDEN RD,G13 1LA,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,275,,2/R,WEST PRINCES ST,G4 9EE,11,1993,1993/1994,1993-11-01,1993 Q4,52000,141.6,1.763418079,91697.74,GLASGOW,Use,RESALE,Central and West
R,109,,1/R,YORKHILL ST,G3 8NS,11,1993,1993/1994,1993-11-01,1993 Q4,49550,141.6,1.763418079,87377.37,BEARSDEN,Use,RESALE,Central and West
R,43,,,TRAQUAIR DR,G52 2TB,11,1993,1993/1994,1993-11-01,1993 Q4,74000,141.6,1.763418079,130492.94,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,1/L,EASTFIELD RD,G21 1NF,11,1993,1993/1994,1993-11-01,1993 Q4,42500,141.6,1.763418079,74945.27,GLASGOW,Use,RESALE,Springburn
R,41,,,CAMPHILL AVE,G41 3AX,11,1993,1993/1994,1993-11-01,1993 Q4,69000,141.6,1.763418079,121675.85,GLASGOW,Use,RESALE,Langside and Linn
R,30,,1/L,WAVERLEY ST,G41 2EA,11,1993,1993/1994,1993-11-01,1993 Q4,39900,141.6,1.763418079,70360.38,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,5,,2/N,HAYBURN CRES,G11 5AU,11,1993,1993/1994,1993-11-01,1993 Q4,59000,141.6,1.763418079,104041.67,CAMBUSLANG,Use,RESALE,Central and West
R,5,,,DRUMOYNE DR,G51 4AT,11,1993,1993/1994,1993-11-01,1993 Q4,48000,141.6,1.763418079,84644.07,GLASGOW,Use,RESALE,Govan and Craigton
R,92,,1/L,LANGSIDE AVE,G41 2TR,11,1993,1993/1994,1993-11-01,1993 Q4,53495,141.6,1.763418079,94334.05,GLASGOW,Use,RESALE,Langside and Linn
R,54,,,IBROX TER,G51 2TB,11,1993,1993/1994,1993-11-01,1993 Q4,54000,141.6,1.763418079,95224.58,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,2/R,WOODCROFT AVE,G11 7HX,11,1993,1993/1994,1993-11-01,1993 Q4,45600,141.6,1.763418079,80411.86,BEARSDEN,Use,RESALE,Central and West
R,365,,2/L,TANTALLON RD,G41 3HJ,11,1993,1993/1994,1993-11-01,1993 Q4,40000,141.6,1.763418079,70536.72,HAMILTON,Use,RESALE,Langside and Linn
R,42,,,VICTORIA CRES RD,G12 9DE,11,1993,1993/1994,1993-11-01,1993 Q4,153000,141.6,1.763418079,269802.97,BEARSDEN,Use,RESALE,Central and West
R,706,,F3,POLLOKSHAWS RD,G41 2AD,11,1993,1993/1994,1993-11-01,1993 Q4,33000,141.6,1.763418079,58192.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,23,,2/,WESTBOURNE GDNS,G12 9PE,11,1993,1993/1994,1993-11-01,1993 Q4,69500,141.6,1.763418079,122557.56,GLASGOW,Use,RESALE,Central and West
R,94,,,EARLBANK AVE,G14 9DY,11,1993,1993/1994,1993-11-01,1993 Q4,75000,141.6,1.763418079,132256.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,130,,,LOCHVIEW DR,G33 1QF,11,1993,1993/1994,1993-11-01,1993 Q4,67500,141.6,1.763418079,119030.72,GLASGOW,Use,RESALE,Springburn
R,102,,2/,CROWN RD NORTH,G12 9HS,11,1993,1993/1994,1993-11-01,1993 Q4,65000,141.6,1.763418079,114622.18,GLASGOW,Use,RESALE,Central and West
R,134,,,"DOWANHILL ST,QUEEN'S GATE",G12 9DN,11,1993,1993/1994,1993-11-01,1993 Q4,47500,141.6,1.763418079,83762.36,GLASGOW,Use,RESALE,Central and West
R,91,,,WARRISTON CRES,G33 2JW,11,1993,1993/1994,1993-11-01,1993 Q4,36500,141.6,1.763418079,64364.76,GLASGOW,Use,RESALE,East Centre and Calton
R,26,,F8,SPEIRS WHARF,G4 9TB,11,1993,1993/1994,1993-11-01,1993 Q4,71000,141.6,1.763418079,125202.68,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,71,,2/R,BRAESIDE ST,G20 6QS,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,1/R,STRIVEN GDNS,G20 6DU,11,1993,1993/1994,1993-11-01,1993 Q4,51500,141.6,1.763418079,90816.03,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,2/L,DOWANSIDE RD,G12 9YB,11,1993,1993/1994,1993-11-01,1993 Q4,75350,141.6,1.763418079,132873.55,GLASGOW,Use,RESALE,Central and West
R,58,,,MONKSBRIDGE AVE,G13 2DS,11,1993,1993/1994,1993-11-01,1993 Q4,51000,141.6,1.763418079,89934.32,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,158,,2/M,GARTHLAND DR,G31 2SG,11,1993,1993/1994,1993-11-01,1993 Q4,29750,141.6,1.763418079,52461.69,GLASGOW,Use,RESALE,East Centre and Calton
R,298,,,THORNLIEBANK RD,G46 7RH,11,1993,1993/1994,1993-11-01,1993 Q4,32500,141.6,1.763418079,57311.09,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,75,,,LONGFORD ST,G33 2HQ,11,1993,1993/1994,1993-11-01,1993 Q4,48250,141.6,1.763418079,85084.92,GLASGOW,Use,RESALE,East Centre and Calton
R,52,,3/R,CLARENDON PL,G20 7PZ,11,1993,1993/1994,1993-11-01,1993 Q4,34500,141.6,1.763418079,60837.92,GLASGOW,Use,RESALE,Central and West
R,51,,2/R,WESTMORELAND ST,G42 8LL,11,1993,1993/1994,1993-11-01,1993 Q4,26600,141.6,1.763418079,46906.92,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,G/L,FERNDALE CT,G23 5AT,11,1993,1993/1994,1993-11-01,1993 Q4,35500,141.6,1.763418079,62601.34,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,23,,,COWDENHILL CIRCUS,G13 2RA,11,1993,1993/1994,1993-11-01,1993 Q4,47000,141.6,1.763418079,82880.65,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,T/R,HAMPDEN TER,G42 9XG,11,1993,1993/1994,1993-11-01,1993 Q4,41500,141.6,1.763418079,73181.85,BARRHEAD,Use,RESALE,Langside and Linn
R,29,,,LYNE DR,G23 5AX,11,1993,1993/1994,1993-11-01,1993 Q4,35500,141.6,1.763418079,62601.34,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1,,,COLINTRAIVE AVE,G33 1BW,11,1993,1993/1994,1993-11-01,1993 Q4,59000,141.6,1.763418079,104041.67,GLASGOW,Use,RESALE,Springburn
R,17,,,BENCROFT DR,G44 5RH,11,1993,1993/1994,1993-11-01,1993 Q4,38500,141.6,1.763418079,67891.6,GLASGOW,Use,RESALE,Langside and Linn
R,11,,G/,TURNBERRY RD,G11 5AG,11,1993,1993/1994,1993-11-01,1993 Q4,54950,141.6,1.763418079,96899.82,GLASGOW,Use,RESALE,Central and West
R,165,,1/R,ONSLOW DR,G31 2QA,11,1993,1993/1994,1993-11-01,1993 Q4,36000,141.6,1.763418079,63483.05,MOTHERWELL,Use,RESALE,East Centre and Calton
R,63,,,KELVIN CT,G12 0AG,11,1993,1993/1994,1993-11-01,1993 Q4,95000,141.6,1.763418079,167524.72,GLASGOW,Use,RESALE,Central and West
R,9,,,FRANKLIN ST,G40 4BP,11,1993,1993/1994,1993-11-01,1993 Q4,31950,141.6,1.763418079,56341.21,EDINBURGH,Use,RESALE,East Centre and Calton
R,110,,,HOWTH DR,G13 1RE,11,1993,1993/1994,1993-11-01,1993 Q4,41500,141.6,1.763418079,73181.85,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,,KILMAILING RD,G44 5UH,11,1993,1993/1994,1993-11-01,1993 Q4,81250,141.6,1.763418079,143277.72,GLASGOW,Use,RESALE,Langside and Linn
R,57,,,CROMWELL ST,G20 6UN,11,1993,1993/1994,1993-11-01,1993 Q4,47000,141.6,1.763418079,82880.65,GLASGOW,Use,RESALE,Central and West
R,53,,,PRIESTHILL RD,G53 6QH,11,1993,1993/1994,1993-11-01,1993 Q4,40750,141.6,1.763418079,71859.29,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,113,,1/R,MAIN ST,G40 1QD,11,1993,1993/1994,1993-11-01,1993 Q4,19250,141.6,1.763418079,33945.8,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,2/L,RUPERT ST,G4 9AR,11,1993,1993/1994,1993-11-01,1993 Q4,33000,141.6,1.763418079,58192.8,GLASGOW,Use,RESALE,Central and West
R,42,,G/L,GRANDTULLY DR,G12 0DS,11,1993,1993/1994,1993-11-01,1993 Q4,41500,141.6,1.763418079,73181.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,31,,T/R,ANNETTE ST,G42 8YB,11,1993,1993/1994,1993-11-01,1993 Q4,25000,141.6,1.763418079,44085.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,77,,,ASCOT CT,G12 0BA,11,1993,1993/1994,1993-11-01,1993 Q4,74000,141.6,1.763418079,130492.94,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,72,,2/L,LAUDERDALE GDNS,G12 9QW,11,1993,1993/1994,1993-11-01,1993 Q4,93000,141.6,1.763418079,163997.88,GLASGOW,Use,RESALE,Central and West
R,100,,,WESTERTON AVE,G61 1HR,11,1993,1993/1994,1993-11-01,1993 Q4,70000,141.6,1.763418079,123439.27,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,25,,,MARYWOOD SQ,G41 2BW,11,1993,1993/1994,1993-11-01,1993 Q4,50000,141.6,1.763418079,88170.9,BISHOPBRIGGS,Use,RESALE,Pollokshields and Southside Central
R,19,,2/R,BIRNIE RD,G21 3BN,11,1993,1993/1994,1993-11-01,1993 Q4,17995,141.6,1.763418079,31732.71,GLASGOW,Use,RESALE,Springburn
R,14,,,BROOMHILL AVE,G11 7AE,11,1993,1993/1994,1993-11-01,1993 Q4,66500,141.6,1.763418079,117267.3,GLASGOW,Use,RESALE,Central and West
R,9,,3/R,STRATHYRE ST,G41 3LL,11,1993,1993/1994,1993-11-01,1993 Q4,28000,141.6,1.763418079,49375.71,EDINBURGH,Use,RESALE,Langside and Linn
R,74,,T/L,SANDA ST,G20 8PS,11,1993,1993/1994,1993-11-01,1993 Q4,45000,141.6,1.763418079,79353.81,BUCHLYVIE,Use,RESALE,Maryhill Kelvin and Canal
R,2M,,,LANGLANDS CT,G51 3PZ,11,1993,1993/1994,1993-11-01,1993 Q4,35500,141.6,1.763418079,62601.34,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,,STONESIDE DR,G43 1JF,11,1993,1993/1994,1993-11-01,1993 Q4,65000,141.6,1.763418079,114622.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1047B,,2/L,TOLLCROSS RD,G32 8UQ,11,1993,1993/1994,1993-11-01,1993 Q4,27950,141.6,1.763418079,49287.54,GLASGOW,Use,RESALE,Baillieston Shettleston
R,57,,,BAVELAW ST,G33 5JA,11,1993,1993/1994,1993-11-01,1993 Q4,40000,141.6,1.763418079,70536.72,GLASGOW,Use,RESALE,Baillieston Shettleston
R,31,,3/L,LEYDEN ST,G20 9TJ,11,1993,1993/1994,1993-11-01,1993 Q4,34250,141.6,1.763418079,60397.07,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,3/L,ORKNEY PL,G51 2DA,11,1993,1993/1994,1993-11-01,1993 Q4,29000,141.6,1.763418079,51139.12,GLASGOW,Use,RESALE,Govan and Craigton
R,72,,,KINMOUNT AVE,G44 4RS,11,1993,1993/1994,1993-11-01,1993 Q4,60000,141.6,1.763418079,105805.08,GLASGOW,Use,RESALE,Langside and Linn
R,84,,1/L,NOVAR DR,G12 9ST,11,1993,1993/1994,1993-11-01,1993 Q4,80200,141.6,1.763418079,141426.13,GLASGOW,Use,RESALE,Central and West
R,31,,1/L,AITKEN ST,G31 3NB,11,1993,1993/1994,1993-11-01,1993 Q4,21000,141.6,1.763418079,37031.78,GLASGOW,Use,RESALE,East Centre and Calton
R,48,,2/L,GLENCOE ST,G13 1YP,11,1993,1993/1994,1993-11-01,1993 Q4,47300,141.6,1.763418079,83409.68,BONESS,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,46,,,FORTINGALL PL,G12 0LT,11,1993,1993/1994,1993-11-01,1993 Q4,39950,141.6,1.763418079,70448.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,29,,G/W,OVERNEWTON SQ,G3 8RW,11,1993,1993/1994,1993-11-01,1993 Q4,38500,141.6,1.763418079,67891.6,GLASGOW,Use,RESALE,Central and West
R,24,,,MIDCROFT AVE,G44 5RG,11,1993,1993/1994,1993-11-01,1993 Q4,38510,141.6,1.763418079,67909.23,GLASGOW,Use,RESALE,Langside and Linn
R,15,,,GROSVENOR TER,G12 0TB,11,1993,1993/1994,1993-11-01,1993 Q4,127000,141.6,1.763418079,223954.1,GARGUNNOCK,Use,RESALE,Central and West
R,127,,2/R,DENMILNE ST,G34 0AE,11,1993,1993/1994,1993-11-01,1993 Q4,23000,141.6,1.763418079,40558.62,GLASGOW,Use,RESALE,Baillieston Shettleston
R,59,,2/,QUEENSBOROUGH GDNS,G12 9TT,11,1993,1993/1994,1993-11-01,1993 Q4,94010,141.6,1.763418079,165778.93,GLASGOW,Use,RESALE,Central and West
R,5,,3/R,BRENFIELD RD,G44 3LP,11,1993,1993/1994,1993-11-01,1993 Q4,49000,141.6,1.763418079,86407.49,GLASGOW,Use,RESALE,Langside and Linn
R,85,,,CLARKSTON RD,G44 3BL,11,1993,1993/1994,1993-11-01,1993 Q4,42777,141.6,1.763418079,75433.74,GLASGOW,Use,RESALE,Langside and Linn
R,2,,,AUCHINLECK CRES,G33 1PT,11,1993,1993/1994,1993-11-01,1993 Q4,39050,141.6,1.763418079,68861.48,GLASGOW,Use,RESALE,Springburn
R,87,,,BEAUFORT GDNS,G64 2DQ,11,1993,1993/1994,1993-11-01,1993 Q4,50000,141.6,1.763418079,88170.9,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,,TANKERLAND RD,G44 4EN,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,81,,G/F+B,HAMILTON DR,G12 8DH,11,1993,1993/1994,1993-11-01,1993 Q4,85000,141.6,1.763418079,149890.54,GLASGOW,Use,RESALE,Central and West
R,126,,,BROOMHILL DR,G11 7AS,11,1993,1993/1994,1993-11-01,1993 Q4,77000,141.6,1.763418079,135783.19,GLASGOW,Use,RESALE,Central and West
R,4,,,RIVERVIEW PL,G5 8EB,11,1993,1993/1994,1993-11-01,1993 Q4,47000,141.6,1.763418079,82880.65,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,91,,G/R,BURGHEAD DR,G51 4QJ,11,1993,1993/1994,1993-11-01,1993 Q4,27950,141.6,1.763418079,49287.54,GLASGOW,Use,RESALE,Govan and Craigton
R,8,,3/R,DUNEARN ST,G4 9EF,11,1993,1993/1994,1993-11-01,1993 Q4,58305,141.6,1.763418079,102816.09,GLASGOW,Use,RESALE,Central and West
R,84,,3/L,NOVAR DR,G12 9ST,11,1993,1993/1994,1993-11-01,1993 Q4,73000,141.6,1.763418079,128729.52,GLASGOW,Use,RESALE,Central and West
R,04-Jan,,,MILLBRAE GDNS,G42 9UY,11,1993,1993/1994,1993-11-01,1993 Q4,37000,141.6,1.763418079,65246.47,ST ANDREWS,Use,RESALE,Langside and Linn
R,118,,,DUNDEE DR,G52 3HN,11,1993,1993/1994,1993-11-01,1993 Q4,27000,141.6,1.763418079,47612.29,GLASGOW,Use,RESALE,Govan and Craigton
R,1162,,2/R,ARGYLE ST,G3 8TE,11,1993,1993/1994,1993-11-01,1993 Q4,46000,141.6,1.763418079,81117.23,GLASGOW,Use,RESALE,Central and West
R,9,,2/M,PAISLEY RD WEST,G51 1LF,11,1993,1993/1994,1993-11-01,1993 Q4,19500,141.6,1.763418079,34386.65,GLASGOW,Use,RESALE,Govan and Craigton
R,1324,,,SPRINGBURN RD,G21 1UT,11,1993,1993/1994,1993-11-01,1993 Q4,44000,141.6,1.763418079,77590.4,GLASGOW,Use,RESALE,Springburn
R,8,,3/R,ALLISON ST,G42 8NN,11,1993,1993/1994,1993-11-01,1993 Q4,26600,141.6,1.763418079,46906.92,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,204,,2/W,EARL ST,G14 0BY,11,1993,1993/1994,1993-11-01,1993 Q4,33750,141.6,1.763418079,59515.36,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,G/R,YORKHILL ST,G3 8SB,11,1993,1993/1994,1993-11-01,1993 Q4,35000,141.6,1.763418079,61719.63,GLASGOW,Use,RESALE,Central and West
R,38,,F8,WOODROW RD,G41 5PN,11,1993,1993/1994,1993-11-01,1993 Q4,85000,141.6,1.763418079,149890.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,8,,,CRAIGEND ST,G13 2UL,11,1993,1993/1994,1993-11-01,1993 Q4,28500,141.6,1.763418079,50257.42,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,,ORCADES DR,G44 5DP,11,1993,1993/1994,1993-11-01,1993 Q4,54500,141.6,1.763418079,96106.29,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,24,,,HARDGATE GDNS,G51 4XN,11,1993,1993/1994,1993-11-01,1993 Q4,33500,141.6,1.763418079,59074.51,GLASGOW,Use,RESALE,Govan and Craigton
