CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,19,,,"STRACHUR CRES,STRACHUR WH",G22 6PW,2,2010,2009/2010,2010-02-01,2010 Q1,110000,219.2,1.139142336,125305.66,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,190,,,"WHITACRES RD,PARKLANDS",G53 7ZP,2,2010,2009/2010,2010-02-01,2010 Q1,132000,219.2,1.139142336,150366.79,GLASGOW,Use,NEW,Greater Pollok and Newlands Auldburn
R,32,,,"BROOMHOUSE CRES,KEEPERS G",G71 7RE,2,2010,2009/2010,2010-02-01,2010 Q1,229000,219.2,1.139142336,260863.59,HAMILTON,Use,NEW,Baillieston Shettleston
R,34,,,"GREENOAKHILL CRES,THE AVES",G71 7PW,2,2010,2009/2010,2010-02-01,2010 Q1,171500,219.2,1.139142336,195362.91,GLASGOW,Use,NEW,Baillieston Shettleston
R,38,,,"GREENOAKHILL CRES,THE AVES",G71 7PW,2,2010,2009/2010,2010-02-01,2010 Q1,242995,219.2,1.139142336,276805.89,BELLSHILL,Use,NEW,Baillieston Shettleston
R,36,,1/R,AFTON ST,G41 3BY,3,2010,2009/2010,2010-03-01,2010 Q1,154000,220.7,1.131400091,174235.61,GLASGOW,Use,NEW,Langside and Linn
R,110,,01-May,"BELL ST,THE MERCHANT BUIL",G4 0AN,3,2010,2009/2010,2010-03-01,2010 Q1,120000,220.7,1.131400091,135768.01,GLASGOW,Use,NEW,East Centre and Calton
R,1,,G/R,"BELVIDERE AVE,BELVIDERE VI",G31 4PA,3,2010,2009/2010,2010-03-01,2010 Q1,59996,220.7,1.131400091,67879.48,CAMBUSLANG,Use,NEW,East Centre and Calton
R,17,,,"BELVIDERE GATE,BELVIDERE VILL",G31 4QJ,3,2010,2009/2010,2010-03-01,2010 Q1,130000,220.7,1.131400091,147082.01,GLASGOW,Use,NEW,East Centre and Calton
R,39,,,"BIRCHFIELD DR,QUEEN VICTOR",G14 9FG,3,2010,2009/2010,2010-03-01,2010 Q1,225000,220.7,1.131400091,254565.02,BOTHWELL,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,,"BLACKHILL CRES,THE GRANGE",G23 5NF,3,2010,2009/2010,2010-03-01,2010 Q1,245000,220.7,1.131400091,277193.02,BELGIUM,Use,NEW,Maryhill Kelvin and Canal
R,23,,,"BLACKHILL CRES,THE GRANGE",G23 5NF,3,2010,2009/2010,2010-03-01,2010 Q1,212000,220.7,1.131400091,239856.82,MILNGAVIE,Use,NEW,Maryhill Kelvin and Canal
R,26,,,"BLACKHILL CRES,THE GRANGE",G23 5NF,3,2010,2009/2010,2010-03-01,2010 Q1,209000,220.7,1.131400091,236462.62,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,20,,01-Feb,"CHESTERFIELD GDNS,GAINSBOR",G12 0BF,3,2010,2009/2010,2010-03-01,2010 Q1,249995,220.7,1.131400091,282844.37,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,20,,G/L,"CHESTERFIELD GDNS,GAINSBOR",G12 0BF,3,2010,2009/2010,2010-03-01,2010 Q1,223996,220.7,1.131400091,253429.09,GLASGOW,Use,NEW,Maryhill Kelvin and Canal
R,73,,2/L,"COOK ST,WESTBRIDGE GDNS",G5 8JN,3,2010,2009/2010,2010-03-01,2010 Q1,189000,220.7,1.131400091,213834.62,GLASGOW,Use,NEW,Govan and Craigton
R,106,,,"CORTMALAW CRES,WALLACEFIE",G33 1TB,3,2010,2009/2010,2010-03-01,2010 Q1,295000,220.7,1.131400091,333763.03,BEARSDEN,Use,NEW,Springburn
R,5,,,"CORTMALAW GATE,WALLACEFIELD",G33 1TH,3,2010,2009/2010,2010-03-01,2010 Q1,360000,220.7,1.131400091,407304.03,KIRKINTILLOCH,Use,NEW,Springburn
R,37,,,"CRAIGENDMUIR ST,NEWFIELDS",G33 1LG,3,2010,2009/2010,2010-03-01,2010 Q1,129995,220.7,1.131400091,147076.35,GLASGOW,Use,NEW,Springburn
R,2,,G/R,"FALLOCH RD,THE ARK",G42 9QX,3,2010,2009/2010,2010-03-01,2010 Q1,130000,220.7,1.131400091,147082.01,GLASGOW,Use,NEW,Langside and Linn
R,121,,01-Jan,"HAYBURN LANE,QUEENSBOROUGH",G12 9FD,3,2010,2009/2010,2010-03-01,2010 Q1,328000,220.7,1.131400091,371099.23,EAGLESCLIFFE,Use,NEW,Central and West
R,121,,03-Jan,"HAYBURN LANE,QUEENSBOROUGH ",G12 9FD,3,2010,2009/2010,2010-03-01,2010 Q1,282000,220.7,1.131400091,319054.83,GIFFNOCK,Use,NEW,Central and West
R,121,,04-Jan,"HAYBURN LANE,QUEENSBOROUGH",G12 9FD,3,2010,2009/2010,2010-03-01,2010 Q1,286000,220.7,1.131400091,323580.43,GLASGOW,Use,NEW,Central and West
R,121,,06-Jan,"HAYBURN LANE,QUEENSBOROUGH",G12 9FD,3,2010,2009/2010,2010-03-01,2010 Q1,262500,220.7,1.131400091,296992.52,BEARSDEN,Use,NEW,Central and West
R,129,,,"HAYBURN LANE,QUEENSBOROUGH",G12 9FD,3,2010,2009/2010,2010-03-01,2010 Q1,382000,220.7,1.131400091,432194.83,GLASGOW,Use,NEW,Central and West
R,103,,F45,"HUTCHESON ST,THE PALAZZO",G1 1SN,3,2010,2009/2010,2010-03-01,2010 Q1,190000,220.7,1.131400091,214966.02,COATBRIDGE,Use,NEW,Central and West
R,170,,2/M,"KELVINHAUGH ST,ARTISAN AP",G3 8PR,3,2010,2009/2010,2010-03-01,2010 Q1,177250,220.7,1.131400091,200540.67,CAMBUSLANG,Use,NEW,Central and West
R,10,,,"LARCHFIELD AVE,QUEEN VICTO",G14 9FE,3,2010,2009/2010,2010-03-01,2010 Q1,138746,220.7,1.131400091,156977.24,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,2/R,LOCHBURN GATE,G20 0SN,3,2010,2009/2010,2010-03-01,2010 Q1,89950,220.7,1.131400091,101769.44,ABERDEEN,Use,NEW,Maryhill Kelvin and Canal
R,9,,,"LOCHVIEW GATE,LOCHSIDE VIEW",G33 1QD,3,2010,2009/2010,2010-03-01,2010 Q1,179000,220.7,1.131400091,202520.62,STEPPS,Use,NEW,Springburn
R,354,,06-Apr,MEADOWSIDE QUAY WALK,G11 6EE,3,2010,2009/2010,2010-03-01,2010 Q1,159950,220.7,1.131400091,180967.44,BALLYCLARE,Use,NEW,Central and West
R,19,,,"MYRESIDE DR,EASTFIELDS",G32 6EA,3,2010,2009/2010,2010-03-01,2010 Q1,159995,220.7,1.131400091,181018.36,GLASGOW,Use,NEW,East Centre and Calton
R,1,,02-Jan,"NETHERTON GDNS,NETHERTON G",G13 1EE,3,2010,2009/2010,2010-03-01,2010 Q1,107996,220.7,1.131400091,122186.68,BEARSDEN,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,1,,3/L,"NETHERTON GDNS,NETHERTON G",G13 1EE,3,2010,2009/2010,2010-03-01,2010 Q1,109496,220.7,1.131400091,123883.78,GLASGOW,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,30,,2/R,"NETHERTON GDNS,NETHERTON G",G13 1EE,3,2010,2009/2010,2010-03-01,2010 Q1,106496,220.7,1.131400091,120489.58,BISHOPTON,Use,NEW,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,,"NEWHOUSE DR,CROWN GDNS",G42 0EE,3,2010,2009/2010,2010-03-01,2010 Q1,157800,220.7,1.131400091,178534.93,RUTHERGLEN,Use,NEW,Pollokshields and Southside Central
R,10,,,"NEWHOUSE DR,CROWN GDNS",G42 0EE,3,2010,2009/2010,2010-03-01,2010 Q1,134000,220.7,1.131400091,151607.61,GLASGOW,Use,NEW,Pollokshields and Southside Central
R,20,,,"NEWHOUSE DR,CROWN GDNS",G42 0EE,3,2010,2009/2010,2010-03-01,2010 Q1,155000,220.7,1.131400091,175367.01,BAILLIESTON,Use,NEW,Pollokshields and Southside Central
R,17,,G/M,"OSWALD ST,FUSION",G1 4PD,3,2010,2009/2010,2010-03-01,2010 Q1,100000,220.7,1.131400091,113140.01,ERSKINE,Use,NEW,Central and West
R,19,,01-Apr,"OSWALD ST,FUSION",G1 4PD,3,2010,2009/2010,2010-03-01,2010 Q1,150000,220.7,1.131400091,169710.01,BEARSDEN,Use,NEW,Central and West
R,21,,G/1,"OSWALD ST,FUSION",G1 4PE,3,2010,2009/2010,2010-03-01,2010 Q1,140000,220.7,1.131400091,158396.01,LOCHGILPHEAD,Use,NEW,Central and West
R,6,,,"SPRINGBANK CT,BELVIDERE VI",G31 4PY,3,2010,2009/2010,2010-03-01,2010 Q1,109995,220.7,1.131400091,124448.35,GLASGOW,Use,NEW,East Centre and Calton
R,28,,,"SPRINGFIELD GDNS,THE PYRUS",G31 4HW,3,2010,2009/2010,2010-03-01,2010 Q1,145995,220.7,1.131400091,165178.76,GLASGOW,Use,NEW,East Centre and Calton
R,779,,02-Feb,"SPRINGFIELD RD,THE PYRUS",G31 4HN,3,2010,2009/2010,2010-03-01,2010 Q1,82995,220.7,1.131400091,93900.55,HEATHHALL,Use,NEW,East Centre and Calton
R,779,,03-Feb,"SPRINGFIELD RD,THE PYRUS",G31 4HN,3,2010,2009/2010,2010-03-01,2010 Q1,82995,220.7,1.131400091,93900.55,CALDERCRUIX,Use,NEW,East Centre and Calton
R,31,,04-Aug,"VIRGINIA ST,THE GALLERIES",G1 1TE,3,2010,2009/2010,2010-03-01,2010 Q1,145000,220.7,1.131400091,164053.01,EDINBURGH,Use,NEW,Central and West
R,200,,,"WHITACRES RD,PARKLANDS",G53 7ZP,3,2010,2009/2010,2010-03-01,2010 Q1,133000,220.7,1.131400091,150476.21,PAISLEY,Use,NEW,Greater Pollok and Newlands Auldburn
R,163,,01-Jan,HAMILTON RD,G32 9QT,3,2010,2009/2010,2010-03-01,2010 Q1,150000,220.7,1.131400091,169710.01,MOUNT VERNON,Use,NEW,Baillieston Shettleston
R,40,,,"GREENOAKHILL CRES,THE AVES",G71 7PW,3,2010,2009/2010,2010-03-01,2010 Q1,239995,220.7,1.131400091,271530.36,DEVONSHIRE,Use,NEW,Baillieston Shettleston
R,44,,,"GREENOAKHILL CRES,THE AVES",G71 7PW,3,2010,2009/2010,2010-03-01,2010 Q1,204995,220.7,1.131400091,231931.36,UDDINGSTON,Use,NEW,Baillieston Shettleston
R,32,,,CROFTMONT AVE,G44 5LH,1,2010,2009/2010,2010-01-01,2010 Q1,81500,217.9,1.145938504,93393.99,GLASGOW,Use,RESALE,Langside and Linn
R,36,,1/R,CROMWELL ST,G20 6UL,1,2010,2009/2010,2010-01-01,2010 Q1,125000,217.9,1.145938504,143242.31,MOUNT VERNON,Use,RESALE,Central and West
R,187,,2/R,CROW RD,G11 7PD,1,2010,2009/2010,2010-01-01,2010 Q1,102500,217.9,1.145938504,117458.7,GLASGOW,Use,RESALE,Central and West
R,55,,,CRUSADER AVE,G13 2JP,1,2010,2009/2010,2010-01-01,2010 Q1,95000,217.9,1.145938504,108864.16,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,255,,2/R,CUMBERNAULD RD,G31 2UG,1,2010,2009/2010,2010-01-01,2010 Q1,48000,217.9,1.145938504,55005.05,GARTCOSH,Use,RESALE,East Centre and Calton
R,336,,3/L,CUMBERNAULD RD,G31 3LZ,1,2010,2009/2010,2010-01-01,2010 Q1,76500,217.9,1.145938504,87664.3,GLASGOW,Use,RESALE,East Centre and Calton
R,83,,,CURLING CRES,G44 4QQ,1,2010,2009/2010,2010-01-01,2010 Q1,95000,217.9,1.145938504,108864.16,CUMBERNAULD,Use,RESALE,Langside and Linn
R,102,,,CURTIS AVE,G44 4NP,1,2010,2009/2010,2010-01-01,2010 Q1,100000,217.9,1.145938504,114593.85,GLASGOW,Use,RESALE,Langside and Linn
R,33,,01-Feb,DALINTOBER ST,G5 8JZ,1,2010,2009/2010,2010-01-01,2010 Q1,159219,217.9,1.145938504,182455.18,GLASGOW,Use,RESALE,Govan and Craigton
R,25,,,"DALMARNOCK DR,THE EDGE",G40 4LN,1,2010,2009/2010,2010-01-01,2010 Q1,120000,217.9,1.145938504,137512.62,GLASGOW,Use,RESALE,East Centre and Calton
R,90,,,"DALMELLINGTON RD,CASTLE GAI",G53 7GE,1,2010,2009/2010,2010-01-01,2010 Q1,160285,217.9,1.145938504,183676.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,,DALSETTER PL,G15 8TA,1,2010,2009/2010,2010-01-01,2010 Q1,85665,217.9,1.145938504,98166.82,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10A,,,DALZIEL DR,G41 4PT,1,2010,2009/2010,2010-01-01,2010 Q1,395250,217.9,1.145938504,452932.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,53,,,DALZIEL DR,G41 4NY,1,2010,2009/2010,2010-01-01,2010 Q1,625000,217.9,1.145938504,716211.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,2/R,DARNLEY RD,G41 4NB,1,2010,2009/2010,2010-01-01,2010 Q1,240000,217.9,1.145938504,275025.24,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,72,,G/R,DEE ST,G33 2DT,1,2010,2009/2010,2010-01-01,2010 Q1,75000,217.9,1.145938504,85945.39,CUMBERNAULD,Use,RESALE,East Centre and Calton
R,202,,G/L,DENMILNE ST,G34 9RH,1,2010,2009/2010,2010-01-01,2010 Q1,67995,217.9,1.145938504,77918.09,GLASGOW,Use,RESALE,Baillieston Shettleston
R,4,,G/R,DOONFOOT RD,G43 2XH,1,2010,2009/2010,2010-01-01,2010 Q1,84100,217.9,1.145938504,96373.43,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,126,,1/R,DORCHESTER AVE,G12 0EA,1,2010,2009/2010,2010-01-01,2010 Q1,96000,217.9,1.145938504,110010.1,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,G/R,DOVER ST,G3 7BG,1,2010,2009/2010,2010-01-01,2010 Q1,81000,217.9,1.145938504,92821.02,BEARSDEN,Use,RESALE,Central and West
R,85,,,DRUMBOTTIE RD,G21 4YB,1,2010,2009/2010,2010-01-01,2010 Q1,100000,217.9,1.145938504,114593.85,GLASGOW,Use,RESALE,Springburn
R,17,,,"DRUMFEARN RD,PARK GDNS",G22 6LA,1,2010,2009/2010,2010-01-01,2010 Q1,165000,217.9,1.145938504,189079.85,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,,DRUMOYNE AVE,G51 4AP,1,2010,2009/2010,2010-01-01,2010 Q1,72000,217.9,1.145938504,82507.57,GLASGOW,Use,RESALE,Govan and Craigton
R,143,,,DRYBURN AVE,G52 2AL,1,2010,2009/2010,2010-01-01,2010 Q1,82500,217.9,1.145938504,94539.93,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,,"BARRACHNIE DR,SPRINGCROFT",G69 6SN,1,2010,2009/2010,2010-01-01,2010 Q1,205000,217.9,1.145938504,234917.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,,BREDISHOLM TER,G69 7HS,1,2010,2009/2010,2010-01-01,2010 Q1,74000,217.9,1.145938504,84799.45,GLASGOW,Use,RESALE,Baillieston Shettleston
R,19,,,CALDERWOOD AVE,G69 7EB,1,2010,2009/2010,2010-01-01,2010 Q1,99995,217.9,1.145938504,114588.12,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,,CALDERWOOD GDNS,G69 7EA,1,2010,2009/2010,2010-01-01,2010 Q1,95000,217.9,1.145938504,108864.16,CUMBERNAULD,Use,RESALE,Baillieston Shettleston
R,2,,3/W,DYKE ST,G69 6DU,1,2010,2009/2010,2010-01-01,2010 Q1,53000,217.9,1.145938504,60734.74,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,20,,,FORTEVIOT AVE,G69 6EP,1,2010,2009/2010,2010-01-01,2010 Q1,125000,217.9,1.145938504,143242.31,BOTHWELL,Use,RESALE,Baillieston Shettleston
R,123,,,GARROWHILL DR,G69 6NR,1,2010,2009/2010,2010-01-01,2010 Q1,146000,217.9,1.145938504,167307.02,GLASGOW,Use,RESALE,Baillieston Shettleston
R,85,,,LOANCROFT AVE,G69 7RN,1,2010,2009/2010,2010-01-01,2010 Q1,85000,217.9,1.145938504,97404.77,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,83,,,MAIN ST,G69 6AD,1,2010,2009/2010,2010-01-01,2010 Q1,50000,217.9,1.145938504,57296.93,STIRLING,Use,RESALE,Baillieston Shettleston
R,15,,,MICKLEHOUSE RD,G69 6TG,1,2010,2009/2010,2010-01-01,2010 Q1,100000,217.9,1.145938504,114593.85,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,85,,,MUIRHEAD RD,G69 7HB,1,2010,2009/2010,2010-01-01,2010 Q1,91000,217.9,1.145938504,104280.4,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,91,,,OLD WOOD RD,G69 7AL,1,2010,2009/2010,2010-01-01,2010 Q1,80500,217.9,1.145938504,92248.05,BELLSHILL,Use,RESALE,Baillieston Shettleston
R,12,,,"STATION PARK,WILLOW GDNS",G69 7XY,1,2010,2009/2010,2010-01-01,2010 Q1,215000,217.9,1.145938504,246376.78,JERSEY,Use,RESALE,Baillieston Shettleston
R,61,,,THORNBRIDGE RD,G69 6RR,1,2010,2009/2010,2010-01-01,2010 Q1,106600,217.9,1.145938504,122157.04,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,25,,,THORNYBURN DR,G69 7ER,1,2010,2009/2010,2010-01-01,2010 Q1,130000,217.9,1.145938504,148972.01,HAMILTON,Use,RESALE,Baillieston Shettleston
R,38,,,"BATTLES BURN DR,THE SPINNE",G32 8HF,1,2010,2009/2010,2010-01-01,2010 Q1,115000,217.9,1.145938504,131782.93,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,,CARMYLE AVE,G32 8HN,1,2010,2009/2010,2010-01-01,2010 Q1,107000,217.9,1.145938504,122615.42,GLASGOW,Use,RESALE,Baillieston Shettleston
R,8,,,CARRICK DR,G32 0RW,1,2010,2009/2010,2010-01-01,2010 Q1,280000,217.9,1.145938504,320862.78,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,67,,,ESTATE RD,G32 8BS,1,2010,2009/2010,2010-01-01,2010 Q1,92500,217.9,1.145938504,105999.31,GLASGOW,Use,RESALE,Baillieston Shettleston
R,129,,,ESTATE RD,G32 8BX,1,2010,2009/2010,2010-01-01,2010 Q1,67500,217.9,1.145938504,77350.85,LENZIE,Use,RESALE,Baillieston Shettleston
R,130,,,BARRACHNIE RD,G69 6PQ,1,2010,2009/2010,2010-01-01,2010 Q1,112000,217.9,1.145938504,128345.11,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,164,,,GLASGOW RD,G69 6EU,1,2010,2009/2010,2010-01-01,2010 Q1,205000,217.9,1.145938504,234917.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,62,,,HILLSBOROUGH RD,G69 6NX,1,2010,2009/2010,2010-01-01,2010 Q1,95000,217.9,1.145938504,108864.16,PENICUIK,Use,RESALE,Baillieston Shettleston
R,1,,F1,CENTRAL GR,G32 0SP,1,2010,2009/2010,2010-01-01,2010 Q1,125000,217.9,1.145938504,143242.31,KIRKINTILLOCH,Use,RESALE,Baillieston Shettleston
R,2631,,,LONDON RD,G32 8XX,1,2010,2009/2010,2010-01-01,2010 Q1,166000,217.9,1.145938504,190225.79,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,F17,WOODEND CT,G32 9QZ,1,2010,2009/2010,2010-01-01,2010 Q1,117000,217.9,1.145938504,134074.81,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,3,,G/L,"COLSTON GR,THE KENMURE APA",G64 1BF,2,2010,2009/2010,2010-02-01,2010 Q1,114000,219.2,1.139142336,129862.23,GLASGOW,Use,RESALE,Springburn
R,35,,,"SOUTHVIEW TERR,PARKSIDE NE",G64 1SA,2,2010,2009/2010,2010-02-01,2010 Q1,94000,219.2,1.139142336,107079.38,BISHOPBRIGGS,Use,RESALE,Springburn
R,31,,,"HEATHERBANK GR,ARDOWAN GAT",G69 8EW,2,2010,2009/2010,2010-02-01,2010 Q1,168000,219.2,1.139142336,191375.91,GLASGOW,Use,RESALE,Baillieston Shettleston
R,55,,1/L,AIRLIE ST,G12 9SP,2,2010,2009/2010,2010-02-01,2010 Q1,182050,219.2,1.139142336,207380.86,LINLITHGOW,Use,RESALE,Central and West
R,41,,G/R,ALBERT AVE,G42 8RB,2,2010,2009/2010,2010-02-01,2010 Q1,145500,219.2,1.139142336,165745.21,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,F5,ALFRED TER,G12 8RF,2,2010,2009/2010,2010-02-01,2010 Q1,91050,219.2,1.139142336,103718.91,BISHOPTON,Use,RESALE,Central and West
R,35,,2/L,ARDMALEISH CRES,G45 9JW,2,2010,2009/2010,2010-02-01,2010 Q1,71995,219.2,1.139142336,82012.55,RUTHERGLEN,Use,RESALE,Langside and Linn
R,20,,,ARDMAY CRES,G44 4PS,2,2010,2009/2010,2010-02-01,2010 Q1,80000,219.2,1.139142336,91131.39,CAMBUSLANG,Use,RESALE,Langside and Linn
R,9,,3/L,ARDNAHOE AVE,G42 0DF,2,2010,2009/2010,2010-02-01,2010 Q1,57500,219.2,1.139142336,65500.68,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,350,,8/N,"ARGYLE ST,THE BRIDGE",G2 8NE,2,2010,2009/2010,2010-02-01,2010 Q1,128000,219.2,1.139142336,145810.22,GLASGOW,Use,RESALE,Central and West
R,109,,G/L,ARMADALE ST,G31 2QB,2,2010,2009/2010,2010-02-01,2010 Q1,76875,219.2,1.139142336,87571.57,SALTCOATS,Use,RESALE,East Centre and Calton
R,4,,1/R,ARUNDEL DR,G42 9RF,2,2010,2009/2010,2010-02-01,2010 Q1,110000,219.2,1.139142336,125305.66,GLASGOW,Use,RESALE,Langside and Linn
R,46,,,ASHBURTON RD,G12 0LZ,2,2010,2009/2010,2010-02-01,2010 Q1,211050,219.2,1.139142336,240415.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,167,,,ASHCROFT DR,G44 5QF,2,2010,2009/2010,2010-02-01,2010 Q1,75000,219.2,1.139142336,85435.68,GLASGOW,Use,RESALE,Langside and Linn
R,17,,,ASHGILL RD,G22 6QJ,2,2010,2009/2010,2010-02-01,2010 Q1,60000,219.2,1.139142336,68348.54,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,100,,,ASHKIRK DR,G52 1JZ,2,2010,2009/2010,2010-02-01,2010 Q1,125000,219.2,1.139142336,142392.79,COATBRIDGE,Use,RESALE,Govan and Craigton
R,40,,,AUCHINLECK GDNS,G33 1PL,2,2010,2009/2010,2010-02-01,2010 Q1,108000,219.2,1.139142336,123027.37,BISHOPBRIGGS,Use,RESALE,Springburn
R,233,,,AULDHOUSE RD,G43 1DF,2,2010,2009/2010,2010-02-01,2010 Q1,205000,219.2,1.139142336,233524.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,34/7,,,AYR ST,G21 4DG,2,2010,2009/2010,2010-02-01,2010 Q1,90000,219.2,1.139142336,102522.81,GLASGOW,Use,RESALE,Springburn
R,92,,G/R,BALCARRES AVE,G12 0QN,2,2010,2009/2010,2010-02-01,2010 Q1,80000,219.2,1.139142336,91131.39,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/L,BALCURVIE RD,G34 9QH,2,2010,2009/2010,2010-02-01,2010 Q1,62000,219.2,1.139142336,70626.82,NORWICH,Use,RESALE,Baillieston Shettleston
R,158,,,BALDWIN AVE,G13 2JU,2,2010,2009/2010,2010-02-01,2010 Q1,118000,219.2,1.139142336,134418.8,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,100,,,BALERNO DR,G52 1NA,2,2010,2009/2010,2010-02-01,2010 Q1,150000,219.2,1.139142336,170871.35,STEPPS,Use,RESALE,Govan and Craigton
R,2,,,"BALLOCHMYLE CRES,CROWN GD",G53 7GJ,2,2010,2009/2010,2010-02-01,2010 Q1,249000,219.2,1.139142336,283646.44,STIRLING,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,B/F,BANAVIE RD,G11 5AW,2,2010,2009/2010,2010-02-01,2010 Q1,200000,219.2,1.139142336,227828.47,GLASGOW,Use,RESALE,Central and West
R,39,,1/L,BANCHORY AVE,G43 1EY,2,2010,2009/2010,2010-02-01,2010 Q1,74000,219.2,1.139142336,84296.53,EDINBURGH,Use,RESALE,Greater Pollok and Newlands Auldburn
R,137,,,BANGORSHILL ST,G46 8LJ,2,2010,2009/2010,2010-02-01,2010 Q1,73000,219.2,1.139142336,83157.39,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,G/R,BARCLAY ST,G21 4UH,2,2010,2009/2010,2010-02-01,2010 Q1,52500,219.2,1.139142336,59804.97,LONDON,Use,RESALE,Springburn
R,8,,3/L,BARFILLAN DR,G52 1AA,2,2010,2009/2010,2010-02-01,2010 Q1,80000,219.2,1.139142336,91131.39,LONDON,Use,RESALE,Govan and Craigton
R,15,,,"BAROCHAN PL,ROSSWOOD SQ",G53 5US,2,2010,2009/2010,2010-02-01,2010 Q1,85000,219.2,1.139142336,96827.1,RENFREW,Use,RESALE,Govan and Craigton
R,26,,,BARONALD DR,G12 0HZ,2,2010,2009/2010,2010-02-01,2010 Q1,275000,219.2,1.139142336,313264.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,80,,3/L,BARRINGTON DR,G4 9ET,2,2010,2009/2010,2010-02-01,2010 Q1,145000,219.2,1.139142336,165175.64,GLASGOW,Use,RESALE,Central and West
R,90,,2/M,"BARRLAND ST,SOUTHGATE",G41 1RJ,2,2010,2009/2010,2010-02-01,2010 Q1,100000,219.2,1.139142336,113914.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,67,,,BEARFORD DR,G52 2JF,2,2010,2009/2010,2010-02-01,2010 Q1,85000,219.2,1.139142336,96827.1,GLASGOW,Use,RESALE,Govan and Craigton
R,52,,2/L,BELL ST,G1 1LQ,2,2010,2009/2010,2010-02-01,2010 Q1,95000,219.2,1.139142336,108218.52,KILSYTH,Use,RESALE,Central and West
R,38,,,BELMONT ST,G12 8EY,2,2010,2009/2010,2010-02-01,2010 Q1,560225,219.2,1.139142336,638176.02,CARNWATH,Use,RESALE,Central and West
R,26,,G/M,BELSYDE AVE,G15 6AR,2,2010,2009/2010,2010-02-01,2010 Q1,55000,219.2,1.139142336,62652.83,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,122,,3/L,BERKELEY ST,G3 7HY,2,2010,2009/2010,2010-02-01,2010 Q1,100000,219.2,1.139142336,113914.23,BEARSDEN,Use,RESALE,Central and West
R,163,,,BORELAND DR,G13 3TP,2,2010,2009/2010,2010-02-01,2010 Q1,111500,219.2,1.139142336,127014.37,FELTHAM,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,30,,,"BORTHWICK ST,HAZEL GR",G33 3UU,2,2010,2009/2010,2010-02-01,2010 Q1,46500,219.2,1.139142336,52970.12,FELTHAM,Use,RESALE,Baillieston Shettleston
