CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,49,,1/R,CHERRYBANK RD,G43 2NG,7,1998,1998/1999,1998-07-01,1998 Q3,41250,163,1.531901841,63190.95,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15K,,,BUCCLEUCH ST,G3 6SJ,7,1998,1998/1999,1998-07-01,1998 Q3,65000,163,1.531901841,99573.62,EDINBURGH,Use,RESALE,Central and West
R,22,,,FASKIN PL,G53 7BZ,7,1998,1998/1999,1998-07-01,1998 Q3,31500,163,1.531901841,48254.91,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,72,,,COLL ST,G21 2BG,7,1998,1998/1999,1998-07-01,1998 Q3,40000,163,1.531901841,61276.07,GLASGOW,Use,RESALE,Springburn
R,4,,G/R,MINGARRY ST,G20 8NT,7,1998,1998/1999,1998-07-01,1998 Q3,87000,163,1.531901841,133275.46,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,T/L,KELVINSIDE DR,G20 6QD,7,1998,1998/1999,1998-07-01,1998 Q3,59000,163,1.531901841,90382.21,JOHNSTONE,Use,RESALE,Maryhill Kelvin and Canal
R,4,,1/R,DALCROSS PASS,G11 5RA,7,1998,1998/1999,1998-07-01,1998 Q3,55995,163,1.531901841,85778.84,LEEDS,Use,RESALE,Central and West
R,99,,1/S,HOLMLEA RD,G44 4AQ,7,1998,1998/1999,1998-07-01,1998 Q3,35000,163,1.531901841,53616.56,GLASGOW,Use,RESALE,Langside and Linn
R,66,,,AULDHOUSE RD,G43 1UR,7,1998,1998/1999,1998-07-01,1998 Q3,88750,163,1.531901841,135956.29,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,SECOND AVE,G44 4TE,7,1998,1998/1999,1998-07-01,1998 Q3,93000,163,1.531901841,142466.87,GLASGOW,Use,RESALE,Langside and Linn
R,87,,2/L,OVERDALE ST,G42 9PZ,7,1998,1998/1999,1998-07-01,1998 Q3,34000,163,1.531901841,52084.66,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,PLANTATION PARK GDNS,G51 1NW,7,1998,1998/1999,1998-07-01,1998 Q3,57500,163,1.531901841,88084.36,ERSKINE,Use,RESALE,Govan and Craigton
R,634,,2/R,CATHCART RD,G42 8AA,7,1998,1998/1999,1998-07-01,1998 Q3,32000,163,1.531901841,49020.86,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,,"DALZIEL DR,DALZIEL CT",G41 4NZ,7,1998,1998/1999,1998-07-01,1998 Q3,45950,163,1.531901841,70390.89,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35A,,,ST RONANS DR,G41 3SQ,7,1998,1998/1999,1998-07-01,1998 Q3,81477,163,1.531901841,124814.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,36,,,CHESTNUT ST,G22 6EX,7,1998,1998/1999,1998-07-01,1998 Q3,28000,163,1.531901841,42893.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,52,,T/,CECIL ST,G12 8RJ,7,1998,1998/1999,1998-07-01,1998 Q3,75050,163,1.531901841,114969.23,GLASGOW,Use,RESALE,Central and West
R,1010,,F8,GREAT WESTERN RD,G12 0NR,7,1998,1998/1999,1998-07-01,1998 Q3,131500,163,1.531901841,201445.09,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1349,,1/L,DUMBARTON RD,G14 9UZ,7,1998,1998/1999,1998-07-01,1998 Q3,36750,163,1.531901841,56297.39,DUMBARTON,Use,RESALE,Central and West
R,46,,,QUEEN VICTORIA DR,G14 9DJ,7,1998,1998/1999,1998-07-01,1998 Q3,113000,163,1.531901841,173104.91,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,1/W,KNOWEHEAD TER,G41 5RF,7,1998,1998/1999,1998-07-01,1998 Q3,49500,163,1.531901841,75829.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,1/L,DUDLEY DR,G12 9SE,7,1998,1998/1999,1998-07-01,1998 Q3,60000,163,1.531901841,91914.11,GLASGOW,Use,RESALE,Central and West
R,31,,,CLOBERHILL RD,G13 2JL,7,1998,1998/1999,1998-07-01,1998 Q3,45500,163,1.531901841,69701.53,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,153,,3/R,"OXFORD ST,OXFORD CT",G5 9JE,7,1998,1998/1999,1998-07-01,1998 Q3,23500,163,1.531901841,35999.69,CLYDEBANK,Use,RESALE,Pollokshields and Southside Central
R,1426,,F1,SHETTLESTON RD,G32 9AL,7,1998,1998/1999,1998-07-01,1998 Q3,33950,163,1.531901841,52008.07,GLASGOW,Use,RESALE,Baillieston Shettleston
R,32,,,HILLHOUSE ST,G21 4HT,7,1998,1998/1999,1998-07-01,1998 Q3,37500,163,1.531901841,57446.32,GLASGOW,Use,RESALE,Springburn
R,28,,,LETHINGTON AVE,G41 3HY,7,1998,1998/1999,1998-07-01,1998 Q3,37500,163,1.531901841,57446.32,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,28,,,GALA ST,G33 2AS,7,1998,1998/1999,1998-07-01,1998 Q3,50700,163,1.531901841,77667.42,STEPPS,Use,RESALE,East Centre and Calton
R,28,,,KILMAURS ST,G51 4UF,7,1998,1998/1999,1998-07-01,1998 Q3,21500,163,1.531901841,32935.89,GLASGOW,Use,RESALE,Govan and Craigton
R,140,,3/E,KINGS PARK RD,G44 4SX,7,1998,1998/1999,1998-07-01,1998 Q3,31000,163,1.531901841,47488.96,CAMBUSLANG,Use,RESALE,Langside and Linn
R,46,,1/N,MILLBRAE RD,G42 9TU,7,1998,1998/1999,1998-07-01,1998 Q3,59995,163,1.531901841,91906.45,GLASGOW,Use,RESALE,Langside and Linn
R,5,,2/M,CATHKIN RD,G42 9UB,7,1998,1998/1999,1998-07-01,1998 Q3,41800,163,1.531901841,64033.5,EAGLESHAM,Use,RESALE,Langside and Linn
R,29,,3/R,HILLFOOT ST,G31 2LD,7,1998,1998/1999,1998-07-01,1998 Q3,22000,163,1.531901841,33701.84,GLASGOW,Use,RESALE,East Centre and Calton
R,55A,,,OVERDALE ST,G42 9PZ,7,1998,1998/1999,1998-07-01,1998 Q3,51000,163,1.531901841,78126.99,EDINBURGH,Use,RESALE,Langside and Linn
R,64,,,COLINTRAIVE AVE,G33 1BP,7,1998,1998/1999,1998-07-01,1998 Q3,50000,163,1.531901841,76595.09,GLASGOW,Use,RESALE,Springburn
R,7,,F20,SANDBANK DR,G20 0DA,7,1998,1998/1999,1998-07-01,1998 Q3,35000,163,1.531901841,53616.56,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,CRAIGIEBURN GDNS,G20 0NU,7,1998,1998/1999,1998-07-01,1998 Q3,49000,163,1.531901841,75063.19,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,G/S,GRANTLEY GDNS,G41 3PY,7,1998,1998/1999,1998-07-01,1998 Q3,43650,163,1.531901841,66867.52,BOTHWELL,Use,RESALE,Pollokshields and Southside Central
R,12,,3/L,WOODCROFT AVE,G11 7HX,7,1998,1998/1999,1998-07-01,1998 Q3,63000,163,1.531901841,96509.82,GLASGOW,Use,RESALE,Central and West
R,7,,A/,BOTANIC CRES,G20 8QQ,7,1998,1998/1999,1998-07-01,1998 Q3,51000,163,1.531901841,78126.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,BOGTON AVE,G44 3JJ,7,1998,1998/1999,1998-07-01,1998 Q3,112500,163,1.531901841,172338.96,GLASGOW,Use,RESALE,Langside and Linn
R,11,,,SILVERBURN ST,G33 2LN,7,1998,1998/1999,1998-07-01,1998 Q3,25000,163,1.531901841,38297.55,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,,SANDEND RD,G53 7DG,7,1998,1998/1999,1998-07-01,1998 Q3,91000,163,1.531901841,139403.07,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,23,,2/L+A,HAYBURN CRES,G11 5AY,7,1998,1998/1999,1998-07-01,1998 Q3,115000,163,1.531901841,176168.71,GLASGOW,Use,RESALE,Central and West
R,99,,,EARLBANK AVE,G14 9DY,7,1998,1998/1999,1998-07-01,1998 Q3,90000,163,1.531901841,137871.17,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,465,,,DRUMOYNE RD,G51 4DD,7,1998,1998/1999,1998-07-01,1998 Q3,32000,163,1.531901841,49020.86,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,2/L,FALKLAND ST,G12 9PR,7,1998,1998/1999,1998-07-01,1998 Q3,130120,163,1.531901841,199331.07,GLASGOW,Use,RESALE,Central and West
R,401,,,CASTLEMILK RD,G44 5PR,7,1998,1998/1999,1998-07-01,1998 Q3,42000,163,1.531901841,64339.88,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,STRATHORD ST,G32 7SR,7,1998,1998/1999,1998-07-01,1998 Q3,45000,163,1.531901841,68935.58,GLASGOW,Use,RESALE,Baillieston Shettleston
R,120,,1/L,SHAKESPEARE ST,G20 8LF,7,1998,1998/1999,1998-07-01,1998 Q3,44500,163,1.531901841,68169.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,45,,,TRINITY AVE,G52 3ES,7,1998,1998/1999,1998-07-01,1998 Q3,41250,163,1.531901841,63190.95,GLASGOW,Use,RESALE,Govan and Craigton
R,52,,,KIRRIEMUIR AVE,G52 3DF,7,1998,1998/1999,1998-07-01,1998 Q3,41950,163,1.531901841,64263.28,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,B/,HAMILTON DR,G12 8DP,7,1998,1998/1999,1998-07-01,1998 Q3,60000,163,1.531901841,91914.11,GLASGOW,Use,RESALE,Central and West
R,96,,1/L,LANGSIDE AVE,G41 2TR,7,1998,1998/1999,1998-07-01,1998 Q3,72000,163,1.531901841,110296.93,PRESTON,Use,RESALE,Langside and Linn
R,103,,2/W,FOTHERINGAY RD,G41 4LH,7,1998,1998/1999,1998-07-01,1998 Q3,85000,163,1.531901841,130211.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,2/W,ST VINCENT CRES,G3 8LQ,7,1998,1998/1999,1998-07-01,1998 Q3,75000,163,1.531901841,114892.64,GLASGOW,Use,RESALE,Central and West
R,30,,2/R,WOODLANDS DR,G4 9DW,7,1998,1998/1999,1998-07-01,1998 Q3,65000,163,1.531901841,99573.62,GLASGOW,Use,RESALE,Central and West
R,64,,2/L,APPIN RD,G31 3PE,7,1998,1998/1999,1998-07-01,1998 Q3,26000,163,1.531901841,39829.45,GLASGOW,Use,RESALE,East Centre and Calton
R,67,,G/L,SKIRVING ST,G41 3AH,7,1998,1998/1999,1998-07-01,1998 Q3,26000,163,1.531901841,39829.45,GLASGOW,Use,RESALE,Langside and Linn
R,6,,,CREE GDNS,G32 7DY,7,1998,1998/1999,1998-07-01,1998 Q3,42995,163,1.531901841,65864.12,GLASGOW,Use,RESALE,Baillieston Shettleston
R,47,,,BOLIVAR TER,G42 9AT,7,1998,1998/1999,1998-07-01,1998 Q3,30000,163,1.531901841,45957.06,GLASGOW,Use,RESALE,Langside and Linn
R,20,,1/R,ALGIE ST,G41 3DJ,7,1998,1998/1999,1998-07-01,1998 Q3,46100,163,1.531901841,70620.67,GLASGOW,Use,RESALE,Langside and Linn
R,2132,,,DUMBARTON RD,G14 0JJ,7,1998,1998/1999,1998-07-01,1998 Q3,32995,163,1.531901841,50545.1,AYR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,105,,,TRINITY AVE,G52 3EJ,7,1998,1998/1999,1998-07-01,1998 Q3,38750,163,1.531901841,59361.2,GLASGOW,Use,RESALE,Govan and Craigton
R,45,,,POTTER ST,G32 8SE,7,1998,1998/1999,1998-07-01,1998 Q3,34000,163,1.531901841,52084.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,126,,G/R,NOVAR DR,G12 9SY,7,1998,1998/1999,1998-07-01,1998 Q3,66000,163,1.531901841,101105.52,GLASGOW,Use,RESALE,Central and West
R,4,,3/S,WHITE ST,G11 5RT,7,1998,1998/1999,1998-07-01,1998 Q3,50000,163,1.531901841,76595.09,BEARSDEN,Use,RESALE,Central and West
R,75C,,,LETHAMHILL RD,G33 2SG,7,1998,1998/1999,1998-07-01,1998 Q3,37950,163,1.531901841,58135.67,GLASGOW,Use,RESALE,East Centre and Calton
R,44,,2/W,ROSLEA DR,G31 2QS,7,1998,1998/1999,1998-07-01,1998 Q3,43385,163,1.531901841,66461.56,DUMFRIES,Use,RESALE,East Centre and Calton
R,18,,2/R,CLIFFORD ST,G51 1NT,7,1998,1998/1999,1998-07-01,1998 Q3,24500,163,1.531901841,37531.6,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,,CARMUNNOCK RD,G44 4UE,7,1998,1998/1999,1998-07-01,1998 Q3,70000,163,1.531901841,107233.13,GLASGOW,Use,RESALE,Langside and Linn
R,43,,,EARL ST,G14 0BB,7,1998,1998/1999,1998-07-01,1998 Q3,37000,163,1.531901841,56680.37,GLASGOW,Use,RESALE,Central and West
R,17B,,,CLEVEDEN RD,G12 0PQ,7,1998,1998/1999,1998-07-01,1998 Q3,114000,163,1.531901841,174636.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,85,,,BALSHAGRAY AVE,G11 7EQ,7,1998,1998/1999,1998-07-01,1998 Q3,127585,163,1.531901841,195447.7,GLASGOW,Use,RESALE,Central and West
R,1012,,,GREAT WESTERN RD,G12 0NR,7,1998,1998/1999,1998-07-01,1998 Q3,195665,163,1.531901841,299739.57,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,28,,G/L,OVERDALE GDNS,G42 9QQ,7,1998,1998/1999,1998-07-01,1998 Q3,46500,163,1.531901841,71233.44,GLASGOW,Use,RESALE,Langside and Linn
R,8,,F4,CROWN RD NORTH,G12 9DH,7,1998,1998/1999,1998-07-01,1998 Q3,47000,163,1.531901841,71999.39,CLARKSTON,Use,RESALE,Central and West
R,9,,,KIRN ST,G20 0DD,7,1998,1998/1999,1998-07-01,1998 Q3,58000,163,1.531901841,88850.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,75,,,LOANFOOT AVE,G13 3DU,7,1998,1998/1999,1998-07-01,1998 Q3,55200,163,1.531901841,84560.98,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,62,,3/L,TORRISDALE ST,G42 8PJ,7,1998,1998/1999,1998-07-01,1998 Q3,31500,163,1.531901841,48254.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,403,,G/R,PAISLEY RD WEST,G51 1LS,7,1998,1998/1999,1998-07-01,1998 Q3,36000,163,1.531901841,55148.47,GLASGOW,Use,RESALE,Govan and Craigton
R,54,,2/R,HUGHENDEN LANE,G12 9XJ,7,1998,1998/1999,1998-07-01,1998 Q3,94750,163,1.531901841,145147.7,GLASGOW,Use,RESALE,Central and West
R,23,,,"BLACKFRIARS ST,BLACKFRIARS CT",G1 1BL,7,1998,1998/1999,1998-07-01,1998 Q3,66950,163,1.531901841,102560.83,GLASGOW,Use,RESALE,Central and West
R,11,,,ABERFELDY ST,G31 3NS,7,1998,1998/1999,1998-07-01,1998 Q3,16000,163,1.531901841,24510.43,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,G/R,LINNHEAD DR,G53 6LU,7,1998,1998/1999,1998-07-01,1998 Q3,28000,163,1.531901841,42893.25,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,19,,2/R,PARTICKHILL RD,G11 5BP,7,1998,1998/1999,1998-07-01,1998 Q3,68500,163,1.531901841,104935.28,EAST KILBRIDE,Use,RESALE,Central and West
R,6,,,WALDEMAR RD,G13 3LT,7,1998,1998/1999,1998-07-01,1998 Q3,59000,163,1.531901841,90382.21,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,24,,G/N,RIPON DR,G12 0DX,7,1998,1998/1999,1998-07-01,1998 Q3,75000,163,1.531901841,114892.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,126,,G/S,WEST PRINCES ST,G4 9DB,7,1998,1998/1999,1998-07-01,1998 Q3,87000,163,1.531901841,133275.46,EMSWORTH,Use,RESALE,Central and West
R,35,,3/R,SOMERVILLE DR,G42 9BG,7,1998,1998/1999,1998-07-01,1998 Q3,32750,163,1.531901841,50169.79,GLASGOW,Use,RESALE,Langside and Linn
R,35,,1/,HAMILTON DR,G12 8DW,7,1998,1998/1999,1998-07-01,1998 Q3,78950,163,1.531901841,120943.65,GLASGOW,Use,RESALE,Central and West
R,37,,1/L,BEECHWOOD DR,G11 7ET,7,1998,1998/1999,1998-07-01,1998 Q3,56000,163,1.531901841,85786.5,GLASGOW,Use,RESALE,Central and West
R,17,,G/L,REGENT MORAY ST,G3 8AJ,7,1998,1998/1999,1998-07-01,1998 Q3,63000,163,1.531901841,96509.82,GLASGOW,Use,RESALE,Central and West
R,298,,,KIRKTON AVE,G13 3SW,7,1998,1998/1999,1998-07-01,1998 Q3,46000,163,1.531901841,70467.48,CUMBERNAULD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,PLANTATION PARK GDNS,G51 1NW,7,1998,1998/1999,1998-07-01,1998 Q3,53000,163,1.531901841,81190.8,MAYBOLE,Use,RESALE,Govan and Craigton
R,1,,1/M,LAUREL PL,G11 7RE,7,1998,1998/1999,1998-07-01,1998 Q3,50500,163,1.531901841,77361.04,BEARSDEN,Use,RESALE,Central and West
R,99B,,,NORTH WOODSIDE RD,G20 7UZ,7,1998,1998/1999,1998-07-01,1998 Q3,40050,163,1.531901841,61352.67,GLASGOW,Use,RESALE,Central and West
R,2,,1/L,ARDESSIE ST,G23 5HX,7,1998,1998/1999,1998-07-01,1998 Q3,27950,163,1.531901841,42816.66,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,62,,F5,TURNBERRY RD,G11 5AP,7,1998,1998/1999,1998-07-01,1998 Q3,65500,163,1.531901841,100339.57,GLASGOW,Use,RESALE,Central and West
R,8,,3/R,KIRKLEE QUAD,G12 0TS,7,1998,1998/1999,1998-07-01,1998 Q3,121000,163,1.531901841,185360.12,PORTOBELLO,Use,RESALE,Maryhill Kelvin and Canal
R,9,,,"CLARENDON PL,CLARENDON CT",G20 7PZ,7,1998,1998/1999,1998-07-01,1998 Q3,46000,163,1.531901841,70467.48,BEARSDEN,Use,RESALE,Central and West
R,872,,1/L,SHETTLESTON RD,G32 7XN,7,1998,1998/1999,1998-07-01,1998 Q3,24500,163,1.531901841,37531.6,GLASGOW,Use,RESALE,Baillieston Shettleston
R,44,,,ROWALLAN GDNS,G11 7LJ,7,1998,1998/1999,1998-07-01,1998 Q3,157500,163,1.531901841,241274.54,GLASGOW,Use,RESALE,Central and West
R,5,,2/R,BALIOL ST,G3 6UT,7,1998,1998/1999,1998-07-01,1998 Q3,94000,163,1.531901841,143998.77,HAWICK,Use,RESALE,Central and West
R,1,,2/L,CRATHIE DR,G11 7XD,7,1998,1998/1999,1998-07-01,1998 Q3,39000,163,1.531901841,59744.17,GLASGOW,Use,RESALE,Central and West
R,201,,,SANDWOOD RD,G52 2QT,7,1998,1998/1999,1998-07-01,1998 Q3,30500,163,1.531901841,46723.01,GLASGOW,Use,RESALE,Govan and Craigton
R,73,,F4,MILLBRAE RD,G42 9UT,7,1998,1998/1999,1998-07-01,1998 Q3,78115,163,1.531901841,119664.51,GLASGOW,Use,RESALE,Langside and Linn
R,55,,G/R,HUGHENDEN LANE,G12 9XN,7,1998,1998/1999,1998-07-01,1998 Q3,55000,163,1.531901841,84254.6,GLASGOW,Use,RESALE,Central and West
R,1132,,2/L,CATHCART RD,G42 9EG,7,1998,1998/1999,1998-07-01,1998 Q3,37800,163,1.531901841,57905.89,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,BURNFOOT DR,G52 2JD,7,1998,1998/1999,1998-07-01,1998 Q3,38500,163,1.531901841,58978.22,GLASGOW,Use,RESALE,Govan and Craigton
R,54,,1/N,POLWARTH ST,G12 9TL,7,1998,1998/1999,1998-07-01,1998 Q3,105000,163,1.531901841,160849.69,HELENSBURGH,Use,RESALE,Central and West
R,52D,,,CLEVEDEN DR,G12 0NU,7,1998,1998/1999,1998-07-01,1998 Q3,73000,163,1.531901841,111828.83,ALEXANDRIA,Use,RESALE,Maryhill Kelvin and Canal
R,8,,1/N,WHITEFIELD RD,G51 2YD,7,1998,1998/1999,1998-07-01,1998 Q3,35000,163,1.531901841,53616.56,FALKIRK,Use,RESALE,Govan and Craigton
R,153,,,HARTLAW CRES,G52 2JL,7,1998,1998/1999,1998-07-01,1998 Q3,27500,163,1.531901841,42127.3,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,3/R,RANNOCH ST,G44 4DF,7,1998,1998/1999,1998-07-01,1998 Q3,34950,163,1.531901841,53539.97,GLASGOW,Use,RESALE,Langside and Linn
R,55,,G/R,WALTON ST,G41 3LR,7,1998,1998/1999,1998-07-01,1998 Q3,45256,163,1.531901841,69327.75,GLASGOW,Use,RESALE,Langside and Linn
R,7,,1/S,RANNOCH ST,G44 4DF,7,1998,1998/1999,1998-07-01,1998 Q3,33000,163,1.531901841,50552.76,GLASGOW,Use,RESALE,Langside and Linn
R,50,,,BEECHWOOD DR,G11 7EX,7,1998,1998/1999,1998-07-01,1998 Q3,77000,163,1.531901841,117956.44,GLASGOW,Use,RESALE,Central and West
R,8,,2/R,CRAIG RD,G44 3DR,7,1998,1998/1999,1998-07-01,1998 Q3,31500,163,1.531901841,48254.91,CLARKSTON,Use,RESALE,Langside and Linn
R,123,,,SOUTHBRAE DR,G13 1TU,7,1998,1998/1999,1998-07-01,1998 Q3,175000,163,1.531901841,268082.82,GLASGOW,Use,RESALE,Central and West
R,381,,2/R,TANTALLON RD,G41 3HJ,7,1998,1998/1999,1998-07-01,1998 Q3,46000,163,1.531901841,70467.48,GLASGOW,Use,RESALE,Langside and Linn
R,25,,G/L,STANMORE RD,G42 9AH,7,1998,1998/1999,1998-07-01,1998 Q3,45050,163,1.531901841,69012.18,GLASGOW,Use,RESALE,Langside and Linn
R,232,,,AROS DR,G52 1TH,7,1998,1998/1999,1998-07-01,1998 Q3,68020,163,1.531901841,104199.96,GLASGOW,Use,RESALE,Govan and Craigton
R,70,,,KILCHATTAN DR,G44 4PY,7,1998,1998/1999,1998-07-01,1998 Q3,75000,163,1.531901841,114892.64,GLASGOW,Use,RESALE,Langside and Linn
R,59,,01-Sep,FAIRLIE CT,G51 2SN,7,1998,1998/1999,1998-07-01,1998 Q3,35000,163,1.531901841,53616.56,GLASGOW,Use,RESALE,Govan and Craigton
R,102,,M/D,FORTH ST,G41 2TB,7,1998,1998/1999,1998-07-01,1998 Q3,55000,163,1.531901841,84254.6,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,121,,1/R,GARTHLAND DR,G31 2SQ,7,1998,1998/1999,1998-07-01,1998 Q3,32950,163,1.531901841,50476.17,BISHOPBRIGGS,Use,RESALE,East Centre and Calton
R,10,,2/L,ARDOCH ST,G22 5QQ,7,1998,1998/1999,1998-07-01,1998 Q3,22000,163,1.531901841,33701.84,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,03-Jul,STEWARTVILLE ST,G11 5HR,7,1998,1998/1999,1998-07-01,1998 Q3,57000,163,1.531901841,87318.4,GIFFNOCK,Use,RESALE,Central and West
R,37,,3/W,BENTINCK ST,G3 7TS,7,1998,1998/1999,1998-07-01,1998 Q3,80000,163,1.531901841,122552.15,INVERURIE,Use,RESALE,Central and West
R,1D,,,PRIESTHILL RD,G53 6QH,7,1998,1998/1999,1998-07-01,1998 Q3,31000,163,1.531901841,47488.96,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,103,,,SPRINGKELL AVE,G41 4EN,7,1998,1998/1999,1998-07-01,1998 Q3,155000,163,1.531901841,237444.79,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,3/L,RUTHVEN ST,G12 9BY,7,1998,1998/1999,1998-07-01,1998 Q3,75900,163,1.531901841,116271.35,EDINBURGH,Use,RESALE,Central and West
R,16,,1/N,WOODLANDS DR,G4 9EH,7,1998,1998/1999,1998-07-01,1998 Q3,91555,163,1.531901841,140253.27,GLASGOW,Use,RESALE,Central and West
R,412,,,BRAIDFAULD ST,G32 8PJ,7,1998,1998/1999,1998-07-01,1998 Q3,55000,163,1.531901841,84254.6,GLASGOW,Use,RESALE,Baillieston Shettleston
R,205,,01-Feb,ALBERT DR,G41 2NB,7,1998,1998/1999,1998-07-01,1998 Q3,35100,163,1.531901841,53769.75,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,183,,,GLENBUCK AVE,G33 1DT,7,1998,1998/1999,1998-07-01,1998 Q3,43100,163,1.531901841,66024.97,GLASGOW,Use,RESALE,Springburn
R,25,,,LANTON DR,G52 2EW,7,1998,1998/1999,1998-07-01,1998 Q3,42500,163,1.531901841,65105.83,LOCHWINNOCH,Use,RESALE,Govan and Craigton
R,62,,,CROFTMONT AVE,G44 5LH,7,1998,1998/1999,1998-07-01,1998 Q3,38500,163,1.531901841,58978.22,GLASGOW,Use,RESALE,Langside and Linn
R,8,,,SUMMERHILL DR,G15 7JB,7,1998,1998/1999,1998-07-01,1998 Q3,39750,163,1.531901841,60893.1,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,85,,,HOGARTH AVE,G32 6NR,7,1998,1998/1999,1998-07-01,1998 Q3,52000,163,1.531901841,79658.9,GLASGOW,Use,RESALE,East Centre and Calton
R,1248,,3/R,CATHCART RD,G42 9EY,7,1998,1998/1999,1998-07-01,1998 Q3,26000,163,1.531901841,39829.45,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,160,,2/R,QUEENS DR,G42 8QN,7,1998,1998/1999,1998-07-01,1998 Q3,90000,163,1.531901841,137871.17,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,49,,,CROFTBURN DR,G44 5JG,7,1998,1998/1999,1998-07-01,1998 Q3,40000,163,1.531901841,61276.07,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,SAUGHS PL,G33 1JR,7,1998,1998/1999,1998-07-01,1998 Q3,71000,163,1.531901841,108765.03,GLASGOW,Use,RESALE,Springburn
R,25,,1/,HILLHEAD ST,G12 8PX,7,1998,1998/1999,1998-07-01,1998 Q3,70000,163,1.531901841,107233.13,NEWTON STEWART,Use,RESALE,Central and West
R,25,,F7,HYNDLAND RD,G12 9UZ,7,1998,1998/1999,1998-07-01,1998 Q3,72000,163,1.531901841,110296.93,GLASGOW,Use,RESALE,Central and West
R,3,,,LEDI RD,G43 2BJ,7,1998,1998/1999,1998-07-01,1998 Q3,72550,163,1.531901841,111139.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,7,,,LUNCARTY ST,G32 7SU,7,1998,1998/1999,1998-07-01,1998 Q3,59995,163,1.531901841,91906.45,GLASGOW,Use,RESALE,Baillieston Shettleston
R,87,,,BROUGHTON RD,G23 5HL,7,1998,1998/1999,1998-07-01,1998 Q3,55000,163,1.531901841,84254.6,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
