CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,325,,2/L,TANTALLON RD,G41 3HG,12,1996,1996/1997,1996-12-01,1996 Q4,49900,154.4,1.617227979,80699.68,GLASGOW,Use,RESALE,Langside and Linn
R,38,,,SOUTHBRAE DR,G13 1QA,12,1996,1996/1997,1996-12-01,1996 Q4,164550,154.4,1.617227979,266114.86,GLASGOW,Use,RESALE,Central and West
R,3,,1/L,KINGS PARK RD,G44 4TT,12,1996,1996/1997,1996-12-01,1996 Q4,40500,154.4,1.617227979,65497.73,GLASGOW,Use,RESALE,Langside and Linn
R,70,,,ATHELSTANE RD,G13 3NU,12,1996,1996/1997,1996-12-01,1996 Q4,43500,154.4,1.617227979,70349.42,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,127,,,DUNALISTAIR DR,G33 6LY,12,1996,1996/1997,1996-12-01,1996 Q4,49500,154.4,1.617227979,80052.79,GLASGOW,Use,RESALE,Springburn
R,76,,2/L,MANSIONHOUSE GDNS,G41 3DP,12,1996,1996/1997,1996-12-01,1996 Q4,50000,154.4,1.617227979,80861.4,GLASGOW,Use,RESALE,Langside and Linn
R,13,,2/R,CHANCELLOR ST,G11 5RH,12,1996,1996/1997,1996-12-01,1996 Q4,64000,154.4,1.617227979,103502.59,GLASGOW,Use,RESALE,Central and West
R,7,,,GASK PL,G13 4PD,12,1996,1996/1997,1996-12-01,1996 Q4,34000,154.4,1.617227979,54985.75,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,124,,,GOLF DR,G15 6SU,12,1996,1996/1997,1996-12-01,1996 Q4,60000,154.4,1.617227979,97033.68,HIGH BLANTYRE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,1/L,SANDAIG RD,G33 4TG,12,1996,1996/1997,1996-12-01,1996 Q4,34500,154.4,1.617227979,55794.37,GLASGOW,Use,RESALE,Baillieston Shettleston
R,35,,1/L,KELVINSIDE GDNS,G20 6BG,12,1996,1996/1997,1996-12-01,1996 Q4,54000,154.4,1.617227979,87330.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,110,,2/L,THORNLIEBANK RD,G43 1DP,12,1996,1996/1997,1996-12-01,1996 Q4,36500,154.4,1.617227979,59028.82,PAISLEY,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,1/R,MELVILLE ST,G41 2JJ,12,1996,1996/1997,1996-12-01,1996 Q4,32000,154.4,1.617227979,51751.3,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,224,,1/R,CAIRNHILL CIRCUS,G52 3NP,12,1996,1996/1997,1996-12-01,1996 Q4,36000,154.4,1.617227979,58220.21,GLASGOW,Use,RESALE,Govan and Craigton
R,215,,1/L,PAISLEY RD WEST,G51 1NE,12,1996,1996/1997,1996-12-01,1996 Q4,30000,154.4,1.617227979,48516.84,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,,WINCHESTER DR,G12 0NE,12,1996,1996/1997,1996-12-01,1996 Q4,85000,154.4,1.617227979,137464.38,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,28,,,DARNAWAY ST,G33 5HP,12,1996,1996/1997,1996-12-01,1996 Q4,45500,154.4,1.617227979,73583.87,GLASGOW,Use,RESALE,Baillieston Shettleston
R,2,,,RUSKIN PL,G12 8DZ,12,1996,1996/1997,1996-12-01,1996 Q4,105000,154.4,1.617227979,169808.94,AIRDRIE,Use,RESALE,Central and West
R,9,,,ASHVALE CRES,G21 1NB,12,1996,1996/1997,1996-12-01,1996 Q4,32500,154.4,1.617227979,52559.91,GLASGOW,Use,RESALE,Springburn
R,291,,T/R,CROW RD,G11 7BQ,12,1996,1996/1997,1996-12-01,1996 Q4,54500,154.4,1.617227979,88138.92,GLASGOW,Use,RESALE,Central and West
R,4,,G/R,ARUNDEL DR,G42 9RF,12,1996,1996/1997,1996-12-01,1996 Q4,55000,154.4,1.617227979,88947.54,GLASGOW,Use,RESALE,Langside and Linn
R,3,,1/R,TORGYLE ST,G23 5HR,12,1996,1996/1997,1996-12-01,1996 Q4,33000,154.4,1.617227979,53368.52,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,G/L,DUDLEY DR,G12 9SB,12,1996,1996/1997,1996-12-01,1996 Q4,55500,154.4,1.617227979,89756.15,GLASGOW,Use,RESALE,Central and West
R,1435,,3/M,DUMBARTON RD,G14 9XR,12,1996,1996/1997,1996-12-01,1996 Q4,29000,154.4,1.617227979,46899.61,GLASGOW,Use,RESALE,Central and West
R,12,,3/E,HIGHBURGH RD,G12 9YD,12,1996,1996/1997,1996-12-01,1996 Q4,87100,154.4,1.617227979,140860.56,GLASGOW,Use,RESALE,Central and West
R,372,,,LANGSIDE RD,G42 8XR,12,1996,1996/1997,1996-12-01,1996 Q4,65500,154.4,1.617227979,105928.43,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,821,,,MOSSPARK DR,G52 3AS,12,1996,1996/1997,1996-12-01,1996 Q4,41250,154.4,1.617227979,66710.65,GLASGOW,Use,RESALE,Govan and Craigton
R,233,,G/R,LANGLANDS RD,G51 3QA,12,1996,1996/1997,1996-12-01,1996 Q4,26500,154.4,1.617227979,42856.54,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,2/R,NITHSDALE PL,G41 2QZ,12,1996,1996/1997,1996-12-01,1996 Q4,60000,154.4,1.617227979,97033.68,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,25A,,,LYNE DR,G23 5AX,12,1996,1996/1997,1996-12-01,1996 Q4,36500,154.4,1.617227979,59028.82,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,LOCHVIEW GDNS,G33 1QA,12,1996,1996/1997,1996-12-01,1996 Q4,50000,154.4,1.617227979,80861.4,BAILLIESTON,Use,RESALE,Springburn
R,83,,,CURZON ST,G20 9HB,12,1996,1996/1997,1996-12-01,1996 Q4,31000,154.4,1.617227979,50134.07,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,122,,1/L,BUDHILL AVE,G32 0PJ,12,1996,1996/1997,1996-12-01,1996 Q4,24000,154.4,1.617227979,38813.47,AIRDRIE,Use,RESALE,Baillieston Shettleston
R,28,,3/M,LANGSIDE RD,G42 7JQ,12,1996,1996/1997,1996-12-01,1996 Q4,26000,154.4,1.617227979,42047.93,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,123,,G/L,MOSS SIDE RD,G41 3UP,12,1996,1996/1997,1996-12-01,1996 Q4,51500,154.4,1.617227979,83287.24,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,57,,G/L,BATTLEFIELD AVE,G42 9HR,12,1996,1996/1997,1996-12-01,1996 Q4,31500,154.4,1.617227979,50942.68,GLASGOW,Use,RESALE,Langside and Linn
R,90,,,ALLANTON DR,G52 2EP,12,1996,1996/1997,1996-12-01,1996 Q4,44000,154.4,1.617227979,71158.03,GLASGOW,Use,RESALE,Govan and Craigton
R,100,,,COLINTRAIVE AVE,G33 1BP,12,1996,1996/1997,1996-12-01,1996 Q4,43995,154.4,1.617227979,71149.94,GLASGOW,Use,RESALE,Springburn
R,77,,G/L,GADIE ST,G33 2DR,12,1996,1996/1997,1996-12-01,1996 Q4,35000,154.4,1.617227979,56602.98,GLASGOW,Use,RESALE,East Centre and Calton
R,4,,G/L,CESSNOCK ST,G51 1AS,12,1996,1996/1997,1996-12-01,1996 Q4,32000,154.4,1.617227979,51751.3,GLASGOW,Use,RESALE,Govan and Craigton
R,357,,1/R,LANGSIDE RD,G42 8XT,12,1996,1996/1997,1996-12-01,1996 Q4,43500,154.4,1.617227979,70349.42,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,22,,1/R,HAVELOCK ST,G11 5JA,12,1996,1996/1997,1996-12-01,1996 Q4,56000,154.4,1.617227979,90564.77,MOUNT VERNON,Use,RESALE,Central and West
R,164,,,NEILSLAND OVAL,G53 5EN,12,1996,1996/1997,1996-12-01,1996 Q4,37000,154.4,1.617227979,59837.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,52,,1/L,LANDRESSY PL,G40 1HF,12,1996,1996/1997,1996-12-01,1996 Q4,29995,154.4,1.617227979,48508.75,GLASGOW,Use,RESALE,East Centre and Calton
R,26,,,MULBEN TER,G53 7LE,12,1996,1996/1997,1996-12-01,1996 Q4,71000,154.4,1.617227979,114823.19,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,23,,1/L,MARWICK ST,G31 3NF,12,1996,1996/1997,1996-12-01,1996 Q4,22500,154.4,1.617227979,36387.63,LONDON,Use,RESALE,East Centre and Calton
R,37,,3/S,APSLEY ST,G11 7SN,12,1996,1996/1997,1996-12-01,1996 Q4,34800,154.4,1.617227979,56279.53,GLASGOW,Use,RESALE,Central and West
R,2,,,SELBORNE RD,G13 1QG,12,1996,1996/1997,1996-12-01,1996 Q4,126500,154.4,1.617227979,204579.34,GLASGOW,Use,RESALE,Central and West
R,14,,,MAYBERRY CRES,G32 0EN,12,1996,1996/1997,1996-12-01,1996 Q4,53000,154.4,1.617227979,85713.08,EAST KILBRIDE,Use,RESALE,Baillieston Shettleston
R,57,,,BARFILLAN DR,G52 1BD,12,1996,1996/1997,1996-12-01,1996 Q4,60000,154.4,1.617227979,97033.68,GLASGOW,Use,RESALE,Govan and Craigton
R,335,,,CHIRNSIDE RD,G52 2LF,12,1996,1996/1997,1996-12-01,1996 Q4,34000,154.4,1.617227979,54985.75,GLASGOW,Use,RESALE,Govan and Craigton
R,48,,M/D,LEVEN ST,G41 2JE,12,1996,1996/1997,1996-12-01,1996 Q4,72500,154.4,1.617227979,117249.03,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,,WHITECRAIGS PL,G23 5LU,12,1996,1996/1997,1996-12-01,1996 Q4,35500,154.4,1.617227979,57411.59,PORT GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,,KILLOCH DR,G13 3AU,12,1996,1996/1997,1996-12-01,1996 Q4,45950,154.4,1.617227979,74311.63,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,167,,G/R,GARRIOCH RD,G20 8RJ,12,1996,1996/1997,1996-12-01,1996 Q4,37500,154.4,1.617227979,60646.05,HELENSBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,LINNWOOD CT,G44 3JB,12,1996,1996/1997,1996-12-01,1996 Q4,51000,154.4,1.617227979,82478.63,GLASGOW,Use,RESALE,Langside and Linn
R,166,,,BROUGHTON RD,G23 5DX,12,1996,1996/1997,1996-12-01,1996 Q4,57000,154.4,1.617227979,92181.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,35,,1/L,PENDEEN CRES,G33 4TQ,12,1996,1996/1997,1996-12-01,1996 Q4,28500,154.4,1.617227979,46091,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,,CULZEAN DR,G32 0TD,12,1996,1996/1997,1996-12-01,1996 Q4,60000,154.4,1.617227979,97033.68,GLASGOW,Use,RESALE,Baillieston Shettleston
R,3,,2/L,KIRKWELL RD,G44 5UN,12,1996,1996/1997,1996-12-01,1996 Q4,33500,154.4,1.617227979,54177.14,GLASGOW,Use,RESALE,Langside and Linn
R,1,,,NORTHLAND AVE,G14 9BN,12,1996,1996/1997,1996-12-01,1996 Q4,76500,154.4,1.617227979,123717.94,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,,MEMEL ST,G21 1LL,12,1996,1996/1997,1996-12-01,1996 Q4,36000,154.4,1.617227979,58220.21,GLASGOW,Use,RESALE,Springburn
R,20,,1/R,HYNDLAND RD,G12 9UP,12,1996,1996/1997,1996-12-01,1996 Q4,55995,154.4,1.617227979,90556.68,BEARSDEN,Use,RESALE,Central and West
R,53,,1/R,WHITE ST,G11 5EQ,12,1996,1996/1997,1996-12-01,1996 Q4,54878,154.4,1.617227979,88750.24,GLASGOW,Use,RESALE,Central and West
R,27,,2/L,STRATHYRE ST,G41 3LN,12,1996,1996/1997,1996-12-01,1996 Q4,35000,154.4,1.617227979,56602.98,GLASGOW,Use,RESALE,Langside and Linn
R,24,,1/R,BATTLEFIELD GDNS,G42 9JP,12,1996,1996/1997,1996-12-01,1996 Q4,44550,154.4,1.617227979,72047.51,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,96,,1/L,GOVANHILL ST,G42 7PX,12,1996,1996/1997,1996-12-01,1996 Q4,27995,154.4,1.617227979,45274.3,BLANTYRE,Use,RESALE,Pollokshields and Southside Central
R,154,,,BUDHILL AVE,G32 0PJ,12,1996,1996/1997,1996-12-01,1996 Q4,37500,154.4,1.617227979,60646.05,GLASGOW,Use,RESALE,Baillieston Shettleston
R,45,,,ANNETTE ST,G42 8EH,12,1996,1996/1997,1996-12-01,1996 Q4,27762,154.4,1.617227979,44897.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,41,,G/E,MAXWELL DR,G41 5JF,12,1996,1996/1997,1996-12-01,1996 Q4,56900,154.4,1.617227979,92020.27,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,27,,,JULIAN LANE,G12 0RU,12,1996,1996/1997,1996-12-01,1996 Q4,125000,154.4,1.617227979,202153.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,79,,F1,FRIARTON RD,G43 2PR,12,1996,1996/1997,1996-12-01,1996 Q4,39000,154.4,1.617227979,63071.89,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,90,,,RYLEES RD,G52 4DB,12,1996,1996/1997,1996-12-01,1996 Q4,29200,154.4,1.617227979,47223.06,ERSKINE,Use,RESALE,Govan and Craigton
R,1758,,2/L,GREAT WESTERN RD,G13 2TQ,12,1996,1996/1997,1996-12-01,1996 Q4,54000,154.4,1.617227979,87330.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,83,,,BURNFIELD DR,G43 1BW,12,1996,1996/1997,1996-12-01,1996 Q4,46000,154.4,1.617227979,74392.49,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,144,,,CHURCHILL DR,G11 7HA,12,1996,1996/1997,1996-12-01,1996 Q4,64600,154.4,1.617227979,104472.93,GLASGOW,Use,RESALE,Central and West
R,15,,,SUMMERFIELD COTTS,G14 0RB,12,1996,1996/1997,1996-12-01,1996 Q4,36000,154.4,1.617227979,58220.21,GLASGOW,Use,RESALE,Central and West
R,20,,,"KENSINGTON RD,KENSINGTON CT",G12 9NX,12,1996,1996/1997,1996-12-01,1996 Q4,48000,154.4,1.617227979,77626.94,GLASGOW,Use,RESALE,Central and West
R,21,,,MOORPARK AVE,G52 4HT,12,1996,1996/1997,1996-12-01,1996 Q4,33000,154.4,1.617227979,53368.52,GLASGOW,Use,RESALE,Govan and Craigton
R,111,,G/R,HYNDLAND RD,G12 9JB,12,1996,1996/1997,1996-12-01,1996 Q4,75000,154.4,1.617227979,121292.1,GLASGOW,Use,RESALE,Central and West
R,24,,,DUNGOYNE ST,G20 0BA,12,1996,1996/1997,1996-12-01,1996 Q4,51000,154.4,1.617227979,82478.63,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,604,,,EGLINTON ST,G5 9RR,12,1996,1996/1997,1996-12-01,1996 Q4,34500,154.4,1.617227979,55794.37,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,46,,1/L,ABERDOUR ST,G31 3NJ,12,1996,1996/1997,1996-12-01,1996 Q4,23500,154.4,1.617227979,38004.86,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,,COMRIE ST,G32 9TU,12,1996,1996/1997,1996-12-01,1996 Q4,60000,154.4,1.617227979,97033.68,GARROWHILL,Use,RESALE,Baillieston Shettleston
R,32,,,CRAIGIEBURN GDNS,G20 0NU,12,1996,1996/1997,1996-12-01,1996 Q4,45000,154.4,1.617227979,72775.26,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,41,,2/L,DIXON AVE,G42 8EG,12,1996,1996/1997,1996-12-01,1996 Q4,38000,154.4,1.617227979,61454.66,CAMBUSLANG,Use,RESALE,Pollokshields and Southside Central
R,18,,1/R,PENRITH DR,G12 0DJ,12,1996,1996/1997,1996-12-01,1996 Q4,41250,154.4,1.617227979,66710.65,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,,"KENSINGTON RD,KENSINGTON CT",G12 9NX,12,1996,1996/1997,1996-12-01,1996 Q4,58000,154.4,1.617227979,93799.22,GLASGOW,Use,RESALE,Central and West
R,95,,,FERNLEIGH RD,G43 2TY,12,1996,1996/1997,1996-12-01,1996 Q4,74500,154.4,1.617227979,120483.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,317,,,CHURCHILL DR,G11 7HE,12,1996,1996/1997,1996-12-01,1996 Q4,126500,154.4,1.617227979,204579.34,HOUSTON,Use,RESALE,Central and West
R,43,,,CROFTBURN DR,G44 5JG,12,1996,1996/1997,1996-12-01,1996 Q4,31257,154.4,1.617227979,50549.69,GLASGOW,Use,RESALE,Langside and Linn
R,34,,,DRUMSHAW DR,G32 8BE,12,1996,1996/1997,1996-12-01,1996 Q4,43167,154.4,1.617227979,69810.88,BISHOPBRIGGS,Use,RESALE,Baillieston Shettleston
R,19,,,BURNHAM RD,G14 0XA,12,1996,1996/1997,1996-12-01,1996 Q4,75000,154.4,1.617227979,121292.1,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,3,,G/,PRINCES GDNS,G12 9HP,12,1996,1996/1997,1996-12-01,1996 Q4,98250,154.4,1.617227979,158892.65,GLASGOW,Use,RESALE,Central and West
R,66,,T/R,WHITE ST,G11 5ED,12,1996,1996/1997,1996-12-01,1996 Q4,53250,154.4,1.617227979,86117.39,GLASGOW,Use,RESALE,Central and West
R,1,,,NEWARK DR,G41 4QJ,12,1996,1996/1997,1996-12-01,1996 Q4,84000,154.4,1.617227979,135847.15,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,3/M,EXETER DR,G11 7XF,12,1996,1996/1997,1996-12-01,1996 Q4,37995,154.4,1.617227979,61446.58,GLASGOW,Use,RESALE,Central and West
R,5,,2/L,TASSIE ST,G41 3PX,12,1996,1996/1997,1996-12-01,1996 Q4,47000,154.4,1.617227979,76009.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,7,,1/R,STRIVEN GDNS,G20 6DU,12,1996,1996/1997,1996-12-01,1996 Q4,56100,154.4,1.617227979,90726.49,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,43,,1/L,EXETER DR,G11 7XF,12,1996,1996/1997,1996-12-01,1996 Q4,30000,154.4,1.617227979,48516.84,GLASGOW,Use,RESALE,Central and West
R,174,,01-Feb,PENDEEN RD,G33 4SL,12,1996,1996/1997,1996-12-01,1996 Q4,31500,154.4,1.617227979,50942.68,GLASGOW,Use,RESALE,Baillieston Shettleston
R,98,,1/L,KIRKCALDY RD,G41 4LD,12,1996,1996/1997,1996-12-01,1996 Q4,92000,154.4,1.617227979,148784.97,EDINBURGH,Use,RESALE,Pollokshields and Southside Central
R,1,,G/L,GARRIOCHMILL WAY,G20 6LL,12,1996,1996/1997,1996-12-01,1996 Q4,51158,154.4,1.617227979,82734.15,GLASGOW,Use,RESALE,Central and West
R,20,,,"DIRLETON DR,AILSA CT",G41 3BQ,12,1996,1996/1997,1996-12-01,1996 Q4,50000,154.4,1.617227979,80861.4,GLASGOW,Use,RESALE,Langside and Linn
R,39,,2/M,LINDEN ST,G13 1DG,12,1996,1996/1997,1996-12-01,1996 Q4,37500,154.4,1.617227979,60646.05,SANNOX,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,53,,,MARYWOOD SQ,G41 2BN,12,1996,1996/1997,1996-12-01,1996 Q4,130000,154.4,1.617227979,210239.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,1/L,CAIRNLEA DR,G51 2UL,12,1996,1996/1997,1996-12-01,1996 Q4,33000,154.4,1.617227979,53368.52,GLASGOW,Use,RESALE,Govan and Craigton
R,10,,1/L,PALADIN AVE,G13 3HP,12,1996,1996/1997,1996-12-01,1996 Q4,34000,154.4,1.617227979,54985.75,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,166A,,,MAIN ST,G40 1LR,12,1996,1996/1997,1996-12-01,1996 Q4,35000,154.4,1.617227979,56602.98,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,1/R,NIDDRIE RD,G42 8NS,12,1996,1996/1997,1996-12-01,1996 Q4,29500,154.4,1.617227979,47708.23,EAST KILBRIDE,Use,RESALE,Pollokshields and Southside Central
R,132,,1/W,DIXON AVE,G42 8EL,12,1996,1996/1997,1996-12-01,1996 Q4,33500,154.4,1.617227979,54177.14,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,2/R,GIBSON ST,G12 8NX,12,1996,1996/1997,1996-12-01,1996 Q4,59500,154.4,1.617227979,96225.06,GLASGOW,Use,RESALE,Central and West
R,112,,,LOCHLEA RD,G43 2BU,12,1996,1996/1997,1996-12-01,1996 Q4,42000,154.4,1.617227979,67923.58,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,52,,1/L,TASSIE ST,G41 3PA,12,1996,1996/1997,1996-12-01,1996 Q4,47500,154.4,1.617227979,76818.33,SKELMORLIE,Use,RESALE,Pollokshields and Southside Central
R,31,,,HOLEBURN RD,G43 2XW,12,1996,1996/1997,1996-12-01,1996 Q4,52500,154.4,1.617227979,84904.47,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,116,,3/L,NOVAR DR,G12 9SX,12,1996,1996/1997,1996-12-01,1996 Q4,66000,154.4,1.617227979,106737.05,PAISLEY,Use,RESALE,Central and West
R,11-Feb,,,KIRN ST,G20 0DD,12,1996,1996/1997,1996-12-01,1996 Q4,57000,154.4,1.617227979,92181.99,EAST KILBRIDE,Use,RESALE,Maryhill Kelvin and Canal
R,124,,,LESMUIR DR,G14 0EE,12,1996,1996/1997,1996-12-01,1996 Q4,54000,154.4,1.617227979,87330.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,G/R,CAMPHILL AVE,G41 3AU,12,1996,1996/1997,1996-12-01,1996 Q4,59950,154.4,1.617227979,96952.82,GLASGOW,Use,RESALE,Langside and Linn
R,1095,,2/L,CATHCART RD,G42 9XP,12,1996,1996/1997,1996-12-01,1996 Q4,31500,154.4,1.617227979,50942.68,GLASGOW,Use,RESALE,Langside and Linn
R,29,,,HYNDLAND RD,G12 9UZ,12,1996,1996/1997,1996-12-01,1996 Q4,50000,154.4,1.617227979,80861.4,GLASGOW,Use,RESALE,Central and West
R,101,,,MONIFEITH AVE,G52 3DH,12,1996,1996/1997,1996-12-01,1996 Q4,39995,154.4,1.617227979,64681.03,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,2/S,NAIRN ST,G3 8SF,12,1996,1996/1997,1996-12-01,1996 Q4,33000,154.4,1.617227979,53368.52,GLASGOW,Use,RESALE,Central and West
R,149,,3/R,DEANSTON DR,G41 3LP,12,1996,1996/1997,1996-12-01,1996 Q4,40000,154.4,1.617227979,64689.12,GLASGOW,Use,RESALE,Langside and Linn
R,28,,,KISHORN PL,G33 5QP,12,1996,1996/1997,1996-12-01,1996 Q4,35000,154.4,1.617227979,56602.98,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,G/R,JULIAN AVE,G12 0RB,12,1996,1996/1997,1996-12-01,1996 Q4,77000,154.4,1.617227979,124526.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,42,,,THIRD AVE,G44 4TQ,12,1996,1996/1997,1996-12-01,1996 Q4,96810,154.4,1.617227979,156563.84,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,102,,,MERTON DR,G52 2AS,12,1996,1996/1997,1996-12-01,1996 Q4,40500,154.4,1.617227979,65497.73,GLASGOW,Use,RESALE,Govan and Craigton
R,77,,G/L,WALTER ST,G31 3PU,12,1996,1996/1997,1996-12-01,1996 Q4,23000,154.4,1.617227979,37196.24,KIRKINTILLOCH,Use,RESALE,East Centre and Calton
R,07-Apr,,,KILLERMONT VIEW,G20 0TZ,12,1996,1996/1997,1996-12-01,1996 Q4,68000,154.4,1.617227979,109971.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,34,,,"DIRLETON DR,GLOUCESTER CT",G41 3BQ,12,1996,1996/1997,1996-12-01,1996 Q4,51000,154.4,1.617227979,82478.63,GIFFNOCK,Use,RESALE,Langside and Linn
R,24,,,CHAPLET AVE,G13 3NQ,12,1996,1996/1997,1996-12-01,1996 Q4,44000,154.4,1.617227979,71158.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4,,2/L,CLOUSTON ST,G20 8QS,12,1996,1996/1997,1996-12-01,1996 Q4,67000,154.4,1.617227979,108354.27,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,20,,T/E,HYNDLAND RD,G12 9UP,12,1996,1996/1997,1996-12-01,1996 Q4,52500,154.4,1.617227979,84904.47,RUTHERGLEN,Use,RESALE,Central and West
R,1861,,1/L,MARYHILL RD,G20 0DE,12,1996,1996/1997,1996-12-01,1996 Q4,28000,154.4,1.617227979,45282.38,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,25,,1/R,QUEENSBOROUGH GDNS,G12 9QP,12,1996,1996/1997,1996-12-01,1996 Q4,127000,154.4,1.617227979,205387.95,GLASGOW,Use,RESALE,Central and West
R,371,,,TWEEDSMUIR RD,G52 2EH,12,1996,1996/1997,1996-12-01,1996 Q4,42000,154.4,1.617227979,67923.58,GLASGOW,Use,RESALE,Govan and Craigton
R,29,,1/R,KENNOWAY DR,G11 7TX,12,1996,1996/1997,1996-12-01,1996 Q4,33000,154.4,1.617227979,53368.52,GLASGOW,Use,RESALE,Central and West
R,32,,2/R,WAVERLEY GDNS,G41 2ED,12,1996,1996/1997,1996-12-01,1996 Q4,49500,154.4,1.617227979,80052.79,SEAMILL,Use,RESALE,Pollokshields and Southside Central
R,74,,F3,DEANSTON DR,G41 3LH,12,1996,1996/1997,1996-12-01,1996 Q4,58000,154.4,1.617227979,93799.22,GLASGOW,Use,RESALE,Langside and Linn
R,61,,,MAVISBANK GDNS,G51 1HF,12,1996,1996/1997,1996-12-01,1996 Q4,48500,154.4,1.617227979,78435.56,GLASGOW,Use,RESALE,Govan and Craigton
R,110,,2/R,EASTERHOUSE RD,G34 9RG,12,1996,1996/1997,1996-12-01,1996 Q4,27000,154.4,1.617227979,43665.16,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,2309,,,GREAT WESTERN RD,G15 6RT,12,1996,1996/1997,1996-12-01,1996 Q4,89000,154.4,1.617227979,143933.29,LENZIE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,12,,3/L,BELLEISLE ST,G42 8HJ,12,1996,1996/1997,1996-12-01,1996 Q4,31750,154.4,1.617227979,51346.99,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,30,,1/,ATHOLE GDNS,G12 9BD,12,1996,1996/1997,1996-12-01,1996 Q4,76000,154.4,1.617227979,122909.33,PORT GLASGOW,Use,RESALE,Central and West
