CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,149F,,,BUDHILL AVE,G32 0PA,11,2004,2004/2005,2004-11-01,2004 Q4,51000,189,1.321164021,67379.37,GLASGOW,Use,RESALE,Baillieston Shettleston
R,25,,,SANDWOOD RD,G52 2PR,11,2004,2004/2005,2004-11-01,2004 Q4,148000,189,1.321164021,195532.28,PAISLEY,Use,RESALE,Govan and Craigton
R,70,,3/L,FERGUS DR,G20 6AP,11,2004,2004/2005,2004-11-01,2004 Q4,157000,189,1.321164021,207422.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,277,,,NITHSDALE RD,G41 5LX,11,2004,2004/2005,2004-11-01,2004 Q4,580000,189,1.321164021,766275.13,GLASGOW,Use,RESALE,Govan and Craigton
R,142,,,MILLHOUSE DR,G20 0UF,11,2004,2004/2005,2004-11-01,2004 Q4,120000,189,1.321164021,158539.68,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,15,,,SOUTHVIEW CT,G64 1YE,11,2004,2004/2005,2004-11-01,2004 Q4,70000,189,1.321164021,92481.48,BISHOPBRIGGS,Use,RESALE,Springburn
R,3,,1/L,RHYNIE DR,G51 2LD,11,2004,2004/2005,2004-11-01,2004 Q4,75000,189,1.321164021,99087.3,GLASGOW,Use,RESALE,Govan and Craigton
R,259,,,KELVINDALE RD,G12 0QU,11,2004,2004/2005,2004-11-01,2004 Q4,97575,189,1.321164021,128912.58,OBAN,Use,RESALE,Maryhill Kelvin and Canal
R,3,,1/R,FAIRLIE PARK DR,G11 7SS,11,2004,2004/2005,2004-11-01,2004 Q4,145000,189,1.321164021,191568.78,EVANTON,Use,RESALE,Central and West
R,650,,1/R,ARGYLE ST,G3 8UF,11,2004,2004/2005,2004-11-01,2004 Q4,110500,189,1.321164021,145988.62,GLASGOW,Use,RESALE,Central and West
R,2,,T/L,KERSLAND ST,G12 8BL,11,2004,2004/2005,2004-11-01,2004 Q4,220500,189,1.321164021,291316.67,GLASGOW,Use,RESALE,Central and West
R,71,,,NEW CITY RD,G4 9DF,11,2004,2004/2005,2004-11-01,2004 Q4,100000,189,1.321164021,132116.4,SKELMORLIE,Use,RESALE,Central and West
R,15,,3/R,SOUTHCROFT ST,G51 2DH,11,2004,2004/2005,2004-11-01,2004 Q4,38600,189,1.321164021,50996.93,GLASGOW,Use,RESALE,Govan and Craigton
R,23D,,,GREENHOLME ST,G44 4DU,11,2004,2004/2005,2004-11-01,2004 Q4,71500,189,1.321164021,94463.23,GLASGOW,Use,RESALE,Langside and Linn
R,60,,G/L,GOURLAY ST,G21 1AE,11,2004,2004/2005,2004-11-01,2004 Q4,16599,189,1.321164021,21930,GLASGOW,Use,RESALE,Springburn
R,101,,1/R,CLARENCE DR,G12 9RL,11,2004,2004/2005,2004-11-01,2004 Q4,141500,189,1.321164021,186944.71,MILNGAVIE,Use,RESALE,Central and West
R,4,,,"RATHO DR,HAWTHORN HILL",G21 1NA,11,2004,2004/2005,2004-11-01,2004 Q4,49000,189,1.321164021,64737.04,BISHOPBRIGGS,Use,RESALE,Springburn
R,15,,1/L,RIVERVIEW DR,G5 8EU,11,2004,2004/2005,2004-11-01,2004 Q4,130000,189,1.321164021,171751.32,GLASGOW,Use,RESALE,Govan and Craigton
R,66,,,THORNLEY AVE,G13 3BY,11,2004,2004/2005,2004-11-01,2004 Q4,95000,189,1.321164021,125510.58,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,MOREDUN CRES,G32 0AH,11,2004,2004/2005,2004-11-01,2004 Q4,75250,189,1.321164021,99417.59,GLASGOW,Use,RESALE,Baillieston Shettleston
R,23,,,GAIRBRAID CT,G20 8HU,11,2004,2004/2005,2004-11-01,2004 Q4,81950,189,1.321164021,108269.39,DUNTOCHER,Use,RESALE,Maryhill Kelvin and Canal
R,60,,,ALDERMAN RD,G13 3YE,11,2004,2004/2005,2004-11-01,2004 Q4,150000,189,1.321164021,198174.6,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,21,,3/L,CHISHOLM ST,G1 5HA,11,2004,2004/2005,2004-11-01,2004 Q4,100100,189,1.321164021,132248.52,KINGSTON UPON THA,Use,RESALE,Central and West
R,52,,2/L,OTAGO ST,G12 8PG,11,2004,2004/2005,2004-11-01,2004 Q4,110000,189,1.321164021,145328.04,GLASGOW,Use,RESALE,Central and West
R,69,,,"NITH ST,FAIRWAYS",G33 2AF,11,2004,2004/2005,2004-11-01,2004 Q4,75500,189,1.321164021,99747.88,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,2/L,GOVAN RD,G51 1HS,11,2004,2004/2005,2004-11-01,2004 Q4,95000,189,1.321164021,125510.58,CUMBERNAULD,Use,RESALE,Govan and Craigton
R,1,,04-Feb,CLYNDER ST,G51 2EW,11,2004,2004/2005,2004-11-01,2004 Q4,54000,189,1.321164021,71342.86,BEARSDEN,Use,RESALE,Govan and Craigton
R,7,,,"SANQUHAR PL,WINDSOR PARK",G53 7FS,11,2004,2004/2005,2004-11-01,2004 Q4,203000,189,1.321164021,268196.3,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,2/,MILLWOOD ST,G41 3JR,11,2004,2004/2005,2004-11-01,2004 Q4,162000,189,1.321164021,214028.57,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,77,,1/W,ALBERT AVE,G42 8RA,11,2004,2004/2005,2004-11-01,2004 Q4,80000,189,1.321164021,105693.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,2/R,ESKDALE ST,G42 8UD,11,2004,2004/2005,2004-11-01,2004 Q4,65000,189,1.321164021,85875.66,HAMILTON,Use,RESALE,Pollokshields and Southside Central
R,81,,2/,LOCHLEA RD,G43 2YF,11,2004,2004/2005,2004-11-01,2004 Q4,85500,189,1.321164021,112959.52,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,22,,,BRIAR GDNS,G43 2TF,11,2004,2004/2005,2004-11-01,2004 Q4,670000,189,1.321164021,885179.89,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,79,,,LARCHGROVE RD,G32 0AA,11,2004,2004/2005,2004-11-01,2004 Q4,97750,189,1.321164021,129143.78,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,2/M,FAIRLIE PARK DR,G11 7SR,11,2004,2004/2005,2004-11-01,2004 Q4,95595,189,1.321164021,126296.67,MUIRHEAD,Use,RESALE,Central and West
R,6,,G/W,FORBES DR,G40 2LF,11,2004,2004/2005,2004-11-01,2004 Q4,55000,189,1.321164021,72664.02,HELENSBURGH,Use,RESALE,East Centre and Calton
R,5,,1/L,"HOPEHILL GDNS,IONA PARK",G20 7JR,11,2004,2004/2005,2004-11-01,2004 Q4,100000,189,1.321164021,132116.4,BISHOPBRIGGS,Use,RESALE,Central and West
R,63,,,WARDEN RD,G13 2YG,11,2004,2004/2005,2004-11-01,2004 Q4,50000,189,1.321164021,66058.2,UDDINGSTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,56,,3/M,WHITE ST,G11 5EB,11,2004,2004/2005,2004-11-01,2004 Q4,118000,189,1.321164021,155897.35,GLASGOW,Use,RESALE,Central and West
R,115,,,KINGSBRIDGE DR,G44 4JT,11,2004,2004/2005,2004-11-01,2004 Q4,70000,189,1.321164021,92481.48,RUTHERGLEN,Use,RESALE,Langside and Linn
R,6,,1/W,ABERDOUR ST,G31 3NH,11,2004,2004/2005,2004-11-01,2004 Q4,35000,189,1.321164021,46240.74,GLASGOW,Use,RESALE,East Centre and Calton
R,59,,,BROADHOLM ST,G22 6LP,11,2004,2004/2005,2004-11-01,2004 Q4,35000,189,1.321164021,46240.74,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,G/4,"OLD CASTLE GDNS,VICTORIA M",G44 4SR,11,2004,2004/2005,2004-11-01,2004 Q4,118000,189,1.321164021,155897.35,MOTHERWELL,Use,RESALE,Langside and Linn
R,45,,,"BONNYHOLM AVE,CARTSIDE GDNS",G53 5RL,11,2004,2004/2005,2004-11-01,2004 Q4,110288,189,1.321164021,145708.54,GLASGOW,Use,RESALE,Govan and Craigton
R,17,,,INNELLAN GDNS,G20 0DX,11,2004,2004/2005,2004-11-01,2004 Q4,134950,189,1.321164021,178291.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,27,,G/L,BROOMKNOWES RD,G21 4YS,11,2004,2004/2005,2004-11-01,2004 Q4,68000,189,1.321164021,89839.15,GLASGOW,Use,RESALE,Springburn
R,276,,,DANES DR,G14 9AH,11,2004,2004/2005,2004-11-01,2004 Q4,125150,189,1.321164021,165343.68,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,48A,,,DALZIEL DR,G41 4HY,11,2004,2004/2005,2004-11-01,2004 Q4,355000,189,1.321164021,469013.23,TIMPERLEY,Use,RESALE,Pollokshields and Southside Central
R,42,,2/M,GARRY ST,G44 4AU,11,2004,2004/2005,2004-11-01,2004 Q4,63000,189,1.321164021,83233.33,CLARKSTON,Use,RESALE,Langside and Linn
R,2328,,,GREAT WESTERN RD,G15 6SE,11,2004,2004/2005,2004-11-01,2004 Q4,235000,189,1.321164021,310473.55,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,53,,,SEIL DR,G44 5DX,11,2004,2004/2005,2004-11-01,2004 Q4,135003,189,1.321164021,178361.11,GLASGOW,Use,RESALE,Langside and Linn
R,159,,3/R,TANTALLON RD,G41 3LU,11,2004,2004/2005,2004-11-01,2004 Q4,108000,189,1.321164021,142685.71,GLASGOW,Use,RESALE,Langside and Linn
R,24,,,WOODLANDS DR,G4 9DW,11,2004,2004/2005,2004-11-01,2004 Q4,220000,189,1.321164021,290656.08,GLASGOW,Use,RESALE,Central and West
R,6,,,AULDGIRTH RD,G52 1LD,11,2004,2004/2005,2004-11-01,2004 Q4,130000,189,1.321164021,171751.32,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,G/L,PARTICKHILL RD,G11 5BP,11,2004,2004/2005,2004-11-01,2004 Q4,200000,189,1.321164021,264232.8,GLASGOW,Use,RESALE,Central and West
R,22,,T/E,TERREGLES AVE,G41 4LX,11,2004,2004/2005,2004-11-01,2004 Q4,230000,189,1.321164021,303867.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,46,,G/L,DUDLEY DR,G12 9RZ,11,2004,2004/2005,2004-11-01,2004 Q4,141000,189,1.321164021,186284.13,GLASGOW,Use,RESALE,Central and West
R,1988,,,PAISLEY RD WEST,G52 3TB,11,2004,2004/2005,2004-11-01,2004 Q4,76115,189,1.321164021,100560.4,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,,BATSON ST,G42 7EG,11,2004,2004/2005,2004-11-01,2004 Q4,90000,189,1.321164021,118904.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,41,,,INVERGARRY DR,G46 8UA,11,2004,2004/2005,2004-11-01,2004 Q4,93000,189,1.321164021,122868.25,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,58,,G/L,TORRISDALE ST,G42 8PJ,11,2004,2004/2005,2004-11-01,2004 Q4,55000,189,1.321164021,72664.02,JOHNSTONE,Use,RESALE,Pollokshields and Southside Central
R,627,,,MOSSPARK DR,G52 1QP,11,2004,2004/2005,2004-11-01,2004 Q4,120000,189,1.321164021,158539.68,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,M/D,FORTINGALL AVE,G12 0LR,11,2004,2004/2005,2004-11-01,2004 Q4,77000,189,1.321164021,101729.63,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,1696,,,GARTLOCH RD,G69 8EN,11,2004,2004/2005,2004-11-01,2004 Q4,107000,189,1.321164021,141364.55,KIRKINTILLOCH,Use,RESALE,Baillieston Shettleston
R,179,,,BROUGHTON RD,G23 5BP,11,2004,2004/2005,2004-11-01,2004 Q4,56000,189,1.321164021,73985.19,ARDROSSAN,Use,RESALE,Maryhill Kelvin and Canal
R,19,,,MILLHOUSE DR,G20 0UE,11,2004,2004/2005,2004-11-01,2004 Q4,125000,189,1.321164021,165145.5,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,2/L,MANNERING RD,G41 3TB,11,2004,2004/2005,2004-11-01,2004 Q4,78000,189,1.321164021,103050.79,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,5,,,SPRINGKELL GATE,G41 4BY,11,2004,2004/2005,2004-11-01,2004 Q4,379995,189,1.321164021,502035.72,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,545F,,,"OLD SHETTLESTON RD,STATION",G32 7JL,11,2004,2004/2005,2004-11-01,2004 Q4,66000,189,1.321164021,87196.83,KIRKMUIRHILL,Use,RESALE,Baillieston Shettleston
R,6,,,CHAPLET AVE,G13 3NQ,11,2004,2004/2005,2004-11-01,2004 Q4,98000,189,1.321164021,129474.07,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,"DORMANSIDE GR,MURRAY PARK",G53 5YZ,11,2004,2004/2005,2004-11-01,2004 Q4,67500,189,1.321164021,89178.57,GLASGOW,Use,RESALE,Govan and Craigton
R,27,,T/L,BROWNLIE ST,G42 9BT,11,2004,2004/2005,2004-11-01,2004 Q4,113000,189,1.321164021,149291.53,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,04-Dec,,,"KIRKLEE GATE,KIRKLEE MANS",G12 0SZ,11,2004,2004/2005,2004-11-01,2004 Q4,230000,189,1.321164021,303867.72,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,1/R,WARDIE RD,G33 4NH,11,2004,2004/2005,2004-11-01,2004 Q4,51500,189,1.321164021,68039.95,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,2,,,"GREENACRES WAY,GREENACRES",G53 7BG,11,2004,2004/2005,2004-11-01,2004 Q4,110000,189,1.321164021,145328.04,BISHOPBRIGGS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,33,,1/L,DALINTOBER ST,G5 8JZ,11,2004,2004/2005,2004-11-01,2004 Q4,152000,189,1.321164021,200816.93,GLASGOW,Use,RESALE,Govan and Craigton
R,3,,,BARRLAND ST,G41 1QH,11,2004,2004/2005,2004-11-01,2004 Q4,95000,189,1.321164021,125510.58,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,67,,,"LOUDEN HILL RD,ORCHARD PARK",G33 1GG,11,2004,2004/2005,2004-11-01,2004 Q4,145000,189,1.321164021,191568.78,GLASGOW,Use,RESALE,Springburn
R,18,,2/L,GLENCAIRN DR,G41 4QN,11,2004,2004/2005,2004-11-01,2004 Q4,239000,189,1.321164021,315758.2,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,95/117,,,MORRISON ST,G5 8BE,11,2004,2004/2005,2004-11-01,2004 Q4,158000,189,1.321164021,208743.92,FAREHAM,Use,RESALE,Govan and Craigton
R,172,,G/8,YORKHILL ST,G3 8PH,11,2004,2004/2005,2004-11-01,2004 Q4,108800,189,1.321164021,143742.65,GLASGOW,Use,RESALE,Central and West
R,10,,,BANKFOOT RD,G52 2TE,11,2004,2004/2005,2004-11-01,2004 Q4,69500,189,1.321164021,91820.9,GLASGOW,Use,RESALE,Govan and Craigton
R,20,,F44,"LETHINGTON PL,LOTHIAN CT",G41 3BJ,11,2004,2004/2005,2004-11-01,2004 Q4,92500,189,1.321164021,122207.67,GLASGOW,Use,RESALE,Langside and Linn
R,52,,1/R,DIXON RD,G42 8AX,11,2004,2004/2005,2004-11-01,2004 Q4,97000,189,1.321164021,128152.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,216,,2/R,LEDARD RD,G42 9RE,11,2004,2004/2005,2004-11-01,2004 Q4,99500,189,1.321164021,131455.82,ARDROSSAN,Use,RESALE,Langside and Linn
R,40,,,"LANGHAUL RD,THE SPINNEY",G53 7SE,11,2004,2004/2005,2004-11-01,2004 Q4,169000,189,1.321164021,223276.72,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,125,,1/R,CROOKSTON AVE,G52 3PP,11,2004,2004/2005,2004-11-01,2004 Q4,85000,189,1.321164021,112298.94,GLASGOW,Use,RESALE,Govan and Craigton
R,370,,F3,CATHCART RD,G42 7DF,11,2004,2004/2005,2004-11-01,2004 Q4,35000,189,1.321164021,46240.74,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,275C,,,"KELVINDALE RD,KELVIN GATE",G12 0QU,11,2004,2004/2005,2004-11-01,2004 Q4,100000,189,1.321164021,132116.4,AYR,Use,RESALE,Maryhill Kelvin and Canal
R,24,,,SOUTHFIELD CRES,G53 5DG,11,2004,2004/2005,2004-11-01,2004 Q4,85000,189,1.321164021,112298.94,CLYDEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1,,1/R,KINGSLEY AVE,G42 8BU,11,2004,2004/2005,2004-11-01,2004 Q4,270000,189,1.321164021,356714.29,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,129,,,ARDMORY AVE,G42 0BP,11,2004,2004/2005,2004-11-01,2004 Q4,110000,189,1.321164021,145328.04,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,3/R,CAUSEWAYSIDE ST,G32 8LT,11,2004,2004/2005,2004-11-01,2004 Q4,75000,189,1.321164021,99087.3,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,25B,,,MARYWOOD SQ,G41 2BW,11,2004,2004/2005,2004-11-01,2004 Q4,126000,189,1.321164021,166466.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,34,,G/R,ANCASTER DR,G13 1NB,11,2004,2004/2005,2004-11-01,2004 Q4,205000,189,1.321164021,270838.62,GLASGOW,Use,RESALE,Central and West
R,19,,2/R,RANNOCH ST,G44 4DE,11,2004,2004/2005,2004-11-01,2004 Q4,75000,189,1.321164021,99087.3,GLASGOW,Use,RESALE,Langside and Linn
R,122,,,"BOWHOUSE DR,HIGHFIELD PARK",G45 0NB,11,2004,2004/2005,2004-11-01,2004 Q4,155995,189,1.321164021,206094.98,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,"LANGLOOK RD,THE LAURELS",G53 7NP,11,2004,2004/2005,2004-11-01,2004 Q4,215000,189,1.321164021,284050.26,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,65,,05-Feb,"RENFIELD ST,CASTLE CHAMBE",G2 1LF,11,2004,2004/2005,2004-11-01,2004 Q4,195000,189,1.321164021,257626.98,BELFAST,Use,RESALE,Central and West
R,18,,,FLORIDA AVE,G42 8XG,11,2004,2004/2005,2004-11-01,2004 Q4,90000,189,1.321164021,118904.76,GLASGOW,Use,RESALE,Langside and Linn
R,15,,F11,"BENALDER ST,WESTERN GATE",G11 6PU,11,2004,2004/2005,2004-11-01,2004 Q4,187500,189,1.321164021,247718.25,GLASGOW,Use,RESALE,Central and West
R,103,,3/L,DEANSTON DR,G41 3AL,11,2004,2004/2005,2004-11-01,2004 Q4,118000,189,1.321164021,155897.35,GLASGOW,Use,RESALE,Langside and Linn
R,67,,3/,BELLWOOD ST,G41 3EY,11,2004,2004/2005,2004-11-01,2004 Q4,116000,189,1.321164021,153255.03,BEARSDEN,Use,RESALE,Langside and Linn
R,86,,,ACREDYKE RD,G21 3QG,11,2004,2004/2005,2004-11-01,2004 Q4,55000,189,1.321164021,72664.02,GLASGOW,Use,RESALE,Springburn
R,20,,,RAGLAN ST,G4 9QJ,11,2004,2004/2005,2004-11-01,2004 Q4,88000,189,1.321164021,116262.43,BISHOPBRIGGS,Use,RESALE,Central and West
R,5,,,GAULDRY AVE,G52 3DL,11,2004,2004/2005,2004-11-01,2004 Q4,73000,189,1.321164021,96444.97,GLASGOW,Use,RESALE,Govan and Craigton
R,68,,G/L,DUNDRENNAN RD,G42 9SG,11,2004,2004/2005,2004-11-01,2004 Q4,107000,189,1.321164021,141364.55,GLASGOW,Use,RESALE,Langside and Linn
R,139,,1/R,BROOMHILL DR,G11 7NB,11,2004,2004/2005,2004-11-01,2004 Q4,195000,189,1.321164021,257626.98,GLASGOW,Use,RESALE,Central and West
R,700,,1/L,HAWTHORN ST,G22 6BX,11,2004,2004/2005,2004-11-01,2004 Q4,42000,189,1.321164021,55488.89,GLASGOW,Use,RESALE,Springburn
R,1A,,,LESLIE RD,G41 5RQ,11,2004,2004/2005,2004-11-01,2004 Q4,268500,189,1.321164021,354732.54,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,1/M,EARL ST,G14 0AX,11,2004,2004/2005,2004-11-01,2004 Q4,53500,189,1.321164021,70682.28,BEARSDEN,Use,RESALE,Central and West
R,2,,3/R,WESTERCRAIGS CT,G31 2EG,11,2004,2004/2005,2004-11-01,2004 Q4,100000,189,1.321164021,132116.4,MOUNT VERNON,Use,RESALE,East Centre and Calton
R,65,,01-Apr,GARNET ST,G3 6QL,11,2004,2004/2005,2004-11-01,2004 Q4,88000,189,1.321164021,116262.43,CROSSFORD,Use,RESALE,Central and West
R,357,,3/L,LANGSIDE RD,G42 8XT,11,2004,2004/2005,2004-11-01,2004 Q4,102000,189,1.321164021,134758.73,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1060,,3/R,TOLLCROSS RD,G32 8UN,11,2004,2004/2005,2004-11-01,2004 Q4,60000,189,1.321164021,79269.84,BEARSDEN,Use,RESALE,Baillieston Shettleston
R,7,,,BELTREES CRES,G53 5TH,11,2004,2004/2005,2004-11-01,2004 Q4,60000,189,1.321164021,79269.84,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1222,,2/R,ARGYLE ST,G3 8TJ,11,2004,2004/2005,2004-11-01,2004 Q4,114000,189,1.321164021,150612.7,GLASGOW,Use,RESALE,Central and West
R,54,,1/E,TERREGLES AVE,G41 4LX,11,2004,2004/2005,2004-11-01,2004 Q4,232500,189,1.321164021,307170.63,BLACKWOOD,Use,RESALE,Pollokshields and Southside Central
R,21,,,CUMNOCK RD,G33 1QT,11,2004,2004/2005,2004-11-01,2004 Q4,108000,189,1.321164021,142685.71,GLASGOW,Use,RESALE,Springburn
R,110,,,COPLAND RD,G51 2RW,11,2004,2004/2005,2004-11-01,2004 Q4,100000,189,1.321164021,132116.4,EOLIGARRY,Use,RESALE,Govan and Craigton
R,2B,,,CLAYTHORN PARK,G40 2HY,11,2004,2004/2005,2004-11-01,2004 Q4,80500,189,1.321164021,106353.7,GLENFARG,Use,RESALE,East Centre and Calton
R,22,,,LEICESTER AVE,G12 0LU,11,2004,2004/2005,2004-11-01,2004 Q4,360555,189,1.321164021,476352.29,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,44,,F3,ATLAS RD,G21 4TA,11,2004,2004/2005,2004-11-01,2004 Q4,63000,189,1.321164021,83233.33,GLASGOW,Use,RESALE,Springburn
R,28A,,,RHANNAN RD,G44 3BB,11,2004,2004/2005,2004-11-01,2004 Q4,127000,189,1.321164021,167787.83,GLASGOW,Use,RESALE,Langside and Linn
R,714A,,F11,POLLOKSHAWS RD,G41 2AD,11,2004,2004/2005,2004-11-01,2004 Q4,68000,189,1.321164021,89839.15,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,35,,,BALDRIC RD,G13 3QJ,11,2004,2004/2005,2004-11-01,2004 Q4,95000,189,1.321164021,125510.58,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,113,,1/R,HAUGH RD,G3 8TX,11,2004,2004/2005,2004-11-01,2004 Q4,123500,189,1.321164021,163163.76,GLASGOW,Use,RESALE,Central and West
R,14,,,FORTIES CRES,G46 8JS,11,2004,2004/2005,2004-11-01,2004 Q4,140000,189,1.321164021,184962.96,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,21,,,HERMISTON AVE,G32 0LU,11,2004,2004/2005,2004-11-01,2004 Q4,55000,189,1.321164021,72664.02,GLASGOW,Use,RESALE,Baillieston Shettleston
R,11,,F1,"FALLOCH RD,LOCHLEVEN CT",G42 9QX,11,2004,2004/2005,2004-11-01,2004 Q4,119000,189,1.321164021,157218.52,BINFIELD,Use,RESALE,Langside and Linn
R,333,,,LINCOLN AVE,G13 3LR,11,2004,2004/2005,2004-11-01,2004 Q4,128000,189,1.321164021,169108.99,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,214,,,BELLAHOUSTON DR,G52 1QE,11,2004,2004/2005,2004-11-01,2004 Q4,120000,189,1.321164021,158539.68,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,,"CROWNHALL PL,LAUREL WYND",G32 0AP,11,2004,2004/2005,2004-11-01,2004 Q4,146000,189,1.321164021,192889.95,GLASGOW,Use,RESALE,Baillieston Shettleston
R,118,,,CLEVEDEN RD,G12 0JT,11,2004,2004/2005,2004-11-01,2004 Q4,275000,189,1.321164021,363320.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,437,,G/L,PAISLEY RD WEST,G51 1QJ,11,2004,2004/2005,2004-11-01,2004 Q4,62000,189,1.321164021,81912.17,GLASGOW,Use,RESALE,Govan and Craigton
R,33,,05-May,DALINTOBER ST,G5 8JZ,11,2004,2004/2005,2004-11-01,2004 Q4,148000,189,1.321164021,195532.28,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,,MARKDOW AVE,G53 7GA,11,2004,2004/2005,2004-11-01,2004 Q4,111000,189,1.321164021,146649.21,UDDINGSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,51,,,EVERARD DR,G21 1XG,11,2004,2004/2005,2004-11-01,2004 Q4,85277,189,1.321164021,112664.9,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,1460,,F2,SHETTLESTON RD,G32 9AL,11,2004,2004/2005,2004-11-01,2004 Q4,52000,189,1.321164021,68700.53,PERTH,Use,RESALE,Baillieston Shettleston
R,62,,,LENNOX AVE,G14 9HG,11,2004,2004/2005,2004-11-01,2004 Q4,178000,189,1.321164021,235167.2,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,16,,2/,HUNTLY GDNS,G12 9AT,11,2004,2004/2005,2004-11-01,2004 Q4,223000,189,1.321164021,294619.58,LONDON,Use,RESALE,Central and West
R,22,,F17,SPEIRS WHARF,G4 9TB,11,2004,2004/2005,2004-11-01,2004 Q4,115000,189,1.321164021,151933.86,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,119,,F5,HIGH ST,G1 1PH,11,2004,2004/2005,2004-11-01,2004 Q4,94000,189,1.321164021,124189.42,HAMILTON,Use,RESALE,Central and West
R,63,,,ELMBANK ST,G2 4PQ,11,2004,2004/2005,2004-11-01,2004 Q4,62500,189,1.321164021,82572.75,GLASGOW,Use,RESALE,Central and West
R,13,,2/L,BROOMHILL AVE,G11 7AE,11,2004,2004/2005,2004-11-01,2004 Q4,195000,189,1.321164021,257626.98,GLASGOW,Use,RESALE,Central and West
R,288,,,RYEHILL RD,G21 3EL,11,2004,2004/2005,2004-11-01,2004 Q4,85000,189,1.321164021,112298.94,GLASGOW,Use,RESALE,Springburn
R,54,,G/M,NIDDRIE RD,G42 8NR,11,2004,2004/2005,2004-11-01,2004 Q4,44000,189,1.321164021,58131.22,STEPPS,Use,RESALE,Pollokshields and Southside Central
