CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,47,,,NEWLANDS RD,G43 2JH,12,1995,1995/1996,1995-12-01,1995 Q4,210000,150.7,1.656934307,347956.2,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,,KELVINSIDE GDNS,G20 6BB,12,1995,1995/1996,1995-12-01,1995 Q4,120000,150.7,1.656934307,198832.12,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,75,,T/S,KIRKLAND ST,G20 6SU,12,1995,1995/1996,1995-12-01,1995 Q4,31600,150.7,1.656934307,52359.12,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,154,,,KINGS PARK AVE,G44 4HS,12,1995,1995/1996,1995-12-01,1995 Q4,71000,150.7,1.656934307,117642.34,GLASGOW,Use,RESALE,Langside and Linn
R,4,,,WOODROW CIRCUS,G41 5PP,12,1995,1995/1996,1995-12-01,1995 Q4,56000,150.7,1.656934307,92788.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,884,,2/R,TOLLCROSS RD,G32 8PF,12,1995,1995/1996,1995-12-01,1995 Q4,24500,150.7,1.656934307,40594.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,14,,,TEALING AVE,G52 3BL,12,1995,1995/1996,1995-12-01,1995 Q4,35000,150.7,1.656934307,57992.7,GLASGOW,Use,RESALE,Govan and Craigton
R,87,,,FRIARSCOURT AVE,G13 2EN,12,1995,1995/1996,1995-12-01,1995 Q4,60000,150.7,1.656934307,99416.06,STEWARTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,97,,,ELDERPARK ST,G51 3UB,12,1995,1995/1996,1995-12-01,1995 Q4,34000,150.7,1.656934307,56335.77,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,2/L,WEST END PARK ST,G3 6LG,12,1995,1995/1996,1995-12-01,1995 Q4,41000,150.7,1.656934307,67934.31,EDINBURGH,Use,RESALE,Central and West
R,25,,G/L,RIVERVIEW DR,G5 8EU,12,1995,1995/1996,1995-12-01,1995 Q4,55000,150.7,1.656934307,91131.39,HASTINGS,Use,RESALE,Govan and Craigton
R,56,,2/R,SKIRVING ST,G41 3AJ,12,1995,1995/1996,1995-12-01,1995 Q4,33750,150.7,1.656934307,55921.53,GLASGOW,Use,RESALE,Langside and Linn
R,157A,,,BUDHILL AVE,G32 0PA,12,1995,1995/1996,1995-12-01,1995 Q4,34500,150.7,1.656934307,57164.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,87,,G/L,MINARD RD,G41 2EJ,12,1995,1995/1996,1995-12-01,1995 Q4,45000,150.7,1.656934307,74562.04,CALLANDER,Use,RESALE,Pollokshields and Southside Central
R,8,,1/E,QUEEN MARGARET RD,G20 6DP,12,1995,1995/1996,1995-12-01,1995 Q4,87000,150.7,1.656934307,144153.28,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,2/R,WAVERLEY ST,G41 2EA,12,1995,1995/1996,1995-12-01,1995 Q4,36000,150.7,1.656934307,59649.64,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,18,,2/R,NORHAM ST,G41 3XQ,12,1995,1995/1996,1995-12-01,1995 Q4,43500,150.7,1.656934307,72076.64,EAST KILBRIDE,Use,RESALE,Pollokshields and Southside Central
R,254,,,MORNINGSIDE ST,G33 3AN,12,1995,1995/1996,1995-12-01,1995 Q4,34500,150.7,1.656934307,57164.23,GLASGOW,Use,RESALE,East Centre and Calton
R,38,,,ARISAIG PL,G52 1PY,12,1995,1995/1996,1995-12-01,1995 Q4,61000,150.7,1.656934307,101072.99,GLASGOW,Use,RESALE,Govan and Craigton
R,45,,1/L,CRAIGMILLAR RD,G42 9HS,12,1995,1995/1996,1995-12-01,1995 Q4,48500,150.7,1.656934307,80361.31,GLASGOW,Use,RESALE,Langside and Linn
R,51B,,,OVERDALE ST,G42 9PZ,12,1995,1995/1996,1995-12-01,1995 Q4,46000,150.7,1.656934307,76218.98,BELLSHILL,Use,RESALE,Langside and Linn
R,11,,2/R,PARTICKHILL RD,G11 5BL,12,1995,1995/1996,1995-12-01,1995 Q4,52050,150.7,1.656934307,86243.43,GLASGOW,Use,RESALE,Central and West
R,9,,,MUIRKIRK DR,G13 1BZ,12,1995,1995/1996,1995-12-01,1995 Q4,42500,150.7,1.656934307,70419.71,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,43,,T/M,RANNOCH ST,G44 4DD,12,1995,1995/1996,1995-12-01,1995 Q4,28750,150.7,1.656934307,47636.86,GIFFNOCK,Use,RESALE,Langside and Linn
R,1559,,,DUMBARTON RD,G14 9XF,12,1995,1995/1996,1995-12-01,1995 Q4,36500,150.7,1.656934307,60478.1,STENHOUSEMUIR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,175,,,SANDYHILLS RD,G32 9NB,12,1995,1995/1996,1995-12-01,1995 Q4,109000,150.7,1.656934307,180605.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,109,,1/L,WHITEHILL ST,G31 2LS,12,1995,1995/1996,1995-12-01,1995 Q4,36500,150.7,1.656934307,60478.1,GLASGOW,Use,RESALE,East Centre and Calton
R,18,,2/L,RIPON DR,G12 0DX,12,1995,1995/1996,1995-12-01,1995 Q4,48000,150.7,1.656934307,79532.85,BRIDGE OF WEIR,Use,RESALE,Maryhill Kelvin and Canal
R,92,,G/L,HYNDLAND RD,G12 9PZ,12,1995,1995/1996,1995-12-01,1995 Q4,84000,150.7,1.656934307,139182.48,BEARSDEN,Use,RESALE,Central and West
R,51,,,SANDYHILLS DR,G32 9LH,12,1995,1995/1996,1995-12-01,1995 Q4,62500,150.7,1.656934307,103558.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,393,,T/W,DUMBARTON RD,G11 6BE,12,1995,1995/1996,1995-12-01,1995 Q4,32000,150.7,1.656934307,53021.9,GLASGOW,Use,RESALE,Central and West
R,124,,,SHAWHILL RD,G41 3RN,12,1995,1995/1996,1995-12-01,1995 Q4,84000,150.7,1.656934307,139182.48,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,38,,1/L,BERKELEY ST,G3 7DW,12,1995,1995/1996,1995-12-01,1995 Q4,72200,150.7,1.656934307,119630.66,GLASGOW,Use,RESALE,Central and West
R,19,,,CARNA DR,G44 5BD,12,1995,1995/1996,1995-12-01,1995 Q4,58500,150.7,1.656934307,96930.66,GLASGOW,Use,RESALE,Langside and Linn
R,5,,,NIGEL GDNS,G41 3UQ,12,1995,1995/1996,1995-12-01,1995 Q4,86000,150.7,1.656934307,142496.35,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,59,,G/N,CLIFFORD ST,G51 1QH,12,1995,1995/1996,1995-12-01,1995 Q4,35750,150.7,1.656934307,59235.4,GLASGOW,Use,RESALE,Govan and Craigton
R,43,,,KIRKLEE RD,G12 0SP,12,1995,1995/1996,1995-12-01,1995 Q4,82000,150.7,1.656934307,135868.61,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,21,,T/N,PEEL ST,G11 5LU,12,1995,1995/1996,1995-12-01,1995 Q4,60000,150.7,1.656934307,99416.06,GLASGOW,Use,RESALE,Central and West
R,11,,T/,TURNBERRY RD,G11 5AG,12,1995,1995/1996,1995-12-01,1995 Q4,68600,150.7,1.656934307,113665.69,GLASGOW,Use,RESALE,Central and West
R,9,,1/L,BATTLEFIELD GDNS,G42 9JR,12,1995,1995/1996,1995-12-01,1995 Q4,47950,150.7,1.656934307,79450,GLASGOW,Use,RESALE,Langside and Linn
R,2,,2/,BUCKINGHAM TER,G12 8EB,12,1995,1995/1996,1995-12-01,1995 Q4,55000,150.7,1.656934307,91131.39,DUMFRIES,Use,RESALE,Central and West
R,52,,G/R,TASSIE ST,G41 3PA,12,1995,1995/1996,1995-12-01,1995 Q4,41550,150.7,1.656934307,68845.62,EAST KILBRIDE,Use,RESALE,Pollokshields and Southside Central
R,37,,,WYVIS QUAD,G13 4LU,12,1995,1995/1996,1995-12-01,1995 Q4,44000,150.7,1.656934307,72905.11,KIRKINTILLOCH,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,8,,3/S,KENNYHILL SQ,G31 3LW,12,1995,1995/1996,1995-12-01,1995 Q4,39000,150.7,1.656934307,64620.44,GARROWHILL,Use,RESALE,East Centre and Calton
R,8,,,BRIAR RD,G43 2TX,12,1995,1995/1996,1995-12-01,1995 Q4,111000,150.7,1.656934307,183919.71,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,14,,1/R,MCLENNAN ST,G42 9DQ,12,1995,1995/1996,1995-12-01,1995 Q4,42500,150.7,1.656934307,70419.71,GLASGOW,Use,RESALE,Langside and Linn
R,247,,G/R,WEST PRINCES ST,G4 9EE,12,1995,1995/1996,1995-12-01,1995 Q4,58000,150.7,1.656934307,96102.19,GLASGOW,Use,RESALE,Central and West
R,23,,G/L,STRATHYRE ST,G41 3LN,12,1995,1995/1996,1995-12-01,1995 Q4,36500,150.7,1.656934307,60478.1,RUTHERGLEN,Use,RESALE,Langside and Linn
R,11,,2/L,NAIRN ST,G3 8SE,12,1995,1995/1996,1995-12-01,1995 Q4,35500,150.7,1.656934307,58821.17,MILTON OF CAMPS,Use,RESALE,Central and West
R,7,,2/R,THORNWOOD RD,G11 7RA,12,1995,1995/1996,1995-12-01,1995 Q4,48750,150.7,1.656934307,80775.55,GLASGOW,Use,RESALE,Central and West
R,13,,2/L,LEVEN ST,G41 2JB,12,1995,1995/1996,1995-12-01,1995 Q4,36000,150.7,1.656934307,59649.64,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,416,,3/L,ST VINCENT ST,G3 8RN,12,1995,1995/1996,1995-12-01,1995 Q4,43000,150.7,1.656934307,71248.18,KIRRIEMUIR,Use,RESALE,Central and West
R,40,,1/L,FRANKFORT ST,G41 3XF,12,1995,1995/1996,1995-12-01,1995 Q4,48000,150.7,1.656934307,79532.85,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,73,,2/R,CARTSIDE ST,G42 9TL,12,1995,1995/1996,1995-12-01,1995 Q4,27000,150.7,1.656934307,44737.23,HAMILTON,Use,RESALE,Langside and Linn
R,234,,1/L,SARACEN ST,G22 5ER,12,1995,1995/1996,1995-12-01,1995 Q4,22000,150.7,1.656934307,36452.55,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,183,,3/R,ST GEORGES RD,G3 6JD,12,1995,1995/1996,1995-12-01,1995 Q4,29950,150.7,1.656934307,49625.18,GLASGOW,Use,RESALE,Central and West
R,6,,,DUICH GDNS,G23 5JN,12,1995,1995/1996,1995-12-01,1995 Q4,85000,150.7,1.656934307,140839.42,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,474,,2/M,DUMBARTON RD,G11 6SQ,12,1995,1995/1996,1995-12-01,1995 Q4,38020,150.7,1.656934307,62996.64,GLASGOW,Use,RESALE,Central and West
R,38,,,BERKELEY ST,G3 7DW,12,1995,1995/1996,1995-12-01,1995 Q4,81050,150.7,1.656934307,134294.53,GLASGOW,Use,RESALE,Central and West
R,2,,,LYTHAM DR,G23 5JR,12,1995,1995/1996,1995-12-01,1995 Q4,57500,150.7,1.656934307,95273.72,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,INVERGARRY AVE,G46 8UR,12,1995,1995/1996,1995-12-01,1995 Q4,52000,150.7,1.656934307,86160.58,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,49,,,VICTORIA PARK DR SOUTH,G14 9QR,12,1995,1995/1996,1995-12-01,1995 Q4,84000,150.7,1.656934307,139182.48,GLASGOW,Use,RESALE,Central and West
R,104,,3/R,ARMADALE ST,G31 2QD,12,1995,1995/1996,1995-12-01,1995 Q4,34000,150.7,1.656934307,56335.77,GLASGOW,Use,RESALE,East Centre and Calton
R,284,,,PAISLEY RD WEST,G51 1BQ,12,1995,1995/1996,1995-12-01,1995 Q4,52000,150.7,1.656934307,86160.58,GLASGOW,Use,RESALE,Govan and Craigton
R,246,,2/R,BEARSDEN RD,G13 1LA,12,1995,1995/1996,1995-12-01,1995 Q4,34000,150.7,1.656934307,56335.77,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,44,,2/L,CRAIGIE ST,G42 8NQ,12,1995,1995/1996,1995-12-01,1995 Q4,32000,150.7,1.656934307,53021.9,LIVINGSTON,Use,RESALE,Pollokshields and Southside Central
R,133,,3/R,MINARD RD,G41 2EN,12,1995,1995/1996,1995-12-01,1995 Q4,39500,150.7,1.656934307,65448.91,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,170,,,STANMORE RD,G42 9AP,12,1995,1995/1996,1995-12-01,1995 Q4,52950,150.7,1.656934307,87734.67,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,848,,G/L,POLLOKSHAWS RD,G41 2BQ,12,1995,1995/1996,1995-12-01,1995 Q4,46500,150.7,1.656934307,77047.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,20,,3/L,KELVINGROVE ST,G3 7RX,12,1995,1995/1996,1995-12-01,1995 Q4,45008,150.7,1.656934307,74575.3,HELENSBURGH,Use,RESALE,Central and West
R,17,,1/,CROWN RD NORTH,G12 9HD,12,1995,1995/1996,1995-12-01,1995 Q4,97325,150.7,1.656934307,161261.13,GLASGOW,Use,RESALE,Central and West
R,276,,1/L,CROW RD,G11 7LB,12,1995,1995/1996,1995-12-01,1995 Q4,60500,150.7,1.656934307,100244.53,GLASGOW,Use,RESALE,Central and West
R,6,,,LOTHIAN GDNS,G20 6BN,12,1995,1995/1996,1995-12-01,1995 Q4,60000,150.7,1.656934307,99416.06,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,6,,1/L,LINDEN PL,G13 1EF,12,1995,1995/1996,1995-12-01,1995 Q4,31750,150.7,1.656934307,52607.66,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,,WALDEMAR RD,G13 3LT,12,1995,1995/1996,1995-12-01,1995 Q4,57800,150.7,1.656934307,95770.8,AUSTRALIA,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,51,,F4,HYNDLAND RD,G12 9UX,12,1995,1995/1996,1995-12-01,1995 Q4,77000,150.7,1.656934307,127583.94,SKELMORLIE,Use,RESALE,Central and West
R,82,,,CROFTHILL RD,G44 5QH,12,1995,1995/1996,1995-12-01,1995 Q4,37400,150.7,1.656934307,61969.34,GLASGOW,Use,RESALE,Langside and Linn
R,30,,,MERTON DR,G52 2AT,12,1995,1995/1996,1995-12-01,1995 Q4,33100,150.7,1.656934307,54844.53,PAISLEY,Use,RESALE,Govan and Craigton
R,18,,2/L,SOUTH VESALIUS ST,G32 7XP,12,1995,1995/1996,1995-12-01,1995 Q4,24500,150.7,1.656934307,40594.89,GLASGOW,Use,RESALE,Baillieston Shettleston
R,3,,T/L,BELLEISLE ST,G42 8HL,12,1995,1995/1996,1995-12-01,1995 Q4,29500,150.7,1.656934307,48879.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,34,,,GLENGAVEL CRES,G33 1HJ,12,1995,1995/1996,1995-12-01,1995 Q4,46995,150.7,1.656934307,77867.63,BISHOPBRIGGS,Use,RESALE,Springburn
R,6,,2/,DEVONSHIRE TER,G12 0XF,12,1995,1995/1996,1995-12-01,1995 Q4,153000,150.7,1.656934307,253510.95,EDINBURGH,Use,RESALE,Central and West
R,31,,M/D,BELLWOOD ST,G41 3EU,12,1995,1995/1996,1995-12-01,1995 Q4,59500,150.7,1.656934307,98587.59,ROTHESAY,Use,RESALE,Langside and Linn
R,3,,2/L,FAIRBURN ST,G32 7QA,12,1995,1995/1996,1995-12-01,1995 Q4,21400,150.7,1.656934307,35458.39,GLASGOW,Use,RESALE,Baillieston Shettleston
R,27,,2/R,SKIRVING ST,G41 3AB,12,1995,1995/1996,1995-12-01,1995 Q4,40000,150.7,1.656934307,66277.37,BISHOPTON,Use,RESALE,Langside and Linn
R,49,,,EVERARD DR,G21 1XG,12,1995,1995/1996,1995-12-01,1995 Q4,41000,150.7,1.656934307,67934.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,120,,,ASHDALE DR,G52 1NJ,12,1995,1995/1996,1995-12-01,1995 Q4,58000,150.7,1.656934307,96102.19,GLASGOW,Use,RESALE,Govan and Craigton
R,258,,T/R,STEVENSON ST,G40 2RU,12,1995,1995/1996,1995-12-01,1995 Q4,20000,150.7,1.656934307,33138.69,GLASGOW,Use,RESALE,East Centre and Calton
R,564,,2/R,CATHCART RD,G42 8YG,12,1995,1995/1996,1995-12-01,1995 Q4,32000,150.7,1.656934307,53021.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,,INVERGARRY PL,G46 8UT,12,1995,1995/1996,1995-12-01,1995 Q4,60000,150.7,1.656934307,99416.06,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,48,,G/R,CLIFFORD ST,G51 1PB,12,1995,1995/1996,1995-12-01,1995 Q4,37000,150.7,1.656934307,61306.57,GLASGOW,Use,RESALE,Govan and Craigton
R,28,,,GLASGOW ST,G12 8JR,12,1995,1995/1996,1995-12-01,1995 Q4,73000,150.7,1.656934307,120956.2,GLASGOW,Use,RESALE,Central and West
R,14,,,MONTFORD AVE,G44 4PA,12,1995,1995/1996,1995-12-01,1995 Q4,34000,150.7,1.656934307,56335.77,GLASGOW,Use,RESALE,Langside and Linn
R,164,,,QUEENS DR,G42 8QN,12,1995,1995/1996,1995-12-01,1995 Q4,73000,150.7,1.656934307,120956.2,BRIDGE OF WEIR,Use,RESALE,Pollokshields and Southside Central
R,104,,G/R,CLARENCE DR,G12 9RW,12,1995,1995/1996,1995-12-01,1995 Q4,50000,150.7,1.656934307,82846.72,BISHOPBRIGGS,Use,RESALE,Central and West
R,36,,G/L,PENINVER DR,G51 4JS,12,1995,1995/1996,1995-12-01,1995 Q4,26950,150.7,1.656934307,44654.38,GLASGOW,Use,RESALE,Govan and Craigton
R,1300,,,"GREAT WeSTERN RD,W'HAME CT",G12 0BH,12,1995,1995/1996,1995-12-01,1995 Q4,44500,150.7,1.656934307,73733.58,BISHOPTON,Use,RESALE,Maryhill Kelvin and Canal
R,43/5,,,KENT RD,G3 7BY,12,1995,1995/1996,1995-12-01,1995 Q4,43500,150.7,1.656934307,72076.64,GLASGOW,Use,RESALE,Central and West
R,79,,2/L,CANDLERIGGS,G1 1NP,12,1995,1995/1996,1995-12-01,1995 Q4,40050,150.7,1.656934307,66360.22,WISHAW,Use,RESALE,Central and West
R,24,,B/R,DIXON AVE,G42 8EE,12,1995,1995/1996,1995-12-01,1995 Q4,26000,150.7,1.656934307,43080.29,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,178,,2/R,ALLISON ST,G42 8RR,12,1995,1995/1996,1995-12-01,1995 Q4,31000,150.7,1.656934307,51364.96,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,54,,3/L,KELBOURNE ST,G20 8PR,12,1995,1995/1996,1995-12-01,1995 Q4,52500,150.7,1.656934307,86989.05,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,2055,,G/R,DUMBARTON RD,G14 0HX,12,1995,1995/1996,1995-12-01,1995 Q4,29995,150.7,1.656934307,49699.74,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,107,,,CARNA DR,G44 5BE,12,1995,1995/1996,1995-12-01,1995 Q4,56500,150.7,1.656934307,93616.79,GLASGOW,Use,RESALE,Langside and Linn
R,76,,2/R,CHANCELLOR ST,G11 5PW,12,1995,1995/1996,1995-12-01,1995 Q4,49500,150.7,1.656934307,82018.25,GLASGOW,Use,RESALE,Central and West
R,117,,,KIRRIEMUIR AVE,G52 3DP,12,1995,1995/1996,1995-12-01,1995 Q4,35750,150.7,1.656934307,59235.4,GLASGOW,Use,RESALE,Govan and Craigton
R,116,,,WEYMOUTH DR,G12 0EN,12,1995,1995/1996,1995-12-01,1995 Q4,74000,150.7,1.656934307,122613.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,3/R,NOVAR DR,G12 9TZ,12,1995,1995/1996,1995-12-01,1995 Q4,92000,150.7,1.656934307,152437.96,BISHOPBRIGGS,Use,RESALE,Central and West
R,45,,F4,CEDAR ST,G20 7NX,12,1995,1995/1996,1995-12-01,1995 Q4,39950,150.7,1.656934307,66194.53,GLASGOW,Use,RESALE,Central and West
R,153,,,BELL ST,G4 0TD,12,1995,1995/1996,1995-12-01,1995 Q4,55000,150.7,1.656934307,91131.39,LANARK,Use,RESALE,East Centre and Calton
R,70,,2/R,MARYHILL RD,G20 7QB,12,1995,1995/1996,1995-12-01,1995 Q4,40000,150.7,1.656934307,66277.37,GLASGOW,Use,RESALE,Central and West
R,46,,1/R,STRATHCONA DR,G13 1JG,12,1995,1995/1996,1995-12-01,1995 Q4,34500,150.7,1.656934307,57164.23,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,,ST RONANS DR,G41 3SJ,12,1995,1995/1996,1995-12-01,1995 Q4,77500,150.7,1.656934307,128412.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,,COMMONHEAD RD,G34 0DR,12,1995,1995/1996,1995-12-01,1995 Q4,31750,150.7,1.656934307,52607.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,36,,,KILCHATTAN DR,G44 4PY,12,1995,1995/1996,1995-12-01,1995 Q4,38250,150.7,1.656934307,63377.74,GLASGOW,Use,RESALE,Langside and Linn
R,80,,,LIBERTON ST,G33 2HJ,12,1995,1995/1996,1995-12-01,1995 Q4,38500,150.7,1.656934307,63791.97,GLASGOW,Use,RESALE,East Centre and Calton
R,14,,1/R,WALMER CRES,G51 1AT,12,1995,1995/1996,1995-12-01,1995 Q4,45000,150.7,1.656934307,74562.04,FAIRLIE,Use,RESALE,Govan and Craigton
R,7,,,LANSDOWNE CRES,G20 6NQ,12,1995,1995/1996,1995-12-01,1995 Q4,78000,150.7,1.656934307,129240.88,STEWARTON,Use,RESALE,Central and West
R,1236,,2/L,CATHCART RD,G42 9EY,12,1995,1995/1996,1995-12-01,1995 Q4,26000,150.7,1.656934307,43080.29,GLASGOW,Use,RESALE,Langside and Linn
R,57,,,DIXON AVE,G42 8EN,12,1995,1995/1996,1995-12-01,1995 Q4,52250,150.7,1.656934307,86574.82,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,39,,1/R,CAIRD DR,G11 5DX,12,1995,1995/1996,1995-12-01,1995 Q4,48000,150.7,1.656934307,79532.85,DUMBARTON,Use,RESALE,Central and West
R,40A,,,LANSDOWNE CRES,G20 6NH,12,1995,1995/1996,1995-12-01,1995 Q4,67000,150.7,1.656934307,111014.6,TROON,Use,RESALE,Central and West
R,9,,1/L,ABERCROMBY DR,G40 2HW,12,1995,1995/1996,1995-12-01,1995 Q4,34995,150.7,1.656934307,57984.42,HAMILTON,Use,RESALE,East Centre and Calton
R,37,,1/F+2,WESTBOURNE GDNS,G12 9PF,12,1995,1995/1996,1995-12-01,1995 Q4,140000,150.7,1.656934307,231970.8,GARTOCHARN,Use,RESALE,Central and West
R,463,,T/R,CLARKSTON RD,G44 3LW,12,1995,1995/1996,1995-12-01,1995 Q4,39500,150.7,1.656934307,65448.91,GLASGOW,Use,RESALE,Langside and Linn
R,306J,,,"LONDON RD,WEAVERS CT",G40 1PN,12,1995,1995/1996,1995-12-01,1995 Q4,30000,150.7,1.656934307,49708.03,GLASGOW,Use,RESALE,East Centre and Calton
R,15,,F2,GROSVENOR CRES,G12 9AF,12,1995,1995/1996,1995-12-01,1995 Q4,49000,150.7,1.656934307,81189.78,GLASGOW,Use,RESALE,Central and West
R,15,,,"WOODROW RD,WOODROW CT",G41 5PN,12,1995,1995/1996,1995-12-01,1995 Q4,43995,150.7,1.656934307,72896.82,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,33,,,KESTREL RD,G13 3QS,12,1995,1995/1996,1995-12-01,1995 Q4,41000,150.7,1.656934307,67934.31,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2,,1/L,WHITEHILL GDNS,G31 2PR,12,1995,1995/1996,1995-12-01,1995 Q4,18000,150.7,1.656934307,29824.82,GLASGOW,Use,RESALE,East Centre and Calton
R,135,,G/R,MEADOWPARK ST,G31 2SY,12,1995,1995/1996,1995-12-01,1995 Q4,33000,150.7,1.656934307,54678.83,GLASGOW,Use,RESALE,East Centre and Calton
R,294,,M/D,CROW RD,G11 7LB,12,1995,1995/1996,1995-12-01,1995 Q4,54000,150.7,1.656934307,89474.45,GLASGOW,Use,RESALE,Central and West
R,23,,,INVERGYLE DR,G52 2BL,12,1995,1995/1996,1995-12-01,1995 Q4,50100,150.7,1.656934307,83012.41,GLASGOW,Use,RESALE,Govan and Craigton
R,21,,3/S,SINCLAIR DR,G42 9PR,12,1995,1995/1996,1995-12-01,1995 Q4,45000,150.7,1.656934307,74562.04,GLASGOW,Use,RESALE,Langside and Linn
R,24,,2/L,PENRITH DR,G12 0DJ,12,1995,1995/1996,1995-12-01,1995 Q4,44500,150.7,1.656934307,73733.58,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,35,,3/L,OVERNEWTON SQ,G3 8RW,12,1995,1995/1996,1995-12-01,1995 Q4,52510,150.7,1.656934307,87005.62,GLASGOW,Use,RESALE,Central and West
R,16,,T/L,WESTCLYFFE ST,G41 2EE,12,1995,1995/1996,1995-12-01,1995 Q4,37000,150.7,1.656934307,61306.57,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,14,,B/,VICTORIA CRES RD,G14 9BD,12,1995,1995/1996,1995-12-01,1995 Q4,52000,150.7,1.656934307,86160.58,GLASGOW,Use,RESALE,Central and West
R,2,,G/R,FORTINGALL AVE,G12 0LR,12,1995,1995/1996,1995-12-01,1995 Q4,45150,150.7,1.656934307,74810.58,KILLEARN,Use,RESALE,Maryhill Kelvin and Canal
R,13,,,PENCAITLAND PL,G23 5ND,12,1995,1995/1996,1995-12-01,1995 Q4,41500,150.7,1.656934307,68762.77,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,32,,,KERRYLAMONT AVE,G42 0DW,12,1995,1995/1996,1995-12-01,1995 Q4,46750,150.7,1.656934307,77461.68,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,2/R,CHERRYBANK RD,G43 2PH,12,1995,1995/1996,1995-12-01,1995 Q4,34200,150.7,1.656934307,56667.15,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,106,,,"BUCCLEUCH ST,DUNNOTER CT",G3 6QR,12,1995,1995/1996,1995-12-01,1995 Q4,28000,150.7,1.656934307,46394.16,GLASGOW,Use,RESALE,Central and West
R,9,,1/E,FOTHERINGAY RD,G41 4LZ,12,1995,1995/1996,1995-12-01,1995 Q4,95000,150.7,1.656934307,157408.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,91,,G/R,NORHAM ST,G41 3XP,12,1995,1995/1996,1995-12-01,1995 Q4,47700,150.7,1.656934307,79035.77,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,1/R,GLENRAITH SQ,G33 5PD,12,1995,1995/1996,1995-12-01,1995 Q4,25000,150.7,1.656934307,41423.36,GLASGOW,Use,RESALE,Baillieston Shettleston
