CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,217,,2/R,ALBERT DR,G41 2NB,12,2008,2008/2009,2008-12-01,2008 Q4,95500,212.9,1.172851104,112007.28,WELLS,Use,RESALE,Pollokshields and Southside Central
R,362,,,ALDERMAN RD,G13 3UD,12,2008,2008/2009,2008-12-01,2008 Q4,120000,212.9,1.172851104,140742.13,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,2/L,"ALEXANDER CRES,CALEDONIA",G5 0SL,12,2008,2008/2009,2008-12-01,2008 Q4,109000,212.9,1.172851104,127840.77,BOTHWELL,Use,RESALE,Pollokshields and Southside Central
R,606,,2/R,ALEXANDRA PARADE,G31 3BS,12,2008,2008/2009,2008-12-01,2008 Q4,99000,212.9,1.172851104,116112.26,GLASGOW,Use,RESALE,East Centre and Calton
R,168,,3/L,CALDER ST,G42 7QR,11,2008,2008/2009,2008-11-01,2008 Q4,85000,216,1.156018519,98261.57,HOUNSLOW,Use,RESALE,Pollokshields and Southside Central
R,168,,G/R,CALDER ST,G42 7QR,11,2008,2008/2009,2008-11-01,2008 Q4,88000,216,1.156018519,101729.63,HOUNSLOW,Use,RESALE,Pollokshields and Southside Central
R,293,,,CARNTYNEHALL RD,G32 6PZ,11,2008,2008/2009,2008-11-01,2008 Q4,46000,216,1.156018519,53176.85,GLASGOW,Use,RESALE,East Centre and Calton
R,1,,1/M,COLEBROOKE PL,G12 8HF,11,2008,2008/2009,2008-11-01,2008 Q4,250000,216,1.156018519,289004.63,,Use,RESALE,Central and West
R,1,,3/M,COLEBROOKE PL,G12 8HF,11,2008,2008/2009,2008-11-01,2008 Q4,175000,216,1.156018519,202303.24,,Use,RESALE,Central and West
R,104,,,COLL ST,G21 2BG,11,2008,2008/2009,2008-11-01,2008 Q4,107000,216,1.156018519,123693.98,GLASGOW,Use,RESALE,Springburn
R,155B,,,"DORMANSIDE RD,CROOKSTON WOOD",G53 5XP,11,2008,2008/2009,2008-11-01,2008 Q4,88000,216,1.156018519,101729.63,GLASGOW,Use,RESALE,Govan and Craigton
R,36,,G/R,DUDLEY DR,G12 9SA,11,2008,2008/2009,2008-11-01,2008 Q4,172000,216,1.156018519,198835.19,,Use,RESALE,Central and West
R,32,,G/L,EXETER DR,G11 7XB,11,2008,2008/2009,2008-11-01,2008 Q4,98000,216,1.156018519,113289.81,,Use,RESALE,Central and West
R,160,,2/L,FERGUS DR,G20 6AX,11,2008,2008/2009,2008-11-01,2008 Q4,140000,216,1.156018519,161842.59,,Use,RESALE,Maryhill Kelvin and Canal
R,206,,1/R,FINLAY DR,G31 2SL,11,2008,2008/2009,2008-11-01,2008 Q4,85000,216,1.156018519,98261.57,GLASGOW,Use,RESALE,East Centre and Calton
R,34,,2/L,GARTURK ST,G42 8JF,11,2008,2008/2009,2008-11-01,2008 Q4,96000,216,1.156018519,110977.78,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,630,,2/L,GOVAN RD,G51 2AQ,11,2008,2008/2009,2008-11-01,2008 Q4,30000,216,1.156018519,34680.56,,Use,RESALE,Govan and Craigton
R,70,,,"HARDRIDGE RD,HILLPARK GDNS",G52 1RJ,11,2008,2008/2009,2008-11-01,2008 Q4,123005,216,1.156018519,142196.06,,Use,RESALE,Govan and Craigton
R,37,,G/L,HILLFOOT ST,G31 2LD,11,2008,2008/2009,2008-11-01,2008 Q4,75000,216,1.156018519,86701.39,,Use,RESALE,East Centre and Calton
R,26,,G/R,HOLYROOD CRES,G20 6HL,11,2008,2008/2009,2008-11-01,2008 Q4,98000,216,1.156018519,113289.81,EDINBURGH,Use,RESALE,Central and West
R,16,,G/R,HURLETHILL CT,G53 7TB,11,2008,2008/2009,2008-11-01,2008 Q4,122000,216,1.156018519,141034.26,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,53,,02-Jan,"HUTCHESON ST,THE CHRYSALI",G1 1SJ,11,2008,2008/2009,2008-11-01,2008 Q4,230000,216,1.156018519,265884.26,GLASGOW,Use,RESALE,Central and West
R,31,,,KINGSBRIDGE CRES,G44 4JX,11,2008,2008/2009,2008-11-01,2008 Q4,85000,216,1.156018519,98261.57,,Use,RESALE,Langside and Linn
R,1971,,2/R,LONDON RD,G32 8RA,11,2008,2008/2009,2008-11-01,2008 Q4,75000,216,1.156018519,86701.39,,Use,RESALE,Baillieston Shettleston
R,10,,3/M,LUATH ST,G51 3ED,11,2008,2008/2009,2008-11-01,2008 Q4,45000,216,1.156018519,52020.83,GLASGOW,Use,RESALE,Govan and Craigton
R,11,,F3,LYNEDOCH CRES,G3 6EQ,11,2008,2008/2009,2008-11-01,2008 Q4,270000,216,1.156018519,312125,DUMBARTON,Use,RESALE,Central and West
R,27,,2/R,MANNERING CT,G41 3QQ,11,2008,2008/2009,2008-11-01,2008 Q4,76000,216,1.156018519,87857.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,1/L,MIDDLESEX GDNS,G41 1EL,11,2008,2008/2009,2008-11-01,2008 Q4,107000,216,1.156018519,123693.98,CAMPBELTOWN,Use,RESALE,Govan and Craigton
R,186,,,NITHSDALE RD,G41 5EU,11,2008,2008/2009,2008-11-01,2008 Q4,200000,216,1.156018519,231203.7,,Use,RESALE,Pollokshields and Southside Central
R,55,,3/R,"NURSERY ST,SOUTHGATE",G41 2PL,11,2008,2008/2009,2008-11-01,2008 Q4,145000,216,1.156018519,167622.69,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,2/R,OLD CASTLE GDNS,G44 4SR,11,2008,2008/2009,2008-11-01,2008 Q4,105000,216,1.156018519,121381.94,GLASGOW,Use,RESALE,Langside and Linn
R,465,,,"OLD SHETTLESTON RD,STATION",G32 7JJ,11,2008,2008/2009,2008-11-01,2008 Q4,76000,216,1.156018519,87857.41,,Use,RESALE,Baillieston Shettleston
R,317,,1/L,ALLISON ST,G42 8HH,12,2008,2008/2009,2008-12-01,2008 Q4,105000,212.9,1.172851104,123149.37,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,,ALYTH GDNS,G52 1LF,12,2008,2008/2009,2008-12-01,2008 Q4,165000,212.9,1.172851104,193520.43,GLASGOW,Use,RESALE,Govan and Craigton
R,208,,,AMULREE ST,G32 7UZ,12,2008,2008/2009,2008-12-01,2008 Q4,93000,212.9,1.172851104,109075.15,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9B,,F2,ANGUS ST,G21 1DN,12,2008,2008/2009,2008-12-01,2008 Q4,76000,212.9,1.172851104,89136.68,CLYDEBANK,Use,RESALE,Springburn
R,1,,G/L,ARCADIA PL,G40 1DS,12,2008,2008/2009,2008-12-01,2008 Q4,95000,212.9,1.172851104,111420.85,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,2/R,ARCHERHILL TER,G13 4TW,12,2008,2008/2009,2008-12-01,2008 Q4,68000,212.9,1.172851104,79753.88,GARTMORE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,23,,,ARDGAY ST,G32 7AS,12,2008,2008/2009,2008-12-01,2008 Q4,77000,212.9,1.172851104,90309.54,PAISLEY,Use,RESALE,Baillieston Shettleston
R,350C,,09-Feb,ARGYLE ST,G2 8ND,12,2008,2008/2009,2008-12-01,2008 Q4,115000,212.9,1.172851104,134877.88,GLASGOW,Use,RESALE,Central and West
R,350D,,01-Feb,"ARGYLE ST,THE BRIDGE",G2 8NE,12,2008,2008/2009,2008-12-01,2008 Q4,165000,212.9,1.172851104,193520.43,CUMBERNAULD,Use,RESALE,Central and West
R,350C,,10-Jan,"ARGYLE ST,THE BRIDGE",G2 8ND,12,2008,2008/2009,2008-12-01,2008 Q4,160000,212.9,1.172851104,187656.18,EDINBURGH,Use,RESALE,Central and West
R,350A,,05-Jan,"ARGYLE ST,THE BRIDGE",G2 8ND,12,2008,2008/2009,2008-12-01,2008 Q4,102000,212.9,1.172851104,119630.81,NEWTON MEARNS,Use,RESALE,Central and West
R,76,,2/R,ARMADALE ST,G31 2RG,12,2008,2008/2009,2008-12-01,2008 Q4,86000,212.9,1.172851104,100865.19,GLASGOW,Use,RESALE,East Centre and Calton
R,219,,G/R,AROS DR,G52 1TJ,12,2008,2008/2009,2008-12-01,2008 Q4,93000,212.9,1.172851104,109075.15,GLASGOW,Use,RESALE,Govan and Craigton
R,240,,,AROS DR,G52 1TH,12,2008,2008/2009,2008-12-01,2008 Q4,95000,212.9,1.172851104,111420.85,GLASGOW,Use,RESALE,Govan and Craigton
R,225,,,ASHKIRK DR,G52 1HS,12,2008,2008/2009,2008-12-01,2008 Q4,65000,212.9,1.172851104,76235.32,PAISLEY,Use,RESALE,Govan and Craigton
R,51,,,AVENUEPARK ST,G20 8LN,12,2008,2008/2009,2008-12-01,2008 Q4,140000,212.9,1.172851104,164199.15,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,99,,G/R,AVENUEPARK ST,G20 8LL,12,2008,2008/2009,2008-12-01,2008 Q4,128000,212.9,1.172851104,150124.94,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,1/L,AYTOUN RD,G41 5RN,12,2008,2008/2009,2008-12-01,2008 Q4,197000,212.9,1.172851104,231051.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,52,,,BALDRIC RD,G13 3QG,12,2008,2008/2009,2008-12-01,2008 Q4,90000,212.9,1.172851104,105556.6,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,,"BARGANY PL,THE BEECHES",G53 7ER,12,2008,2008/2009,2008-12-01,2008 Q4,145000,212.9,1.172851104,170063.41,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,31,,1/R,BARRMILL RD,G43 1EJ,12,2008,2008/2009,2008-12-01,2008 Q4,89950,212.9,1.172851104,105497.96,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,289,,09-May,BATH ST,G2 4LP,12,2008,2008/2009,2008-12-01,2008 Q4,125000,212.9,1.172851104,146606.39,LOANS,Use,RESALE,Central and West
R,14,,1/M,BATTLEFIELD GDNS,G42 9JW,12,2008,2008/2009,2008-12-01,2008 Q4,114000,212.9,1.172851104,133705.03,GLASGOW,Use,RESALE,Langside and Linn
R,30,,,BEARFORD DR,G52 2JG,12,2008,2008/2009,2008-12-01,2008 Q4,87450,212.9,1.172851104,102565.83,GLASGOW,Use,RESALE,Govan and Craigton
R,34,,,BEAUFORT AVE,G43 2YL,12,2008,2008/2009,2008-12-01,2008 Q4,137000,212.9,1.172851104,160680.6,SYMINGTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,109,,04-May,BELL ST,G4 0TQ,12,2008,2008/2009,2008-12-01,2008 Q4,102500,212.9,1.172851104,120217.24,STIRLING,Use,RESALE,East Centre and Calton
R,42B,,,BELMONT ST,G12 8EY,12,2008,2008/2009,2008-12-01,2008 Q4,156000,212.9,1.172851104,182964.77,GLASGOW,Use,RESALE,Central and West
R,5,,,BERRIDALE AVE,G44 3AF,12,2008,2008/2009,2008-12-01,2008 Q4,249995,212.9,1.172851104,293206.91,GLASGOW,Use,RESALE,Langside and Linn
R,72,,,BIRCHFIELD DR,G14 9AS,12,2008,2008/2009,2008-12-01,2008 Q4,94000,212.9,1.172851104,110248,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,22,,G/L,BIRKENSHAW ST,G31 2UH,12,2008,2008/2009,2008-12-01,2008 Q4,57000,212.9,1.172851104,66852.51,UPLAWMOOR,Use,RESALE,East Centre and Calton
R,15,,,BLAIRATHOLL GDNS,G11 7QN,12,2008,2008/2009,2008-12-01,2008 Q4,142000,212.9,1.172851104,166544.86,GLASGOW,Use,RESALE,Central and West
R,29,,1/R,BOLTON DR,G42 9DX,12,2008,2008/2009,2008-12-01,2008 Q4,115000,212.9,1.172851104,134877.88,GLASGOW,Use,RESALE,Langside and Linn
R,21,,2/R,BOTANIC CRES,G20 8QJ,12,2008,2008/2009,2008-12-01,2008 Q4,217000,212.9,1.172851104,254508.69,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,160,,Apr-13,"BOTHWELL ST,THE PINNACLE",G2 7EA,12,2008,2008/2009,2008-12-01,2008 Q4,139000,212.9,1.172851104,163026.3,DUNDEE,Use,RESALE,Central and West
R,33,,G/L,BOYD ST,G42 8AF,12,2008,2008/2009,2008-12-01,2008 Q4,66710,212.9,1.172851104,78240.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,59,,2/R,BOYD ST,G42 8AG,12,2008,2008/2009,2008-12-01,2008 Q4,97000,212.9,1.172851104,113766.56,RUTHERGLEN,Use,RESALE,Pollokshields and Southside Central
R,44,,2/R,BRAEHEAD ST,G5 0LQ,12,2008,2008/2009,2008-12-01,2008 Q4,76000,212.9,1.172851104,89136.68,CAMBUSLANG,Use,RESALE,Pollokshields and Southside Central
R,3D,,,BRIAR GR,G43 2TG,12,2008,2008/2009,2008-12-01,2008 Q4,205000,212.9,1.172851104,240434.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,175,,,"BRIARCROFT DR,MURRONS LEA",G33 1RJ,12,2008,2008/2009,2008-12-01,2008 Q4,160000,212.9,1.172851104,187656.18,GLASGOW,Use,RESALE,Springburn
R,7,,3/R,BRISBANE ST,G42 9hl,12,2008,2008/2009,2008-12-01,2008 Q4,116000,212.9,1.172851104,136050.73,GLASGOW,Use,RESALE,Langside and Linn
R,40,,,BROADLIE DR,G13 3AP,12,2008,2008/2009,2008-12-01,2008 Q4,97000,212.9,1.172851104,113766.56,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,265,,,"BROCKBURN RD,CASTLE VIEW",G53 5TL,12,2008,2008/2009,2008-12-01,2008 Q4,75000,212.9,1.172851104,87963.83,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,15,,,BROOMHILL TER,G11 7AG,12,2008,2008/2009,2008-12-01,2008 Q4,238145,212.9,1.172851104,279308.63,GLASGOW,Use,RESALE,Central and West
R,25,,1/L,BROOMHILL TER,G11 7AH,12,2008,2008/2009,2008-12-01,2008 Q4,250000,212.9,1.172851104,293212.78,MOTHERWELL,Use,RESALE,Central and West
R,137,,3/L,BUCCLEUCH ST,G3 6QN,12,2008,2008/2009,2008-12-01,2008 Q4,110000,212.9,1.172851104,129013.62,GLASGOW,Use,RESALE,Central and West
R,125D,,,BUDHILL AVE,G32 0PA,12,2008,2008/2009,2008-12-01,2008 Q4,83000,212.9,1.172851104,97346.64,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,175,,1/R,BYRES RD,G12 8TS,12,2008,2008/2009,2008-12-01,2008 Q4,175000,212.9,1.172851104,205248.94,GLASGOW,Use,RESALE,Central and West
R,24,,G/R,CAIRD DR,G11 5DT,12,2008,2008/2009,2008-12-01,2008 Q4,168000,212.9,1.172851104,197038.99,GLASGOW,Use,RESALE,Central and West
R,7,,2/R,CAIRNHILL CIRCUS,G52 3NJ,12,2008,2008/2009,2008-12-01,2008 Q4,65500,212.9,1.172851104,76821.75,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,1/L,CAIRNHILL DR,G52 3LQ,12,2008,2008/2009,2008-12-01,2008 Q4,76000,212.9,1.172851104,89136.68,GLASGOW,Use,RESALE,Govan and Craigton
R,81,,3/L,CALDER ST,G42 7RR,12,2008,2008/2009,2008-12-01,2008 Q4,89000,212.9,1.172851104,104383.75,KILMARNOCK,Use,RESALE,Pollokshields and Southside Central
R,96,,2/R,CALDER ST,G42 7RB,12,2008,2008/2009,2008-12-01,2008 Q4,79500,212.9,1.172851104,93241.66,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,378,,,CALDER ST,G42 7NS,12,2008,2008/2009,2008-12-01,2008 Q4,90000,212.9,1.172851104,105556.6,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,,CANTING WAY,G51 2QH,12,2008,2008/2009,2008-12-01,2008 Q4,134000,212.9,1.172851104,157162.05,ROTHESAY,Use,RESALE,Govan and Craigton
R,4,,,CARDRONA ST,G33 5QZ,12,2008,2008/2009,2008-12-01,2008 Q4,69950,212.9,1.172851104,82040.93,PARKGATE,Use,RESALE,Baillieston Shettleston
R,95,,,CARHAM DR,G52 2HF,12,2008,2008/2009,2008-12-01,2008 Q4,115000,212.9,1.172851104,134877.88,GLASGOW,Use,RESALE,Govan and Craigton
R,13,,3/R,CARTSIDE ST,G42 9TN,12,2008,2008/2009,2008-12-01,2008 Q4,75000,212.9,1.172851104,87963.83,KIRKINTILLOCH,Use,RESALE,Langside and Linn
R,80,,1/R,CARTSIDE ST,G42 9TG,12,2008,2008/2009,2008-12-01,2008 Q4,81000,212.9,1.172851104,95000.94,CAMBUSLANG,Use,RESALE,Langside and Linn
R,108,,1/L,CARTSIDE ST,G42 9TQ,12,2008,2008/2009,2008-12-01,2008 Q4,114500,212.9,1.172851104,134291.45,EAGLESHAM,Use,RESALE,Langside and Linn
R,49,,,"CATRINE RD,BEECHGR",G53 7FD,12,2008,2008/2009,2008-12-01,2008 Q4,139995,212.9,1.172851104,164193.29,KILMACOLM,Use,RESALE,Greater Pollok and Newlands Auldburn
R,42,,G/F+B,CECIL ST,G12 8RJ,12,2008,2008/2009,2008-12-01,2008 Q4,126000,212.9,1.172851104,147779.24,GLASGOW,Use,RESALE,Central and West
R,9,,1/L,"CELTIC ST,LENNOX GDNS",G20 0BU,12,2008,2008/2009,2008-12-01,2008 Q4,92000,212.9,1.172851104,107902.3,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,9,,2/L,"CELTIC ST,LENNOX GDNS",G20 0BU,12,2008,2008/2009,2008-12-01,2008 Q4,89000,212.9,1.172851104,104383.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,16,,,CEMETERY RD,G52 1SJ,12,2008,2008/2009,2008-12-01,2008 Q4,160000,212.9,1.172851104,187656.18,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,G/L,CESSNOCK ST,G51 1AS,12,2008,2008/2009,2008-12-01,2008 Q4,95000,212.9,1.172851104,111420.85,NEWTON MEARNS,Use,RESALE,Govan and Craigton
R,138,,G/L,CHAMBERLAIN RD,G13 1XQ,12,2008,2008/2009,2008-12-01,2008 Q4,63000,212.9,1.172851104,73889.62,GLASGOW,Use,RESALE,Central and West
R,48,,,CIRCUS DR,G31 2JE,12,2008,2008/2009,2008-12-01,2008 Q4,243000,212.9,1.172851104,285002.82,GLASGOW,Use,RESALE,East Centre and Calton
R,105,,3/L,CLARENCE DR,G12 9RW,12,2008,2008/2009,2008-12-01,2008 Q4,150000,212.9,1.172851104,175927.67,BEARSDEN,Use,RESALE,Central and West
R,12,,,CLARION CRES,G13 3LG,12,2008,2008/2009,2008-12-01,2008 Q4,104995,212.9,1.172851104,123143.5,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,55,,1/L,CLARKSTON RD,G44 3BQ,12,2008,2008/2009,2008-12-01,2008 Q4,85000,212.9,1.172851104,99692.34,GLASGOW,Use,RESALE,Langside and Linn
R,166,,1/L,"CLARKSTON RD,TRINITY",G44 3DN,12,2008,2008/2009,2008-12-01,2008 Q4,115000,212.9,1.172851104,134877.88,GLASGOW,Use,RESALE,Langside and Linn
R,166,,1/M,"CLARKSTON RD,TRINITY",G44 3DN,12,2008,2008/2009,2008-12-01,2008 Q4,103100,212.9,1.172851104,120920.95,GIFFNOCK,Use,RESALE,Langside and Linn
R,110,,,CLEEVES QUAD,G53 6NP,12,2008,2008/2009,2008-12-01,2008 Q4,65000,212.9,1.172851104,76235.32,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,60,,1/R,CLEVEDEN DR,G12 0NX,12,2008,2008/2009,2008-12-01,2008 Q4,250000,212.9,1.172851104,293212.78,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,24,,,CLEVEDEN RD,G12 0PX,12,2008,2008/2009,2008-12-01,2008 Q4,900000,212.9,1.172851104,1055565.99,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,56,,3/L,CLINCART RD,G42 9DU,12,2008,2008/2009,2008-12-01,2008 Q4,87000,212.9,1.172851104,102038.05,GLASGOW,Use,RESALE,Langside and Linn
R,4,,G/R,CLOAN AVE,G15 6DG,12,2008,2008/2009,2008-12-01,2008 Q4,60000,212.9,1.172851104,70371.07,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,11,,,CLOBERHILL RD,G13 2JJ,12,2008,2008/2009,2008-12-01,2008 Q4,104500,212.9,1.172851104,122562.94,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,19,,,CLOVA ST,G46 8LX,12,2008,2008/2009,2008-12-01,2008 Q4,84975,212.9,1.172851104,99663.02,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,28,,,COLCHESTER DR,G12 0NF,12,2008,2008/2009,2008-12-01,2008 Q4,249995,212.9,1.172851104,293206.91,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,22,,,COMRIE ST,G32 9TU,12,2008,2008/2009,2008-12-01,2008 Q4,159000,212.9,1.172851104,186483.33,GLASGOW,Use,RESALE,Baillieston Shettleston
R,9,,2/L,COPLAND PL,G51 2RS,12,2008,2008/2009,2008-12-01,2008 Q4,90000,212.9,1.172851104,105556.6,GLASGOW,Use,RESALE,Govan and Craigton
R,185,,3/R,COPLAND RD,G51 2UW,12,2008,2008/2009,2008-12-01,2008 Q4,91000,212.9,1.172851104,106729.45,GLASGOW,Use,RESALE,Govan and Craigton
R,190,,T/R,COPLAND RD,G51 2UN,12,2008,2008/2009,2008-12-01,2008 Q4,85000,212.9,1.172851104,99692.34,GIFFNOCK,Use,RESALE,Govan and Craigton
R,82,,1/M,COPLAW ST,G42 7JG,12,2008,2008/2009,2008-12-01,2008 Q4,75000,212.9,1.172851104,87963.83,GIRVAN,Use,RESALE,Pollokshields and Southside Central
R,25,,,"CORTMALAW GDNS,WALLACEFIEL",G33 1TJ,12,2008,2008/2009,2008-12-01,2008 Q4,475000,212.9,1.172851104,557104.27,BISHOPBRIGGS,Use,RESALE,Springburn
R,6,,02-Feb,CRAIGBO CT,G23 5PX,12,2008,2008/2009,2008-12-01,2008 Q4,83000,212.9,1.172851104,97346.64,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,9,,3/R,CRAIGMILLAR RD,G42 9JZ,12,2008,2008/2009,2008-12-01,2008 Q4,140000,212.9,1.172851104,164199.15,GLASGOW,Use,RESALE,Langside and Linn
R,67,,,CRAIGMUIR RD,G52 4AZ,12,2008,2008/2009,2008-12-01,2008 Q4,70500,212.9,1.172851104,82686,PAISLEY,Use,RESALE,Govan and Craigton
R,22,,2/R,CRAIGPARK DR,G31 2NP,12,2008,2008/2009,2008-12-01,2008 Q4,105000,212.9,1.172851104,123149.37,GLASGOW,Use,RESALE,East Centre and Calton
R,28,,1/R,CRAIGPARK DR,G31 2NP,12,2008,2008/2009,2008-12-01,2008 Q4,95000,212.9,1.172851104,111420.85,CLARKSTON,Use,RESALE,East Centre and Calton
R,105,,,CRAIGTON RD,G51 3RQ,12,2008,2008/2009,2008-12-01,2008 Q4,50000,212.9,1.172851104,58642.56,CASTLE DOUGLAS,Use,RESALE,Govan and Craigton
R,37,,1/R,CRANWORTH ST,G12 8AF,12,2008,2008/2009,2008-12-01,2008 Q4,235000,212.9,1.172851104,275620.01,DROMORE,Use,RESALE,Central and West
R,9,,2/R,CRATHIE DR,G11 7XD,12,2008,2008/2009,2008-12-01,2008 Q4,105000,212.9,1.172851104,123149.37,ARDROSSAN,Use,RESALE,Central and West
R,154,,,CROFTEND AVE,G44 5PG,12,2008,2008/2009,2008-12-01,2008 Q4,80000,212.9,1.172851104,93828.09,GLASGOW,Use,RESALE,Langside and Linn
R,181,,,CROFTEND AVE,G44 5PG,12,2008,2008/2009,2008-12-01,2008 Q4,73160,212.9,1.172851104,85805.79,GLASGOW,Use,RESALE,Langside and Linn
R,21,,1/L,"PRINCE ALBERT RD,KINGSBOROU",G12 9JU,11,2008,2008/2009,2008-11-01,2008 Q4,305000,216,1.156018519,352585.65,GLASGOW,Use,RESALE,Central and West
R,4,,G/R,STONESIDE SQ,G43 1HZ,11,2008,2008/2009,2008-11-01,2008 Q4,72000,216,1.156018519,83233.33,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,155,,,TALLA RD,G52 2BA,11,2008,2008/2009,2008-11-01,2008 Q4,72000,216,1.156018519,83233.33,CLARKSTON,Use,RESALE,Govan and Craigton
R,81,,,TILLYCAIRN RD,G33 5HD,11,2008,2008/2009,2008-11-01,2008 Q4,82500,216,1.156018519,95371.53,GLASGOW,Use,RESALE,Baillieston Shettleston
R,240,,05-Feb,"WALLACE ST,KINGSTON QUAY",G5 8AU,11,2008,2008/2009,2008-11-01,2008 Q4,85000,216,1.156018519,98261.57,EDINBURGH,Use,RESALE,Govan and Craigton
R,21,,,WALLACEWELL CRES,G21 3LB,11,2008,2008/2009,2008-11-01,2008 Q4,70000,216,1.156018519,80921.3,,Use,RESALE,Springburn
R,82,,,CROFTHILL RD,G44 5QH,12,2008,2008/2009,2008-12-01,2008 Q4,80000,212.9,1.172851104,93828.09,RUTHERGLEN,Use,RESALE,Langside and Linn
R,228,,,CROFTHILL RD,G44 5NN,12,2008,2008/2009,2008-12-01,2008 Q4,75000,212.9,1.172851104,87963.83,GLASGOW,Use,RESALE,Langside and Linn
R,86,,2/L,CROSSLOAN RD,G51 3NP,12,2008,2008/2009,2008-12-01,2008 Q4,85000,212.9,1.172851104,99692.34,GLASGOW,Use,RESALE,Govan and Craigton
R,44,,,CROSSMYLOOF GDNS,G41 4AX,12,2008,2008/2009,2008-12-01,2008 Q4,240000,212.9,1.172851104,281484.26,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,244,,2/R,CROW RD,G11 7LA,12,2008,2008/2009,2008-12-01,2008 Q4,171000,212.9,1.172851104,200557.54,KILBARCHAN,Use,RESALE,Central and West
R,332,,1/R,CROW RD,G11 7HT,12,2008,2008/2009,2008-12-01,2008 Q4,174000,212.9,1.172851104,204076.09,GLASGOW,Use,RESALE,Central and West
R,24,,3/L,CROY PL,G21 3DS,12,2008,2008/2009,2008-12-01,2008 Q4,64500,212.9,1.172851104,75648.9,BISHOPBRIGGS,Use,RESALE,Springburn
R,91,,04-Feb,"CURLE ST,JORDANVALE VILLA",G14 0RR,12,2008,2008/2009,2008-12-01,2008 Q4,95000,212.9,1.172851104,111420.85,NEWTON MEARNS,Use,RESALE,Central and West
R,263,,,CURTIS AVE,G44 4NW,12,2008,2008/2009,2008-12-01,2008 Q4,87500,212.9,1.172851104,102624.47,RUTHERGLEN,Use,RESALE,Langside and Linn
R,30,,2/R,DAISY ST,G42 8JL,12,2008,2008/2009,2008-12-01,2008 Q4,70000,212.9,1.172851104,82099.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,45,,G/R,DALNAIR ST,G3 8SQ,12,2008,2008/2009,2008-12-01,2008 Q4,110000,212.9,1.172851104,129013.62,GLASGOW,Use,RESALE,Central and West
R,53,,2/R,DALNAIR ST,G3 8SQ,12,2008,2008/2009,2008-12-01,2008 Q4,140500,212.9,1.172851104,164785.58,BLAIRDRUMMOND,Use,RESALE,Central and West
