CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,7,,,STRATHENDRICK DR,G44 3HW,2,2013,2012/2013,2013-02-01,2013 Q1,152000,247.6,1.008481422,153289.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,1/R,STRATHYRE ST,G41 3LW,2,2013,2012/2013,2013-02-01,2013 Q1,115000,247.6,1.008481422,115975.36,GLASGOW,Use,RESALE,Langside and Linn
R,21,,,STRUAN RD,G44 3AT,2,2013,2012/2013,2013-02-01,2013 Q1,380000,247.6,1.008481422,383222.94,GLASGOW,Use,RESALE,Langside and Linn
R,44,,,SUNART RD,G52 1DF,2,2013,2012/2013,2013-02-01,2013 Q1,61000,247.6,1.008481422,61517.37,PAISLEY,Use,RESALE,Govan and Craigton
R,118,,,SUNNYSIDE DR,G15 6QZ,2,2013,2012/2013,2013-02-01,2013 Q1,117000,247.6,1.008481422,117992.33,KINGSHILL,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,167,,,TALLA RD,G52 2BA,2,2013,2012/2013,2013-02-01,2013 Q1,50500,247.6,1.008481422,50928.31,GIFFNOCK,Use,RESALE,Govan and Craigton
R,67,,,TANKERLAND RD,G44 4EN,2,2013,2012/2013,2013-02-01,2013 Q1,125000,247.6,1.008481422,126060.18,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,246,,2/R,TANTALLON RD,G41 3JP,2,2013,2012/2013,2013-02-01,2013 Q1,207500,247.6,1.008481422,209259.9,GLASGOW,Use,RESALE,Langside and Linn
R,246,,2/R,TANTALLON RD,G41 3JP,2,2013,2012/2013,2013-02-01,2013 Q1,207500,247.6,1.008481422,209259.9,GLASGOW,Use,RESALE,Langside and Linn
R,3,,06-Feb,"TEMPLETON CT,VERDE",G40 1EF,2,2013,2012/2013,2013-02-01,2013 Q1,117500,247.6,1.008481422,118496.57,NEWTON MEARNS,Use,RESALE,East Centre and Calton
R,29,,,THORNCLIFFE GDNS,G41 2DE,2,2013,2012/2013,2013-02-01,2013 Q1,245000,247.6,1.008481422,247077.95,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,40,,,TITWOOD RD,G41 2DG,2,2013,2012/2013,2013-02-01,2013 Q1,218015,247.6,1.008481422,219864.08,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,1,,3/R,"TOLLCROSS PARK GR,PARK VIE",G32 8UB,2,2013,2012/2013,2013-02-01,2013 Q1,72000,247.6,1.008481422,72610.66,GLASGOW,Use,RESALE,Baillieston Shettleston
R,57,,,TOROGAY ST,G22 7RA,2,2013,2012/2013,2013-02-01,2013 Q1,49500,247.6,1.008481422,49919.83,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,46,,,TORPHIN WALK,G32 6QG,2,2013,2012/2013,2013-02-01,2013 Q1,44000,247.6,1.008481422,44373.18,GLASGOW,Use,RESALE,Baillieston Shettleston
R,12,,G/1,TRAINARD AVE,G32 7QN,2,2013,2012/2013,2013-02-01,2013 Q1,75000,247.6,1.008481422,75636.11,BEARSDEN,Use,RESALE,Baillieston Shettleston
R,35,,3/L,"TREFOIL AVE,THE ARC",G41 3PB,2,2013,2012/2013,2013-02-01,2013 Q1,141500,247.6,1.008481422,142700.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,72,,,TURRET RD,G13 2HH,2,2013,2012/2013,2013-02-01,2013 Q1,97500,247.6,1.008481422,98326.94,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,2/R,UNDERWOOD ST,G41 3EP,2,2013,2012/2013,2013-02-01,2013 Q1,121000,247.6,1.008481422,122026.25,BISHOPBRIGGS,Use,RESALE,Langside and Linn
R,45,,,VENNARD GDNS,G41 2DB,2,2013,2012/2013,2013-02-01,2013 Q1,238000,247.6,1.008481422,240018.58,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,235,,02-Feb,VICTORIA RD,G42 7JW,2,2013,2012/2013,2013-02-01,2013 Q1,67000,247.6,1.008481422,67568.26,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,6,,01-Apr,"WALLS ST,MERCATGATE",G1 1PA,2,2013,2012/2013,2013-02-01,2013 Q1,90000,247.6,1.008481422,90763.33,AIRDRIE,Use,RESALE,Central and West
R,48,,G/R,WAVERLEY ST,G41 2DZ,2,2013,2012/2013,2013-02-01,2013 Q1,110000,247.6,1.008481422,110932.96,DUNBLANE,Use,RESALE,Pollokshields and Southside Central
R,42,,Mar-14,"WEST GRAHAM ST,DALHOUSIE",G4 9LH,2,2013,2012/2013,2013-02-01,2013 Q1,112000,247.6,1.008481422,112949.92,GLASGOW,Use,RESALE,Central and West
R,95,,3/L,WEST GRAHAM ST,G4 9LL,2,2013,2012/2013,2013-02-01,2013 Q1,55250,247.6,1.008481422,55718.6,GLASGOW,Use,RESALE,Central and West
R,197,,2/E,WEST PRINCES ST,G4 9BZ,2,2013,2012/2013,2013-02-01,2013 Q1,145000,247.6,1.008481422,146229.81,LONDON,Use,RESALE,Central and West
R,16,,,WESTCASTLE CT,G45 9DL,2,2013,2012/2013,2013-02-01,2013 Q1,60000,247.6,1.008481422,60508.89,GLASGOW,Use,RESALE,Langside and Linn
R,24,,G/L,WESTCLYFFE ST,G41 2EE,2,2013,2012/2013,2013-02-01,2013 Q1,80000,247.6,1.008481422,80678.51,CLARKSTON,Use,RESALE,Pollokshields and Southside Central
R,35,,01-Feb,WESTMORELAND ST,G42 8LL,2,2013,2012/2013,2013-02-01,2013 Q1,75000,247.6,1.008481422,75636.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,17,,,WHITEHILL CT,G31 2BA,2,2013,2012/2013,2013-02-01,2013 Q1,168000,247.6,1.008481422,169424.88,GLASGOW,Use,RESALE,East Centre and Calton
R,151,,02-Feb,WHITEHILL ST,G31 2LS,2,2013,2012/2013,2013-02-01,2013 Q1,70515,247.6,1.008481422,71113.07,ASCOT,Use,RESALE,East Centre and Calton
R,22,,03-May,WILSON ST,G1 1SS,2,2013,2012/2013,2013-02-01,2013 Q1,136000,247.6,1.008481422,137153.47,STEWARTON,Use,RESALE,Central and West
R,147,,1/R,WILTON ST,G20 6DQ,2,2013,2012/2013,2013-02-01,2013 Q1,132000,247.6,1.008481422,133119.55,PAISLEY,Use,RESALE,Maryhill Kelvin and Canal
R,5,,,WINDHILL RD,G43 2UL,2,2013,2012/2013,2013-02-01,2013 Q1,115000,247.6,1.008481422,115975.36,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,39,,,WOODEND DR,G13 1QJ,2,2013,2012/2013,2013-02-01,2013 Q1,455000,247.6,1.008481422,458859.05,INVERNESS,Use,RESALE,Central and West
R,30,,,WOODHOUSE ST,G13 1AR,2,2013,2012/2013,2013-02-01,2013 Q1,77500,247.6,1.008481422,78157.31,DUNBLANE,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,26,,1/R,WOODLANDS DR,G4 9DW,2,2013,2012/2013,2013-02-01,2013 Q1,173000,247.6,1.008481422,174467.29,GLASGOW,Use,RESALE,Central and West
R,35,,3/R,WOODLANDS DR,G4 9DN,2,2013,2012/2013,2013-02-01,2013 Q1,120000,247.6,1.008481422,121017.77,INVERNESS,Use,RESALE,Central and West
R,21,,,WYVIS PL,G13 4LY,2,2013,2012/2013,2013-02-01,2013 Q1,105513,247.6,1.008481422,106407.9,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,144,,,YOKER MILL RD,G13 4HN,2,2013,2012/2013,2013-02-01,2013 Q1,46000,247.6,1.008481422,46390.15,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,,MUIRHEAD CT,G69 7EP,2,2013,2012/2013,2013-02-01,2013 Q1,99000,247.6,1.008481422,99839.66,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,67,,,ASH RD,G69 7EE,2,2013,2012/2013,2013-02-01,2013 Q1,80000,247.6,1.008481422,80678.51,GLASGOW,Use,RESALE,Baillieston Shettleston
R,3,,,BLAIR CRES,G69 7BE,2,2013,2012/2013,2013-02-01,2013 Q1,64000,247.6,1.008481422,64542.81,CAMBUSLANG,Use,RESALE,Baillieston Shettleston
R,30,,G/2,MOUNT STUART ST,G41 3LZ,3,2013,2012/2013,2013-03-01,2013 Q1,70100,248.7,1.004020909,70381.87,GLASGOW,Use,RESALE,Langside and Linn
R,8,,G/R,MULLARDOCH ST,G23 5PW,3,2013,2012/2013,2013-03-01,2013 Q1,60000,248.7,1.004020909,60241.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,10,,,MYRES RD,G53 5HY,3,2013,2012/2013,2013-03-01,2013 Q1,71000,248.7,1.004020909,71285.48,UDDINGSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,,"MYRESIDE DR,EASTFIELDS",G32 6EA,3,2013,2012/2013,2013-03-01,2013 Q1,92100,248.7,1.004020909,92470.33,GLASGOW,Use,RESALE,East Centre and Calton
R,17,,2/L,NAIRN ST,G3 8SE,3,2013,2012/2013,2013-03-01,2013 Q1,83000,248.7,1.004020909,83333.74,SOUTH QUEENSFERRY,Use,RESALE,Central and West
R,15,,3/L,NAPIER PL,G51 2LN,3,2013,2012/2013,2013-03-01,2013 Q1,59000,248.7,1.004020909,59237.23,GIFFNOCK,Use,RESALE,Govan and Craigton
R,6,,2/L,NAPIERSHALL ST,G20 6HQ,3,2013,2012/2013,2013-03-01,2013 Q1,177100,248.7,1.004020909,177812.1,AUCHLEVEN,Use,RESALE,Central and West
R,14,,,"NETHERTON AVE,CARLTON PARK",G13 1BW,3,2013,2012/2013,2013-03-01,2013 Q1,135550,248.7,1.004020909,136095.03,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,75,,,NEWINGTON ST,G32 6RP,3,2013,2012/2013,2013-03-01,2013 Q1,55000,248.7,1.004020909,55221.15,GLASGOW,Use,RESALE,East Centre and Calton
R,6,,G/L,NIDDRIE SQ,G42 8QE,3,2013,2012/2013,2013-03-01,2013 Q1,154000,248.7,1.004020909,154619.22,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,176,,,NITHSDALE RD,G41 5RH,3,2013,2012/2013,2013-03-01,2013 Q1,552055,248.7,1.004020909,554274.76,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,226A,,,NITHSDALE RD,G41 5PZ,3,2013,2012/2013,2013-03-01,2013 Q1,270000,248.7,1.004020909,271085.65,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,245,,,NITHSDALE RD,G41 5AQ,3,2013,2012/2013,2013-03-01,2013 Q1,415000,248.7,1.004020909,416668.68,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,47,,,"NOVAR DR,LAUDERDALE MANS",G12 9UB,3,2013,2012/2013,2013-03-01,2013 Q1,285000,248.7,1.004020909,286145.96,KILMALCOLM,Use,RESALE,Central and West
R,118,,1/R,NOVAR DR,G12 9SX,3,2013,2012/2013,2013-03-01,2013 Q1,180323,248.7,1.004020909,181048.06,GLASGOW,Use,RESALE,Central and West
R,127,,T/L,NOVAR DR,G12 9TA,3,2013,2012/2013,2013-03-01,2013 Q1,180000,248.7,1.004020909,180723.76,LONDON,Use,RESALE,Central and West
R,19,,,OAKFIELD AVE,G12 8JF,3,2013,2012/2013,2013-03-01,2013 Q1,295000,248.7,1.004020909,296186.17,GLASGOW,Use,RESALE,Central and West
R,11,,G/R,"OLD CASTLE GDNS,VICTORIA M",G44 4SP,3,2013,2012/2013,2013-03-01,2013 Q1,100000,248.7,1.004020909,100402.09,GIFFNOCK,Use,RESALE,Langside and Linn
R,64,,02-Jan,OLD DUMBARTON RD,G3 8RE,3,2013,2012/2013,2013-03-01,2013 Q1,79000,248.7,1.004020909,79317.65,GLASGOW,Use,RESALE,Central and West
R,7,,02-Feb,ORCHY ST,G44 4DH,3,2013,2012/2013,2013-03-01,2013 Q1,120000,248.7,1.004020909,120482.51,GLASGOW,Use,RESALE,Langside and Linn
R,143,,,ORR ST,G40 2BJ,3,2013,2012/2013,2013-03-01,2013 Q1,73000,248.7,1.004020909,73293.53,GLASGOW,Use,RESALE,East Centre and Calton
R,452,,2/R,PAISLEY RD WEST,G51 1PX,3,2013,2012/2013,2013-03-01,2013 Q1,140000,248.7,1.004020909,140562.93,GLASGOW,Use,RESALE,Govan and Craigton
R,1704,,1/L,PAISLEY RD WEST,G52 3TP,3,2013,2012/2013,2013-03-01,2013 Q1,53000,248.7,1.004020909,53213.11,GLASGOW,Use,RESALE,Govan and Craigton
R,482,,1/L,PAISLEY RD,G5 8RE,3,2013,2012/2013,2013-03-01,2013 Q1,81000,248.7,1.004020909,81325.69,GLASGOW,Use,RESALE,Govan and Craigton
R,155,,01-Feb,"PARKLANDS OVAL,TOWER VIEW",G53 7UF,3,2013,2012/2013,2013-03-01,2013 Q1,105000,248.7,1.004020909,105422.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,3,,,"PARKSIDE GDNS,PARKHILL GDN",G20 9NA,3,2013,2012/2013,2013-03-01,2013 Q1,82000,248.7,1.004020909,82329.71,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,,"PARKSIDE PL,PARKHILL GDNS",G20 9NE,3,2013,2012/2013,2013-03-01,2013 Q1,105000,248.7,1.004020909,105422.2,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,41,,F5,"PARTICK BRIDGE ST,WESTERN",G11 6PQ,3,2013,2012/2013,2013-03-01,2013 Q1,155000,248.7,1.004020909,155623.24,BEARSDEN,Use,RESALE,Central and West
R,54,,F2,"PARTICK BRIDGE ST,WESTERN",G11 6PQ,3,2013,2012/2013,2013-03-01,2013 Q1,175000,248.7,1.004020909,175703.66,GLASGOW,Use,RESALE,Central and West
R,1,,G/L,PARTICKHILL RD,G11 5BL,3,2013,2012/2013,2013-03-01,2013 Q1,160000,248.7,1.004020909,160643.35,GLASGOW,Use,RESALE,Central and West
R,26,,,PENILEE TER,G52 4BS,3,2013,2012/2013,2013-03-01,2013 Q1,80000,248.7,1.004020909,80321.67,PAISLEY,Use,RESALE,Govan and Craigton
R,32,,,PLANTATION PARK GDNS,G51 1NW,3,2013,2012/2013,2013-03-01,2013 Q1,85000,248.7,1.004020909,85341.78,GLASGOW,Use,RESALE,Govan and Craigton
R,560,,05-Jan,"POLLOKSHAWS RD,THE TOWER",G41 2PF,3,2013,2012/2013,2013-03-01,2013 Q1,113000,248.7,1.004020909,113454.36,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,,PORTSOY PL,G13 4LN,3,2013,2012/2013,2013-03-01,2013 Q1,90000,248.7,1.004020909,90361.88,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1D,,,PRIESTHILL RD,G53 6QH,3,2013,2012/2013,2013-03-01,2013 Q1,60000,248.7,1.004020909,60241.25,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,17B,,,PRIESTHILL RD,G53 6QH,3,2013,2012/2013,2013-03-01,2013 Q1,55000,248.7,1.004020909,55221.15,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,158,,,PRIESTHILL RD,G53 6QL,3,2013,2012/2013,2013-03-01,2013 Q1,64000,248.7,1.004020909,64257.34,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,G/L,"PROSPECTHILL GR,THE CHROMA",G42 9LG,3,2013,2012/2013,2013-03-01,2013 Q1,140000,248.7,1.004020909,140562.93,LARGS,Use,RESALE,Langside and Linn
R,170,,G/R,PROSPECTHILL RD,G42 9LH,3,2013,2012/2013,2013-03-01,2013 Q1,171000,248.7,1.004020909,171687.58,CLARKSTON,Use,RESALE,Langside and Linn
R,42,,01-Feb,"QUARRYKNOWE ST,SWALES FOR",G31 5LE,3,2013,2012/2013,2013-03-01,2013 Q1,40000,248.7,1.004020909,40160.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,7,,1/,QUEENS GDNS,G12 9DG,3,2013,2012/2013,2013-03-01,2013 Q1,440400,248.7,1.004020909,442170.81,BOTHWELL,Use,RESALE,Central and West
R,6,,,RAESWOOD RD,G53 7BE,3,2013,2012/2013,2013-03-01,2013 Q1,210000,248.7,1.004020909,210844.39,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,98,,,RANDOLPH RD,G11 7EE,3,2013,2012/2013,2013-03-01,2013 Q1,375000,248.7,1.004020909,376507.84,GLASGOW,Use,RESALE,Central and West
R,6,,3/L,REGENT MORAY ST,G3 8AQ,3,2013,2012/2013,2013-03-01,2013 Q1,107000,248.7,1.004020909,107430.24,DUNBAR,Use,RESALE,Central and West
R,16A,,,REGENT PARK SQ,G41 2AG,3,2013,2012/2013,2013-03-01,2013 Q1,299500,248.7,1.004020909,300704.26,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,65,,05-Mar,"RENFIELD ST,CASTLE CHAMBE",G2 1LF,3,2013,2012/2013,2013-03-01,2013 Q1,125000,248.7,1.004020909,125502.61,RUTHERGLEN,Use,RESALE,Central and West
R,136,,06-Jun,"RENFIELD ST,RENFREW CHAMB",G2 3AU,3,2013,2012/2013,2013-03-01,2013 Q1,122500,248.7,1.004020909,122992.56,MADDERTY,Use,RESALE,Central and West
R,19,,G/L,RICCARTON ST,G42 7NX,3,2013,2012/2013,2013-03-01,2013 Q1,67500,248.7,1.004020909,67771.41,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,15,,3/L,"RICHMOND PARK GDNS,RICHMON",G5 0HG,3,2013,2012/2013,2013-03-01,2013 Q1,112888,248.7,1.004020909,113341.91,BISHOPBRIGGS,Use,RESALE,Pollokshields and Southside Central
R,6,,F18,RIVERVIEW PL,G5 8EB,3,2013,2012/2013,2013-03-01,2013 Q1,135000,248.7,1.004020909,135542.82,UXBRIDGE,Use,RESALE,Govan and Craigton
R,59,,03-Mar,"ROSE ST,THE METRO",G3 6SP,3,2013,2012/2013,2013-03-01,2013 Q1,190000,248.7,1.004020909,190763.97,GLASGOW,Use,RESALE,Central and West
R,22,,3/L,ROSLEA DR,G31 2LG,3,2013,2012/2013,2013-03-01,2013 Q1,82000,248.7,1.004020909,82329.71,KIRKCOWAN,Use,RESALE,East Centre and Calton
R,65,,,ROSSHILL RD,G52 4AL,3,2013,2012/2013,2013-03-01,2013 Q1,79995,248.7,1.004020909,80316.65,GLASGOW,Use,RESALE,Govan and Craigton
R,4,,G/E,ROTHES PL,G23 5PL,3,2013,2012/2013,2013-03-01,2013 Q1,65000,248.7,1.004020909,65261.36,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,379,,,RUCHAZIE RD,G33 3BN,3,2013,2012/2013,2013-03-01,2013 Q1,94500,248.7,1.004020909,94879.98,GLASGOW,Use,RESALE,East Centre and Calton
R,22,,,"SCAVAIG CRES,KILPATRICK V",G15 8AJ,3,2013,2012/2013,2013-03-01,2013 Q1,95000,248.7,1.004020909,95381.99,CLYDEBANK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,470,,G/L,"SHIELDHALL RD,LUMA TOWER",G51 4HE,3,2013,2012/2013,2013-03-01,2013 Q1,60000,248.7,1.004020909,60241.25,GLASGOW,Use,RESALE,Govan and Craigton
R,181,,,SHISKINE DR,G20 0JQ,3,2013,2012/2013,2013-03-01,2013 Q1,75111,248.7,1.004020909,75413.01,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,4,,2/S,"SILVERGROVE ST,SILVERGR",G40 1DF,3,2013,2012/2013,2013-03-01,2013 Q1,69500,248.7,1.004020909,69779.45,GLASGOW,Use,RESALE,East Centre and Calton
R,126D,,,SOUTHBRAE DR,G13 1TZ,3,2013,2012/2013,2013-03-01,2013 Q1,85000,248.7,1.004020909,85341.78,GLASGOW,Use,RESALE,Central and West
R,145,,,SOUTHBRAE DR,G13 1TU,3,2013,2012/2013,2013-03-01,2013 Q1,205000,248.7,1.004020909,205824.29,GLASGOW,Use,RESALE,Central and West
R,12,,G/L,SOUTHDEEN AVE,G15 7RH,3,2013,2012/2013,2013-03-01,2013 Q1,46500,248.7,1.004020909,46686.97,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,13,,,SPRINGKELL GDNS,G41 4BP,3,2013,2012/2013,2013-03-01,2013 Q1,250000,248.7,1.004020909,251005.23,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,,SPRINGKELL GDNS,G41 4BP,3,2013,2012/2013,2013-03-01,2013 Q1,110000,248.7,1.004020909,110442.3,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,19,,,ST KENNETH DR,G51 4QE,3,2013,2012/2013,2013-03-01,2013 Q1,90000,248.7,1.004020909,90361.88,GLASGOW,Use,RESALE,Govan and Craigton
R,51,,,ST KILDA DR,G14 9LT,3,2013,2012/2013,2013-03-01,2013 Q1,339000,248.7,1.004020909,340363.09,AYR,Use,RESALE,Central and West
R,5,,,ST MUNGO AVE,G4 0PF,3,2013,2012/2013,2013-03-01,2013 Q1,74500,248.7,1.004020909,74799.56,STRATHBLANE,Use,RESALE,Central and West
R,47,,2/M,ST VINCENT CRES,G3 8NG,3,2013,2012/2013,2013-03-01,2013 Q1,196000,248.7,1.004020909,196788.1,EDINBURGH,Use,RESALE,Central and West
R,59,,G/L,STANMORE RD,G42 9AJ,3,2013,2012/2013,2013-03-01,2013 Q1,152000,248.7,1.004020909,152611.18,GLASGOW,Use,RESALE,Langside and Linn
R,157,,2/R,STANMORE RD,G42 9AN,3,2013,2012/2013,2013-03-01,2013 Q1,150000,248.7,1.004020909,150603.14,GLASGOW,Use,RESALE,Langside and Linn
R,14,,,STOBHILL COTTS,G21 3UN,3,2013,2012/2013,2013-03-01,2013 Q1,90000,248.7,1.004020909,90361.88,GLASGOW,Use,RESALE,Springburn
R,28,,G/L,"STRATHBLANE GDNS,THE WATER",G13 1BF,3,2013,2012/2013,2013-03-01,2013 Q1,96500,248.7,1.004020909,96888.02,BRIDGEND,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,01-Jan,STRATHYRE ST,G41 3LW,3,2013,2012/2013,2013-03-01,2013 Q1,122000,248.7,1.004020909,122490.55,GLASGOW,Use,RESALE,Langside and Linn
R,16,,,SUNNYSIDE DR,G15 6QR,3,2013,2012/2013,2013-03-01,2013 Q1,142235,248.7,1.004020909,142806.91,ALEXANDRIA,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,43,,G/L,"SUTCLIFFE RD,WESTCLIFFE CT",G13 1AQ,3,2013,2012/2013,2013-03-01,2013 Q1,62500,248.7,1.004020909,62751.31,UDDINGSTON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,143,,1/R,TANTALLON RD,G41 3LU,3,2013,2012/2013,2013-03-01,2013 Q1,99500,248.7,1.004020909,99900.08,CARDROSS,Use,RESALE,Langside and Linn
R,234,,2/L,TANTALLON RD,G41 3JP,3,2013,2012/2013,2013-03-01,2013 Q1,190000,248.7,1.004020909,190763.97,GLASGOW,Use,RESALE,Langside and Linn
R,469,,1/R,TANTALLON RD,G41 3HT,3,2013,2012/2013,2013-03-01,2013 Q1,100000,248.7,1.004020909,100402.09,GLASGOW,Use,RESALE,Langside and Linn
R,44,,G/R,TERREGLES AVE,G41 4LX,3,2013,2012/2013,2013-03-01,2013 Q1,230000,248.7,1.004020909,230924.81,RHYDWYN,Use,RESALE,Pollokshields and Southside Central
R,32,,2/R,THORNWOOD TER,G11 7QZ,3,2013,2012/2013,2013-03-01,2013 Q1,208000,248.7,1.004020909,208836.35,GLASGOW,Use,RESALE,Central and West
R,540,,2/R,TOLLCROSS RD,G32 8TG,3,2013,2012/2013,2013-03-01,2013 Q1,40000,248.7,1.004020909,40160.84,GLASGOW,Use,RESALE,Baillieston Shettleston
R,1010,,2/E,TOLLCROSS RD,G32 8UW,3,2013,2012/2013,2013-03-01,2013 Q1,45000,248.7,1.004020909,45180.94,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,G/L,TORMUSK RD,G45 0BS,3,2013,2012/2013,2013-03-01,2013 Q1,65000,248.7,1.004020909,65261.36,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,110,,,TORPHIN CRES,G32 6QD,3,2013,2012/2013,2013-03-01,2013 Q1,66000,248.7,1.004020909,66265.38,GLASGOW,Use,RESALE,Baillieston Shettleston
R,11,,G/,TURNBERRY RD,G11 5AG,3,2013,2012/2013,2013-03-01,2013 Q1,212000,248.7,1.004020909,212852.43,GLASGOW,Use,RESALE,Central and West
R,17,,3/L,TURNBULL ST,G1 5PR,3,2013,2012/2013,2013-03-01,2013 Q1,112500,248.7,1.004020909,112952.35,HAMILTON,Use,RESALE,East Centre and Calton
R,214,,,TWEEDSMUIR RD,G52 2ED,3,2013,2012/2013,2013-03-01,2013 Q1,61000,248.7,1.004020909,61245.28,LONDON,Use,RESALE,Govan and Craigton
R,26,,3/R,UNDERWOOD ST,G41 3EP,3,2013,2012/2013,2013-03-01,2013 Q1,111000,248.7,1.004020909,111446.32,KILMARNOCK,Use,RESALE,Langside and Linn
R,28,,B/,VICTORIA CRES RD,G12 9DD,3,2013,2012/2013,2013-03-01,2013 Q1,215000,248.7,1.004020909,215864.5,GLASGOW,Use,RESALE,Central and West
R,19,,1/L,VICTORIA PARK DR SOUTH,G14 9RJ,3,2013,2012/2013,2013-03-01,2013 Q1,121000,248.7,1.004020909,121486.53,ERSKINE,Use,RESALE,Central and West
R,239,,G/R,VICTORIA RD,G42 7JW,3,2013,2012/2013,2013-03-01,2013 Q1,77500,248.7,1.004020909,77811.62,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,220,,Jan-17,"WALLACE ST,KINGSTON QUAY",G5 8AF,3,2013,2012/2013,2013-03-01,2013 Q1,75000,248.7,1.004020909,75301.57,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,G/1,WALMER CRES,G51 1AT,3,2013,2012/2013,2013-03-01,2013 Q1,54000,248.7,1.004020909,54217.13,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,,WARDEN RD,G13 2YH,3,2013,2012/2013,2013-03-01,2013 Q1,84000,248.7,1.004020909,84337.76,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,85,,,WARDEN RD,G13 2YG,3,2013,2012/2013,2013-03-01,2013 Q1,90250,248.7,1.004020909,90612.89,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,141,,,WARRISTON ST,G33 2LA,3,2013,2012/2013,2013-03-01,2013 Q1,60500,248.7,1.004020909,60743.27,NEWTON MEARNS,Use,RESALE,East Centre and Calton
R,32,,2/L,WAVERLEY GDNS,G41 2ED,3,2013,2012/2013,2013-03-01,2013 Q1,113500,248.7,1.004020909,113956.37,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,39,,1/L,WAVERLEY GDNS,G41 2DW,3,2013,2012/2013,2013-03-01,2013 Q1,139100,248.7,1.004020909,139659.31,BURNLEY,Use,RESALE,Pollokshields and Southside Central
R,115,,,WEDDERLEA DR,G52 2SY,3,2013,2012/2013,2013-03-01,2013 Q1,94284,248.7,1.004020909,94663.11,GLASGOW,Use,RESALE,Govan and Craigton
