price,predicted_price,overall,employment,income,health,education,geographic_access,housing,crime
11.75729298593601,12.016357421875,0.7076095311299001,0.7142198308993082,0.7635664873174481,0.673174481168332,0.4798512158767487,0.21148476726611276,0.30115735890457296,0.7405073020753267
12.06810244452733,12.09765625,0.2988470407378939,0.28070714834742505,0.28209069946195237,0.2239815526518063,0.31785261414124694,0.6919166004938706,0.013589032685070715,0.502229054573405
12.302016896995841,12.302978515625,0.9641813989239046,0.9489623366641046,0.9206764027671023,0.9887778631821675,0.47230689321982855,0.6636621649888724,0.20649535938528427,0.7837048424289008
12.124917794654584,12.093017578125,0.2923904688700999,0.3262106072252114,0.3123750960799385,0.2982321291314374,0.22114308900208596,0.6748407431749288,0.015104414093412979,0.13251345119139124
11.14423881128171,11.784912109375,0.15972328977709455,0.2608762490392006,0.15465026902382784,0.11391237509607993,0.138190009410461,0.31291820915332985,0.013740674204809324,0.2596464258262875
11.228063944352995,11.445556640625,0.11929285165257494,0.13189853958493467,0.09069946195234435,0.11975403535741737,0.1209039611641757,0.640842006621138,0.041995786525133354,0.4525749423520369
12.596930721830358,12.5947265625,0.7631053036126056,0.8863950807071483,0.6676402767102229,0.8976172175249808,0.4265078417002895,0.6850437212061086,0.052407201049809116,0.20015372790161415
12.603877119095392,12.749267578125,0.9764796310530361,0.9609531129900077,0.7652574942352037,0.8493466564181399,0.677498863729945,0.6680067351939927,0.5627075227550424,0.7294388931591084
12.772911285752238,12.704833984375,0.9933897002305918,0.9463489623366641,0.8393543428132206,0.9511145272867025,0.6814728433238333,0.6925320798178084,0.41439260012662027,0.8079938508839354
11.302273937411973,11.578857421875,0.3234435049961568,0.47671022290545734,0.26026133743274404,0.44811683320522677,0.1610882370602396,0.6810839349846258,0.01722209753495182,0.16325903151421983
11.462371581361666,11.387939453125,0.4436587240584166,0.612913143735588,0.5346656418139892,0.7615680245964642,0.046114650835973256,0.47880414519900905,0.2302206783235826,0.5932359723289777
11.591300598398993,11.69873046875,0.22598001537279017,0.45196003074558033,0.08854727132974635,0.32421214450422753,0.21632558848612246,0.6882929891120416,0.005977487335977334,0.20691775557263645
11.049942254812654,11.337646484375,0.016910069177555727,0.016756341275941583,0.026748654880860877,0.025980015372790162,0.0272950985894379,0.6665080167119248,0.03192162725082579,0.04950038431975404
11.743878919441881,11.732177734375,0.2668716372021522,0.23781706379707918,0.21737125288239814,0.27071483474250574,0.28104982788961885,0.5544415594046291,0.1473857828804751,0.5572636433512682
11.807782535450869,12.188232421875,0.6679477325134512,0.6982321291314374,0.7255956956187548,0.6588777863182168,0.5158246374426879,0.1332238895470688,0.5651565749718707,0.5125288239815526
12.302016896995841,12.302734375,0.5778631821675634,0.5299000768639508,0.5391237509607993,0.5308224442736357,0.43281006833157837,0.44332499508924944,0.2627780616536633,0.5477325134511913
10.971152370208403,11.015625,0.34711760184473484,0.43136049192928516,0.30253651037663337,0.3535741737125288,0.2658466348156645,0.5268684223934592,0.1070500944331564,0.16940814757878556
11.714173857169845,11.712646484375,0.03704842428900845,0.016295157571099155,0.03581860107609531,0.04657955418908532,0.09314166438702443,0.676952180909504,0.0885091018802895,0.35803228285933897
11.548048467038232,11.628173828125,0.09900076863950807,0.0994619523443505,0.09085318985395849,0.04504227517294389,0.22520138640009077,0.5754121837189339,0.04552727930660441,0.28823981552651806
10.867786809846404,12.0341796875,0.1792467332820907,0.11314373558800922,0.13189853958493467,0.15372790161414296,0.42991397602924375,0.6099159463047642,0.13698430225120087,0.4465795541890853
11.783166243482498,11.854736328125,0.5781706379707917,0.5342044581091469,0.4956187548039969,0.5975403535741737,0.41794139979530787,0.6507546477274765,0.05444742326727596,0.5180630284396618
11.791194271323745,11.766845703125,0.26133743274404303,0.3457340507302075,0.23197540353574173,0.40415065334358186,0.1487115155418352,0.6904533170874837,0.027743763817931904,0.07717140661029977
9.964006757031646,11.05029296875,0.3509607993850884,0.5189853958493467,0.4733282090699462,0.691468101460415,0.0388954666283343,0.6778111197824431,0.005366053504638736,0.21245196003074557
11.855732380791759,11.977294921875,0.5317448116833206,0.6287471176018448,0.5223674096848578,0.49023827824750194,0.22188218733580523,0.5959520585730077,0.05123948817445726,0.6430438124519601
11.253401084213033,11.488037109375,0.03489623366641045,0.01552651806302844,0.06948501152959262,0.027824750192159877,0.08836838563436675,0.39272739624356046,0.05880536159950304,0.1401998462720984
11.816770239396774,11.64208984375,0.08101460415065334,0.0730207532667179,0.05703305149884704,0.06702536510376633,0.2558986607827217,0.5822199139189081,0.0272950985894379,0.17863182167563413
11.957518397302247,12.08935546875,0.7837048424289008,0.6833205226748655,0.781706379707917,0.7818601076095312,0.4704839135832903,0.5423600408611156,0.45538928736080536,0.45918524212144507
11.641083207866027,12.079833984375,0.2923904688700999,0.3262106072252114,0.3123750960799385,0.2982321291314374,0.22114308900208596,0.6748407431749288,0.015104414093412979,0.13251345119139124
11.953455547715045,11.9306640625,0.27747886241352804,0.2650269023827825,0.2639508070714835,0.23966179861644887,0.3226514627010777,0.420064650175909,0.15781147942618248,0.3867794004611837
11.257612352597588,11.258544921875,0.06210607225211376,0.035664873174481165,0.07532667179093006,0.0350499615680246,0.2059950466794134,0.6556344622186794,0.041110961220391,0.10007686395080707
11.116653965829869,11.241943359375,0.14204458109146811,0.11529592621060722,0.17555726364335128,0.17432744043043813,0.142598539695227,0.2649034609659768,0.1330893272108636,0.3137586471944658
12.14033874354285,12.17138671875,0.20122982321291313,0.231206764027671,0.3652574942352037,0.12390468870099923,0.18321790105013866,0.5682965688295837,0.056483491451758544,0.0010760953112990007
11.290401721535424,11.29248046875,0.19554189085318985,0.19154496541122212,0.26717909300538045,0.18831667947732514,0.20549448353543628,0.6858183145833352,0.000461077392322768,0.02736356648731745
12.010189383112042,12.138916015625,0.8030745580322829,0.7591083781706379,0.7239046887009992,0.5927747886241352,0.6518767124440644,0.579037252422017,0.1150292260497873,0.6239815526518063
11.241812562527375,11.245361328125,0.12175249807840123,0.15096079938508838,0.09239046887009993,0.13697156033820138,0.12144869766137203,0.49092091593309845,0.05138552687497238,0.26210607225211374
12.98077310765683,13.121826171875,0.9243658724058417,0.8968485780169101,0.8023059185242122,0.8485780169100692,0.5670766314179169,0.6720185399847054,0.1295843357552935,0.7377401998462721
11.47765583997782,11.480224609375,0.33697156033820136,0.3740199846272098,0.26533435818601075,0.2657955418908532,0.36526210379988017,0.6401938659519282,0.008114566457987912,0.4504227517294389
11.454725108496534,11.438232421875,0.25026902382782473,0.20937740199846272,0.2873174481168332,0.25995388162951577,0.27347712320934964,0.22200531729963743,0.22691812501914535,0.545119139123751
11.80455565832555,10.9716796875,0.1291314373558801,0.10284396617986165,0.13174481168332053,0.040584166026133746,0.34532717286238324,0.6017800238840151,0.04728835989090214,0.44934665641813987
12.188540603503132,12.1650390625,0.20122982321291313,0.231206764027671,0.3652574942352037,0.12390468870099923,0.18321790105013866,0.5682965688295837,0.056483491451758544,0.0010760953112990007
11.733481912615837,11.653076171875,0.2461183704842429,0.2871637202152191,0.16218293620292082,0.2598001537279016,0.24693213528921368,0.5904307024354818,0.08088194626157355,0.42444273635664875
12.070810670597254,12.141845703125,0.39477325134511915,0.607532667179093,0.4716372021521906,0.3137586471944658,0.09538005368200413,0.6186488998801237,0.02414879290007297,0.4797847809377402
12.40455954460743,11.732666015625,0.07240584166026134,0.10591852421214451,0.09531129900076864,0.05103766333589547,0.04287982960613616,0.2353364020260383,0.13443413645065558,0.3346656418139892
12.151905330361782,12.030029296875,0.6521137586471945,0.5618754803996926,0.6175249807840123,0.5228285933897002,0.47908981867616973,0.5518775687864177,0.17654007990753318,0.6943889315910838
11.499282623181823,11.18212890625,0.021060722521137585,0.022598001537279016,0.027209838585703305,0.029669485011529592,0.03845177809040413,0.6706044459475076,0.03192162725082579,0.044273635664873176
12.02719744322843,11.91845703125,0.209684857801691,0.2431975403535742,0.3100691775557264,0.17217524980784013,0.12917912199949563,0.30558390265140006,0.013740674204809324,0.3057647963105304
11.013419036714739,10.6572265625,0.11944657955418908,0.23166794773251345,0.13620292083013066,0.07163720215219062,0.08371360608938427,0.21805761910593172,0.007046597785270702,0.42736356648731744
12.54526168828918,11.7001953125,0.8267486548808609,0.7615680245964642,0.7295926210607225,0.8092236740968486,0.6068203571354216,0.3814537904142,0.3009298276180396,0.8313604919292852
11.343208337554243,11.59765625,0.2393543428132206,0.1409684857801691,0.24212144504227517,0.3277478862413528,0.4009970319590845,0.6798384109251179,0.020691442594108028,0.15987701767870868
12.497854738897408,12.478759765625,0.5308224442736357,0.6870099923136049,0.6687163720215219,0.3320522674865488,0.393764848354456,0.14366435381157477,0.1585988810416681,0.5557263643351268
12.176840056575289,12.474365234375,0.6364335126825519,0.7051498847040738,0.6,0.6654880860876249,0.3385563705407422,0.6433495913527012,0.07676174436834694,0.22059953881629515
12.060115515044775,12.366455078125,0.0708685626441199,0.0611837048424289,0.11575710991544966,0.03781706379707917,0.1970725872352563,0.12144869766137203,0.08258190417202217,0.26963873943120675
10.738379274040604,11.63623046875,0.7561875480399692,0.880707148347425,0.812913143735588,0.4308993082244427,0.6387340116780627,0.4463793351158414,0.02789327417180239,0.2913143735588009
11.886203757298993,12.220458984375,0.6673328209069946,0.6977709454265949,0.6847040737893928,0.8361260568793236,0.2318069150053989,0.6825609827130288,0.05080124406547845,0.48993082244427366
10.881417920337329,11.19921875,0.01398923904688701,0.017371252882398155,0.01352805534204458,0.07332820906994619,0.013740674204809324,0.626813557004185,0.04229055439756981,0.031975403535741735
11.273245563763306,11.2470703125,0.2631821675634128,0.2997694081475788,0.2439661798616449,0.14511913912375096,0.26206859018012957,0.5265052812183383,0.10608277590267509,0.49638739431206763
11.646552715500235,11.493408203125,0.3717140661029977,0.36187548039969253,0.33112990007686394,0.18016910069177555,0.4586014378814896,0.6406800108326742,0.15307400510969826,0.5415833973866256
11.647772042359994,11.812255859375,0.13297463489623368,0.12144504227517294,0.13604919292851653,0.10622598001537278,0.29098177233401973,0.28406292554527285,0.04743497670811368,0.19923136049192927
12.104867152464681,11.848876953125,0.4113758647194466,0.3873943120676403,0.2650269023827825,0.388162951575711,0.5356344628932609,0.6704472008807475,0.013892292732883872,0.6768639508070715
12.397464938526527,12.23046875,0.3646425826287471,0.4379707916986933,0.48685626441199076,0.34435049961568026,0.3353735768754562,0.6163275590930692,0.03132585720043645,0.00015372790161414298
11.63814751795371,11.7529296875,0.030438124519600308,0.015987701767870868,0.02736356648731745,0.04135280553420446,0.1309338636254268,0.5815326286684867,0.09858898562987736,0.12221368178324366
12.201247171635469,11.866943359375,0.45211375864719444,0.5643351268255188,0.5707916986933128,0.6250576479631053,0.12199313758226558,0.6833375008449191,0.017373189172317144,0.1312836279784781
11.79819726003579,11.812744140625,0.5970791698693313,0.4679477325134512,0.5225211375864719,0.5603382013835511,0.5138035067592603,0.6623947376962687,0.08836838563436675,0.6402767102229054
11.205251139244398,11.47998046875,0.15219062259800153,0.21491160645657187,0.2665641813989239,0.07732513451191392,0.06010904831996357,0.4801365904327877,0.08102371984939166,0.09807840122982321
12.557696830834706,11.658203125,0.4198308993082244,0.393543428132206,0.35388162951575713,0.3832436587240584,0.38752392940862496,0.4044910237984912,0.16331031496298787,0.8642582628747117
10.82612569689742,12.409912109375,0.009684857801691007,0.040891621829362026,0.004458109146810146,0.016295157571099155,0.001843035385774726,0.6176546993011316,0.003988958956051481,0.025672559569561874
11.625871666425322,11.828369140625,0.49700230591852423,0.45780169100691775,0.5675634127594158,0.4039969254419677,0.3949048039160092,0.32842412526794384,0.15754887438265655,0.5652574942352037
13.147731625116513,12.30419921875,0.22567255956956186,0.26518063028439665,0.1588009223674097,0.13943120676402768,0.4270094720092784,0.33735029616615775,0.2337557584967494,0.35388162951575713
11.829593311436565,11.527587890625,0.188162951575711,0.15403535741737126,0.15649500384319753,0.23766333589546504,0.22372754678179022,0.4859216129678731,0.1136580479931886,0.3654112221368178
12.684718913100498,12.091064453125,0.28608762490392003,0.33328209069946196,0.1792467332820907,0.39723289777094545,0.2627780616536633,0.6866696748762351,0.0363786246749899,0.36648731744811686
10.874914933638578,11.75732421875,0.3314373558800922,0.39385088393543427,0.2579554189085319,0.4304381245196003,0.20999055705161096,0.6657973126902226,0.00567181715172357,0.4974634896233666
12.24721502072306,12.477294921875,0.6708685626441199,0.7614142966948502,0.6771714066102997,0.877325134511914,0.43091357627241317,0.6926089881047142,0.01993826036372946,0.0436587240584166
12.707432974394038,12.15625,0.39062259800153726,0.39877017678708687,0.4811683320522675,0.4198308993082244,0.40858603361595663,0.6854310928940825,0.01843019191323552,0.005995388162951576
12.097734423122978,12.4443359375,0.36725595695618757,0.19631053036126056,0.4965411222136818,0.31053036126056877,0.4574345766055693,0.40325924372075744,0.40848386247921387,0.4733282090699462
12.217499410670115,12.090087890625,0.8541122213681783,0.8593389700230591,0.7400461183704843,0.8659492697924673,0.4651880560372311,0.48535407606274167,0.5338333096685741,0.8308993082244427
11.400060192271015,11.734619140625,0.3586471944657955,0.4315142198308993,0.3835511145272867,0.17309761721752498,0.30728121564728,0.6043873679743574,0.17370136832385347,0.23136049192928518
11.196302207512108,11.08056640625,0.03551114527286703,0.023981552651806303,0.027671022290545733,0.016910069177555727,0.21743938106460156,0.6440764236075942,0.1597788221815168,0.2896233666410454
